train_indices,valid_indices,test_indices
22013,-1,-1
10312,-1,-1
23763,-1,-1
7562,-1,-1
13924,-1,-1
25641,-1,-1
14428,-1,-1
27077,-1,-1
15648,-1,-1
4542,-1,-1
23358,-1,-1
1290,-1,-1
9367,-1,-1
6825,-1,-1
1113,-1,-1
6054,-1,-1
13264,-1,-1
1045,-1,-1
3645,-1,-1
844,-1,-1
14347,-1,-1
20130,-1,-1
10328,-1,-1
15577,-1,-1
23672,-1,-1
5313,-1,-1
7202,-1,-1
8096,-1,-1
5250,-1,-1
9523,-1,-1
22041,-1,-1
19046,-1,-1
470,-1,-1
1294,-1,-1
1237,-1,-1
14470,-1,-1
16321,-1,-1
26885,-1,-1
26924,-1,-1
7723,-1,-1
7434,-1,-1
28312,-1,-1
2154,-1,-1
20253,-1,-1
9273,-1,-1
28244,-1,-1
10940,-1,-1
8542,-1,-1
387,-1,-1
5080,-1,-1
28285,-1,-1
10904,-1,-1
4531,-1,-1
16478,-1,-1
4071,-1,-1
22852,-1,-1
5838,-1,-1
3390,-1,-1
13730,-1,-1
21848,-1,-1
20288,-1,-1
1199,-1,-1
17124,-1,-1
11925,-1,-1
2822,-1,-1
2771,-1,-1
18061,-1,-1
22064,-1,-1
26220,-1,-1
3424,-1,-1
21029,-1,-1
12440,-1,-1
28361,-1,-1
1656,-1,-1
19179,-1,-1
2231,-1,-1
10042,-1,-1
3573,-1,-1
22786,-1,-1
20038,-1,-1
20402,-1,-1
24447,-1,-1
17300,-1,-1
11319,-1,-1
18235,-1,-1
5243,-1,-1
16290,-1,-1
22329,-1,-1
10927,-1,-1
1008,-1,-1
13279,-1,-1
17953,-1,-1
2683,-1,-1
25263,-1,-1
20008,-1,-1
11852,-1,-1
26245,-1,-1
2758,-1,-1
10573,-1,-1
4108,-1,-1
16270,-1,-1
3281,-1,-1
2991,-1,-1
11080,-1,-1
8245,-1,-1
10923,-1,-1
22418,-1,-1
28548,-1,-1
8980,-1,-1
22045,-1,-1
27314,-1,-1
23121,-1,-1
292,-1,-1
11516,-1,-1
5433,-1,-1
12223,-1,-1
22664,-1,-1
20957,-1,-1
12141,-1,-1
17636,-1,-1
7908,-1,-1
3840,-1,-1
11959,-1,-1
12075,-1,-1
16963,-1,-1
20969,-1,-1
20133,-1,-1
9851,-1,-1
9301,-1,-1
12299,-1,-1
6366,-1,-1
3902,-1,-1
350,-1,-1
15327,-1,-1
219,-1,-1
8161,-1,-1
8014,-1,-1
19752,-1,-1
16520,-1,-1
7378,-1,-1
21805,-1,-1
6192,-1,-1
12514,-1,-1
23508,-1,-1
20080,-1,-1
7521,-1,-1
13948,-1,-1
1475,-1,-1
10009,-1,-1
6665,-1,-1
18573,-1,-1
3993,-1,-1
5040,-1,-1
21990,-1,-1
9955,-1,-1
25995,-1,-1
1950,-1,-1
23296,-1,-1
3660,-1,-1
9498,-1,-1
21688,-1,-1
12159,-1,-1
462,-1,-1
26256,-1,-1
2194,-1,-1
14682,-1,-1
8026,-1,-1
23196,-1,-1
8068,-1,-1
4520,-1,-1
974,-1,-1
10161,-1,-1
18333,-1,-1
10040,-1,-1
22893,-1,-1
20803,-1,-1
26567,-1,-1
23683,-1,-1
2975,-1,-1
12455,-1,-1
6710,-1,-1
14635,-1,-1
4270,-1,-1
9746,-1,-1
17807,-1,-1
23256,-1,-1
6491,-1,-1
18163,-1,-1
216,-1,-1
26898,-1,-1
13620,-1,-1
12924,-1,-1
4390,-1,-1
21862,-1,-1
24766,-1,-1
7323,-1,-1
4906,-1,-1
13780,-1,-1
27729,-1,-1
15843,-1,-1
1823,-1,-1
1350,-1,-1
5709,-1,-1
1693,-1,-1
15507,-1,-1
1835,-1,-1
20512,-1,-1
2773,-1,-1
20580,-1,-1
13792,-1,-1
19604,-1,-1
27099,-1,-1
13641,-1,-1
8641,-1,-1
27716,-1,-1
16796,-1,-1
18611,-1,-1
25711,-1,-1
18294,-1,-1
352,-1,-1
3986,-1,-1
27395,-1,-1
6021,-1,-1
14696,-1,-1
17406,-1,-1
8871,-1,-1
3761,-1,-1
23007,-1,-1
2233,-1,-1
22657,-1,-1
13051,-1,-1
18612,-1,-1
3681,-1,-1
12962,-1,-1
8607,-1,-1
6785,-1,-1
21412,-1,-1
42,-1,-1
5146,-1,-1
14911,-1,-1
25647,-1,-1
994,-1,-1
24291,-1,-1
5165,-1,-1
1614,-1,-1
6529,-1,-1
19406,-1,-1
28461,-1,-1
15931,-1,-1
7678,-1,-1
10320,-1,-1
7943,-1,-1
5599,-1,-1
5879,-1,-1
26881,-1,-1
26817,-1,-1
4637,-1,-1
23291,-1,-1
26880,-1,-1
869,-1,-1
21638,-1,-1
386,-1,-1
11879,-1,-1
738,-1,-1
12431,-1,-1
22824,-1,-1
2397,-1,-1
14902,-1,-1
27847,-1,-1
5595,-1,-1
25668,-1,-1
3368,-1,-1
6069,-1,-1
16600,-1,-1
22879,-1,-1
16155,-1,-1
9333,-1,-1
6201,-1,-1
7194,-1,-1
24646,-1,-1
26546,-1,-1
11270,-1,-1
12946,-1,-1
21963,-1,-1
27286,-1,-1
8144,-1,-1
17601,-1,-1
835,-1,-1
16683,-1,-1
24004,-1,-1
28526,-1,-1
16567,-1,-1
159,-1,-1
27120,-1,-1
26850,-1,-1
15860,-1,-1
12358,-1,-1
910,-1,-1
21271,-1,-1
25934,-1,-1
7533,-1,-1
11211,-1,-1
28255,-1,-1
21311,-1,-1
20822,-1,-1
4220,-1,-1
19068,-1,-1
27795,-1,-1
18861,-1,-1
18256,-1,-1
23758,-1,-1
20427,-1,-1
18748,-1,-1
374,-1,-1
8338,-1,-1
26805,-1,-1
20664,-1,-1
13749,-1,-1
22959,-1,-1
15566,-1,-1
25704,-1,-1
4992,-1,-1
3674,-1,-1
1772,-1,-1
15710,-1,-1
13093,-1,-1
4946,-1,-1
12184,-1,-1
137,-1,-1
14737,-1,-1
3979,-1,-1
184,-1,-1
27036,-1,-1
22312,-1,-1
14586,-1,-1
19370,-1,-1
3133,-1,-1
20634,-1,-1
14040,-1,-1
14717,-1,-1
18569,-1,-1
1957,-1,-1
3977,-1,-1
10315,-1,-1
8852,-1,-1
9388,-1,-1
976,-1,-1
1217,-1,-1
10017,-1,-1
16253,-1,-1
351,-1,-1
28206,-1,-1
16217,-1,-1
10088,-1,-1
22322,-1,-1
13375,-1,-1
19317,-1,-1
26612,-1,-1
8626,-1,-1
21180,-1,-1
13933,-1,-1
7487,-1,-1
13969,-1,-1
25233,-1,-1
21874,-1,-1
23565,-1,-1
21752,-1,-1
25249,-1,-1
11362,-1,-1
15200,-1,-1
22729,-1,-1
20795,-1,-1
12110,-1,-1
1277,-1,-1
2441,-1,-1
22885,-1,-1
24633,-1,-1
14556,-1,-1
18730,-1,-1
24579,-1,-1
6634,-1,-1
18595,-1,-1
13411,-1,-1
13893,-1,-1
20569,-1,-1
721,-1,-1
16437,-1,-1
13346,-1,-1
7555,-1,-1
10133,-1,-1
6713,-1,-1
16179,-1,-1
11727,-1,-1
11322,-1,-1
15386,-1,-1
26674,-1,-1
5808,-1,-1
18799,-1,-1
26052,-1,-1
20553,-1,-1
8575,-1,-1
25098,-1,-1
17746,-1,-1
2924,-1,-1
14363,-1,-1
3052,-1,-1
22130,-1,-1
848,-1,-1
17848,-1,-1
27356,-1,-1
3346,-1,-1
10103,-1,-1
26717,-1,-1
7940,-1,-1
4939,-1,-1
28032,-1,-1
14991,-1,-1
359,-1,-1
13533,-1,-1
24264,-1,-1
3176,-1,-1
20857,-1,-1
27698,-1,-1
19504,-1,-1
15340,-1,-1
3307,-1,-1
19830,-1,-1
17060,-1,-1
17066,-1,-1
22783,-1,-1
11740,-1,-1
24475,-1,-1
7825,-1,-1
22173,-1,-1
1805,-1,-1
4733,-1,-1
26095,-1,-1
23347,-1,-1
5210,-1,-1
4756,-1,-1
22104,-1,-1
750,-1,-1
7278,-1,-1
21973,-1,-1
9740,-1,-1
11410,-1,-1
25391,-1,-1
27414,-1,-1
11312,-1,-1
4971,-1,-1
7347,-1,-1
21847,-1,-1
16003,-1,-1
834,-1,-1
7623,-1,-1
17892,-1,-1
1794,-1,-1
5,-1,-1
5779,-1,-1
12610,-1,-1
13425,-1,-1
80,-1,-1
22585,-1,-1
11496,-1,-1
6526,-1,-1
15048,-1,-1
20882,-1,-1
16495,-1,-1
10992,-1,-1
20234,-1,-1
22415,-1,-1
14322,-1,-1
5696,-1,-1
3115,-1,-1
4513,-1,-1
22275,-1,-1
9382,-1,-1
27234,-1,-1
20187,-1,-1
9374,-1,-1
20361,-1,-1
23703,-1,-1
8278,-1,-1
13106,-1,-1
5524,-1,-1
18129,-1,-1
10674,-1,-1
22829,-1,-1
3871,-1,-1
784,-1,-1
11522,-1,-1
6688,-1,-1
16611,-1,-1
26413,-1,-1
14301,-1,-1
1841,-1,-1
20152,-1,-1
26992,-1,-1
4654,-1,-1
6292,-1,-1
7833,-1,-1
18409,-1,-1
13992,-1,-1
2271,-1,-1
15206,-1,-1
20582,-1,-1
10658,-1,-1
903,-1,-1
22872,-1,-1
21943,-1,-1
12396,-1,-1
14060,-1,-1
17758,-1,-1
6837,-1,-1
19906,-1,-1
12709,-1,-1
12137,-1,-1
22337,-1,-1
21507,-1,-1
14947,-1,-1
21441,-1,-1
28167,-1,-1
1865,-1,-1
7590,-1,-1
23881,-1,-1
13744,-1,-1
26794,-1,-1
3631,-1,-1
889,-1,-1
378,-1,-1
13032,-1,-1
18955,-1,-1
2345,-1,-1
14241,-1,-1
15086,-1,-1
10389,-1,-1
21204,-1,-1
1836,-1,-1
17403,-1,-1
1329,-1,-1
4930,-1,-1
22416,-1,-1
19742,-1,-1
20583,-1,-1
16005,-1,-1
25866,-1,-1
2214,-1,-1
11905,-1,-1
8169,-1,-1
3964,-1,-1
2142,-1,-1
16251,-1,-1
1537,-1,-1
1025,-1,-1
955,-1,-1
19781,-1,-1
340,-1,-1
22845,-1,-1
3212,-1,-1
20010,-1,-1
1476,-1,-1
20092,-1,-1
14459,-1,-1
27910,-1,-1
5500,-1,-1
25077,-1,-1
8044,-1,-1
14721,-1,-1
20155,-1,-1
8407,-1,-1
21408,-1,-1
26300,-1,-1
20153,-1,-1
8989,-1,-1
6137,-1,-1
4376,-1,-1
3323,-1,-1
16022,-1,-1
18036,-1,-1
17226,-1,-1
5337,-1,-1
24875,-1,-1
21015,-1,-1
16015,-1,-1
20953,-1,-1
13934,-1,-1
6505,-1,-1
1785,-1,-1
9918,-1,-1
23317,-1,-1
2943,-1,-1
7277,-1,-1
16409,-1,-1
26322,-1,-1
24752,-1,-1
22909,-1,-1
21326,-1,-1
9917,-1,-1
7413,-1,-1
4015,-1,-1
21918,-1,-1
3510,-1,-1
11415,-1,-1
12963,-1,-1
10963,-1,-1
7581,-1,-1
24820,-1,-1
10551,-1,-1
7712,-1,-1
21793,-1,-1
16769,-1,-1
5342,-1,-1
3688,-1,-1
12280,-1,-1
28070,-1,-1
9261,-1,-1
24306,-1,-1
158,-1,-1
7292,-1,-1
20900,-1,-1
1214,-1,-1
5487,-1,-1
24402,-1,-1
13691,-1,-1
24368,-1,-1
17759,-1,-1
5533,-1,-1
26049,-1,-1
5159,-1,-1
12160,-1,-1
2557,-1,-1
18349,-1,-1
9377,-1,-1
13503,-1,-1
5056,-1,-1
7968,-1,-1
18489,-1,-1
3367,-1,-1
4629,-1,-1
20824,-1,-1
23189,-1,-1
26822,-1,-1
26920,-1,-1
6078,-1,-1
27202,-1,-1
1362,-1,-1
3565,-1,-1
10524,-1,-1
8164,-1,-1
11834,-1,-1
11804,-1,-1
16616,-1,-1
7735,-1,-1
2687,-1,-1
2332,-1,-1
11739,-1,-1
23927,-1,-1
8272,-1,-1
8734,-1,-1
8648,-1,-1
16018,-1,-1
7583,-1,-1
8366,-1,-1
14489,-1,-1
28545,-1,-1
7687,-1,-1
22289,-1,-1
28072,-1,-1
20538,-1,-1
12327,-1,-1
18843,-1,-1
8742,-1,-1
6261,-1,-1
19222,-1,-1
14803,-1,-1
19073,-1,-1
5815,-1,-1
27467,-1,-1
13919,-1,-1
13699,-1,-1
6561,-1,-1
1720,-1,-1
9895,-1,-1
5207,-1,-1
4697,-1,-1
16195,-1,-1
18047,-1,-1
9012,-1,-1
14993,-1,-1
12900,-1,-1
5525,-1,-1
22188,-1,-1
10725,-1,-1
6757,-1,-1
12089,-1,-1
21106,-1,-1
25784,-1,-1
3013,-1,-1
17561,-1,-1
25644,-1,-1
457,-1,-1
10330,-1,-1
3699,-1,-1
10,-1,-1
24990,-1,-1
18556,-1,-1
16653,-1,-1
24101,-1,-1
20333,-1,-1
2597,-1,-1
4879,-1,-1
1851,-1,-1
26314,-1,-1
4485,-1,-1
19236,-1,-1
1593,-1,-1
22921,-1,-1
18193,-1,-1
6996,-1,-1
13666,-1,-1
14786,-1,-1
20326,-1,-1
9624,-1,-1
17486,-1,-1
27404,-1,-1
8765,-1,-1
11259,-1,-1
16109,-1,-1
9620,-1,-1
14436,-1,-1
25728,-1,-1
15120,-1,-1
26367,-1,-1
12046,-1,-1
7983,-1,-1
21316,-1,-1
4345,-1,-1
24961,-1,-1
18288,-1,-1
16915,-1,-1
10619,-1,-1
22187,-1,-1
2340,-1,-1
27979,-1,-1
16792,-1,-1
8015,-1,-1
21076,-1,-1
23326,-1,-1
11978,-1,-1
21447,-1,-1
28453,-1,-1
11671,-1,-1
23280,-1,-1
13887,-1,-1
27083,-1,-1
12889,-1,-1
26978,-1,-1
20927,-1,-1
26686,-1,-1
14857,-1,-1
5289,-1,-1
13865,-1,-1
15142,-1,-1
4709,-1,-1
24068,-1,-1
28078,-1,-1
26236,-1,-1
240,-1,-1
1990,-1,-1
8584,-1,-1
23212,-1,-1
24435,-1,-1
3407,-1,-1
5862,-1,-1
19824,-1,-1
20230,-1,-1
25186,-1,-1
13048,-1,-1
19998,-1,-1
18463,-1,-1
2694,-1,-1
10798,-1,-1
17699,-1,-1
9158,-1,-1
4786,-1,-1
1001,-1,-1
6359,-1,-1
23204,-1,-1
2322,-1,-1
27828,-1,-1
9150,-1,-1
23737,-1,-1
26750,-1,-1
23641,-1,-1
16862,-1,-1
19123,-1,-1
7348,-1,-1
13292,-1,-1
22574,-1,-1
5116,-1,-1
1282,-1,-1
2523,-1,-1
21101,-1,-1
2410,-1,-1
26658,-1,-1
18628,-1,-1
9354,-1,-1
16522,-1,-1
14264,-1,-1
7426,-1,-1
12618,-1,-1
11001,-1,-1
4470,-1,-1
15627,-1,-1
8203,-1,-1
7897,-1,-1
548,-1,-1
21864,-1,-1
24485,-1,-1
15024,-1,-1
7805,-1,-1
5466,-1,-1
5216,-1,-1
16088,-1,-1
6959,-1,-1
8392,-1,-1
16587,-1,-1
23261,-1,-1
27371,-1,-1
9683,-1,-1
3000,-1,-1
8025,-1,-1
16754,-1,-1
18273,-1,-1
11065,-1,-1
2931,-1,-1
10998,-1,-1
5126,-1,-1
28252,-1,-1
7962,-1,-1
16499,-1,-1
21266,-1,-1
22378,-1,-1
6,-1,-1
13017,-1,-1
22007,-1,-1
27872,-1,-1
21134,-1,-1
23702,-1,-1
18967,-1,-1
3386,-1,-1
13855,-1,-1
1109,-1,-1
8059,-1,-1
9324,-1,-1
5928,-1,-1
10206,-1,-1
2445,-1,-1
4855,-1,-1
23650,-1,-1
9290,-1,-1
25390,-1,-1
6268,-1,-1
763,-1,-1
24585,-1,-1
9480,-1,-1
4584,-1,-1
10809,-1,-1
23041,-1,-1
6136,-1,-1
10550,-1,-1
8726,-1,-1
15723,-1,-1
14830,-1,-1
18529,-1,-1
17853,-1,-1
23426,-1,-1
26716,-1,-1
23057,-1,-1
20739,-1,-1
1091,-1,-1
15428,-1,-1
9849,-1,-1
5474,-1,-1
19254,-1,-1
4546,-1,-1
24556,-1,-1
21972,-1,-1
15456,-1,-1
12502,-1,-1
12406,-1,-1
17880,-1,-1
5277,-1,-1
9092,-1,-1
1560,-1,-1
165,-1,-1
10293,-1,-1
17958,-1,-1
16551,-1,-1
9486,-1,-1
10056,-1,-1
3738,-1,-1
1960,-1,-1
2574,-1,-1
14419,-1,-1
4121,-1,-1
4565,-1,-1
16106,-1,-1
5405,-1,-1
1889,-1,-1
13100,-1,-1
13706,-1,-1
19384,-1,-1
6385,-1,-1
4873,-1,-1
20585,-1,-1
24564,-1,-1
14670,-1,-1
22969,-1,-1
22335,-1,-1
16457,-1,-1
19334,-1,-1
10885,-1,-1
27846,-1,-1
10947,-1,-1
6810,-1,-1
8341,-1,-1
25625,-1,-1
27870,-1,-1
20465,-1,-1
13856,-1,-1
27297,-1,-1
27374,-1,-1
25165,-1,-1
15841,-1,-1
21556,-1,-1
26218,-1,-1
18555,-1,-1
3198,-1,-1
4347,-1,-1
28351,-1,-1
18665,-1,-1
23165,-1,-1
6104,-1,-1
13894,-1,-1
7130,-1,-1
3978,-1,-1
1609,-1,-1
27542,-1,-1
438,-1,-1
8058,-1,-1
15439,-1,-1
13998,-1,-1
11359,-1,-1
8160,-1,-1
16675,-1,-1
300,-1,-1
28289,-1,-1
25770,-1,-1
28524,-1,-1
27280,-1,-1
16043,-1,-1
26664,-1,-1
12909,-1,-1
13391,-1,-1
20586,-1,-1
21931,-1,-1
6356,-1,-1
14855,-1,-1
10667,-1,-1
10839,-1,-1
15950,-1,-1
4876,-1,-1
9809,-1,-1
14042,-1,-1
18109,-1,-1
8441,-1,-1
24109,-1,-1
26269,-1,-1
636,-1,-1
17465,-1,-1
23497,-1,-1
25424,-1,-1
14216,-1,-1
11802,-1,-1
18255,-1,-1
19202,-1,-1
9668,-1,-1
24495,-1,-1
18661,-1,-1
4475,-1,-1
21089,-1,-1
19099,-1,-1
10909,-1,-1
2835,-1,-1
11478,-1,-1
11156,-1,-1
25096,-1,-1
10682,-1,-1
16186,-1,-1
21903,-1,-1
19571,-1,-1
11658,-1,-1
17659,-1,-1
5997,-1,-1
507,-1,-1
10263,-1,-1
15908,-1,-1
5757,-1,-1
22635,-1,-1
12147,-1,-1
7745,-1,-1
20715,-1,-1
18943,-1,-1
26261,-1,-1
20421,-1,-1
314,-1,-1
21012,-1,-1
2426,-1,-1
16431,-1,-1
25741,-1,-1
2480,-1,-1
21340,-1,-1
26443,-1,-1
27878,-1,-1
20710,-1,-1
19474,-1,-1
19417,-1,-1
21020,-1,-1
10058,-1,-1
27130,-1,-1
11353,-1,-1
10765,-1,-1
7358,-1,-1
17432,-1,-1
2069,-1,-1
7134,-1,-1
25702,-1,-1
26279,-1,-1
25666,-1,-1
27961,-1,-1
16590,-1,-1
13261,-1,-1
21627,-1,-1
3879,-1,-1
585,-1,-1
5046,-1,-1
4613,-1,-1
7631,-1,-1
21698,-1,-1
4039,-1,-1
26036,-1,-1
16404,-1,-1
5713,-1,-1
27615,-1,-1
616,-1,-1
12039,-1,-1
7135,-1,-1
24388,-1,-1
4365,-1,-1
11209,-1,-1
21171,-1,-1
25706,-1,-1
11092,-1,-1
2499,-1,-1
19564,-1,-1
18120,-1,-1
605,-1,-1
20820,-1,-1
14560,-1,-1
3164,-1,-1
16021,-1,-1
13350,-1,-1
14978,-1,-1
26680,-1,-1
23248,-1,-1
2925,-1,-1
5895,-1,-1
9716,-1,-1
13055,-1,-1
4119,-1,-1
4557,-1,-1
12648,-1,-1
25005,-1,-1
20489,-1,-1
8254,-1,-1
15792,-1,-1
24688,-1,-1
5187,-1,-1
9677,-1,-1
20325,-1,-1
5055,-1,-1
14957,-1,-1
7987,-1,-1
19201,-1,-1
1896,-1,-1
6344,-1,-1
23820,-1,-1
3480,-1,-1
2074,-1,-1
26098,-1,-1
2232,-1,-1
2276,-1,-1
3347,-1,-1
7840,-1,-1
6423,-1,-1
18244,-1,-1
8240,-1,-1
12856,-1,-1
6849,-1,-1
25543,-1,-1
24656,-1,-1
5161,-1,-1
12152,-1,-1
6490,-1,-1
26485,-1,-1
21498,-1,-1
6361,-1,-1
1380,-1,-1
24901,-1,-1
25812,-1,-1
16238,-1,-1
13920,-1,-1
27439,-1,-1
22767,-1,-1
8623,-1,-1
1933,-1,-1
19328,-1,-1
1553,-1,-1
7591,-1,-1
25297,-1,-1
18768,-1,-1
4295,-1,-1
22355,-1,-1
24016,-1,-1
17586,-1,-1
4624,-1,-1
11765,-1,-1
25563,-1,-1
23334,-1,-1
12725,-1,-1
8750,-1,-1
18637,-1,-1
25662,-1,-1
22238,-1,-1
8468,-1,-1
17925,-1,-1
28433,-1,-1
23908,-1,-1
6242,-1,-1
20291,-1,-1
11866,-1,-1
24843,-1,-1
16433,-1,-1
12314,-1,-1
14734,-1,-1
25040,-1,-1
7329,-1,-1
10128,-1,-1
28028,-1,-1
26170,-1,-1
9350,-1,-1
2388,-1,-1
28052,-1,-1
17924,-1,-1
24287,-1,-1
1559,-1,-1
16442,-1,-1
22818,-1,-1
28294,-1,-1
11499,-1,-1
20813,-1,-1
6655,-1,-1
25536,-1,-1
14871,-1,-1
27419,-1,-1
7062,-1,-1
26940,-1,-1
18613,-1,-1
2472,-1,-1
16282,-1,-1
12550,-1,-1
28538,-1,-1
4662,-1,-1
27170,-1,-1
6705,-1,-1
19340,-1,-1
7351,-1,-1
1203,-1,-1
27907,-1,-1
6071,-1,-1
8939,-1,-1
23862,-1,-1
7933,-1,-1
11682,-1,-1
27137,-1,-1
22016,-1,-1
24437,-1,-1
1023,-1,-1
15903,-1,-1
16445,-1,-1
18503,-1,-1
27980,-1,-1
21492,-1,-1
23332,-1,-1
14094,-1,-1
908,-1,-1
11758,-1,-1
13180,-1,-1
23307,-1,-1
18885,-1,-1
8780,-1,-1
9489,-1,-1
16564,-1,-1
17296,-1,-1
6127,-1,-1
12460,-1,-1
16192,-1,-1
22412,-1,-1
15539,-1,-1
9939,-1,-1
18733,-1,-1
17578,-1,-1
13026,-1,-1
24808,-1,-1
23436,-1,-1
18240,-1,-1
21079,-1,-1
15947,-1,-1
16509,-1,-1
18515,-1,-1
16226,-1,-1
13088,-1,-1
16562,-1,-1
22171,-1,-1
9338,-1,-1
6586,-1,-1
16846,-1,-1
3374,-1,-1
23424,-1,-1
12782,-1,-1
19917,-1,-1
18179,-1,-1
5057,-1,-1
3498,-1,-1
12547,-1,-1
17604,-1,-1
12521,-1,-1
4598,-1,-1
26596,-1,-1
8444,-1,-1
20812,-1,-1
2851,-1,-1
2306,-1,-1
2637,-1,-1
18778,-1,-1
14073,-1,-1
21979,-1,-1
13471,-1,-1
21103,-1,-1
19176,-1,-1
22282,-1,-1
27925,-1,-1
10459,-1,-1
26830,-1,-1
13491,-1,-1
78,-1,-1
17655,-1,-1
23437,-1,-1
21895,-1,-1
4196,-1,-1
24267,-1,-1
28492,-1,-1
27112,-1,-1
2914,-1,-1
20200,-1,-1
23198,-1,-1
3224,-1,-1
14640,-1,-1
25847,-1,-1
8413,-1,-1
13379,-1,-1
10074,-1,-1
17941,-1,-1
20027,-1,-1
10096,-1,-1
5567,-1,-1
18656,-1,-1
198,-1,-1
27505,-1,-1
17456,-1,-1
2501,-1,-1
1524,-1,-1
7839,-1,-1
16791,-1,-1
28103,-1,-1
5866,-1,-1
6658,-1,-1
27626,-1,-1
19515,-1,-1
13550,-1,-1
5264,-1,-1
3529,-1,-1
20766,-1,-1
24002,-1,-1
3968,-1,-1
17451,-1,-1
16177,-1,-1
23861,-1,-1
26588,-1,-1
17148,-1,-1
17282,-1,-1
26789,-1,-1
10549,-1,-1
23571,-1,-1
12808,-1,-1
19994,-1,-1
27012,-1,-1
10821,-1,-1
24461,-1,-1
1331,-1,-1
3376,-1,-1
17040,-1,-1
19877,-1,-1
26833,-1,-1
2328,-1,-1
10067,-1,-1
22831,-1,-1
1171,-1,-1
13539,-1,-1
17908,-1,-1
26169,-1,-1
13986,-1,-1
21002,-1,-1
23464,-1,-1
9693,-1,-1
24203,-1,-1
16110,-1,-1
28150,-1,-1
11096,-1,-1
24433,-1,-1
21526,-1,-1
2852,-1,-1
18949,-1,-1
6289,-1,-1
3811,-1,-1
9496,-1,-1
3108,-1,-1
2562,-1,-1
16316,-1,-1
25271,-1,-1
23446,-1,-1
18035,-1,-1
22302,-1,-1
8977,-1,-1
26121,-1,-1
15071,-1,-1
14420,-1,-1
23012,-1,-1
23137,-1,-1
9038,-1,-1
15303,-1,-1
1155,-1,-1
23556,-1,-1
8739,-1,-1
22200,-1,-1
28300,-1,-1
3678,-1,-1
2418,-1,-1
17057,-1,-1
27020,-1,-1
14988,-1,-1
18926,-1,-1
25107,-1,-1
26718,-1,-1
19154,-1,-1
12969,-1,-1
7846,-1,-1
16470,-1,-1
23873,-1,-1
28518,-1,-1
12722,-1,-1
18356,-1,-1
23454,-1,-1
3474,-1,-1
9729,-1,-1
19264,-1,-1
15195,-1,-1
23376,-1,-1
20213,-1,-1
3273,-1,-1
24904,-1,-1
105,-1,-1
27590,-1,-1
276,-1,-1
13861,-1,-1
9084,-1,-1
11974,-1,-1
1620,-1,-1
13396,-1,-1
6532,-1,-1
7632,-1,-1
4367,-1,-1
833,-1,-1
26344,-1,-1
17997,-1,-1
768,-1,-1
22229,-1,-1
1122,-1,-1
28491,-1,-1
803,-1,-1
23489,-1,-1
15643,-1,-1
13916,-1,-1
27444,-1,-1
23591,-1,-1
2124,-1,-1
21619,-1,-1
16463,-1,-1
5603,-1,-1
15288,-1,-1
3766,-1,-1
13191,-1,-1
9994,-1,-1
20614,-1,-1
9665,-1,-1
5147,-1,-1
8430,-1,-1
3612,-1,-1
20876,-1,-1
25006,-1,-1
14295,-1,-1
6143,-1,-1
5762,-1,-1
22821,-1,-1
25673,-1,-1
3854,-1,-1
4289,-1,-1
12507,-1,-1
13271,-1,-1
11965,-1,-1
18373,-1,-1
5440,-1,-1
18137,-1,-1
3747,-1,-1
11339,-1,-1
2580,-1,-1
23140,-1,-1
15216,-1,-1
14401,-1,-1
14533,-1,-1
13028,-1,-1
1018,-1,-1
8242,-1,-1
14228,-1,-1
6839,-1,-1
18110,-1,-1
16717,-1,-1
15667,-1,-1
11526,-1,-1
7781,-1,-1
7759,-1,-1
26471,-1,-1
25960,-1,-1
8653,-1,-1
20204,-1,-1
4623,-1,-1
10632,-1,-1
21046,-1,-1
26838,-1,-1
2387,-1,-1
27403,-1,-1
17228,-1,-1
13353,-1,-1
20347,-1,-1
22516,-1,-1
2398,-1,-1
18899,-1,-1
2329,-1,-1
9710,-1,-1
25565,-1,-1
3605,-1,-1
11689,-1,-1
4138,-1,-1
12860,-1,-1
9093,-1,-1
8982,-1,-1
8789,-1,-1
2360,-1,-1
6788,-1,-1
18655,-1,-1
15245,-1,-1
23618,-1,-1
14013,-1,-1
17102,-1,-1
10852,-1,-1
19139,-1,-1
9415,-1,-1
5158,-1,-1
17146,-1,-1
13498,-1,-1
5236,-1,-1
22779,-1,-1
9559,-1,-1
10979,-1,-1
9715,-1,-1
26160,-1,-1
15117,-1,-1
9443,-1,-1
14609,-1,-1
4265,-1,-1
22563,-1,-1
10463,-1,-1
27247,-1,-1
12862,-1,-1
27278,-1,-1
2899,-1,-1
20758,-1,-1
19788,-1,-1
8529,-1,-1
3208,-1,-1
3618,-1,-1
4037,-1,-1
14415,-1,-1
23584,-1,-1
21517,-1,-1
4577,-1,-1
1848,-1,-1
2533,-1,-1
27931,-1,-1
6530,-1,-1
27700,-1,-1
8834,-1,-1
26561,-1,-1
5940,-1,-1
6046,-1,-1
22239,-1,-1
17095,-1,-1
4938,-1,-1
8992,-1,-1
25569,-1,-1
3456,-1,-1
9903,-1,-1
13879,-1,-1
25104,-1,-1
11918,-1,-1
13392,-1,-1
24183,-1,-1
3343,-1,-1
4320,-1,-1
23211,-1,-1
28029,-1,-1
3179,-1,-1
17028,-1,-1
5344,-1,-1
27640,-1,-1
4937,-1,-1
17174,-1,-1
3071,-1,-1
8030,-1,-1
