train_indices,valid_indices,test_indices
9509,-1,-1
28142,-1,-1
19254,-1,-1
4231,-1,-1
25967,-1,-1
15699,-1,-1
9727,-1,-1
21927,-1,-1
28337,-1,-1
26440,-1,-1
18872,-1,-1
9394,-1,-1
16362,-1,-1
25295,-1,-1
10725,-1,-1
15846,-1,-1
21115,-1,-1
6033,-1,-1
28147,-1,-1
18794,-1,-1
25051,-1,-1
5649,-1,-1
16876,-1,-1
11014,-1,-1
15466,-1,-1
7090,-1,-1
6508,-1,-1
21510,-1,-1
7599,-1,-1
2249,-1,-1
364,-1,-1
7521,-1,-1
2201,-1,-1
27862,-1,-1
20506,-1,-1
27888,-1,-1
25944,-1,-1
14784,-1,-1
3622,-1,-1
5682,-1,-1
4749,-1,-1
22952,-1,-1
1251,-1,-1
2701,-1,-1
15498,-1,-1
26855,-1,-1
22672,-1,-1
11250,-1,-1
25514,-1,-1
13330,-1,-1
4402,-1,-1
4853,-1,-1
27442,-1,-1
7431,-1,-1
25075,-1,-1
13837,-1,-1
203,-1,-1
24684,-1,-1
20134,-1,-1
26549,-1,-1
5059,-1,-1
25898,-1,-1
6241,-1,-1
3199,-1,-1
2915,-1,-1
2462,-1,-1
14299,-1,-1
3314,-1,-1
12352,-1,-1
9741,-1,-1
1224,-1,-1
11257,-1,-1
7370,-1,-1
7925,-1,-1
2299,-1,-1
5417,-1,-1
12671,-1,-1
25979,-1,-1
14717,-1,-1
7686,-1,-1
12134,-1,-1
20103,-1,-1
1037,-1,-1
13192,-1,-1
22371,-1,-1
20023,-1,-1
9874,-1,-1
6813,-1,-1
11007,-1,-1
22013,-1,-1
16785,-1,-1
15119,-1,-1
3544,-1,-1
21665,-1,-1
9142,-1,-1
12213,-1,-1
6725,-1,-1
6684,-1,-1
21629,-1,-1
15418,-1,-1
25591,-1,-1
9437,-1,-1
26544,-1,-1
4392,-1,-1
24928,-1,-1
6722,-1,-1
3803,-1,-1
14863,-1,-1
26873,-1,-1
18751,-1,-1
20036,-1,-1
12548,-1,-1
7275,-1,-1
2705,-1,-1
17216,-1,-1
24202,-1,-1
8054,-1,-1
16897,-1,-1
10901,-1,-1
8128,-1,-1
11221,-1,-1
5252,-1,-1
21008,-1,-1
4238,-1,-1
2273,-1,-1
24003,-1,-1
13771,-1,-1
7896,-1,-1
9779,-1,-1
13863,-1,-1
21773,-1,-1
21135,-1,-1
17706,-1,-1
7218,-1,-1
17740,-1,-1
14247,-1,-1
15226,-1,-1
6553,-1,-1
10107,-1,-1
26682,-1,-1
22981,-1,-1
76,-1,-1
25744,-1,-1
15671,-1,-1
23303,-1,-1
11679,-1,-1
16570,-1,-1
2030,-1,-1
9128,-1,-1
6806,-1,-1
20647,-1,-1
9820,-1,-1
25082,-1,-1
21711,-1,-1
20714,-1,-1
3120,-1,-1
17309,-1,-1
25925,-1,-1
11614,-1,-1
18276,-1,-1
23571,-1,-1
26108,-1,-1
8459,-1,-1
5942,-1,-1
21583,-1,-1
18411,-1,-1
24599,-1,-1
10415,-1,-1
23414,-1,-1
15993,-1,-1
12888,-1,-1
18493,-1,-1
7417,-1,-1
23758,-1,-1
27654,-1,-1
8623,-1,-1
20929,-1,-1
4582,-1,-1
21833,-1,-1
22441,-1,-1
28070,-1,-1
15179,-1,-1
7329,-1,-1
11060,-1,-1
25794,-1,-1
11745,-1,-1
7042,-1,-1
9774,-1,-1
6926,-1,-1
14260,-1,-1
28478,-1,-1
20833,-1,-1
10138,-1,-1
16940,-1,-1
19266,-1,-1
20016,-1,-1
8820,-1,-1
6460,-1,-1
27355,-1,-1
642,-1,-1
27848,-1,-1
9301,-1,-1
13096,-1,-1
6364,-1,-1
4410,-1,-1
5896,-1,-1
10426,-1,-1
23666,-1,-1
15343,-1,-1
20975,-1,-1
5294,-1,-1
2825,-1,-1
16998,-1,-1
23466,-1,-1
18803,-1,-1
14951,-1,-1
19415,-1,-1
757,-1,-1
12065,-1,-1
3820,-1,-1
5197,-1,-1
23210,-1,-1
17403,-1,-1
27562,-1,-1
21225,-1,-1
14453,-1,-1
18378,-1,-1
4056,-1,-1
1952,-1,-1
10894,-1,-1
22841,-1,-1
23263,-1,-1
8422,-1,-1
10460,-1,-1
10878,-1,-1
12700,-1,-1
4538,-1,-1
3363,-1,-1
8844,-1,-1
1068,-1,-1
2068,-1,-1
25048,-1,-1
13160,-1,-1
21479,-1,-1
11521,-1,-1
24946,-1,-1
22404,-1,-1
8512,-1,-1
21267,-1,-1
1879,-1,-1
9749,-1,-1
268,-1,-1
15182,-1,-1
7539,-1,-1
23648,-1,-1
16034,-1,-1
25679,-1,-1
18388,-1,-1
1480,-1,-1
17920,-1,-1
6592,-1,-1
11594,-1,-1
19893,-1,-1
25742,-1,-1
25218,-1,-1
19127,-1,-1
24024,-1,-1
12075,-1,-1
7596,-1,-1
10662,-1,-1
2075,-1,-1
11265,-1,-1
22321,-1,-1
24120,-1,-1
12147,-1,-1
4765,-1,-1
1789,-1,-1
9710,-1,-1
9556,-1,-1
14442,-1,-1
7019,-1,-1
13404,-1,-1
19126,-1,-1
18986,-1,-1
307,-1,-1
5650,-1,-1
25061,-1,-1
26136,-1,-1
19178,-1,-1
8220,-1,-1
11845,-1,-1
7738,-1,-1
9545,-1,-1
240,-1,-1
15568,-1,-1
12890,-1,-1
6655,-1,-1
14053,-1,-1
19038,-1,-1
163,-1,-1
24497,-1,-1
8023,-1,-1
27461,-1,-1
17437,-1,-1
10071,-1,-1
2704,-1,-1
19848,-1,-1
7147,-1,-1
20446,-1,-1
1678,-1,-1
20413,-1,-1
10609,-1,-1
1934,-1,-1
8929,-1,-1
12785,-1,-1
20778,-1,-1
2523,-1,-1
26516,-1,-1
1184,-1,-1
27409,-1,-1
16686,-1,-1
14500,-1,-1
13456,-1,-1
16438,-1,-1
23187,-1,-1
1605,-1,-1
16276,-1,-1
16828,-1,-1
24601,-1,-1
10008,-1,-1
14160,-1,-1
14147,-1,-1
16588,-1,-1
25989,-1,-1
9701,-1,-1
15668,-1,-1
2315,-1,-1
8218,-1,-1
3656,-1,-1
14496,-1,-1
26998,-1,-1
12072,-1,-1
21166,-1,-1
2290,-1,-1
5698,-1,-1
2495,-1,-1
19128,-1,-1
23076,-1,-1
26953,-1,-1
13785,-1,-1
12591,-1,-1
20653,-1,-1
13129,-1,-1
8349,-1,-1
21955,-1,-1
16692,-1,-1
14757,-1,-1
6182,-1,-1
22881,-1,-1
22675,-1,-1
23493,-1,-1
4388,-1,-1
26459,-1,-1
16321,-1,-1
27430,-1,-1
26768,-1,-1
23422,-1,-1
13285,-1,-1
28225,-1,-1
21914,-1,-1
21347,-1,-1
8521,-1,-1
13698,-1,-1
2389,-1,-1
2547,-1,-1
12411,-1,-1
26363,-1,-1
15609,-1,-1
5587,-1,-1
1526,-1,-1
10858,-1,-1
18811,-1,-1
12656,-1,-1
23528,-1,-1
24011,-1,-1
20364,-1,-1
8042,-1,-1
22311,-1,-1
21151,-1,-1
22598,-1,-1
14777,-1,-1
11226,-1,-1
23728,-1,-1
19593,-1,-1
21181,-1,-1
15941,-1,-1
4909,-1,-1
12306,-1,-1
8892,-1,-1
11877,-1,-1
13212,-1,-1
8653,-1,-1
6701,-1,-1
14528,-1,-1
18820,-1,-1
2375,-1,-1
17671,-1,-1
12446,-1,-1
25255,-1,-1
2898,-1,-1
6567,-1,-1
19297,-1,-1
18429,-1,-1
16578,-1,-1
12395,-1,-1
9484,-1,-1
11781,-1,-1
18191,-1,-1
27106,-1,-1
10085,-1,-1
3285,-1,-1
14159,-1,-1
22149,-1,-1
19785,-1,-1
24519,-1,-1
10123,-1,-1
20229,-1,-1
25296,-1,-1
1748,-1,-1
20864,-1,-1
24128,-1,-1
4345,-1,-1
13866,-1,-1
1951,-1,-1
1275,-1,-1
14165,-1,-1
8363,-1,-1
28453,-1,-1
25459,-1,-1
23321,-1,-1
14095,-1,-1
12319,-1,-1
1239,-1,-1
19202,-1,-1
12555,-1,-1
16778,-1,-1
2028,-1,-1
6931,-1,-1
23046,-1,-1
16710,-1,-1
22317,-1,-1
18192,-1,-1
23426,-1,-1
9732,-1,-1
671,-1,-1
1628,-1,-1
11008,-1,-1
12899,-1,-1
6814,-1,-1
3262,-1,-1
11084,-1,-1
2086,-1,-1
15800,-1,-1
14861,-1,-1
14715,-1,-1
3955,-1,-1
21262,-1,-1
17513,-1,-1
24248,-1,-1
27011,-1,-1
1560,-1,-1
23834,-1,-1
25032,-1,-1
15360,-1,-1
19554,-1,-1
17389,-1,-1
25267,-1,-1
21792,-1,-1
5029,-1,-1
6326,-1,-1
14437,-1,-1
17616,-1,-1
14391,-1,-1
14700,-1,-1
8560,-1,-1
26101,-1,-1
22502,-1,-1
12651,-1,-1
7314,-1,-1
1433,-1,-1
11334,-1,-1
9374,-1,-1
15244,-1,-1
20328,-1,-1
19964,-1,-1
5845,-1,-1
6545,-1,-1
16396,-1,-1
16064,-1,-1
26441,-1,-1
6419,-1,-1
28292,-1,-1
21953,-1,-1
16424,-1,-1
16712,-1,-1
6014,-1,-1
15837,-1,-1
22143,-1,-1
28034,-1,-1
19912,-1,-1
28276,-1,-1
17139,-1,-1
15422,-1,-1
18259,-1,-1
23342,-1,-1
2212,-1,-1
19672,-1,-1
4833,-1,-1
28016,-1,-1
23282,-1,-1
25908,-1,-1
6139,-1,-1
4647,-1,-1
1561,-1,-1
27315,-1,-1
4230,-1,-1
22491,-1,-1
20308,-1,-1
8713,-1,-1
15372,-1,-1
691,-1,-1
18350,-1,-1
28454,-1,-1
13256,-1,-1
22493,-1,-1
19348,-1,-1
14183,-1,-1
674,-1,-1
26204,-1,-1
5502,-1,-1
16023,-1,-1
8389,-1,-1
19325,-1,-1
16026,-1,-1
17916,-1,-1
14727,-1,-1
7433,-1,-1
14320,-1,-1
12212,-1,-1
27027,-1,-1
7591,-1,-1
12679,-1,-1
26196,-1,-1
20509,-1,-1
12102,-1,-1
16218,-1,-1
15366,-1,-1
8267,-1,-1
23251,-1,-1
18710,-1,-1
24956,-1,-1
2307,-1,-1
21214,-1,-1
12038,-1,-1
24228,-1,-1
3185,-1,-1
12716,-1,-1
4698,-1,-1
24375,-1,-1
17229,-1,-1
700,-1,-1
19105,-1,-1
20009,-1,-1
21646,-1,-1
3950,-1,-1
21897,-1,-1
12570,-1,-1
20355,-1,-1
4235,-1,-1
14645,-1,-1
17865,-1,-1
18936,-1,-1
12262,-1,-1
442,-1,-1
968,-1,-1
24931,-1,-1
1348,-1,-1
472,-1,-1
6936,-1,-1
17584,-1,-1
20254,-1,-1
17211,-1,-1
18046,-1,-1
317,-1,-1
25851,-1,-1
26881,-1,-1
7717,-1,-1
16896,-1,-1
20248,-1,-1
154,-1,-1
2503,-1,-1
22682,-1,-1
23891,-1,-1
13585,-1,-1
28500,-1,-1
8088,-1,-1
16586,-1,-1
10639,-1,-1
28229,-1,-1
18371,-1,-1
16075,-1,-1
12263,-1,-1
24420,-1,-1
4571,-1,-1
1051,-1,-1
16272,-1,-1
5775,-1,-1
19623,-1,-1
19248,-1,-1
11054,-1,-1
16636,-1,-1
28416,-1,-1
12056,-1,-1
6475,-1,-1
17653,-1,-1
16415,-1,-1
2930,-1,-1
13295,-1,-1
3861,-1,-1
23180,-1,-1
15796,-1,-1
12841,-1,-1
19681,-1,-1
25846,-1,-1
906,-1,-1
23767,-1,-1
18989,-1,-1
12293,-1,-1
28319,-1,-1
6985,-1,-1
23102,-1,-1
20937,-1,-1
7643,-1,-1
16089,-1,-1
25587,-1,-1
22138,-1,-1
22101,-1,-1
13547,-1,-1
6023,-1,-1
15195,-1,-1
12467,-1,-1
23682,-1,-1
8010,-1,-1
22550,-1,-1
21604,-1,-1
6842,-1,-1
3764,-1,-1
6516,-1,-1
2837,-1,-1
21126,-1,-1
26221,-1,-1
12790,-1,-1
21411,-1,-1
1638,-1,-1
1143,-1,-1
7286,-1,-1
28399,-1,-1
3248,-1,-1
1173,-1,-1
16880,-1,-1
23382,-1,-1
18086,-1,-1
24102,-1,-1
14969,-1,-1
7233,-1,-1
18680,-1,-1
10409,-1,-1
11940,-1,-1
19090,-1,-1
23032,-1,-1
28542,-1,-1
13662,-1,-1
12610,-1,-1
9787,-1,-1
24544,-1,-1
22282,-1,-1
26252,-1,-1
21050,-1,-1
12044,-1,-1
26832,-1,-1
14230,-1,-1
8639,-1,-1
27229,-1,-1
9457,-1,-1
26784,-1,-1
3434,-1,-1
138,-1,-1
8830,-1,-1
16206,-1,-1
8429,-1,-1
22818,-1,-1
28457,-1,-1
3615,-1,-1
21255,-1,-1
6598,-1,-1
494,-1,-1
14649,-1,-1
372,-1,-1
24268,-1,-1
24395,-1,-1
2406,-1,-1
24160,-1,-1
5467,-1,-1
16706,-1,-1
8125,-1,-1
10270,-1,-1
21960,-1,-1
22392,-1,-1
22115,-1,-1
18079,-1,-1
4289,-1,-1
24372,-1,-1
9379,-1,-1
21752,-1,-1
2027,-1,-1
4555,-1,-1
13356,-1,-1
27360,-1,-1
1346,-1,-1
22819,-1,-1
23181,-1,-1
27710,-1,-1
26390,-1,-1
7018,-1,-1
1745,-1,-1
19203,-1,-1
14973,-1,-1
403,-1,-1
11732,-1,-1
28164,-1,-1
18497,-1,-1
25969,-1,-1
4081,-1,-1
25388,-1,-1
24676,-1,-1
6852,-1,-1
15040,-1,-1
9350,-1,-1
26739,-1,-1
22663,-1,-1
4084,-1,-1
7973,-1,-1
27896,-1,-1
8377,-1,-1
7189,-1,-1
15945,-1,-1
25887,-1,-1
15109,-1,-1
10341,-1,-1
24875,-1,-1
8759,-1,-1
27757,-1,-1
14204,-1,-1
21768,-1,-1
3232,-1,-1
23330,-1,-1
6966,-1,-1
7030,-1,-1
2599,-1,-1
11824,-1,-1
5520,-1,-1
14738,-1,-1
19358,-1,-1
10300,-1,-1
8398,-1,-1
22380,-1,-1
12211,-1,-1
8233,-1,-1
7920,-1,-1
14098,-1,-1
9137,-1,-1
26140,-1,-1
7049,-1,-1
25215,-1,-1
7547,-1,-1
6145,-1,-1
22985,-1,-1
16647,-1,-1
26792,-1,-1
24499,-1,-1
18962,-1,-1
22231,-1,-1
27625,-1,-1
19677,-1,-1
8465,-1,-1
10195,-1,-1
9086,-1,-1
24023,-1,-1
5264,-1,-1
12149,-1,-1
18412,-1,-1
9782,-1,-1
8181,-1,-1
23986,-1,-1
5322,-1,-1
18376,-1,-1
1409,-1,-1
3066,-1,-1
23157,-1,-1
24788,-1,-1
14634,-1,-1
2294,-1,-1
13228,-1,-1
16389,-1,-1
19390,-1,-1
16749,-1,-1
23762,-1,-1
18006,-1,-1
22020,-1,-1
14729,-1,-1
5751,-1,-1
7780,-1,-1
8086,-1,-1
12625,-1,-1
10892,-1,-1
24125,-1,-1
15937,-1,-1
5000,-1,-1
8685,-1,-1
10674,-1,-1
13197,-1,-1
27441,-1,-1
28006,-1,-1
17905,-1,-1
961,-1,-1
11263,-1,-1
22982,-1,-1
19029,-1,-1
11799,-1,-1
25771,-1,-1
19982,-1,-1
20135,-1,-1
24848,-1,-1
7039,-1,-1
21835,-1,-1
15350,-1,-1
14949,-1,-1
2203,-1,-1
24342,-1,-1
7177,-1,-1
14224,-1,-1
21128,-1,-1
26983,-1,-1
19775,-1,-1
22467,-1,-1
22318,-1,-1
21469,-1,-1
1307,-1,-1
3662,-1,-1
5325,-1,-1
3393,-1,-1
16236,-1,-1
26858,-1,-1
14543,-1,-1
11814,-1,-1
25725,-1,-1
21653,-1,-1
27392,-1,-1
5075,-1,-1
5404,-1,-1
1645,-1,-1
17213,-1,-1
11082,-1,-1
22273,-1,-1
18599,-1,-1
16432,-1,-1
6340,-1,-1
9174,-1,-1
10634,-1,-1
9149,-1,-1
26734,-1,-1
20878,-1,-1
15201,-1,-1
1553,-1,-1
4253,-1,-1
28086,-1,-1
22829,-1,-1
16923,-1,-1
10448,-1,-1
25593,-1,-1
21619,-1,-1
13230,-1,-1
11508,-1,-1
22295,-1,-1
13607,-1,-1
24380,-1,-1
17909,-1,-1
10835,-1,-1
1604,-1,-1
15053,-1,-1
4011,-1,-1
4390,-1,-1
8589,-1,-1
22322,-1,-1
13149,-1,-1
25297,-1,-1
22949,-1,-1
17791,-1,-1
25681,-1,-1
28204,-1,-1
20298,-1,-1
4499,-1,-1
17044,-1,-1
19213,-1,-1
9610,-1,-1
11747,-1,-1
8105,-1,-1
5421,-1,-1
2335,-1,-1
18913,-1,-1
3789,-1,-1
20192,-1,-1
1147,-1,-1
20393,-1,-1
22213,-1,-1
565,-1,-1
5463,-1,-1
11910,-1,-1
11146,-1,-1
3808,-1,-1
2910,-1,-1
2040,-1,-1
26705,-1,-1
10664,-1,-1
1342,-1,-1
2355,-1,-1
8843,-1,-1
3633,-1,-1
17323,-1,-1
18810,-1,-1
24711,-1,-1
18302,-1,-1
21291,-1,-1
25015,-1,-1
13986,-1,-1
19548,-1,-1
4136,-1,-1
4088,-1,-1
18926,-1,-1
6266,-1,-1
8939,-1,-1
17383,-1,-1
5901,-1,-1
18025,-1,-1
28374,-1,-1
23062,-1,-1
17518,-1,-1
24767,-1,-1
25666,-1,-1
2675,-1,-1
18034,-1,-1
9390,-1,-1
17346,-1,-1
15069,-1,-1
16659,-1,-1
27202,-1,-1
7192,-1,-1
21810,-1,-1
22229,-1,-1
23063,-1,-1
4917,-1,-1
13337,-1,-1
12130,-1,-1
23118,-1,-1
395,-1,-1
23053,-1,-1
2901,-1,-1
16364,-1,-1
6986,-1,-1
28194,-1,-1
8250,-1,-1
27379,-1,-1
15549,-1,-1
8984,-1,-1
3672,-1,-1
14605,-1,-1
17774,-1,-1
16270,-1,-1
10232,-1,-1
25036,-1,-1
14755,-1,-1
6611,-1,-1
6354,-1,-1
14271,-1,-1
3463,-1,-1
4769,-1,-1
12910,-1,-1
25256,-1,-1
21594,-1,-1
15613,-1,-1
26423,-1,-1
28547,-1,-1
24527,-1,-1
13077,-1,-1
4726,-1,-1
21682,-1,-1
19810,-1,-1
2403,-1,-1
22523,-1,-1
9600,-1,-1
4874,-1,-1
11930,-1,-1
28307,-1,-1
13364,-1,-1
6195,-1,-1
27797,-1,-1
23922,-1,-1
8365,-1,-1
27153,-1,-1
10909,-1,-1
2082,-1,-1
2715,-1,-1
3286,-1,-1
18091,-1,-1
22154,-1,-1
24831,-1,-1
23456,-1,-1
3908,-1,-1
11771,-1,-1
19745,-1,-1
9496,-1,-1
10987,-1,-1
21242,-1,-1
13418,-1,-1
17553,-1,-1
16771,-1,-1
20721,-1,-1
3630,-1,-1
6099,-1,-1
4371,-1,-1
14082,-1,-1
26349,-1,-1
13755,-1,-1
3377,-1,-1
22871,-1,-1
16755,-1,-1
864,-1,-1
2074,-1,-1
10614,-1,-1
25595,-1,-1
25833,-1,-1
27010,-1,-1
2814,-1,-1
6478,-1,-1
3433,-1,-1
7499,-1,-1
7132,-1,-1
27167,-1,-1
9520,-1,-1
16955,-1,-1
10120,-1,-1
3378,-1,-1
135,-1,-1
16913,-1,-1
24296,-1,-1
26567,-1,-1
15551,-1,-1
857,-1,-1
18683,-1,-1
13370,-1,-1
7291,-1,-1
4269,-1,-1
2313,-1,-1
23650,-1,-1
9785,-1,-1
10866,-1,-1
23341,-1,-1
14312,-1,-1
25058,-1,-1
6776,-1,-1
2726,-1,-1
18127,-1,-1
27319,-1,-1
27175,-1,-1
7461,-1,-1
1216,-1,-1
17529,-1,-1
3770,-1,-1
8771,-1,-1
15618,-1,-1
14450,-1,-1
276,-1,-1
5642,-1,-1
10824,-1,-1
17978,-1,-1
3234,-1,-1
13888,-1,-1
19059,-1,-1
4153,-1,-1
7766,-1,-1
6075,-1,-1
26189,-1,-1
19274,-1,-1
28315,-1,-1
15981,-1,-1
18393,-1,-1
12089,-1,-1
20894,-1,-1
9983,-1,-1
28173,-1,-1
22223,-1,-1
17756,-1,-1
1657,-1,-1
20656,-1,-1
4694,-1,-1
20299,-1,-1
18908,-1,-1
6445,-1,-1
14471,-1,-1
17461,-1,-1
25556,-1,-1
27940,-1,-1
17313,-1,-1
9435,-1,-1
26042,-1,-1
2926,-1,-1
16142,-1,-1
14324,-1,-1
60,-1,-1
26027,-1,-1
25159,-1,-1
6426,-1,-1
20334,-1,-1
21264,-1,-1
7024,-1,-1
17450,-1,-1
23624,-1,-1
14771,-1,-1
8440,-1,-1
18571,-1,-1
19364,-1,-1
9337,-1,-1
4186,-1,-1
24428,-1,-1
16169,-1,-1
21660,-1,-1
13249,-1,-1
3209,-1,-1
9797,-1,-1
6247,-1,-1
11724,-1,-1
5864,-1,-1
16235,-1,-1
18854,-1,-1
8401,-1,-1
15789,-1,-1
15304,-1,-1
15641,-1,-1
17618,-1,-1
2132,-1,-1
8963,-1,-1
27623,-1,-1
2380,-1,-1
25567,-1,-1
11950,-1,-1
10490,-1,-1
17907,-1,-1
3636,-1,-1
6942,-1,-1
9481,-1,-1
4484,-1,-1
19190,-1,-1
15382,-1,-1
28507,-1,-1
1993,-1,-1
25074,-1,-1
18517,-1,-1
19250,-1,-1
23190,-1,-1
5689,-1,-1
10443,-1,-1
2411,-1,-1
18948,-1,-1
21655,-1,-1
3399,-1,-1
26087,-1,-1
23601,-1,-1
4948,-1,-1
19678,-1,-1
15147,-1,-1
6991,-1,-1
17668,-1,-1
25417,-1,-1
22678,-1,-1
18491,-1,-1
26961,-1,-1
20930,-1,-1
4930,-1,-1
12924,-1,-1
21783,-1,-1
19576,-1,-1
15897,-1,-1
16286,-1,-1
26536,-1,-1
7530,-1,-1
8535,-1,-1
8832,-1,-1
8077,-1,-1
9894,-1,-1
15252,-1,-1
17060,-1,-1
3847,-1,-1
13853,-1,-1
8573,-1,-1
12240,-1,-1
1010,-1,-1
5683,-1,-1
13159,-1,-1
19598,-1,-1
10996,-1,-1
18836,-1,-1
11779,-1,-1
1558,-1,-1
12819,-1,-1
9085,-1,-1
2210,-1,-1
18003,-1,-1
18702,-1,-1
15582,-1,-1
6956,-1,-1
15227,-1,-1
6740,-1,-1
7403,-1,-1
3907,-1,-1
8156,-1,-1
11210,-1,-1
12036,-1,-1
8024,-1,-1
21598,-1,-1
21870,-1,-1
19899,-1,-1
19269,-1,-1
24616,-1,-1
11461,-1,-1
27774,-1,-1
27870,-1,-1
4222,-1,-1
25631,-1,-1
11651,-1,-1
6605,-1,-1
26478,-1,-1
15196,-1,-1
13592,-1,-1
24819,-1,-1
3873,-1,-1
19668,-1,-1
26311,-1,-1
26025,-1,-1
19451,-1,-1
7583,-1,-1
22271,-1,-1
24759,-1,-1
985,-1,-1
2841,-1,-1
26465,-1,-1
2928,-1,-1
1207,-1,-1
8045,-1,-1
23241,-1,-1
10658,-1,-1
21523,-1,-1
15755,-1,-1
3957,-1,-1
17647,-1,-1
25180,-1,-1
2963,-1,-1
12432,-1,-1
13556,-1,-1
4610,-1,-1
11921,-1,-1
3303,-1,-1
25822,-1,-1
4605,-1,-1
15702,-1,-1
24878,-1,-1
25373,-1,-1
3782,-1,-1
22214,-1,-1
22356,-1,-1
20310,-1,-1
10049,-1,-1
27267,-1,-1
18254,-1,-1
9623,-1,-1
24055,-1,-1
15979,-1,-1
8896,-1,-1
3038,-1,-1
15186,-1,-1
22272,-1,-1
18863,-1,-1
1593,-1,-1
25444,-1,-1
15205,-1,-1
22009,-1,-1
11041,-1,-1
6032,-1,-1
4478,-1,-1
11148,-1,-1
12483,-1,-1
27308,-1,-1
17391,-1,-1
21848,-1,-1
1844,-1,-1
12480,-1,-1
15121,-1,-1
8048,-1,-1
28354,-1,-1
26052,-1,-1
17934,-1,-1
20925,-1,-1
15851,-1,-1
18233,-1,-1
22749,-1,-1
12622,-1,-1
121,-1,-1
1419,-1,-1
28338,-1,-1
12821,-1,-1
20278,-1,-1
14139,-1,-1
26994,-1,-1
18807,-1,-1
1979,-1,-1
13039,-1,-1
11113,-1,-1
16679,-1,-1
25090,-1,-1
12522,-1,-1
18001,-1,-1
6888,-1,-1
8551,-1,-1
22714,-1,-1
22036,-1,-1
24432,-1,-1
4699,-1,-1
5101,-1,-1
8529,-1,-1
10353,-1,-1
4729,-1,-1
15275,-1,-1
24246,-1,-1
17338,-1,-1
6373,-1,-1
21146,-1,-1
28094,-1,-1
3372,-1,-1
7248,-1,-1
2993,-1,-1
2003,-1,-1
28328,-1,-1
21234,-1,-1
8677,-1,-1
27407,-1,-1
3902,-1,-1
27609,-1,-1
12583,-1,-1
24751,-1,-1
11733,-1,-1
21048,-1,-1
19402,-1,-1
21731,-1,-1
11744,-1,-1
19139,-1,-1
1705,-1,-1
16596,-1,-1
10202,-1,-1
17350,-1,-1
10954,-1,-1
28407,-1,-1
2372,-1,-1
11999,-1,-1
13938,-1,-1
27939,-1,-1
1569,-1,-1
15553,-1,-1
25111,-1,-1
3539,-1,-1
25696,-1,-1
15180,-1,-1
23333,-1,-1
1380,-1,-1
8920,-1,-1
7142,-1,-1
20481,-1,-1
13551,-1,-1
23932,-1,-1
21850,-1,-1
22390,-1,-1
2550,-1,-1
15681,-1,-1
826,-1,-1
27608,-1,-1
13793,-1,-1
13833,-1,-1
2016,-1,-1
15672,-1,-1
16915,-1,-1
19693,-1,-1
6442,-1,-1
28090,-1,-1
14111,-1,-1
21044,-1,-1
703,-1,-1
11881,-1,-1
2167,-1,-1
10278,-1,-1
15271,-1,-1
24979,-1,-1
426,-1,-1
22643,-1,-1
10175,-1,-1
5755,-1,-1
14817,-1,-1
10786,-1,-1
12719,-1,-1
4100,-1,-1
577,-1,-1
6613,-1,-1
9475,-1,-1
28172,-1,-1
7342,-1,-1
22395,-1,-1
19504,-1,-1
18977,-1,-1
6106,-1,-1
12181,-1,-1
17301,-1,-1
5586,-1,-1
3041,-1,-1
11134,-1,-1
1045,-1,-1
10090,-1,-1
17903,-1,-1
8836,-1,-1
9168,-1,-1
25686,-1,-1
25987,-1,-1
528,-1,-1
22911,-1,-1
23227,-1,-1
20454,-1,-1
25705,-1,-1
25594,-1,-1
17752,-1,-1
5512,-1,-1
6390,-1,-1
1912,-1,-1
13858,-1,-1
11922,-1,-1
20345,-1,-1
14858,-1,-1
7706,-1,-1
7829,-1,-1
19365,-1,-1
22364,-1,-1
2621,-1,-1
22825,-1,-1
12831,-1,-1
16283,-1,-1
4666,-1,-1
3937,-1,-1
9353,-1,-1
22249,-1,-1
12687,-1,-1
21631,-1,-1
7134,-1,-1
16294,-1,-1
3862,-1,-1
6045,-1,-1
4247,-1,-1
1316,-1,-1
8249,-1,-1
1042,-1,-1
16298,-1,-1
22904,-1,-1
16756,-1,-1
26322,-1,-1
15416,-1,-1
22260,-1,-1
11715,-1,-1
840,-1,-1
20205,-1,-1
1683,-1,-1
4790,-1,-1
11497,-1,-1
9721,-1,-1
29,-1,-1
15684,-1,-1
15442,-1,-1
18606,-1,-1
9403,-1,-1
11344,-1,-1
6250,-1,-1
7316,-1,-1
8084,-1,-1
26141,-1,-1
4507,-1,-1
16391,-1,-1
297,-1,-1
6476,-1,-1
5990,-1,-1
2738,-1,-1
585,-1,-1
2838,-1,-1
10676,-1,-1
5199,-1,-1
17877,-1,-1
26948,-1,-1
17829,-1,-1
27289,-1,-1
15261,-1,-1
7707,-1,-1
10444,-1,-1
12826,-1,-1
5560,-1,-1
27451,-1,-1
22185,-1,-1
1566,-1,-1
27531,-1,-1
13309,-1,-1
6883,-1,-1
14591,-1,-1
17152,-1,-1
5328,-1,-1
25112,-1,-1
536,-1,-1
1530,-1,-1
20879,-1,-1
19798,-1,-1
17275,-1,-1
18655,-1,-1
27877,-1,-1
28008,-1,-1
7101,-1,-1
23411,-1,-1
19161,-1,-1
20602,-1,-1
15341,-1,-1
18512,-1,-1
21218,-1,-1
12552,-1,-1
5748,-1,-1
2562,-1,-1
9993,-1,-1
5505,-1,-1
12710,-1,-1
17775,-1,-1
