train_indices,valid_indices,test_indices
33236,-1,-1
33918,-1,-1
33289,-1,-1
24969,-1,-1
37479,-1,-1
37128,-1,-1
20059,-1,-1
25401,-1,-1
37831,-1,-1
7328,-1,-1
39189,-1,-1
33752,-1,-1
11210,-1,-1
28610,-1,-1
22032,-1,-1
30118,-1,-1
41270,-1,-1
22290,-1,-1
12712,-1,-1
28281,-1,-1
25745,-1,-1
1456,-1,-1
36137,-1,-1
8179,-1,-1
1465,-1,-1
3045,-1,-1
31582,-1,-1
10813,-1,-1
30150,-1,-1
21766,-1,-1
30790,-1,-1
33157,-1,-1
42533,-1,-1
42669,-1,-1
36956,-1,-1
34933,-1,-1
17003,-1,-1
34732,-1,-1
40039,-1,-1
10243,-1,-1
22293,-1,-1
37148,-1,-1
18943,-1,-1
24290,-1,-1
17608,-1,-1
41817,-1,-1
22359,-1,-1
31773,-1,-1
13652,-1,-1
20686,-1,-1
21573,-1,-1
16535,-1,-1
23345,-1,-1
27375,-1,-1
41595,-1,-1
26253,-1,-1
20079,-1,-1
28816,-1,-1
12666,-1,-1
3097,-1,-1
36458,-1,-1
14088,-1,-1
4081,-1,-1
20157,-1,-1
35367,-1,-1
23378,-1,-1
37595,-1,-1
33465,-1,-1
2315,-1,-1
1832,-1,-1
9343,-1,-1
34061,-1,-1
41509,-1,-1
24651,-1,-1
8200,-1,-1
40029,-1,-1
6127,-1,-1
25699,-1,-1
40137,-1,-1
39539,-1,-1
28990,-1,-1
13930,-1,-1
24251,-1,-1
11690,-1,-1
34480,-1,-1
17927,-1,-1
2519,-1,-1
20827,-1,-1
13552,-1,-1
38995,-1,-1
3413,-1,-1
11496,-1,-1
35531,-1,-1
15037,-1,-1
35602,-1,-1
23292,-1,-1
21192,-1,-1
16777,-1,-1
29501,-1,-1
24293,-1,-1
8790,-1,-1
9102,-1,-1
10418,-1,-1
17048,-1,-1
3222,-1,-1
4916,-1,-1
19953,-1,-1
9732,-1,-1
2373,-1,-1
27783,-1,-1
40139,-1,-1
31367,-1,-1
31737,-1,-1
15182,-1,-1
12411,-1,-1
11497,-1,-1
42420,-1,-1
33243,-1,-1
30044,-1,-1
38506,-1,-1
2805,-1,-1
30196,-1,-1
9858,-1,-1
24192,-1,-1
31171,-1,-1
22645,-1,-1
11652,-1,-1
18071,-1,-1
8439,-1,-1
16332,-1,-1
15105,-1,-1
42007,-1,-1
11803,-1,-1
824,-1,-1
22842,-1,-1
26688,-1,-1
28036,-1,-1
20913,-1,-1
33780,-1,-1
21137,-1,-1
35108,-1,-1
31477,-1,-1
36231,-1,-1
22166,-1,-1
33674,-1,-1
6598,-1,-1
37569,-1,-1
18104,-1,-1
14955,-1,-1
19072,-1,-1
34099,-1,-1
23606,-1,-1
17317,-1,-1
18122,-1,-1
40389,-1,-1
6405,-1,-1
15297,-1,-1
36619,-1,-1
12702,-1,-1
9292,-1,-1
1979,-1,-1
38654,-1,-1
5380,-1,-1
4518,-1,-1
27651,-1,-1
6605,-1,-1
36352,-1,-1
42204,-1,-1
36635,-1,-1
27973,-1,-1
24557,-1,-1
19458,-1,-1
18534,-1,-1
33506,-1,-1
5398,-1,-1
17196,-1,-1
18596,-1,-1
17810,-1,-1
33904,-1,-1
34878,-1,-1
41641,-1,-1
38202,-1,-1
42197,-1,-1
38691,-1,-1
16629,-1,-1
20488,-1,-1
14031,-1,-1
24208,-1,-1
42448,-1,-1
35281,-1,-1
10298,-1,-1
37486,-1,-1
20849,-1,-1
14900,-1,-1
20377,-1,-1
32207,-1,-1
30939,-1,-1
1730,-1,-1
18829,-1,-1
29845,-1,-1
38068,-1,-1
5874,-1,-1
34321,-1,-1
17101,-1,-1
28064,-1,-1
37948,-1,-1
36425,-1,-1
25000,-1,-1
32671,-1,-1
3929,-1,-1
5844,-1,-1
5564,-1,-1
6483,-1,-1
33275,-1,-1
26231,-1,-1
3833,-1,-1
31818,-1,-1
39046,-1,-1
17467,-1,-1
29376,-1,-1
32452,-1,-1
8854,-1,-1
4693,-1,-1
37425,-1,-1
10141,-1,-1
12767,-1,-1
26467,-1,-1
40288,-1,-1
40745,-1,-1
29843,-1,-1
9132,-1,-1
20768,-1,-1
29898,-1,-1
12513,-1,-1
35574,-1,-1
37563,-1,-1
21590,-1,-1
38887,-1,-1
22199,-1,-1
35343,-1,-1
13176,-1,-1
2594,-1,-1
12313,-1,-1
29276,-1,-1
2585,-1,-1
26110,-1,-1
17584,-1,-1
15825,-1,-1
33773,-1,-1
42850,-1,-1
22292,-1,-1
40928,-1,-1
3540,-1,-1
23123,-1,-1
29384,-1,-1
6390,-1,-1
12207,-1,-1
35654,-1,-1
28289,-1,-1
2337,-1,-1
38749,-1,-1
10592,-1,-1
32769,-1,-1
27348,-1,-1
22422,-1,-1
6349,-1,-1
14993,-1,-1
22778,-1,-1
29329,-1,-1
25217,-1,-1
23033,-1,-1
38503,-1,-1
41207,-1,-1
11466,-1,-1
11916,-1,-1
5812,-1,-1
36984,-1,-1
7682,-1,-1
34571,-1,-1
37638,-1,-1
6440,-1,-1
5451,-1,-1
22249,-1,-1
5425,-1,-1
6000,-1,-1
18947,-1,-1
8395,-1,-1
40386,-1,-1
34140,-1,-1
23171,-1,-1
35884,-1,-1
12335,-1,-1
30905,-1,-1
29744,-1,-1
12816,-1,-1
18058,-1,-1
28784,-1,-1
35594,-1,-1
8878,-1,-1
929,-1,-1
30017,-1,-1
38031,-1,-1
39894,-1,-1
26642,-1,-1
28319,-1,-1
2505,-1,-1
5180,-1,-1
6637,-1,-1
24740,-1,-1
6257,-1,-1
16107,-1,-1
25929,-1,-1
11714,-1,-1
862,-1,-1
37353,-1,-1
20917,-1,-1
26423,-1,-1
16637,-1,-1
38242,-1,-1
15227,-1,-1
35444,-1,-1
24901,-1,-1
1027,-1,-1
6018,-1,-1
17648,-1,-1
16256,-1,-1
1262,-1,-1
34282,-1,-1
27529,-1,-1
21018,-1,-1
23967,-1,-1
13589,-1,-1
13549,-1,-1
33047,-1,-1
9901,-1,-1
27785,-1,-1
40813,-1,-1
41995,-1,-1
42274,-1,-1
25622,-1,-1
24537,-1,-1
37308,-1,-1
11938,-1,-1
31169,-1,-1
34901,-1,-1
2897,-1,-1
24038,-1,-1
9244,-1,-1
26732,-1,-1
39950,-1,-1
32737,-1,-1
14694,-1,-1
29137,-1,-1
5246,-1,-1
22276,-1,-1
15841,-1,-1
39114,-1,-1
31805,-1,-1
6234,-1,-1
21398,-1,-1
7919,-1,-1
26594,-1,-1
23450,-1,-1
41338,-1,-1
39066,-1,-1
10546,-1,-1
15819,-1,-1
668,-1,-1
24627,-1,-1
10106,-1,-1
35179,-1,-1
550,-1,-1
27742,-1,-1
1287,-1,-1
27628,-1,-1
23064,-1,-1
12187,-1,-1
28967,-1,-1
20168,-1,-1
34105,-1,-1
195,-1,-1
28888,-1,-1
40262,-1,-1
33198,-1,-1
19661,-1,-1
17272,-1,-1
4748,-1,-1
14309,-1,-1
25971,-1,-1
38098,-1,-1
31312,-1,-1
26928,-1,-1
6152,-1,-1
5261,-1,-1
4197,-1,-1
15496,-1,-1
3896,-1,-1
21768,-1,-1
12841,-1,-1
38752,-1,-1
1633,-1,-1
1100,-1,-1
18077,-1,-1
38581,-1,-1
35124,-1,-1
19405,-1,-1
27087,-1,-1
42074,-1,-1
24568,-1,-1
39215,-1,-1
31668,-1,-1
31100,-1,-1
6498,-1,-1
17845,-1,-1
30956,-1,-1
22493,-1,-1
6290,-1,-1
42493,-1,-1
34318,-1,-1
28906,-1,-1
28688,-1,-1
40177,-1,-1
31048,-1,-1
15584,-1,-1
18026,-1,-1
19680,-1,-1
6499,-1,-1
6332,-1,-1
21709,-1,-1
25690,-1,-1
22194,-1,-1
8784,-1,-1
29000,-1,-1
8865,-1,-1
35296,-1,-1
7374,-1,-1
33874,-1,-1
18972,-1,-1
17188,-1,-1
7693,-1,-1
13100,-1,-1
1567,-1,-1
4591,-1,-1
5737,-1,-1
19423,-1,-1
2787,-1,-1
27220,-1,-1
38756,-1,-1
32066,-1,-1
19043,-1,-1
18570,-1,-1
12238,-1,-1
27524,-1,-1
5420,-1,-1
12296,-1,-1
41544,-1,-1
16248,-1,-1
35977,-1,-1
22033,-1,-1
11946,-1,-1
2504,-1,-1
34418,-1,-1
19531,-1,-1
13906,-1,-1
34449,-1,-1
35278,-1,-1
26716,-1,-1
36114,-1,-1
1622,-1,-1
37928,-1,-1
39360,-1,-1
7544,-1,-1
38081,-1,-1
26363,-1,-1
41924,-1,-1
32189,-1,-1
18486,-1,-1
205,-1,-1
23032,-1,-1
9350,-1,-1
14042,-1,-1
34703,-1,-1
22711,-1,-1
22720,-1,-1
24327,-1,-1
3807,-1,-1
41639,-1,-1
2193,-1,-1
42514,-1,-1
21118,-1,-1
15672,-1,-1
15416,-1,-1
34301,-1,-1
28549,-1,-1
18868,-1,-1
22515,-1,-1
20982,-1,-1
16479,-1,-1
30051,-1,-1
12566,-1,-1
27851,-1,-1
2282,-1,-1
30265,-1,-1
6362,-1,-1
28897,-1,-1
40274,-1,-1
42680,-1,-1
16203,-1,-1
24635,-1,-1
38150,-1,-1
42802,-1,-1
1065,-1,-1
29874,-1,-1
27473,-1,-1
23599,-1,-1
40927,-1,-1
15613,-1,-1
17044,-1,-1
6562,-1,-1
11209,-1,-1
36389,-1,-1
29094,-1,-1
1634,-1,-1
41740,-1,-1
27390,-1,-1
1353,-1,-1
21283,-1,-1
12372,-1,-1
3915,-1,-1
14910,-1,-1
36477,-1,-1
19102,-1,-1
34400,-1,-1
39222,-1,-1
42315,-1,-1
37737,-1,-1
24401,-1,-1
27134,-1,-1
8241,-1,-1
18361,-1,-1
21554,-1,-1
5792,-1,-1
11947,-1,-1
1117,-1,-1
14222,-1,-1
1482,-1,-1
6319,-1,-1
18899,-1,-1
41334,-1,-1
1539,-1,-1
37056,-1,-1
4393,-1,-1
4814,-1,-1
18938,-1,-1
10911,-1,-1
23406,-1,-1
33483,-1,-1
40480,-1,-1
10514,-1,-1
23887,-1,-1
9626,-1,-1
30619,-1,-1
28168,-1,-1
11918,-1,-1
13579,-1,-1
5491,-1,-1
7538,-1,-1
3183,-1,-1
36288,-1,-1
37658,-1,-1
9615,-1,-1
14527,-1,-1
6528,-1,-1
9324,-1,-1
34136,-1,-1
24976,-1,-1
34028,-1,-1
41193,-1,-1
21751,-1,-1
12340,-1,-1
488,-1,-1
42740,-1,-1
5438,-1,-1
23246,-1,-1
17781,-1,-1
40471,-1,-1
40502,-1,-1
5751,-1,-1
40345,-1,-1
29440,-1,-1
27540,-1,-1
6421,-1,-1
35323,-1,-1
35020,-1,-1
13852,-1,-1
42356,-1,-1
28649,-1,-1
28563,-1,-1
26056,-1,-1
13966,-1,-1
41865,-1,-1
20289,-1,-1
25314,-1,-1
1103,-1,-1
22602,-1,-1
29249,-1,-1
42135,-1,-1
31811,-1,-1
20196,-1,-1
24827,-1,-1
35443,-1,-1
21147,-1,-1
14315,-1,-1
10949,-1,-1
39053,-1,-1
21063,-1,-1
18079,-1,-1
38973,-1,-1
10919,-1,-1
11817,-1,-1
6293,-1,-1
14610,-1,-1
10385,-1,-1
2286,-1,-1
40070,-1,-1
9215,-1,-1
1676,-1,-1
20207,-1,-1
19187,-1,-1
8127,-1,-1
203,-1,-1
41531,-1,-1
11277,-1,-1
5413,-1,-1
27662,-1,-1
13717,-1,-1
26527,-1,-1
17175,-1,-1
33427,-1,-1
31450,-1,-1
9152,-1,-1
25493,-1,-1
337,-1,-1
7171,-1,-1
5602,-1,-1
42192,-1,-1
4025,-1,-1
39726,-1,-1
39835,-1,-1
14257,-1,-1
27660,-1,-1
6665,-1,-1
2613,-1,-1
42569,-1,-1
22174,-1,-1
3117,-1,-1
41908,-1,-1
1234,-1,-1
532,-1,-1
20527,-1,-1
15417,-1,-1
9462,-1,-1
21544,-1,-1
27977,-1,-1
24027,-1,-1
6069,-1,-1
465,-1,-1
34150,-1,-1
13506,-1,-1
12554,-1,-1
9922,-1,-1
30618,-1,-1
39693,-1,-1
32286,-1,-1
40382,-1,-1
25782,-1,-1
1339,-1,-1
33477,-1,-1
42702,-1,-1
7992,-1,-1
6160,-1,-1
28997,-1,-1
33222,-1,-1
15733,-1,-1
1582,-1,-1
29624,-1,-1
34319,-1,-1
16146,-1,-1
23885,-1,-1
34114,-1,-1
10679,-1,-1
11281,-1,-1
24121,-1,-1
3980,-1,-1
40626,-1,-1
37365,-1,-1
29165,-1,-1
8388,-1,-1
6564,-1,-1
34780,-1,-1
2788,-1,-1
16163,-1,-1
15961,-1,-1
19670,-1,-1
17884,-1,-1
19864,-1,-1
16377,-1,-1
39471,-1,-1
20603,-1,-1
40705,-1,-1
4452,-1,-1
9442,-1,-1
26018,-1,-1
23825,-1,-1
8701,-1,-1
9837,-1,-1
23368,-1,-1
25145,-1,-1
40263,-1,-1
18056,-1,-1
6169,-1,-1
40677,-1,-1
14609,-1,-1
4157,-1,-1
40561,-1,-1
7903,-1,-1
6756,-1,-1
28517,-1,-1
507,-1,-1
14576,-1,-1
21948,-1,-1
21038,-1,-1
14619,-1,-1
37938,-1,-1
8700,-1,-1
29008,-1,-1
17165,-1,-1
13982,-1,-1
2073,-1,-1
14097,-1,-1
892,-1,-1
35532,-1,-1
37398,-1,-1
41253,-1,-1
1067,-1,-1
23774,-1,-1
19269,-1,-1
22340,-1,-1
23058,-1,-1
8226,-1,-1
19860,-1,-1
23219,-1,-1
2382,-1,-1
1918,-1,-1
14700,-1,-1
13304,-1,-1
10769,-1,-1
22129,-1,-1
24167,-1,-1
2379,-1,-1
15777,-1,-1
35796,-1,-1
3250,-1,-1
14553,-1,-1
10725,-1,-1
31435,-1,-1
16872,-1,-1
27399,-1,-1
35445,-1,-1
32398,-1,-1
5053,-1,-1
22769,-1,-1
37101,-1,-1
30384,-1,-1
12231,-1,-1
9985,-1,-1
9782,-1,-1
3018,-1,-1
28025,-1,-1
22621,-1,-1
20713,-1,-1
21921,-1,-1
30929,-1,-1
2471,-1,-1
16387,-1,-1
31545,-1,-1
26614,-1,-1
5717,-1,-1
32868,-1,-1
18380,-1,-1
11473,-1,-1
39839,-1,-1
7144,-1,-1
30300,-1,-1
6753,-1,-1
41624,-1,-1
7029,-1,-1
21179,-1,-1
29481,-1,-1
1466,-1,-1
29059,-1,-1
27469,-1,-1
26895,-1,-1
4211,-1,-1
275,-1,-1
3172,-1,-1
4347,-1,-1
27855,-1,-1
5179,-1,-1
9984,-1,-1
32484,-1,-1
26025,-1,-1
16734,-1,-1
23820,-1,-1
8250,-1,-1
30110,-1,-1
4196,-1,-1
25273,-1,-1
21395,-1,-1
9605,-1,-1
7680,-1,-1
38658,-1,-1
17898,-1,-1
32270,-1,-1
16660,-1,-1
36186,-1,-1
36024,-1,-1
7895,-1,-1
40348,-1,-1
25127,-1,-1
40558,-1,-1
15040,-1,-1
26936,-1,-1
21775,-1,-1
1731,-1,-1
40599,-1,-1
33977,-1,-1
26669,-1,-1
24201,-1,-1
10484,-1,-1
33490,-1,-1
1433,-1,-1
27018,-1,-1
39460,-1,-1
7767,-1,-1
36565,-1,-1
2857,-1,-1
21135,-1,-1
38670,-1,-1
40861,-1,-1
41604,-1,-1
3197,-1,-1
31027,-1,-1
15063,-1,-1
25706,-1,-1
10157,-1,-1
36233,-1,-1
37155,-1,-1
35885,-1,-1
10110,-1,-1
38468,-1,-1
38855,-1,-1
3449,-1,-1
31740,-1,-1
20870,-1,-1
29401,-1,-1
7265,-1,-1
18399,-1,-1
32190,-1,-1
12991,-1,-1
21979,-1,-1
23065,-1,-1
25769,-1,-1
26213,-1,-1
18764,-1,-1
11648,-1,-1
42912,-1,-1
24669,-1,-1
5827,-1,-1
20262,-1,-1
33512,-1,-1
12056,-1,-1
15356,-1,-1
42245,-1,-1
33485,-1,-1
7424,-1,-1
27821,-1,-1
42392,-1,-1
32131,-1,-1
1336,-1,-1
40064,-1,-1
17641,-1,-1
19719,-1,-1
17742,-1,-1
9912,-1,-1
38774,-1,-1
30714,-1,-1
40974,-1,-1
15495,-1,-1
42687,-1,-1
18865,-1,-1
34817,-1,-1
23681,-1,-1
9436,-1,-1
13385,-1,-1
20408,-1,-1
41028,-1,-1
24205,-1,-1
21841,-1,-1
10989,-1,-1
11390,-1,-1
23254,-1,-1
24941,-1,-1
17053,-1,-1
19780,-1,-1
21160,-1,-1
29840,-1,-1
38934,-1,-1
35820,-1,-1
20914,-1,-1
19981,-1,-1
27552,-1,-1
36606,-1,-1
31129,-1,-1
32577,-1,-1
21805,-1,-1
29368,-1,-1
22476,-1,-1
10320,-1,-1
37632,-1,-1
27481,-1,-1
1032,-1,-1
6378,-1,-1
6734,-1,-1
13049,-1,-1
15481,-1,-1
6238,-1,-1
21387,-1,-1
9652,-1,-1
22291,-1,-1
27255,-1,-1
24908,-1,-1
23675,-1,-1
5384,-1,-1
22241,-1,-1
23441,-1,-1
30998,-1,-1
12526,-1,-1
41765,-1,-1
28315,-1,-1
26661,-1,-1
35666,-1,-1
5676,-1,-1
18604,-1,-1
35201,-1,-1
17866,-1,-1
23747,-1,-1
36452,-1,-1
38563,-1,-1
12553,-1,-1
25419,-1,-1
15041,-1,-1
40352,-1,-1
1844,-1,-1
16862,-1,-1
21853,-1,-1
16458,-1,-1
28680,-1,-1
35111,-1,-1
41001,-1,-1
31901,-1,-1
40424,-1,-1
19429,-1,-1
26841,-1,-1
8328,-1,-1
21558,-1,-1
3638,-1,-1
16792,-1,-1
12710,-1,-1
34351,-1,-1
12605,-1,-1
27110,-1,-1
3471,-1,-1
3255,-1,-1
29178,-1,-1
15974,-1,-1
30949,-1,-1
23559,-1,-1
4183,-1,-1
4072,-1,-1
25606,-1,-1
38355,-1,-1
675,-1,-1
26891,-1,-1
11469,-1,-1
37205,-1,-1
10925,-1,-1
29166,-1,-1
18975,-1,-1
20573,-1,-1
1792,-1,-1
41640,-1,-1
7763,-1,-1
35074,-1,-1
3252,-1,-1
23626,-1,-1
25670,-1,-1
11346,-1,-1
22565,-1,-1
9068,-1,-1
12556,-1,-1
16911,-1,-1
29351,-1,-1
22230,-1,-1
2458,-1,-1
12175,-1,-1
25507,-1,-1
24619,-1,-1
40018,-1,-1
8195,-1,-1
39870,-1,-1
42923,-1,-1
27890,-1,-1
29106,-1,-1
42345,-1,-1
15729,-1,-1
29682,-1,-1
32306,-1,-1
38193,-1,-1
1794,-1,-1
24543,-1,-1
26308,-1,-1
40195,-1,-1
13869,-1,-1
6043,-1,-1
25309,-1,-1
8426,-1,-1
13048,-1,-1
16832,-1,-1
25921,-1,-1
8407,-1,-1
16162,-1,-1
40615,-1,-1
21608,-1,-1
16779,-1,-1
13071,-1,-1
1700,-1,-1
14551,-1,-1
39437,-1,-1
16342,-1,-1
33402,-1,-1
40959,-1,-1
1432,-1,-1
7429,-1,-1
18458,-1,-1
15506,-1,-1
14702,-1,-1
8661,-1,-1
21317,-1,-1
27023,-1,-1
4648,-1,-1
18400,-1,-1
40458,-1,-1
22037,-1,-1
3565,-1,-1
32822,-1,-1
31850,-1,-1
15544,-1,-1
35071,-1,-1
13228,-1,-1
39185,-1,-1
27500,-1,-1
42788,-1,-1
24874,-1,-1
13646,-1,-1
13960,-1,-1
34027,-1,-1
36415,-1,-1
36815,-1,-1
7235,-1,-1
7480,-1,-1
34112,-1,-1
31790,-1,-1
19205,-1,-1
30172,-1,-1
10632,-1,-1
1948,-1,-1
19000,-1,-1
38497,-1,-1
13382,-1,-1
29424,-1,-1
36148,-1,-1
11075,-1,-1
39202,-1,-1
29568,-1,-1
29427,-1,-1
26577,-1,-1
22817,-1,-1
22330,-1,-1
24732,-1,-1
9695,-1,-1
39847,-1,-1
11303,-1,-1
38984,-1,-1
21557,-1,-1
37092,-1,-1
41527,-1,-1
29877,-1,-1
2035,-1,-1
32545,-1,-1
13606,-1,-1
40030,-1,-1
24924,-1,-1
10334,-1,-1
3864,-1,-1
37588,-1,-1
15039,-1,-1
10150,-1,-1
11727,-1,-1
23062,-1,-1
3440,-1,-1
10200,-1,-1
11483,-1,-1
20752,-1,-1
15858,-1,-1
5664,-1,-1
6747,-1,-1
25387,-1,-1
6224,-1,-1
24263,-1,-1
3608,-1,-1
16565,-1,-1
42302,-1,-1
2347,-1,-1
28634,-1,-1
27104,-1,-1
5840,-1,-1
36051,-1,-1
28954,-1,-1
4296,-1,-1
2797,-1,-1
37472,-1,-1
37379,-1,-1
8837,-1,-1
30831,-1,-1
23,-1,-1
1656,-1,-1
35810,-1,-1
10893,-1,-1
14263,-1,-1
36366,-1,-1
28483,-1,-1
20321,-1,-1
29147,-1,-1
32206,-1,-1
10025,-1,-1
3225,-1,-1
40909,-1,-1
9016,-1,-1
23660,-1,-1
26124,-1,-1
5240,-1,-1
24015,-1,-1
42764,-1,-1
24958,-1,-1
5675,-1,-1
10584,-1,-1
36115,-1,-1
22344,-1,-1
24087,-1,-1
39859,-1,-1
23868,-1,-1
5137,-1,-1
4242,-1,-1
33504,-1,-1
24780,-1,-1
6991,-1,-1
30972,-1,-1
35433,-1,-1
37708,-1,-1
7868,-1,-1
19602,-1,-1
24012,-1,-1
10339,-1,-1
17468,-1,-1
770,-1,-1
14274,-1,-1
15527,-1,-1
38744,-1,-1
23174,-1,-1
36253,-1,-1
607,-1,-1
17753,-1,-1
4496,-1,-1
5699,-1,-1
17397,-1,-1
8889,-1,-1
21838,-1,-1
15184,-1,-1
23299,-1,-1
28939,-1,-1
16936,-1,-1
13989,-1,-1
5330,-1,-1
19966,-1,-1
32853,-1,-1
32013,-1,-1
35742,-1,-1
9013,-1,-1
17660,-1,-1
29700,-1,-1
22172,-1,-1
38545,-1,-1
2271,-1,-1
16819,-1,-1
1187,-1,-1
42447,-1,-1
40951,-1,-1
11044,-1,-1
40830,-1,-1
13055,-1,-1
22837,-1,-1
33063,-1,-1
19625,-1,-1
41307,-1,-1
340,-1,-1
31514,-1,-1
7111,-1,-1
10,-1,-1
15500,-1,-1
1922,-1,-1
37385,-1,-1
5752,-1,-1
28454,-1,-1
1606,-1,-1
31510,-1,-1
36659,-1,-1
30305,-1,-1
1806,-1,-1
3411,-1,-1
14554,-1,-1
14093,-1,-1
21730,-1,-1
9699,-1,-1
19760,-1,-1
25508,-1,-1
7563,-1,-1
29030,-1,-1
25239,-1,-1
17925,-1,-1
5646,-1,-1
5946,-1,-1
16750,-1,-1
14350,-1,-1
8903,-1,-1
21716,-1,-1
20931,-1,-1
27737,-1,-1
17935,-1,-1
9641,-1,-1
40141,-1,-1
18174,-1,-1
27307,-1,-1
26240,-1,-1
16484,-1,-1
10763,-1,-1
24074,-1,-1
21757,-1,-1
20685,-1,-1
22895,-1,-1
27342,-1,-1
29781,-1,-1
17369,-1,-1
39010,-1,-1
38815,-1,-1
14708,-1,-1
8937,-1,-1
1236,-1,-1
913,-1,-1
41830,-1,-1
6591,-1,-1
13174,-1,-1
26279,-1,-1
35934,-1,-1
10001,-1,-1
23477,-1,-1
37643,-1,-1
9024,-1,-1
7341,-1,-1
41187,-1,-1
37933,-1,-1
34807,-1,-1
11683,-1,-1
7500,-1,-1
30581,-1,-1
6961,-1,-1
18347,-1,-1
31070,-1,-1
5515,-1,-1
40410,-1,-1
5922,-1,-1
6751,-1,-1
11412,-1,-1
42670,-1,-1
14498,-1,-1
37732,-1,-1
14451,-1,-1
6529,-1,-1
4940,-1,-1
1474,-1,-1
24560,-1,-1
11263,-1,-1
18064,-1,-1
39973,-1,-1
40304,-1,-1
37254,-1,-1
17211,-1,-1
5201,-1,-1
24590,-1,-1
35520,-1,-1
7056,-1,-1
11821,-1,-1
5166,-1,-1
33265,-1,-1
39908,-1,-1
14705,-1,-1
25705,-1,-1
6507,-1,-1
38930,-1,-1
15972,-1,-1
18498,-1,-1
5738,-1,-1
40338,-1,-1
12643,-1,-1
11636,-1,-1
19191,-1,-1
14794,-1,-1
22400,-1,-1
4868,-1,-1
36613,-1,-1
2101,-1,-1
3017,-1,-1
21486,-1,-1
22188,-1,-1
35254,-1,-1
42371,-1,-1
20718,-1,-1
23257,-1,-1
20184,-1,-1
19080,-1,-1
21111,-1,-1
13242,-1,-1
2309,-1,-1
40075,-1,-1
41287,-1,-1
31983,-1,-1
20557,-1,-1
41119,-1,-1
41788,-1,-1
9534,-1,-1
40584,-1,-1
22767,-1,-1
3366,-1,-1
20797,-1,-1
3514,-1,-1
37272,-1,-1
10587,-1,-1
2121,-1,-1
23876,-1,-1
12444,-1,-1
36554,-1,-1
4095,-1,-1
26415,-1,-1
12992,-1,-1
35672,-1,-1
34123,-1,-1
8921,-1,-1
41452,-1,-1
40697,-1,-1
32683,-1,-1
38981,-1,-1
35522,-1,-1
6007,-1,-1
6077,-1,-1
25779,-1,-1
35115,-1,-1
20282,-1,-1
26332,-1,-1
8876,-1,-1
38372,-1,-1
17121,-1,-1
22999,-1,-1
25284,-1,-1
22115,-1,-1
22687,-1,-1
16965,-1,-1
33855,-1,-1
39489,-1,-1
32009,-1,-1
42097,-1,-1
23593,-1,-1
4794,-1,-1
14457,-1,-1
25271,-1,-1
42876,-1,-1
14199,-1,-1
42096,-1,-1
12656,-1,-1
30347,-1,-1
1658,-1,-1
15480,-1,-1
33332,-1,-1
10843,-1,-1
24809,-1,-1
6204,-1,-1
10425,-1,-1
22179,-1,-1
33139,-1,-1
15593,-1,-1
7658,-1,-1
41771,-1,-1
36973,-1,-1
2460,-1,-1
41216,-1,-1
40546,-1,-1
35595,-1,-1
2961,-1,-1
2367,-1,-1
24247,-1,-1
12834,-1,-1
32721,-1,-1
18448,-1,-1
26887,-1,-1
21096,-1,-1
40377,-1,-1
26563,-1,-1
41727,-1,-1
42030,-1,-1
20960,-1,-1
20792,-1,-1
27116,-1,-1
12128,-1,-1
37947,-1,-1
27941,-1,-1
38821,-1,-1
33040,-1,-1
37584,-1,-1
4887,-1,-1
10096,-1,-1
3272,-1,-1
35942,-1,-1
33075,-1,-1
32241,-1,-1
9011,-1,-1
11032,-1,-1
36177,-1,-1
19365,-1,-1
40521,-1,-1
37720,-1,-1
24223,-1,-1
32167,-1,-1
17266,-1,-1
39768,-1,-1
24666,-1,-1
8482,-1,-1
14945,-1,-1
33171,-1,-1
20109,-1,-1
19103,-1,-1
29071,-1,-1
2909,-1,-1
13724,-1,-1
22146,-1,-1
2636,-1,-1
26599,-1,-1
34158,-1,-1
34684,-1,-1
30502,-1,-1
7926,-1,-1
11841,-1,-1
17074,-1,-1
29970,-1,-1
41692,-1,-1
42787,-1,-1
7270,-1,-1
21123,-1,-1
1058,-1,-1
19974,-1,-1
4505,-1,-1
3365,-1,-1
16994,-1,-1
20536,-1,-1
23532,-1,-1
35710,-1,-1
32807,-1,-1
4504,-1,-1
34957,-1,-1
15251,-1,-1
27128,-1,-1
7927,-1,-1
18731,-1,-1
11105,-1,-1
34398,-1,-1
34954,-1,-1
33869,-1,-1
36733,-1,-1
20714,-1,-1
17328,-1,-1
17334,-1,-1
41505,-1,-1
10689,-1,-1
1505,-1,-1
16263,-1,-1
28940,-1,-1
14406,-1,-1
6097,-1,-1
41935,-1,-1
4299,-1,-1
5072,-1,-1
11318,-1,-1
37334,-1,-1
8130,-1,-1
38136,-1,-1
15694,-1,-1
7676,-1,-1
2470,-1,-1
861,-1,-1
33863,-1,-1
19075,-1,-1
23330,-1,-1
23293,-1,-1
39375,-1,-1
14143,-1,-1
11628,-1,-1
31559,-1,-1
19097,-1,-1
3775,-1,-1
17762,-1,-1
27559,-1,-1
25596,-1,-1
31139,-1,-1
42878,-1,-1
24765,-1,-1
37487,-1,-1
1916,-1,-1
19882,-1,-1
40841,-1,-1
3309,-1,-1
39899,-1,-1
28116,-1,-1
666,-1,-1
34332,-1,-1
13641,-1,-1
22118,-1,-1
39488,-1,-1
32537,-1,-1
