train_indices,valid_indices,test_indices
1476,-1,-1
13171,-1,-1
14483,-1,-1
23139,-1,-1
17000,-1,-1
19717,-1,-1
3816,-1,-1
12846,-1,-1
3928,-1,-1
20140,-1,-1
3906,-1,-1
18865,-1,-1
24049,-1,-1
3213,-1,-1
26218,-1,-1
13725,-1,-1
15552,-1,-1
3969,-1,-1
25512,-1,-1
4624,-1,-1
10198,-1,-1
24553,-1,-1
28132,-1,-1
9604,-1,-1
8592,-1,-1
22522,-1,-1
10567,-1,-1
10538,-1,-1
7654,-1,-1
15308,-1,-1
7938,-1,-1
17416,-1,-1
25299,-1,-1
15225,-1,-1
9076,-1,-1
5743,-1,-1
3794,-1,-1
24706,-1,-1
7763,-1,-1
5957,-1,-1
22816,-1,-1
3301,-1,-1
16313,-1,-1
20830,-1,-1
4091,-1,-1
18330,-1,-1
7966,-1,-1
15091,-1,-1
19312,-1,-1
14951,-1,-1
16321,-1,-1
21217,-1,-1
19600,-1,-1
19279,-1,-1
3720,-1,-1
25919,-1,-1
22075,-1,-1
13016,-1,-1
14016,-1,-1
25601,-1,-1
12943,-1,-1
25676,-1,-1
3389,-1,-1
18454,-1,-1
6252,-1,-1
2111,-1,-1
2966,-1,-1
21908,-1,-1
8421,-1,-1
20933,-1,-1
7685,-1,-1
16945,-1,-1
14689,-1,-1
5538,-1,-1
9746,-1,-1
8752,-1,-1
21773,-1,-1
15778,-1,-1
5368,-1,-1
18488,-1,-1
20831,-1,-1
14086,-1,-1
3660,-1,-1
26698,-1,-1
10345,-1,-1
5505,-1,-1
22412,-1,-1
6978,-1,-1
3235,-1,-1
22034,-1,-1
17017,-1,-1
15488,-1,-1
23290,-1,-1
10270,-1,-1
9765,-1,-1
11112,-1,-1
791,-1,-1
15052,-1,-1
4823,-1,-1
15204,-1,-1
10779,-1,-1
12877,-1,-1
11082,-1,-1
7423,-1,-1
5285,-1,-1
13137,-1,-1
10957,-1,-1
2841,-1,-1
5234,-1,-1
7380,-1,-1
20549,-1,-1
17491,-1,-1
7279,-1,-1
25765,-1,-1
15925,-1,-1
11396,-1,-1
16702,-1,-1
26632,-1,-1
7677,-1,-1
25728,-1,-1
20551,-1,-1
24733,-1,-1
4656,-1,-1
13317,-1,-1
6699,-1,-1
21032,-1,-1
22325,-1,-1
6174,-1,-1
10041,-1,-1
2228,-1,-1
15738,-1,-1
21739,-1,-1
17576,-1,-1
24887,-1,-1
7695,-1,-1
16083,-1,-1
25627,-1,-1
17807,-1,-1
24493,-1,-1
26956,-1,-1
4032,-1,-1
3435,-1,-1
7385,-1,-1
28381,-1,-1
3267,-1,-1
9939,-1,-1
12847,-1,-1
12682,-1,-1
25291,-1,-1
15698,-1,-1
26245,-1,-1
19431,-1,-1
4266,-1,-1
8221,-1,-1
20516,-1,-1
4908,-1,-1
21855,-1,-1
10862,-1,-1
5928,-1,-1
21236,-1,-1
2333,-1,-1
9744,-1,-1
15171,-1,-1
10250,-1,-1
8348,-1,-1
15240,-1,-1
13960,-1,-1
25036,-1,-1
23267,-1,-1
17542,-1,-1
3218,-1,-1
5807,-1,-1
10857,-1,-1
12439,-1,-1
12451,-1,-1
5515,-1,-1
9955,-1,-1
28105,-1,-1
23582,-1,-1
3342,-1,-1
25909,-1,-1
20235,-1,-1
1710,-1,-1
19491,-1,-1
21579,-1,-1
21021,-1,-1
28491,-1,-1
23084,-1,-1
5714,-1,-1
6891,-1,-1
8910,-1,-1
23529,-1,-1
5606,-1,-1
12664,-1,-1
1167,-1,-1
1229,-1,-1
8987,-1,-1
15411,-1,-1
24810,-1,-1
5973,-1,-1
3724,-1,-1
21407,-1,-1
7650,-1,-1
11536,-1,-1
5493,-1,-1
24858,-1,-1
27311,-1,-1
19924,-1,-1
21733,-1,-1
378,-1,-1
4194,-1,-1
11710,-1,-1
22086,-1,-1
2723,-1,-1
14824,-1,-1
19392,-1,-1
14929,-1,-1
12060,-1,-1
25345,-1,-1
1420,-1,-1
5668,-1,-1
27542,-1,-1
5932,-1,-1
27917,-1,-1
5944,-1,-1
23985,-1,-1
11596,-1,-1
26418,-1,-1
1422,-1,-1
25970,-1,-1
26371,-1,-1
16334,-1,-1
5096,-1,-1
13840,-1,-1
23038,-1,-1
15322,-1,-1
71,-1,-1
24237,-1,-1
3744,-1,-1
6824,-1,-1
23783,-1,-1
8389,-1,-1
20150,-1,-1
14962,-1,-1
19693,-1,-1
18269,-1,-1
9800,-1,-1
21324,-1,-1
2800,-1,-1
1052,-1,-1
22994,-1,-1
7203,-1,-1
3045,-1,-1
27115,-1,-1
20885,-1,-1
19684,-1,-1
15354,-1,-1
10081,-1,-1
19556,-1,-1
5,-1,-1
27626,-1,-1
18259,-1,-1
18283,-1,-1
17512,-1,-1
5335,-1,-1
22006,-1,-1
12617,-1,-1
14187,-1,-1
7231,-1,-1
18967,-1,-1
5156,-1,-1
25231,-1,-1
22054,-1,-1
4462,-1,-1
12023,-1,-1
23693,-1,-1
14250,-1,-1
12815,-1,-1
9953,-1,-1
22241,-1,-1
18505,-1,-1
14045,-1,-1
28174,-1,-1
23005,-1,-1
28417,-1,-1
18450,-1,-1
23008,-1,-1
24875,-1,-1
5922,-1,-1
23858,-1,-1
24118,-1,-1
26754,-1,-1
431,-1,-1
6539,-1,-1
26689,-1,-1
2579,-1,-1
10035,-1,-1
24439,-1,-1
8002,-1,-1
11337,-1,-1
28498,-1,-1
2500,-1,-1
22474,-1,-1
28096,-1,-1
10166,-1,-1
26269,-1,-1
11989,-1,-1
10187,-1,-1
4249,-1,-1
22127,-1,-1
12763,-1,-1
20366,-1,-1
3168,-1,-1
21559,-1,-1
13869,-1,-1
22524,-1,-1
15057,-1,-1
10007,-1,-1
6828,-1,-1
15733,-1,-1
5670,-1,-1
27690,-1,-1
12204,-1,-1
1851,-1,-1
1416,-1,-1
24828,-1,-1
16297,-1,-1
1736,-1,-1
27805,-1,-1
26807,-1,-1
7326,-1,-1
2851,-1,-1
20773,-1,-1
7651,-1,-1
20094,-1,-1
17469,-1,-1
13942,-1,-1
21076,-1,-1
1453,-1,-1
23977,-1,-1
3760,-1,-1
15427,-1,-1
8606,-1,-1
22008,-1,-1
3995,-1,-1
20413,-1,-1
10884,-1,-1
22242,-1,-1
13686,-1,-1
18331,-1,-1
9477,-1,-1
27842,-1,-1
13587,-1,-1
11646,-1,-1
6320,-1,-1
23730,-1,-1
6874,-1,-1
28282,-1,-1
9483,-1,-1
25396,-1,-1
14030,-1,-1
7138,-1,-1
9255,-1,-1
28267,-1,-1
22269,-1,-1
22330,-1,-1
20259,-1,-1
2431,-1,-1
10941,-1,-1
25336,-1,-1
16969,-1,-1
7513,-1,-1
11703,-1,-1
26408,-1,-1
10881,-1,-1
15188,-1,-1
13435,-1,-1
15823,-1,-1
22680,-1,-1
9526,-1,-1
3244,-1,-1
26450,-1,-1
17341,-1,-1
14656,-1,-1
17205,-1,-1
27673,-1,-1
26720,-1,-1
15950,-1,-1
7528,-1,-1
12125,-1,-1
23513,-1,-1
28509,-1,-1
7499,-1,-1
2133,-1,-1
21209,-1,-1
11809,-1,-1
68,-1,-1
18006,-1,-1
13971,-1,-1
426,-1,-1
27916,-1,-1
24820,-1,-1
9269,-1,-1
883,-1,-1
17921,-1,-1
1134,-1,-1
27539,-1,-1
518,-1,-1
23935,-1,-1
3846,-1,-1
25219,-1,-1
23430,-1,-1
7753,-1,-1
13997,-1,-1
25936,-1,-1
21667,-1,-1
19507,-1,-1
27155,-1,-1
4232,-1,-1
4110,-1,-1
28512,-1,-1
17369,-1,-1
13959,-1,-1
13723,-1,-1
21237,-1,-1
5439,-1,-1
9678,-1,-1
15730,-1,-1
17707,-1,-1
18412,-1,-1
8289,-1,-1
14401,-1,-1
26126,-1,-1
26119,-1,-1
11491,-1,-1
4297,-1,-1
10670,-1,-1
10718,-1,-1
12506,-1,-1
12149,-1,-1
6204,-1,-1
6839,-1,-1
12230,-1,-1
4356,-1,-1
799,-1,-1
25622,-1,-1
12567,-1,-1
22390,-1,-1
22472,-1,-1
15681,-1,-1
721,-1,-1
12840,-1,-1
27633,-1,-1
10390,-1,-1
24361,-1,-1
20625,-1,-1
5674,-1,-1
2704,-1,-1
24336,-1,-1
24776,-1,-1
6516,-1,-1
5892,-1,-1
5199,-1,-1
995,-1,-1
15331,-1,-1
15520,-1,-1
2746,-1,-1
18864,-1,-1
25643,-1,-1
3810,-1,-1
19937,-1,-1
24461,-1,-1
7402,-1,-1
7032,-1,-1
1015,-1,-1
9404,-1,-1
9161,-1,-1
12800,-1,-1
26158,-1,-1
15409,-1,-1
26991,-1,-1
3818,-1,-1
24268,-1,-1
14926,-1,-1
3413,-1,-1
18965,-1,-1
10523,-1,-1
22244,-1,-1
17035,-1,-1
9040,-1,-1
24562,-1,-1
6639,-1,-1
5470,-1,-1
18375,-1,-1
24964,-1,-1
19474,-1,-1
23024,-1,-1
22540,-1,-1
26511,-1,-1
16141,-1,-1
9068,-1,-1
8531,-1,-1
14767,-1,-1
22201,-1,-1
19841,-1,-1
13612,-1,-1
9328,-1,-1
23951,-1,-1
6558,-1,-1
7109,-1,-1
26047,-1,-1
15710,-1,-1
28038,-1,-1
18167,-1,-1
1695,-1,-1
18739,-1,-1
19067,-1,-1
27079,-1,-1
21316,-1,-1
25587,-1,-1
8392,-1,-1
20146,-1,-1
6911,-1,-1
26023,-1,-1
13701,-1,-1
5400,-1,-1
17218,-1,-1
3565,-1,-1
9232,-1,-1
4306,-1,-1
1855,-1,-1
5148,-1,-1
8440,-1,-1
20573,-1,-1
8811,-1,-1
17023,-1,-1
25130,-1,-1
5424,-1,-1
6841,-1,-1
14983,-1,-1
25243,-1,-1
24303,-1,-1
17418,-1,-1
20657,-1,-1
23894,-1,-1
5123,-1,-1
19476,-1,-1
4939,-1,-1
21462,-1,-1
6983,-1,-1
24986,-1,-1
11493,-1,-1
18089,-1,-1
7500,-1,-1
13705,-1,-1
19423,-1,-1
16021,-1,-1
8298,-1,-1
26572,-1,-1
15362,-1,-1
25325,-1,-1
4639,-1,-1
19065,-1,-1
24641,-1,-1
26929,-1,-1
17819,-1,-1
18532,-1,-1
2760,-1,-1
28142,-1,-1
27700,-1,-1
24882,-1,-1
14657,-1,-1
24215,-1,-1
22790,-1,-1
8843,-1,-1
20506,-1,-1
6447,-1,-1
22157,-1,-1
22081,-1,-1
21176,-1,-1
14409,-1,-1
26557,-1,-1
16289,-1,-1
27893,-1,-1
9527,-1,-1
4785,-1,-1
23460,-1,-1
4446,-1,-1
20486,-1,-1
12598,-1,-1
17871,-1,-1
7536,-1,-1
21114,-1,-1
8319,-1,-1
11701,-1,-1
17222,-1,-1
19494,-1,-1
1548,-1,-1
26724,-1,-1
19652,-1,-1
12316,-1,-1
21408,-1,-1
5455,-1,-1
11724,-1,-1
28127,-1,-1
17345,-1,-1
14701,-1,-1
16477,-1,-1
3292,-1,-1
4466,-1,-1
16722,-1,-1
18277,-1,-1
20603,-1,-1
10837,-1,-1
16665,-1,-1
23439,-1,-1
10632,-1,-1
8287,-1,-1
3251,-1,-1
25431,-1,-1
10501,-1,-1
649,-1,-1
17655,-1,-1
17568,-1,-1
4985,-1,-1
7690,-1,-1
9506,-1,-1
8039,-1,-1
8304,-1,-1
26535,-1,-1
10316,-1,-1
10226,-1,-1
16754,-1,-1
1561,-1,-1
9442,-1,-1
2686,-1,-1
12813,-1,-1
15623,-1,-1
15102,-1,-1
16367,-1,-1
21690,-1,-1
10347,-1,-1
27779,-1,-1
20515,-1,-1
9433,-1,-1
9528,-1,-1
16366,-1,-1
26462,-1,-1
27778,-1,-1
24890,-1,-1
25179,-1,-1
23447,-1,-1
11094,-1,-1
1870,-1,-1
27133,-1,-1
4460,-1,-1
13032,-1,-1
20151,-1,-1
4323,-1,-1
2575,-1,-1
21661,-1,-1
4470,-1,-1
6687,-1,-1
6615,-1,-1
8523,-1,-1
23959,-1,-1
3754,-1,-1
2003,-1,-1
9259,-1,-1
21470,-1,-1
13659,-1,-1
22851,-1,-1
14788,-1,-1
22285,-1,-1
21970,-1,-1
21927,-1,-1
27400,-1,-1
1966,-1,-1
14400,-1,-1
366,-1,-1
12915,-1,-1
27868,-1,-1
77,-1,-1
20840,-1,-1
25469,-1,-1
10582,-1,-1
11495,-1,-1
18567,-1,-1
10142,-1,-1
23464,-1,-1
9856,-1,-1
18770,-1,-1
4330,-1,-1
7078,-1,-1
21931,-1,-1
7707,-1,-1
11333,-1,-1
19770,-1,-1
16663,-1,-1
12318,-1,-1
1361,-1,-1
13371,-1,-1
20014,-1,-1
24884,-1,-1
21995,-1,-1
11500,-1,-1
11288,-1,-1
9802,-1,-1
143,-1,-1
3003,-1,-1
25975,-1,-1
28377,-1,-1
5002,-1,-1
26787,-1,-1
21527,-1,-1
7012,-1,-1
1715,-1,-1
17440,-1,-1
9339,-1,-1
25665,-1,-1
4171,-1,-1
12702,-1,-1
25910,-1,-1
22020,-1,-1
16258,-1,-1
2470,-1,-1
28321,-1,-1
20688,-1,-1
969,-1,-1
597,-1,-1
24802,-1,-1
12271,-1,-1
12345,-1,-1
11625,-1,-1
10215,-1,-1
26009,-1,-1
10780,-1,-1
6194,-1,-1
13111,-1,-1
28196,-1,-1
24362,-1,-1
5271,-1,-1
24309,-1,-1
3076,-1,-1
397,-1,-1
14497,-1,-1
28084,-1,-1
7236,-1,-1
10886,-1,-1
3311,-1,-1
17898,-1,-1
5833,-1,-1
17938,-1,-1
8183,-1,-1
21474,-1,-1
2652,-1,-1
4453,-1,-1
21756,-1,-1
24769,-1,-1
8541,-1,-1
21799,-1,-1
16948,-1,-1
8875,-1,-1
14273,-1,-1
8422,-1,-1
12195,-1,-1
11103,-1,-1
13989,-1,-1
10377,-1,-1
16153,-1,-1
15064,-1,-1
2974,-1,-1
3387,-1,-1
18961,-1,-1
12634,-1,-1
17262,-1,-1
22726,-1,-1
2207,-1,-1
4583,-1,-1
10575,-1,-1
19865,-1,-1
25827,-1,-1
21769,-1,-1
25003,-1,-1
21451,-1,-1
5010,-1,-1
14809,-1,-1
23363,-1,-1
9581,-1,-1
14957,-1,-1
185,-1,-1
12759,-1,-1
22215,-1,-1
1496,-1,-1
4296,-1,-1
16020,-1,-1
10757,-1,-1
19885,-1,-1
19617,-1,-1
26029,-1,-1
9944,-1,-1
22744,-1,-1
7062,-1,-1
13100,-1,-1
24635,-1,-1
2828,-1,-1
2403,-1,-1
11844,-1,-1
13948,-1,-1
20874,-1,-1
23044,-1,-1
9003,-1,-1
3240,-1,-1
23468,-1,-1
16022,-1,-1
3487,-1,-1
15195,-1,-1
21375,-1,-1
5631,-1,-1
23270,-1,-1
24055,-1,-1
22952,-1,-1
12434,-1,-1
4497,-1,-1
10880,-1,-1
16309,-1,-1
3328,-1,-1
21168,-1,-1
20133,-1,-1
19907,-1,-1
17739,-1,-1
14876,-1,-1
15025,-1,-1
22566,-1,-1
7306,-1,-1
13398,-1,-1
13127,-1,-1
25735,-1,-1
4122,-1,-1
10440,-1,-1
23475,-1,-1
10861,-1,-1
6038,-1,-1
10882,-1,-1
10328,-1,-1
20749,-1,-1
26315,-1,-1
3998,-1,-1
18199,-1,-1
24292,-1,-1
21914,-1,-1
20628,-1,-1
23438,-1,-1
17728,-1,-1
7302,-1,-1
19057,-1,-1
19686,-1,-1
24955,-1,-1
7705,-1,-1
14913,-1,-1
22356,-1,-1
4796,-1,-1
19354,-1,-1
22005,-1,-1
17539,-1,-1
21034,-1,-1
14216,-1,-1
4314,-1,-1
4354,-1,-1
19186,-1,-1
17792,-1,-1
5673,-1,-1
9984,-1,-1
12250,-1,-1
24051,-1,-1
21597,-1,-1
23952,-1,-1
20472,-1,-1
8997,-1,-1
10956,-1,-1
19461,-1,-1
27977,-1,-1
24245,-1,-1
1128,-1,-1
10704,-1,-1
14382,-1,-1
1643,-1,-1
14002,-1,-1
17698,-1,-1
9135,-1,-1
28382,-1,-1
26145,-1,-1
19751,-1,-1
14819,-1,-1
5326,-1,-1
27750,-1,-1
592,-1,-1
18672,-1,-1
27817,-1,-1
1641,-1,-1
22987,-1,-1
18042,-1,-1
18774,-1,-1
4784,-1,-1
20972,-1,-1
20832,-1,-1
19026,-1,-1
505,-1,-1
18435,-1,-1
723,-1,-1
27424,-1,-1
16509,-1,-1
878,-1,-1
14105,-1,-1
5864,-1,-1
23834,-1,-1
6022,-1,-1
5478,-1,-1
6584,-1,-1
15347,-1,-1
18156,-1,-1
6553,-1,-1
12458,-1,-1
9035,-1,-1
2412,-1,-1
7722,-1,-1
2289,-1,-1
363,-1,-1
21079,-1,-1
24748,-1,-1
22957,-1,-1
2472,-1,-1
7565,-1,-1
24382,-1,-1
20003,-1,-1
14917,-1,-1
15429,-1,-1
20621,-1,-1
14180,-1,-1
8027,-1,-1
9121,-1,-1
7807,-1,-1
26625,-1,-1
27603,-1,-1
19335,-1,-1
17162,-1,-1
26789,-1,-1
20185,-1,-1
3609,-1,-1
14945,-1,-1
14113,-1,-1
8414,-1,-1
25801,-1,-1
146,-1,-1
9563,-1,-1
17913,-1,-1
28392,-1,-1
14984,-1,-1
12414,-1,-1
22965,-1,-1
20267,-1,-1
813,-1,-1
13653,-1,-1
17446,-1,-1
10728,-1,-1
12431,-1,-1
23847,-1,-1
17703,-1,-1
3481,-1,-1
6554,-1,-1
15448,-1,-1
21089,-1,-1
647,-1,-1
18386,-1,-1
20918,-1,-1
13182,-1,-1
16462,-1,-1
21081,-1,-1
819,-1,-1
5549,-1,-1
17270,-1,-1
20652,-1,-1
14582,-1,-1
17565,-1,-1
15704,-1,-1
15424,-1,-1
8640,-1,-1
6491,-1,-1
26925,-1,-1
23110,-1,-1
5185,-1,-1
18203,-1,-1
21509,-1,-1
17803,-1,-1
5308,-1,-1
6444,-1,-1
18093,-1,-1
25160,-1,-1
2656,-1,-1
19638,-1,-1
2406,-1,-1
14332,-1,-1
27153,-1,-1
19533,-1,-1
12894,-1,-1
11307,-1,-1
20438,-1,-1
27226,-1,-1
10099,-1,-1
2507,-1,-1
22398,-1,-1
6659,-1,-1
3992,-1,-1
25606,-1,-1
25196,-1,-1
5633,-1,-1
7314,-1,-1
20229,-1,-1
710,-1,-1
2667,-1,-1
19345,-1,-1
10006,-1,-1
430,-1,-1
9562,-1,-1
5885,-1,-1
3569,-1,-1
26362,-1,-1
6306,-1,-1
16749,-1,-1
5323,-1,-1
24498,-1,-1
22036,-1,-1
16503,-1,-1
16222,-1,-1
19980,-1,-1
9596,-1,-1
19812,-1,-1
1178,-1,-1
10201,-1,-1
28564,-1,-1
13870,-1,-1
7275,-1,-1
1308,-1,-1
21709,-1,-1
5796,-1,-1
1136,-1,-1
6167,-1,-1
12437,-1,-1
26135,-1,-1
17869,-1,-1
24325,-1,-1
19633,-1,-1
26496,-1,-1
8550,-1,-1
10725,-1,-1
17520,-1,-1
14912,-1,-1
11926,-1,-1
21834,-1,-1
18295,-1,-1
4952,-1,-1
17379,-1,-1
6238,-1,-1
10103,-1,-1
23701,-1,-1
27462,-1,-1
5795,-1,-1
6981,-1,-1
18328,-1,-1
5980,-1,-1
704,-1,-1
11224,-1,-1
2473,-1,-1
27993,-1,-1
7409,-1,-1
10004,-1,-1
18096,-1,-1
19925,-1,-1
14048,-1,-1
23186,-1,-1
19435,-1,-1
28170,-1,-1
1435,-1,-1
12573,-1,-1
10438,-1,-1
6382,-1,-1
19960,-1,-1
24326,-1,-1
21423,-1,-1
9761,-1,-1
13651,-1,-1
21412,-1,-1
25480,-1,-1
4995,-1,-1
10140,-1,-1
23897,-1,-1
9756,-1,-1
5672,-1,-1
6941,-1,-1
6887,-1,-1
24961,-1,-1
21483,-1,-1
12280,-1,-1
20451,-1,-1
10812,-1,-1
9143,-1,-1
16319,-1,-1
15799,-1,-1
24240,-1,-1
2626,-1,-1
25034,-1,-1
4652,-1,-1
15819,-1,-1
9657,-1,-1
2737,-1,-1
13529,-1,-1
20867,-1,-1
3653,-1,-1
2822,-1,-1
9967,-1,-1
25834,-1,-1
12455,-1,-1
12496,-1,-1
8907,-1,-1
19478,-1,-1
4180,-1,-1
17594,-1,-1
22411,-1,-1
4199,-1,-1
14629,-1,-1
14936,-1,-1
145,-1,-1
12033,-1,-1
16092,-1,-1
26128,-1,-1
706,-1,-1
23200,-1,-1
20158,-1,-1
6613,-1,-1
27634,-1,-1
15043,-1,-1
25806,-1,-1
23171,-1,-1
12415,-1,-1
25495,-1,-1
16599,-1,-1
25459,-1,-1
14181,-1,-1
8228,-1,-1
10400,-1,-1
25095,-1,-1
25946,-1,-1
2866,-1,-1
5274,-1,-1
22022,-1,-1
28117,-1,-1
24480,-1,-1
26196,-1,-1
10092,-1,-1
19664,-1,-1
8475,-1,-1
1898,-1,-1
12394,-1,-1
27461,-1,-1
9069,-1,-1
18650,-1,-1
15263,-1,-1
21368,-1,-1
6836,-1,-1
17552,-1,-1
20504,-1,-1
24580,-1,-1
28204,-1,-1
11789,-1,-1
18255,-1,-1
12016,-1,-1
28049,-1,-1
26233,-1,-1
14625,-1,-1
27059,-1,-1
22270,-1,-1
7949,-1,-1
19486,-1,-1
13630,-1,-1
6282,-1,-1
10977,-1,-1
17030,-1,-1
9435,-1,-1
13916,-1,-1
24821,-1,-1
27583,-1,-1
17455,-1,-1
11791,-1,-1
9654,-1,-1
14581,-1,-1
13755,-1,-1
11846,-1,-1
25080,-1,-1
23690,-1,-1
25320,-1,-1
10310,-1,-1
15915,-1,-1
19920,-1,-1
26791,-1,-1
11166,-1,-1
2361,-1,-1
6226,-1,-1
20456,-1,-1
473,-1,-1
26890,-1,-1
16005,-1,-1
14093,-1,-1
12109,-1,-1
8053,-1,-1
14804,-1,-1
21338,-1,-1
1636,-1,-1
13795,-1,-1
28351,-1,-1
10394,-1,-1
25157,-1,-1
20592,-1,-1
5418,-1,-1
25722,-1,-1
1947,-1,-1
19845,-1,-1
26065,-1,-1
10391,-1,-1
21298,-1,-1
24230,-1,-1
26626,-1,-1
15160,-1,-1
13777,-1,-1
28176,-1,-1
24934,-1,-1
15425,-1,-1
17143,-1,-1
26039,-1,-1
13582,-1,-1
22098,-1,-1
14124,-1,-1
24665,-1,-1
10146,-1,-1
12944,-1,-1
16451,-1,-1
21269,-1,-1
6258,-1,-1
26823,-1,-1
16682,-1,-1
20678,-1,-1
12407,-1,-1
24576,-1,-1
3864,-1,-1
19127,-1,-1
15257,-1,-1
27128,-1,-1
21660,-1,-1
15113,-1,-1
15301,-1,-1
28432,-1,-1
4127,-1,-1
9430,-1,-1
12022,-1,-1
26387,-1,-1
2394,-1,-1
3601,-1,-1
24330,-1,-1
20503,-1,-1
16786,-1,-1
21204,-1,-1
16655,-1,-1
601,-1,-1
247,-1,-1
1812,-1,-1
2342,-1,-1
6315,-1,-1
6068,-1,-1
17925,-1,-1
13588,-1,-1
26215,-1,-1
16475,-1,-1
10455,-1,-1
1734,-1,-1
13663,-1,-1
24654,-1,-1
6571,-1,-1
8980,-1,-1
8995,-1,-1
6556,-1,-1
15892,-1,-1
10721,-1,-1
1696,-1,-1
5324,-1,-1
13365,-1,-1
19396,-1,-1
16584,-1,-1
19900,-1,-1
14232,-1,-1
11582,-1,-1
11220,-1,-1
9100,-1,-1
25540,-1,-1
19292,-1,-1
14597,-1,-1
21692,-1,-1
12117,-1,-1
10963,-1,-1
11621,-1,-1
16127,-1,-1
15309,-1,-1
10720,-1,-1
27602,-1,-1
25033,-1,-1
11590,-1,-1
5676,-1,-1
12957,-1,-1
10114,-1,-1
16742,-1,-1
13239,-1,-1
15726,-1,-1
5486,-1,-1
4597,-1,-1
24860,-1,-1
12424,-1,-1
10078,-1,-1
26024,-1,-1
7586,-1,-1
19523,-1,-1
21561,-1,-1
14222,-1,-1
4885,-1,-1
14568,-1,-1
10061,-1,-1
16171,-1,-1
8340,-1,-1
3101,-1,-1
23532,-1,-1
23841,-1,-1
1370,-1,-1
19101,-1,-1
23450,-1,-1
3104,-1,-1
4130,-1,-1
12720,-1,-1
26037,-1,-1
19448,-1,-1
6591,-1,-1
18560,-1,-1
22187,-1,-1
13447,-1,-1
17660,-1,-1
26273,-1,-1
25177,-1,-1
15149,-1,-1
24419,-1,-1
11212,-1,-1
3330,-1,-1
13789,-1,-1
4254,-1,-1
7112,-1,-1
16392,-1,-1
25749,-1,-1
267,-1,-1
18310,-1,-1
13044,-1,-1
25666,-1,-1
4814,-1,-1
11513,-1,-1
9685,-1,-1
16874,-1,-1
1948,-1,-1
7713,-1,-1
6172,-1,-1
19248,-1,-1
544,-1,-1
17876,-1,-1
6368,-1,-1
773,-1,-1
16490,-1,-1
2670,-1,-1
10367,-1,-1
18004,-1,-1
2659,-1,-1
3614,-1,-1
15476,-1,-1
5976,-1,-1
12786,-1,-1
6161,-1,-1
15125,-1,-1
2216,-1,-1
6392,-1,-1
4321,-1,-1
8932,-1,-1
15153,-1,-1
27692,-1,-1
6633,-1,-1
4806,-1,-1
27728,-1,-1
25366,-1,-1
23618,-1,-1
2721,-1,-1
23744,-1,-1
9519,-1,-1
7968,-1,-1
12557,-1,-1
18158,-1,-1
27933,-1,-1
6265,-1,-1
2570,-1,-1
2582,-1,-1
3975,-1,-1
15116,-1,-1
9018,-1,-1
18778,-1,-1
15349,-1,-1
8748,-1,-1
9732,-1,-1
20336,-1,-1
13538,-1,-1
8634,-1,-1
21673,-1,-1
15768,-1,-1
10732,-1,-1
26913,-1,-1
2385,-1,-1
24972,-1,-1
18628,-1,-1
7572,-1,-1
8964,-1,-1
17589,-1,-1
23591,-1,-1
15177,-1,-1
10885,-1,-1
5145,-1,-1
25987,-1,-1
12370,-1,-1
5082,-1,-1
14676,-1,-1
23960,-1,-1
3599,-1,-1
13613,-1,-1
11546,-1,-1
7840,-1,-1
21691,-1,-1
17018,-1,-1
25145,-1,-1
19861,-1,-1
23633,-1,-1
3018,-1,-1
21149,-1,-1
13880,-1,-1
5462,-1,-1
18510,-1,-1
7585,-1,-1
18162,-1,-1
8229,-1,-1
27347,-1,-1
13445,-1,-1
2071,-1,-1
12121,-1,-1
6570,-1,-1
8785,-1,-1
7657,-1,-1
18890,-1,-1
11609,-1,-1
7939,-1,-1
23813,-1,-1
25106,-1,-1
20528,-1,-1
5275,-1,-1
786,-1,-1
11431,-1,-1
25285,-1,-1
19151,-1,-1
24677,-1,-1
1366,-1,-1
5718,-1,-1
1244,-1,-1
6122,-1,-1
9842,-1,-1
11149,-1,-1
6106,-1,-1
27406,-1,-1
2535,-1,-1
7359,-1,-1
20703,-1,-1
16984,-1,-1
5429,-1,-1
1005,-1,-1
8941,-1,-1
6341,-1,-1
2469,-1,-1
3117,-1,-1
20370,-1,-1
14131,-1,-1
1824,-1,-1
13946,-1,-1
25507,-1,-1
11390,-1,-1
1703,-1,-1
16593,-1,-1
3939,-1,-1
4031,-1,-1
28013,-1,-1
11907,-1,-1
39,-1,-1
16464,-1,-1
2623,-1,-1
1393,-1,-1
9894,-1,-1
1135,-1,-1
15008,-1,-1
3791,-1,-1
15511,-1,-1
27403,-1,-1
4436,-1,-1
15666,-1,-1
27425,-1,-1
25694,-1,-1
18668,-1,-1
11908,-1,-1
19320,-1,-1
22394,-1,-1
16852,-1,-1
11781,-1,-1
23677,-1,-1
12782,-1,-1
105,-1,-1
6492,-1,-1
25912,-1,-1
4558,-1,-1
9353,-1,-1
2356,-1,-1
18227,-1,-1
23384,-1,-1
16142,-1,-1
27367,-1,-1
13167,-1,-1
23556,-1,-1
15718,-1,-1
9199,-1,-1
21550,-1,-1
51,-1,-1
22333,-1,-1
7909,-1,-1
15189,-1,-1
21112,-1,-1
16611,-1,-1
9719,-1,-1
7375,-1,-1
16035,-1,-1
7676,-1,-1
5138,-1,-1
12278,-1,-1
17546,-1,-1
11981,-1,-1
11476,-1,-1
10842,-1,-1
