train_indices,valid_indices,test_indices
1855,-1,-1
832,-1,-1
7844,-1,-1
16826,-1,-1
27929,-1,-1
25934,-1,-1
23277,-1,-1
25814,-1,-1
169,-1,-1
19982,-1,-1
15721,-1,-1
20315,-1,-1
22396,-1,-1
17390,-1,-1
8194,-1,-1
19045,-1,-1
26194,-1,-1
19476,-1,-1
4441,-1,-1
344,-1,-1
12570,-1,-1
16948,-1,-1
21288,-1,-1
583,-1,-1
24950,-1,-1
9104,-1,-1
1852,-1,-1
16738,-1,-1
1473,-1,-1
2855,-1,-1
22332,-1,-1
20542,-1,-1
6597,-1,-1
8467,-1,-1
19099,-1,-1
15105,-1,-1
10834,-1,-1
2917,-1,-1
17261,-1,-1
11543,-1,-1
1004,-1,-1
7963,-1,-1
14217,-1,-1
15268,-1,-1
6851,-1,-1
4535,-1,-1
15032,-1,-1
20918,-1,-1
17105,-1,-1
12547,-1,-1
6607,-1,-1
15753,-1,-1
10430,-1,-1
6770,-1,-1
22848,-1,-1
19485,-1,-1
18125,-1,-1
27584,-1,-1
2070,-1,-1
12468,-1,-1
15785,-1,-1
27090,-1,-1
3475,-1,-1
26500,-1,-1
15705,-1,-1
22641,-1,-1
8787,-1,-1
9882,-1,-1
8157,-1,-1
6286,-1,-1
12062,-1,-1
25964,-1,-1
23550,-1,-1
9949,-1,-1
27063,-1,-1
26487,-1,-1
7858,-1,-1
20933,-1,-1
21501,-1,-1
3785,-1,-1
28159,-1,-1
16560,-1,-1
24934,-1,-1
11850,-1,-1
22300,-1,-1
28035,-1,-1
13919,-1,-1
13624,-1,-1
24855,-1,-1
9775,-1,-1
1451,-1,-1
26385,-1,-1
10252,-1,-1
14276,-1,-1
6124,-1,-1
964,-1,-1
3084,-1,-1
9879,-1,-1
12602,-1,-1
3309,-1,-1
19109,-1,-1
14401,-1,-1
19057,-1,-1
2269,-1,-1
8279,-1,-1
26700,-1,-1
13157,-1,-1
25789,-1,-1
3759,-1,-1
21328,-1,-1
22877,-1,-1
14441,-1,-1
5777,-1,-1
21349,-1,-1
8571,-1,-1
11837,-1,-1
4276,-1,-1
22576,-1,-1
7615,-1,-1
6674,-1,-1
28330,-1,-1
19177,-1,-1
4948,-1,-1
15745,-1,-1
22121,-1,-1
17067,-1,-1
1611,-1,-1
19334,-1,-1
14868,-1,-1
23373,-1,-1
23155,-1,-1
9233,-1,-1
27955,-1,-1
22897,-1,-1
4780,-1,-1
20725,-1,-1
7146,-1,-1
2083,-1,-1
23651,-1,-1
10045,-1,-1
18134,-1,-1
3324,-1,-1
3176,-1,-1
7327,-1,-1
19291,-1,-1
14363,-1,-1
254,-1,-1
8967,-1,-1
10370,-1,-1
26221,-1,-1
4174,-1,-1
5909,-1,-1
25662,-1,-1
4610,-1,-1
14681,-1,-1
9304,-1,-1
19974,-1,-1
14763,-1,-1
4250,-1,-1
24250,-1,-1
3687,-1,-1
5089,-1,-1
3624,-1,-1
17456,-1,-1
13606,-1,-1
13341,-1,-1
22082,-1,-1
1390,-1,-1
16622,-1,-1
23948,-1,-1
3533,-1,-1
21811,-1,-1
26566,-1,-1
25974,-1,-1
10173,-1,-1
10145,-1,-1
23859,-1,-1
25389,-1,-1
19759,-1,-1
20099,-1,-1
1370,-1,-1
7591,-1,-1
21580,-1,-1
16117,-1,-1
24427,-1,-1
17148,-1,-1
10157,-1,-1
4265,-1,-1
11841,-1,-1
2381,-1,-1
23264,-1,-1
11283,-1,-1
19901,-1,-1
27179,-1,-1
10138,-1,-1
17329,-1,-1
5818,-1,-1
6645,-1,-1
9627,-1,-1
1438,-1,-1
15247,-1,-1
21251,-1,-1
3226,-1,-1
23401,-1,-1
23972,-1,-1
19684,-1,-1
23378,-1,-1
7286,-1,-1
2459,-1,-1
14124,-1,-1
8597,-1,-1
28146,-1,-1
3107,-1,-1
7477,-1,-1
21087,-1,-1
16634,-1,-1
27104,-1,-1
11782,-1,-1
15584,-1,-1
25059,-1,-1
4626,-1,-1
7052,-1,-1
6877,-1,-1
8544,-1,-1
16715,-1,-1
14261,-1,-1
11448,-1,-1
9157,-1,-1
13074,-1,-1
11741,-1,-1
19966,-1,-1
13332,-1,-1
8063,-1,-1
22782,-1,-1
12742,-1,-1
18565,-1,-1
15883,-1,-1
7260,-1,-1
6160,-1,-1
16816,-1,-1
10378,-1,-1
10682,-1,-1
5550,-1,-1
6860,-1,-1
4377,-1,-1
2595,-1,-1
25482,-1,-1
27881,-1,-1
10938,-1,-1
21324,-1,-1
18212,-1,-1
12686,-1,-1
9878,-1,-1
18730,-1,-1
7187,-1,-1
25582,-1,-1
17022,-1,-1
14150,-1,-1
9504,-1,-1
15506,-1,-1
1937,-1,-1
8138,-1,-1
20867,-1,-1
21204,-1,-1
25295,-1,-1
16072,-1,-1
28229,-1,-1
2415,-1,-1
19493,-1,-1
21104,-1,-1
2175,-1,-1
16646,-1,-1
5999,-1,-1
203,-1,-1
5965,-1,-1
27402,-1,-1
23664,-1,-1
572,-1,-1
15451,-1,-1
4462,-1,-1
182,-1,-1
13631,-1,-1
22423,-1,-1
20350,-1,-1
34,-1,-1
27055,-1,-1
5117,-1,-1
18102,-1,-1
11953,-1,-1
9218,-1,-1
4329,-1,-1
13301,-1,-1
442,-1,-1
11798,-1,-1
19340,-1,-1
27146,-1,-1
9872,-1,-1
10356,-1,-1
19375,-1,-1
9569,-1,-1
12708,-1,-1
23831,-1,-1
5695,-1,-1
10701,-1,-1
25158,-1,-1
23706,-1,-1
26397,-1,-1
25156,-1,-1
10153,-1,-1
4207,-1,-1
22529,-1,-1
10632,-1,-1
15243,-1,-1
23353,-1,-1
21316,-1,-1
27158,-1,-1
22160,-1,-1
678,-1,-1
28168,-1,-1
13578,-1,-1
10290,-1,-1
3030,-1,-1
7230,-1,-1
15769,-1,-1
738,-1,-1
26846,-1,-1
6215,-1,-1
11674,-1,-1
4273,-1,-1
19842,-1,-1
1594,-1,-1
11050,-1,-1
16248,-1,-1
15374,-1,-1
15872,-1,-1
22277,-1,-1
7754,-1,-1
2244,-1,-1
7245,-1,-1
6291,-1,-1
11654,-1,-1
26059,-1,-1
6210,-1,-1
1995,-1,-1
10049,-1,-1
6540,-1,-1
19715,-1,-1
13132,-1,-1
23162,-1,-1
4389,-1,-1
18802,-1,-1
20654,-1,-1
22555,-1,-1
21698,-1,-1
27607,-1,-1
18895,-1,-1
5528,-1,-1
5387,-1,-1
3323,-1,-1
23092,-1,-1
16369,-1,-1
1532,-1,-1
26394,-1,-1
12542,-1,-1
26581,-1,-1
1744,-1,-1
11677,-1,-1
16863,-1,-1
25231,-1,-1
25287,-1,-1
27542,-1,-1
359,-1,-1
28150,-1,-1
26129,-1,-1
22537,-1,-1
1025,-1,-1
9787,-1,-1
12249,-1,-1
22128,-1,-1
8547,-1,-1
21375,-1,-1
3414,-1,-1
9133,-1,-1
18210,-1,-1
10933,-1,-1
2868,-1,-1
7003,-1,-1
3641,-1,-1
4127,-1,-1
6445,-1,-1
18937,-1,-1
28177,-1,-1
227,-1,-1
4465,-1,-1
23982,-1,-1
5562,-1,-1
8126,-1,-1
18280,-1,-1
11785,-1,-1
2453,-1,-1
11621,-1,-1
20821,-1,-1
21606,-1,-1
8256,-1,-1
16076,-1,-1
19093,-1,-1
10423,-1,-1
17288,-1,-1
26785,-1,-1
14694,-1,-1
5088,-1,-1
11770,-1,-1
1106,-1,-1
7573,-1,-1
13902,-1,-1
22517,-1,-1
9499,-1,-1
8914,-1,-1
4411,-1,-1
8940,-1,-1
14771,-1,-1
7470,-1,-1
27845,-1,-1
886,-1,-1
20331,-1,-1
16583,-1,-1
168,-1,-1
2696,-1,-1
19689,-1,-1
1433,-1,-1
6187,-1,-1
7833,-1,-1
26251,-1,-1
23592,-1,-1
19537,-1,-1
7007,-1,-1
19003,-1,-1
16376,-1,-1
8300,-1,-1
16416,-1,-1
26842,-1,-1
26414,-1,-1
15286,-1,-1
9625,-1,-1
16553,-1,-1
18019,-1,-1
1037,-1,-1
25120,-1,-1
16844,-1,-1
21914,-1,-1
4798,-1,-1
18781,-1,-1
22288,-1,-1
23319,-1,-1
70,-1,-1
22239,-1,-1
12839,-1,-1
2529,-1,-1
20986,-1,-1
11671,-1,-1
23465,-1,-1
26387,-1,-1
24010,-1,-1
28493,-1,-1
23348,-1,-1
15091,-1,-1
26483,-1,-1
23441,-1,-1
27741,-1,-1
2173,-1,-1
25390,-1,-1
8060,-1,-1
15681,-1,-1
2108,-1,-1
16847,-1,-1
13698,-1,-1
5206,-1,-1
3488,-1,-1
9094,-1,-1
13169,-1,-1
23345,-1,-1
16378,-1,-1
6094,-1,-1
22042,-1,-1
6917,-1,-1
7652,-1,-1
24504,-1,-1
8127,-1,-1
20857,-1,-1
21384,-1,-1
3166,-1,-1
4321,-1,-1
12288,-1,-1
24172,-1,-1
25918,-1,-1
15832,-1,-1
3733,-1,-1
21187,-1,-1
22995,-1,-1
7865,-1,-1
7323,-1,-1
23416,-1,-1
27232,-1,-1
7791,-1,-1
4908,-1,-1
18284,-1,-1
6100,-1,-1
25299,-1,-1
28500,-1,-1
27361,-1,-1
16336,-1,-1
27591,-1,-1
2546,-1,-1
3115,-1,-1
24680,-1,-1
3741,-1,-1
28540,-1,-1
22939,-1,-1
12098,-1,-1
20515,-1,-1
20080,-1,-1
25481,-1,-1
22681,-1,-1
18585,-1,-1
24996,-1,-1
911,-1,-1
28517,-1,-1
15929,-1,-1
16342,-1,-1
19518,-1,-1
3825,-1,-1
3341,-1,-1
21134,-1,-1
15171,-1,-1
28151,-1,-1
27970,-1,-1
19064,-1,-1
26926,-1,-1
12935,-1,-1
3627,-1,-1
27764,-1,-1
9101,-1,-1
25717,-1,-1
22142,-1,-1
22713,-1,-1
27840,-1,-1
6818,-1,-1
14101,-1,-1
10610,-1,-1
19330,-1,-1
23554,-1,-1
24963,-1,-1
14468,-1,-1
10568,-1,-1
24507,-1,-1
19326,-1,-1
15279,-1,-1
12024,-1,-1
25182,-1,-1
19289,-1,-1
3308,-1,-1
23978,-1,-1
4096,-1,-1
2509,-1,-1
7098,-1,-1
12434,-1,-1
26642,-1,-1
15358,-1,-1
2544,-1,-1
13218,-1,-1
6451,-1,-1
2620,-1,-1
14678,-1,-1
15987,-1,-1
1649,-1,-1
19433,-1,-1
21797,-1,-1
22482,-1,-1
20487,-1,-1
24098,-1,-1
21495,-1,-1
2486,-1,-1
25763,-1,-1
20978,-1,-1
7976,-1,-1
3635,-1,-1
14160,-1,-1
20182,-1,-1
6421,-1,-1
25279,-1,-1
5099,-1,-1
6419,-1,-1
11696,-1,-1
19941,-1,-1
14231,-1,-1
20930,-1,-1
8034,-1,-1
9160,-1,-1
18772,-1,-1
13708,-1,-1
15732,-1,-1
25228,-1,-1
27713,-1,-1
18566,-1,-1
952,-1,-1
23878,-1,-1
14466,-1,-1
13888,-1,-1
17705,-1,-1
15919,-1,-1
2001,-1,-1
3643,-1,-1
20907,-1,-1
21099,-1,-1
3803,-1,-1
4734,-1,-1
27642,-1,-1
21266,-1,-1
4025,-1,-1
18619,-1,-1
8354,-1,-1
19995,-1,-1
27301,-1,-1
10915,-1,-1
24274,-1,-1
7542,-1,-1
21853,-1,-1
28257,-1,-1
27488,-1,-1
7536,-1,-1
24883,-1,-1
2203,-1,-1
17692,-1,-1
10208,-1,-1
7332,-1,-1
13373,-1,-1
3359,-1,-1
26742,-1,-1
27412,-1,-1
21249,-1,-1
3265,-1,-1
24462,-1,-1
21173,-1,-1
1141,-1,-1
821,-1,-1
14751,-1,-1
20723,-1,-1
11846,-1,-1
6631,-1,-1
23907,-1,-1
24583,-1,-1
26141,-1,-1
421,-1,-1
18312,-1,-1
8577,-1,-1
22706,-1,-1
23818,-1,-1
18696,-1,-1
21380,-1,-1
12557,-1,-1
23552,-1,-1
6633,-1,-1
20082,-1,-1
20415,-1,-1
833,-1,-1
21399,-1,-1
23795,-1,-1
18244,-1,-1
7262,-1,-1
3680,-1,-1
17100,-1,-1
19437,-1,-1
6884,-1,-1
9077,-1,-1
18203,-1,-1
21372,-1,-1
22937,-1,-1
13316,-1,-1
25549,-1,-1
10587,-1,-1
18805,-1,-1
21741,-1,-1
18361,-1,-1
28135,-1,-1
8317,-1,-1
8310,-1,-1
15848,-1,-1
11462,-1,-1
7639,-1,-1
16026,-1,-1
16660,-1,-1
24591,-1,-1
3032,-1,-1
17303,-1,-1
7959,-1,-1
8445,-1,-1
6561,-1,-1
28001,-1,-1
3569,-1,-1
4183,-1,-1
8877,-1,-1
16007,-1,-1
14227,-1,-1
7481,-1,-1
14269,-1,-1
1480,-1,-1
5711,-1,-1
26849,-1,-1
24774,-1,-1
2640,-1,-1
12182,-1,-1
10082,-1,-1
5647,-1,-1
21429,-1,-1
25314,-1,-1
25235,-1,-1
5743,-1,-1
28523,-1,-1
8371,-1,-1
25925,-1,-1
11795,-1,-1
15723,-1,-1
231,-1,-1
10141,-1,-1
1539,-1,-1
12119,-1,-1
2164,-1,-1
16939,-1,-1
4761,-1,-1
5091,-1,-1
26739,-1,-1
2999,-1,-1
1565,-1,-1
20730,-1,-1
28214,-1,-1
24998,-1,-1
13778,-1,-1
12673,-1,-1
24760,-1,-1
18603,-1,-1
6440,-1,-1
4989,-1,-1
22133,-1,-1
13687,-1,-1
5255,-1,-1
27245,-1,-1
27283,-1,-1
2317,-1,-1
1946,-1,-1
27579,-1,-1
6506,-1,-1
3612,-1,-1
27463,-1,-1
24661,-1,-1
17059,-1,-1
18196,-1,-1
522,-1,-1
21586,-1,-1
6530,-1,-1
20405,-1,-1
26727,-1,-1
2564,-1,-1
13035,-1,-1
23244,-1,-1
13171,-1,-1
10871,-1,-1
13894,-1,-1
23609,-1,-1
25923,-1,-1
6276,-1,-1
8091,-1,-1
27645,-1,-1
3684,-1,-1
26279,-1,-1
8971,-1,-1
4759,-1,-1
745,-1,-1
4831,-1,-1
10414,-1,-1
17804,-1,-1
4382,-1,-1
23367,-1,-1
21696,-1,-1
21605,-1,-1
20934,-1,-1
25339,-1,-1
5370,-1,-1
2165,-1,-1
18601,-1,-1
27681,-1,-1
20671,-1,-1
7387,-1,-1
4639,-1,-1
4269,-1,-1
27378,-1,-1
18948,-1,-1
8693,-1,-1
19716,-1,-1
9690,-1,-1
4513,-1,-1
15944,-1,-1
1714,-1,-1
19724,-1,-1
17071,-1,-1
28503,-1,-1
7752,-1,-1
609,-1,-1
22525,-1,-1
14107,-1,-1
18170,-1,-1
20971,-1,-1
15571,-1,-1
26607,-1,-1
28512,-1,-1
27427,-1,-1
28519,-1,-1
12245,-1,-1
10327,-1,-1
14361,-1,-1
14267,-1,-1
18723,-1,-1
2296,-1,-1
20188,-1,-1
16406,-1,-1
18920,-1,-1
24310,-1,-1
8636,-1,-1
24039,-1,-1
11414,-1,-1
14842,-1,-1
18936,-1,-1
2679,-1,-1
20124,-1,-1
8725,-1,-1
20031,-1,-1
19958,-1,-1
18844,-1,-1
22779,-1,-1
8930,-1,-1
24130,-1,-1
17232,-1,-1
5181,-1,-1
828,-1,-1
22696,-1,-1
10619,-1,-1
3167,-1,-1
14171,-1,-1
18311,-1,-1
2822,-1,-1
23644,-1,-1
21868,-1,-1
22809,-1,-1
19647,-1,-1
128,-1,-1
18866,-1,-1
15707,-1,-1
22910,-1,-1
27482,-1,-1
22100,-1,-1
19798,-1,-1
9600,-1,-1
6333,-1,-1
26891,-1,-1
2115,-1,-1
4774,-1,-1
5770,-1,-1
8231,-1,-1
24195,-1,-1
20418,-1,-1
11468,-1,-1
25060,-1,-1
7898,-1,-1
5486,-1,-1
8096,-1,-1
26239,-1,-1
21325,-1,-1
16724,-1,-1
16806,-1,-1
22834,-1,-1
20261,-1,-1
23207,-1,-1
26898,-1,-1
25726,-1,-1
11075,-1,-1
4439,-1,-1
20043,-1,-1
8839,-1,-1
25050,-1,-1
27423,-1,-1
26513,-1,-1
4589,-1,-1
24333,-1,-1
5701,-1,-1
26372,-1,-1
28027,-1,-1
469,-1,-1
28217,-1,-1
285,-1,-1
414,-1,-1
5831,-1,-1
8982,-1,-1
4748,-1,-1
551,-1,-1
3487,-1,-1
5947,-1,-1
27704,-1,-1
14822,-1,-1
2938,-1,-1
4584,-1,-1
13467,-1,-1
15938,-1,-1
23318,-1,-1
25349,-1,-1
13190,-1,-1
11239,-1,-1
11624,-1,-1
123,-1,-1
3121,-1,-1
26879,-1,-1
7868,-1,-1
26828,-1,-1
10665,-1,-1
18553,-1,-1
20838,-1,-1
13452,-1,-1
7257,-1,-1
14482,-1,-1
554,-1,-1
6049,-1,-1
27587,-1,-1
19144,-1,-1
20432,-1,-1
4021,-1,-1
11801,-1,-1
20619,-1,-1
6295,-1,-1
3385,-1,-1
9379,-1,-1
14913,-1,-1
16736,-1,-1
1148,-1,-1
12081,-1,-1
14727,-1,-1
27185,-1,-1
14986,-1,-1
14809,-1,-1
7503,-1,-1
6879,-1,-1
2174,-1,-1
8307,-1,-1
3026,-1,-1
16078,-1,-1
25118,-1,-1
26273,-1,-1
26853,-1,-1
9064,-1,-1
2932,-1,-1
15738,-1,-1
26192,-1,-1
15022,-1,-1
19774,-1,-1
19449,-1,-1
25855,-1,-1
27595,-1,-1
56,-1,-1
16904,-1,-1
6926,-1,-1
18744,-1,-1
19701,-1,-1
22343,-1,-1
13466,-1,-1
12401,-1,-1
2490,-1,-1
8749,-1,-1
18037,-1,-1
22275,-1,-1
12773,-1,-1
14882,-1,-1
26977,-1,-1
23257,-1,-1
12257,-1,-1
16228,-1,-1
15417,-1,-1
14724,-1,-1
11996,-1,-1
28031,-1,-1
6652,-1,-1
17810,-1,-1
4212,-1,-1
6749,-1,-1
6518,-1,-1
12260,-1,-1
19896,-1,-1
26303,-1,-1
11845,-1,-1
10288,-1,-1
14509,-1,-1
24214,-1,-1
4061,-1,-1
18316,-1,-1
2555,-1,-1
10060,-1,-1
24770,-1,-1
12888,-1,-1
4048,-1,-1
3081,-1,-1
15484,-1,-1
12335,-1,-1
12876,-1,-1
10520,-1,-1
9529,-1,-1
27753,-1,-1
15708,-1,-1
15292,-1,-1
816,-1,-1
25447,-1,-1
23472,-1,-1
18333,-1,-1
4059,-1,-1
17123,-1,-1
17819,-1,-1
12293,-1,-1
10996,-1,-1
25614,-1,-1
14062,-1,-1
20154,-1,-1
13987,-1,-1
18152,-1,-1
8994,-1,-1
1110,-1,-1
13118,-1,-1
12945,-1,-1
8856,-1,-1
22354,-1,-1
2292,-1,-1
28163,-1,-1
10868,-1,-1
19976,-1,-1
28294,-1,-1
8591,-1,-1
1760,-1,-1
20833,-1,-1
22649,-1,-1
2405,-1,-1
28134,-1,-1
18375,-1,-1
1008,-1,-1
2409,-1,-1
26106,-1,-1
11026,-1,-1
8446,-1,-1
15149,-1,-1
21233,-1,-1
14870,-1,-1
23412,-1,-1
9173,-1,-1
26255,-1,-1
17643,-1,-1
11534,-1,-1
7610,-1,-1
14883,-1,-1
1015,-1,-1
23210,-1,-1
1935,-1,-1
9575,-1,-1
10728,-1,-1
20322,-1,-1
5451,-1,-1
4146,-1,-1
16465,-1,-1
23187,-1,-1
26939,-1,-1
7907,-1,-1
18103,-1,-1
23221,-1,-1
3602,-1,-1
21294,-1,-1
19713,-1,-1
4162,-1,-1
21623,-1,-1
16680,-1,-1
19917,-1,-1
17367,-1,-1
5763,-1,-1
5894,-1,-1
8160,-1,-1
16375,-1,-1
333,-1,-1
23806,-1,-1
13219,-1,-1
8385,-1,-1
24036,-1,-1
5538,-1,-1
19594,-1,-1
10218,-1,-1
21432,-1,-1
12887,-1,-1
26721,-1,-1
14387,-1,-1
23779,-1,-1
1371,-1,-1
20899,-1,-1
17661,-1,-1
6511,-1,-1
4236,-1,-1
23771,-1,-1
22057,-1,-1
20312,-1,-1
1337,-1,-1
17043,-1,-1
24043,-1,-1
2092,-1,-1
418,-1,-1
26084,-1,-1
7365,-1,-1
22662,-1,-1
28535,-1,-1
8136,-1,-1
23371,-1,-1
19575,-1,-1
304,-1,-1
4611,-1,-1
22499,-1,-1
20894,-1,-1
23118,-1,-1
19519,-1,-1
23546,-1,-1
12731,-1,-1
18773,-1,-1
8946,-1,-1
10550,-1,-1
1824,-1,-1
778,-1,-1
14065,-1,-1
7053,-1,-1
5222,-1,-1
8484,-1,-1
11601,-1,-1
8740,-1,-1
27599,-1,-1
7657,-1,-1
25901,-1,-1
12255,-1,-1
28343,-1,-1
24389,-1,-1
24562,-1,-1
28080,-1,-1
26544,-1,-1
26791,-1,-1
5808,-1,-1
4187,-1,-1
4692,-1,-1
4551,-1,-1
22183,-1,-1
25742,-1,-1
16271,-1,-1
5731,-1,-1
24868,-1,-1
2584,-1,-1
18995,-1,-1
17417,-1,-1
9755,-1,-1
11096,-1,-1
11540,-1,-1
26017,-1,-1
1297,-1,-1
17575,-1,-1
7340,-1,-1
22912,-1,-1
18555,-1,-1
23088,-1,-1
4172,-1,-1
24505,-1,-1
5039,-1,-1
6910,-1,-1
12820,-1,-1
15159,-1,-1
5021,-1,-1
27437,-1,-1
19081,-1,-1
17659,-1,-1
12386,-1,-1
13951,-1,-1
25109,-1,-1
12512,-1,-1
13743,-1,-1
26274,-1,-1
13143,-1,-1
24496,-1,-1
8700,-1,-1
17316,-1,-1
26477,-1,-1
8983,-1,-1
20072,-1,-1
21912,-1,-1
9460,-1,-1
1925,-1,-1
16559,-1,-1
11094,-1,-1
13478,-1,-1
3301,-1,-1
1586,-1,-1
10236,-1,-1
15908,-1,-1
25221,-1,-1
2882,-1,-1
11201,-1,-1
20045,-1,-1
14266,-1,-1
14223,-1,-1
21009,-1,-1
3384,-1,-1
8961,-1,-1
9131,-1,-1
13272,-1,-1
10343,-1,-1
18644,-1,-1
23094,-1,-1
8857,-1,-1
5972,-1,-1
16212,-1,-1
12723,-1,-1
22868,-1,-1
16441,-1,-1
20401,-1,-1
23477,-1,-1
6482,-1,-1
11473,-1,-1
27465,-1,-1
28105,-1,-1
18217,-1,-1
25293,-1,-1
7104,-1,-1
9832,-1,-1
26488,-1,-1
20272,-1,-1
2668,-1,-1
4740,-1,-1
7638,-1,-1
1173,-1,-1
24564,-1,-1
24972,-1,-1
12946,-1,-1
7774,-1,-1
28347,-1,-1
8125,-1,-1
15697,-1,-1
13693,-1,-1
4534,-1,-1
4227,-1,-1
9289,-1,-1
22505,-1,-1
27228,-1,-1
7677,-1,-1
2953,-1,-1
24573,-1,-1
17355,-1,-1
517,-1,-1
7012,-1,-1
9714,-1,-1
27413,-1,-1
12121,-1,-1
14596,-1,-1
1331,-1,-1
18475,-1,-1
28473,-1,-1
6516,-1,-1
22876,-1,-1
17737,-1,-1
18635,-1,-1
22296,-1,-1
11552,-1,-1
23847,-1,-1
437,-1,-1
14194,-1,-1
482,-1,-1
4029,-1,-1
27557,-1,-1
27388,-1,-1
28002,-1,-1
15880,-1,-1
20923,-1,-1
1105,-1,-1
10324,-1,-1
14054,-1,-1
18304,-1,-1
24772,-1,-1
5733,-1,-1
9090,-1,-1
20359,-1,-1
18791,-1,-1
679,-1,-1
26012,-1,-1
28193,-1,-1
16875,-1,-1
14410,-1,-1
19124,-1,-1
5475,-1,-1
28350,-1,-1
19664,-1,-1
3715,-1,-1
18840,-1,-1
13733,-1,-1
25721,-1,-1
22900,-1,-1
25575,-1,-1
10439,-1,-1
26832,-1,-1
24769,-1,-1
25411,-1,-1
1139,-1,-1
24576,-1,-1
1694,-1,-1
15983,-1,-1
13754,-1,-1
5358,-1,-1
11187,-1,-1
26299,-1,-1
4182,-1,-1
4491,-1,-1
260,-1,-1
5935,-1,-1
22736,-1,-1
5049,-1,-1
7136,-1,-1
16531,-1,-1
12270,-1,-1
23883,-1,-1
17033,-1,-1
25595,-1,-1
720,-1,-1
10066,-1,-1
10908,-1,-1
312,-1,-1
15837,-1,-1
17026,-1,-1
10229,-1,-1
7633,-1,-1
4654,-1,-1
25375,-1,-1
16357,-1,-1
13381,-1,-1
14006,-1,-1
3679,-1,-1
3253,-1,-1
20184,-1,-1
21915,-1,-1
11634,-1,-1
12286,-1,-1
24833,-1,-1
12190,-1,-1
9281,-1,-1
11001,-1,-1
10967,-1,-1
15912,-1,-1
8429,-1,-1
9917,-1,-1
27864,-1,-1
9692,-1,-1
6834,-1,-1
18236,-1,-1
26055,-1,-1
2154,-1,-1
8075,-1,-1
4968,-1,-1
17376,-1,-1
28126,-1,-1
12201,-1,-1
7175,-1,-1
3134,-1,-1
2325,-1,-1
15461,-1,-1
10839,-1,-1
12782,-1,-1
21903,-1,-1
15394,-1,-1
6031,-1,-1
21644,-1,-1
9278,-1,-1
27390,-1,-1
17447,-1,-1
19753,-1,-1
22230,-1,-1
2288,-1,-1
8775,-1,-1
18020,-1,-1
24859,-1,-1
4964,-1,-1
10734,-1,-1
13501,-1,-1
26611,-1,-1
2376,-1,-1
18400,-1,-1
24498,-1,-1
26538,-1,-1
21937,-1,-1
9089,-1,-1
16466,-1,-1
10513,-1,-1
16144,-1,-1
19517,-1,-1
19293,-1,-1
9234,-1,-1
27553,-1,-1
14397,-1,-1
24362,-1,-1
4351,-1,-1
9203,-1,-1
19588,-1,-1
27648,-1,-1
24269,-1,-1
8350,-1,-1
18282,-1,-1
16214,-1,-1
8965,-1,-1
50,-1,-1
10057,-1,-1
11256,-1,-1
23799,-1,-1
5438,-1,-1
12521,-1,-1
2051,-1,-1
26972,-1,-1
24170,-1,-1
3061,-1,-1
5235,-1,-1
24924,-1,-1
2014,-1,-1
14285,-1,-1
16204,-1,-1
14461,-1,-1
21374,-1,-1
26811,-1,-1
3348,-1,-1
19431,-1,-1
26864,-1,-1
15223,-1,-1
8116,-1,-1
9072,-1,-1
1899,-1,-1
317,-1,-1
27605,-1,-1
26905,-1,-1
26460,-1,-1
19778,-1,-1
14061,-1,-1
8810,-1,-1
3263,-1,-1
11249,-1,-1
13917,-1,-1
7993,-1,-1
6217,-1,-1
19372,-1,-1
25577,-1,-1
15334,-1,-1
14996,-1,-1
22032,-1,-1
11027,-1,-1
18455,-1,-1
27555,-1,-1
18292,-1,-1
10731,-1,-1
12159,-1,-1
27793,-1,-1
2774,-1,-1
26615,-1,-1
10309,-1,-1
14282,-1,-1
10566,-1,-1
16848,-1,-1
6259,-1,-1
9358,-1,-1
2543,-1,-1
2984,-1,-1
21647,-1,-1
10554,-1,-1
17486,-1,-1
26932,-1,-1
1287,-1,-1
3879,-1,-1
3613,-1,-1
1741,-1,-1
5749,-1,-1
19336,-1,-1
25748,-1,-1
13369,-1,-1
2990,-1,-1
8077,-1,-1
21005,-1,-1
10795,-1,-1
11405,-1,-1
26759,-1,-1
5283,-1,-1
13196,-1,-1
19473,-1,-1
9545,-1,-1
15566,-1,-1
10373,-1,-1
28044,-1,-1
8333,-1,-1
14674,-1,-1
2794,-1,-1
23036,-1,-1
8178,-1,-1
4741,-1,-1
2374,-1,-1
26432,-1,-1
13921,-1,-1
22421,-1,-1
20587,-1,-1
11180,-1,-1
13728,-1,-1
3511,-1,-1
3919,-1,-1
10406,-1,-1
6458,-1,-1
24669,-1,-1
5952,-1,-1
26708,-1,-1
22624,-1,-1
15007,-1,-1
7051,-1,-1
7784,-1,-1
5243,-1,-1
21408,-1,-1
877,-1,-1
24989,-1,-1
22506,-1,-1
17236,-1,-1
2328,-1,-1
17419,-1,-1
4867,-1,-1
24318,-1,-1
8588,-1,-1
12663,-1,-1
22265,-1,-1
18457,-1,-1
21676,-1,-1
1264,-1,-1
14538,-1,-1
11906,-1,-1
3746,-1,-1
28025,-1,-1
23820,-1,-1
8625,-1,-1
19430,-1,-1
14335,-1,-1
24292,-1,-1
18550,-1,-1
28299,-1,-1
25270,-1,-1
2927,-1,-1
7130,-1,-1
6739,-1,-1
9670,-1,-1
20896,-1,-1
21116,-1,-1
10693,-1,-1
7606,-1,-1
