train_indices,valid_indices,test_indices
414,-1,-1
22698,-1,-1
34374,-1,-1
2192,-1,-1
35835,-1,-1
20673,-1,-1
18048,-1,-1
23074,-1,-1
3398,-1,-1
32804,-1,-1
11336,-1,-1
11055,-1,-1
25332,-1,-1
2769,-1,-1
17406,-1,-1
9762,-1,-1
5719,-1,-1
39118,-1,-1
37363,-1,-1
33176,-1,-1
5475,-1,-1
3486,-1,-1
20212,-1,-1
6926,-1,-1
34689,-1,-1
37167,-1,-1
17087,-1,-1
12466,-1,-1
29559,-1,-1
30266,-1,-1
6844,-1,-1
21720,-1,-1
40974,-1,-1
7425,-1,-1
37300,-1,-1
2834,-1,-1
17682,-1,-1
35219,-1,-1
9818,-1,-1
5068,-1,-1
8422,-1,-1
25779,-1,-1
6962,-1,-1
23550,-1,-1
9250,-1,-1
39185,-1,-1
9918,-1,-1
22548,-1,-1
2986,-1,-1
4906,-1,-1
22742,-1,-1
18280,-1,-1
30390,-1,-1
22544,-1,-1
41389,-1,-1
14486,-1,-1
4727,-1,-1
31941,-1,-1
14569,-1,-1
30091,-1,-1
39820,-1,-1
34531,-1,-1
493,-1,-1
24449,-1,-1
15682,-1,-1
21819,-1,-1
38606,-1,-1
17934,-1,-1
7778,-1,-1
17867,-1,-1
27926,-1,-1
4779,-1,-1
9966,-1,-1
28621,-1,-1
34313,-1,-1
1832,-1,-1
16790,-1,-1
20534,-1,-1
31430,-1,-1
28300,-1,-1
36149,-1,-1
22392,-1,-1
10694,-1,-1
47,-1,-1
29730,-1,-1
25320,-1,-1
41075,-1,-1
7070,-1,-1
13437,-1,-1
27505,-1,-1
17707,-1,-1
11611,-1,-1
862,-1,-1
29109,-1,-1
1097,-1,-1
29804,-1,-1
6002,-1,-1
9578,-1,-1
20030,-1,-1
40061,-1,-1
14661,-1,-1
13429,-1,-1
18939,-1,-1
29930,-1,-1
16161,-1,-1
41981,-1,-1
15089,-1,-1
42128,-1,-1
29995,-1,-1
39663,-1,-1
19658,-1,-1
33282,-1,-1
39150,-1,-1
15372,-1,-1
25820,-1,-1
36612,-1,-1
32562,-1,-1
6918,-1,-1
4441,-1,-1
19773,-1,-1
518,-1,-1
25015,-1,-1
40905,-1,-1
23663,-1,-1
10676,-1,-1
13227,-1,-1
20397,-1,-1
41129,-1,-1
1275,-1,-1
7060,-1,-1
6536,-1,-1
35924,-1,-1
25055,-1,-1
24644,-1,-1
15888,-1,-1
600,-1,-1
23760,-1,-1
27589,-1,-1
34214,-1,-1
10382,-1,-1
19740,-1,-1
35963,-1,-1
39064,-1,-1
17304,-1,-1
18574,-1,-1
21421,-1,-1
7304,-1,-1
12509,-1,-1
35944,-1,-1
29113,-1,-1
14540,-1,-1
30888,-1,-1
11664,-1,-1
25773,-1,-1
22344,-1,-1
29960,-1,-1
28241,-1,-1
17149,-1,-1
32469,-1,-1
36231,-1,-1
5089,-1,-1
18161,-1,-1
24559,-1,-1
37183,-1,-1
20277,-1,-1
3083,-1,-1
31088,-1,-1
8618,-1,-1
9817,-1,-1
38621,-1,-1
8039,-1,-1
27208,-1,-1
21304,-1,-1
24430,-1,-1
2376,-1,-1
28744,-1,-1
10288,-1,-1
37472,-1,-1
39114,-1,-1
38688,-1,-1
2503,-1,-1
18739,-1,-1
6337,-1,-1
2346,-1,-1
7427,-1,-1
23260,-1,-1
13291,-1,-1
14731,-1,-1
38552,-1,-1
38840,-1,-1
32717,-1,-1
377,-1,-1
30908,-1,-1
17473,-1,-1
30496,-1,-1
12928,-1,-1
13321,-1,-1
24058,-1,-1
39121,-1,-1
19147,-1,-1
10486,-1,-1
39676,-1,-1
35107,-1,-1
3553,-1,-1
9749,-1,-1
21602,-1,-1
41578,-1,-1
4010,-1,-1
32397,-1,-1
36073,-1,-1
27801,-1,-1
32384,-1,-1
13166,-1,-1
1816,-1,-1
9076,-1,-1
37156,-1,-1
6322,-1,-1
38159,-1,-1
22422,-1,-1
32572,-1,-1
18857,-1,-1
39495,-1,-1
23537,-1,-1
6992,-1,-1
33957,-1,-1
28556,-1,-1
25816,-1,-1
4234,-1,-1
23288,-1,-1
5994,-1,-1
22983,-1,-1
21236,-1,-1
27863,-1,-1
32147,-1,-1
17915,-1,-1
3382,-1,-1
39633,-1,-1
16205,-1,-1
11988,-1,-1
6052,-1,-1
23477,-1,-1
4958,-1,-1
17296,-1,-1
16877,-1,-1
23442,-1,-1
21616,-1,-1
16537,-1,-1
6328,-1,-1
35054,-1,-1
31209,-1,-1
10047,-1,-1
14274,-1,-1
20631,-1,-1
23138,-1,-1
34665,-1,-1
6236,-1,-1
36823,-1,-1
8588,-1,-1
6860,-1,-1
16493,-1,-1
32967,-1,-1
36208,-1,-1
35297,-1,-1
33350,-1,-1
28361,-1,-1
3204,-1,-1
13403,-1,-1
22348,-1,-1
34794,-1,-1
3092,-1,-1
26631,-1,-1
33635,-1,-1
3807,-1,-1
28453,-1,-1
9498,-1,-1
10976,-1,-1
36696,-1,-1
34357,-1,-1
38784,-1,-1
11697,-1,-1
30727,-1,-1
39928,-1,-1
5715,-1,-1
6849,-1,-1
34985,-1,-1
19705,-1,-1
13428,-1,-1
39862,-1,-1
26155,-1,-1
20044,-1,-1
36238,-1,-1
175,-1,-1
31212,-1,-1
35315,-1,-1
31537,-1,-1
30328,-1,-1
2872,-1,-1
40577,-1,-1
26579,-1,-1
13651,-1,-1
10395,-1,-1
31402,-1,-1
33319,-1,-1
12017,-1,-1
18062,-1,-1
7165,-1,-1
8823,-1,-1
26601,-1,-1
41894,-1,-1
20290,-1,-1
20563,-1,-1
3317,-1,-1
30898,-1,-1
37964,-1,-1
8272,-1,-1
8081,-1,-1
38585,-1,-1
37511,-1,-1
41569,-1,-1
10109,-1,-1
30572,-1,-1
25126,-1,-1
5935,-1,-1
3058,-1,-1
7705,-1,-1
16666,-1,-1
39746,-1,-1
4487,-1,-1
14497,-1,-1
24735,-1,-1
34869,-1,-1
23802,-1,-1
32096,-1,-1
35310,-1,-1
36504,-1,-1
19872,-1,-1
6532,-1,-1
42017,-1,-1
8642,-1,-1
29915,-1,-1
1606,-1,-1
12719,-1,-1
14771,-1,-1
38701,-1,-1
39780,-1,-1
10878,-1,-1
4719,-1,-1
1621,-1,-1
29096,-1,-1
13800,-1,-1
40640,-1,-1
39550,-1,-1
7442,-1,-1
474,-1,-1
35743,-1,-1
11347,-1,-1
21637,-1,-1
3480,-1,-1
40084,-1,-1
30209,-1,-1
30827,-1,-1
17936,-1,-1
24837,-1,-1
32010,-1,-1
29701,-1,-1
20295,-1,-1
5142,-1,-1
36493,-1,-1
31360,-1,-1
29265,-1,-1
17192,-1,-1
25240,-1,-1
42385,-1,-1
9944,-1,-1
12433,-1,-1
4872,-1,-1
39646,-1,-1
21342,-1,-1
41415,-1,-1
32124,-1,-1
19653,-1,-1
155,-1,-1
11700,-1,-1
16408,-1,-1
8137,-1,-1
31420,-1,-1
21090,-1,-1
30023,-1,-1
10461,-1,-1
19199,-1,-1
16868,-1,-1
15102,-1,-1
10987,-1,-1
4017,-1,-1
6408,-1,-1
35287,-1,-1
15292,-1,-1
29673,-1,-1
5611,-1,-1
1441,-1,-1
37912,-1,-1
4041,-1,-1
31224,-1,-1
22784,-1,-1
636,-1,-1
21649,-1,-1
30497,-1,-1
651,-1,-1
37103,-1,-1
5467,-1,-1
23107,-1,-1
29713,-1,-1
15380,-1,-1
33725,-1,-1
4023,-1,-1
10823,-1,-1
12564,-1,-1
7286,-1,-1
7607,-1,-1
8896,-1,-1
24033,-1,-1
34992,-1,-1
8480,-1,-1
19356,-1,-1
4503,-1,-1
14639,-1,-1
13524,-1,-1
18689,-1,-1
4753,-1,-1
15424,-1,-1
24537,-1,-1
25428,-1,-1
18974,-1,-1
37203,-1,-1
24245,-1,-1
40191,-1,-1
6392,-1,-1
24249,-1,-1
7039,-1,-1
25024,-1,-1
40876,-1,-1
38136,-1,-1
15385,-1,-1
40633,-1,-1
34568,-1,-1
235,-1,-1
25526,-1,-1
41024,-1,-1
28962,-1,-1
35697,-1,-1
21679,-1,-1
32646,-1,-1
22257,-1,-1
16631,-1,-1
5945,-1,-1
23646,-1,-1
16900,-1,-1
772,-1,-1
23835,-1,-1
19767,-1,-1
25621,-1,-1
37669,-1,-1
11935,-1,-1
38586,-1,-1
30757,-1,-1
8842,-1,-1
32381,-1,-1
32981,-1,-1
11803,-1,-1
34821,-1,-1
25593,-1,-1
20373,-1,-1
41043,-1,-1
21227,-1,-1
4074,-1,-1
11010,-1,-1
15307,-1,-1
19467,-1,-1
36122,-1,-1
3453,-1,-1
29645,-1,-1
4374,-1,-1
20176,-1,-1
22851,-1,-1
8790,-1,-1
21600,-1,-1
11358,-1,-1
33955,-1,-1
40571,-1,-1
4344,-1,-1
11272,-1,-1
5809,-1,-1
17314,-1,-1
20734,-1,-1
16713,-1,-1
23348,-1,-1
18593,-1,-1
18877,-1,-1
32629,-1,-1
5072,-1,-1
39467,-1,-1
42501,-1,-1
13663,-1,-1
37100,-1,-1
902,-1,-1
23019,-1,-1
32213,-1,-1
36266,-1,-1
19344,-1,-1
1259,-1,-1
35316,-1,-1
36486,-1,-1
27479,-1,-1
41280,-1,-1
372,-1,-1
26113,-1,-1
4046,-1,-1
38936,-1,-1
41141,-1,-1
25604,-1,-1
19528,-1,-1
5678,-1,-1
14198,-1,-1
28078,-1,-1
9514,-1,-1
2306,-1,-1
41818,-1,-1
14754,-1,-1
19879,-1,-1
20495,-1,-1
41543,-1,-1
5871,-1,-1
23669,-1,-1
2342,-1,-1
32727,-1,-1
14989,-1,-1
1625,-1,-1
19963,-1,-1
23404,-1,-1
41640,-1,-1
987,-1,-1
31404,-1,-1
18870,-1,-1
22005,-1,-1
5125,-1,-1
12650,-1,-1
30928,-1,-1
7797,-1,-1
19649,-1,-1
17151,-1,-1
5158,-1,-1
23839,-1,-1
27178,-1,-1
42752,-1,-1
20598,-1,-1
37700,-1,-1
33331,-1,-1
32780,-1,-1
16656,-1,-1
3494,-1,-1
38268,-1,-1
17218,-1,-1
32312,-1,-1
37567,-1,-1
35827,-1,-1
39822,-1,-1
27524,-1,-1
31745,-1,-1
33464,-1,-1
871,-1,-1
12104,-1,-1
26567,-1,-1
23117,-1,-1
19443,-1,-1
21233,-1,-1
19791,-1,-1
25994,-1,-1
31718,-1,-1
8582,-1,-1
17848,-1,-1
26742,-1,-1
22957,-1,-1
15114,-1,-1
15705,-1,-1
38979,-1,-1
28671,-1,-1
18142,-1,-1
22088,-1,-1
31261,-1,-1
7566,-1,-1
24402,-1,-1
31870,-1,-1
14641,-1,-1
24569,-1,-1
4844,-1,-1
14618,-1,-1
20341,-1,-1
34462,-1,-1
10696,-1,-1
16545,-1,-1
9179,-1,-1
20911,-1,-1
41548,-1,-1
33495,-1,-1
38484,-1,-1
11582,-1,-1
27253,-1,-1
32950,-1,-1
35848,-1,-1
12619,-1,-1
36031,-1,-1
32401,-1,-1
9683,-1,-1
6048,-1,-1
7759,-1,-1
34449,-1,-1
23756,-1,-1
40156,-1,-1
3249,-1,-1
3864,-1,-1
14849,-1,-1
2227,-1,-1
26701,-1,-1
16208,-1,-1
40381,-1,-1
8018,-1,-1
8614,-1,-1
24210,-1,-1
1995,-1,-1
37402,-1,-1
16661,-1,-1
17807,-1,-1
4755,-1,-1
26236,-1,-1
2246,-1,-1
9761,-1,-1
14328,-1,-1
35596,-1,-1
170,-1,-1
21348,-1,-1
16983,-1,-1
40774,-1,-1
2522,-1,-1
21127,-1,-1
13042,-1,-1
32416,-1,-1
32382,-1,-1
22948,-1,-1
1004,-1,-1
2002,-1,-1
29381,-1,-1
1317,-1,-1
6160,-1,-1
30518,-1,-1
32194,-1,-1
7161,-1,-1
1496,-1,-1
36041,-1,-1
4892,-1,-1
27297,-1,-1
26381,-1,-1
32514,-1,-1
9893,-1,-1
6730,-1,-1
3308,-1,-1
23433,-1,-1
30934,-1,-1
36982,-1,-1
24977,-1,-1
1241,-1,-1
31190,-1,-1
41923,-1,-1
21365,-1,-1
17827,-1,-1
39878,-1,-1
16347,-1,-1
38397,-1,-1
37621,-1,-1
6638,-1,-1
20715,-1,-1
2421,-1,-1
6960,-1,-1
13440,-1,-1
30117,-1,-1
34803,-1,-1
17271,-1,-1
9516,-1,-1
30195,-1,-1
507,-1,-1
19497,-1,-1
17139,-1,-1
36809,-1,-1
20284,-1,-1
16453,-1,-1
9482,-1,-1
6527,-1,-1
23482,-1,-1
12302,-1,-1
32052,-1,-1
5131,-1,-1
7925,-1,-1
11330,-1,-1
28954,-1,-1
23250,-1,-1
27422,-1,-1
15015,-1,-1
3920,-1,-1
40951,-1,-1
19075,-1,-1
30594,-1,-1
29245,-1,-1
29272,-1,-1
22417,-1,-1
29085,-1,-1
37495,-1,-1
10126,-1,-1
40098,-1,-1
495,-1,-1
427,-1,-1
3686,-1,-1
26343,-1,-1
41829,-1,-1
23097,-1,-1
21926,-1,-1
552,-1,-1
12163,-1,-1
26102,-1,-1
15684,-1,-1
35726,-1,-1
39967,-1,-1
16174,-1,-1
23873,-1,-1
21377,-1,-1
18182,-1,-1
18954,-1,-1
20196,-1,-1
19411,-1,-1
3438,-1,-1
4308,-1,-1
31041,-1,-1
9912,-1,-1
31406,-1,-1
20075,-1,-1
10757,-1,-1
11464,-1,-1
30088,-1,-1
33294,-1,-1
32963,-1,-1
41408,-1,-1
22553,-1,-1
16489,-1,-1
32058,-1,-1
18759,-1,-1
42672,-1,-1
9031,-1,-1
8736,-1,-1
41525,-1,-1
11841,-1,-1
24781,-1,-1
10822,-1,-1
25040,-1,-1
35779,-1,-1
16095,-1,-1
6807,-1,-1
4090,-1,-1
33573,-1,-1
7891,-1,-1
22636,-1,-1
31255,-1,-1
42476,-1,-1
12838,-1,-1
12324,-1,-1
2051,-1,-1
39963,-1,-1
11282,-1,-1
9499,-1,-1
31727,-1,-1
10369,-1,-1
291,-1,-1
5425,-1,-1
17523,-1,-1
2401,-1,-1
3940,-1,-1
15846,-1,-1
16689,-1,-1
5777,-1,-1
8359,-1,-1
8689,-1,-1
26617,-1,-1
40326,-1,-1
30144,-1,-1
32808,-1,-1
16482,-1,-1
34027,-1,-1
27832,-1,-1
11877,-1,-1
29126,-1,-1
2685,-1,-1
13936,-1,-1
7162,-1,-1
5936,-1,-1
37230,-1,-1
67,-1,-1
7500,-1,-1
40358,-1,-1
16612,-1,-1
31858,-1,-1
6388,-1,-1
8467,-1,-1
5151,-1,-1
39235,-1,-1
23108,-1,-1
15965,-1,-1
21489,-1,-1
31033,-1,-1
5508,-1,-1
5492,-1,-1
14541,-1,-1
5601,-1,-1
28745,-1,-1
24409,-1,-1
36335,-1,-1
4739,-1,-1
42219,-1,-1
16650,-1,-1
40683,-1,-1
41653,-1,-1
7520,-1,-1
34234,-1,-1
31260,-1,-1
38776,-1,-1
12923,-1,-1
37742,-1,-1
2824,-1,-1
19569,-1,-1
294,-1,-1
38823,-1,-1
15255,-1,-1
42554,-1,-1
15400,-1,-1
37856,-1,-1
26671,-1,-1
37355,-1,-1
22947,-1,-1
30609,-1,-1
29735,-1,-1
2034,-1,-1
21282,-1,-1
15984,-1,-1
5365,-1,-1
41907,-1,-1
29505,-1,-1
41705,-1,-1
23866,-1,-1
31885,-1,-1
23239,-1,-1
7547,-1,-1
9876,-1,-1
26027,-1,-1
12712,-1,-1
6480,-1,-1
13452,-1,-1
3604,-1,-1
5658,-1,-1
10654,-1,-1
1706,-1,-1
28812,-1,-1
21072,-1,-1
10387,-1,-1
35214,-1,-1
23635,-1,-1
21201,-1,-1
28328,-1,-1
4453,-1,-1
38153,-1,-1
24286,-1,-1
23309,-1,-1
8878,-1,-1
29552,-1,-1
10561,-1,-1
38431,-1,-1
17957,-1,-1
40597,-1,-1
23609,-1,-1
2130,-1,-1
8980,-1,-1
33814,-1,-1
19495,-1,-1
28580,-1,-1
24661,-1,-1
8321,-1,-1
21667,-1,-1
16512,-1,-1
11520,-1,-1
15509,-1,-1
34984,-1,-1
35061,-1,-1
16751,-1,-1
23847,-1,-1
30899,-1,-1
25920,-1,-1
2028,-1,-1
16707,-1,-1
24556,-1,-1
2455,-1,-1
9902,-1,-1
2590,-1,-1
8445,-1,-1
5723,-1,-1
22090,-1,-1
40886,-1,-1
36273,-1,-1
19578,-1,-1
29622,-1,-1
29774,-1,-1
21534,-1,-1
8176,-1,-1
13161,-1,-1
10073,-1,-1
24497,-1,-1
42485,-1,-1
19247,-1,-1
25289,-1,-1
41767,-1,-1
23853,-1,-1
12187,-1,-1
17051,-1,-1
33187,-1,-1
2629,-1,-1
29073,-1,-1
139,-1,-1
30993,-1,-1
28582,-1,-1
28661,-1,-1
17155,-1,-1
26541,-1,-1
20648,-1,-1
40109,-1,-1
38821,-1,-1
26995,-1,-1
22334,-1,-1
19220,-1,-1
13257,-1,-1
6550,-1,-1
34032,-1,-1
1397,-1,-1
744,-1,-1
2759,-1,-1
23855,-1,-1
42710,-1,-1
18895,-1,-1
3615,-1,-1
33953,-1,-1
35958,-1,-1
2882,-1,-1
31129,-1,-1
3787,-1,-1
20099,-1,-1
26930,-1,-1
24511,-1,-1
15192,-1,-1
1075,-1,-1
14267,-1,-1
21109,-1,-1
4950,-1,-1
7725,-1,-1
29669,-1,-1
40856,-1,-1
39004,-1,-1
12668,-1,-1
35098,-1,-1
25180,-1,-1
35300,-1,-1
26430,-1,-1
26598,-1,-1
16536,-1,-1
21913,-1,-1
5773,-1,-1
40857,-1,-1
36340,-1,-1
20133,-1,-1
31961,-1,-1
29649,-1,-1
15062,-1,-1
40628,-1,-1
20459,-1,-1
6938,-1,-1
4590,-1,-1
7445,-1,-1
39056,-1,-1
2665,-1,-1
40066,-1,-1
33295,-1,-1
16532,-1,-1
4363,-1,-1
32822,-1,-1
5030,-1,-1
31731,-1,-1
33850,-1,-1
24818,-1,-1
800,-1,-1
4820,-1,-1
13999,-1,-1
19857,-1,-1
39448,-1,-1
21727,-1,-1
30287,-1,-1
33123,-1,-1
34186,-1,-1
12438,-1,-1
11567,-1,-1
11808,-1,-1
13083,-1,-1
34421,-1,-1
35887,-1,-1
18815,-1,-1
5457,-1,-1
41870,-1,-1
3661,-1,-1
9024,-1,-1
11445,-1,-1
12508,-1,-1
3854,-1,-1
36542,-1,-1
10559,-1,-1
27634,-1,-1
28683,-1,-1
15517,-1,-1
26910,-1,-1
42103,-1,-1
27089,-1,-1
3584,-1,-1
25839,-1,-1
31864,-1,-1
7850,-1,-1
36186,-1,-1
20426,-1,-1
7784,-1,-1
32813,-1,-1
26565,-1,-1
33769,-1,-1
15969,-1,-1
19177,-1,-1
176,-1,-1
5362,-1,-1
26045,-1,-1
39904,-1,-1
3939,-1,-1
1142,-1,-1
37289,-1,-1
20094,-1,-1
40364,-1,-1
21798,-1,-1
19058,-1,-1
16488,-1,-1
21143,-1,-1
34775,-1,-1
9454,-1,-1
20101,-1,-1
34111,-1,-1
36639,-1,-1
19016,-1,-1
11247,-1,-1
2689,-1,-1
16953,-1,-1
18171,-1,-1
23902,-1,-1
19892,-1,-1
23653,-1,-1
30027,-1,-1
2195,-1,-1
11341,-1,-1
16474,-1,-1
41704,-1,-1
17539,-1,-1
27839,-1,-1
9548,-1,-1
24882,-1,-1
14115,-1,-1
5124,-1,-1
16099,-1,-1
30094,-1,-1
9356,-1,-1
3583,-1,-1
18299,-1,-1
11407,-1,-1
22293,-1,-1
16404,-1,-1
2079,-1,-1
18967,-1,-1
17755,-1,-1
26325,-1,-1
275,-1,-1
26952,-1,-1
37221,-1,-1
4797,-1,-1
19023,-1,-1
22870,-1,-1
25170,-1,-1
17181,-1,-1
30171,-1,-1
5140,-1,-1
16775,-1,-1
34559,-1,-1
13426,-1,-1
4347,-1,-1
19755,-1,-1
25244,-1,-1
35955,-1,-1
26872,-1,-1
37883,-1,-1
5823,-1,-1
37070,-1,-1
24205,-1,-1
11164,-1,-1
39117,-1,-1
1070,-1,-1
27560,-1,-1
34040,-1,-1
16200,-1,-1
21051,-1,-1
8804,-1,-1
1551,-1,-1
17754,-1,-1
21359,-1,-1
34016,-1,-1
12623,-1,-1
22374,-1,-1
38658,-1,-1
13831,-1,-1
27003,-1,-1
8336,-1,-1
38292,-1,-1
4822,-1,-1
32100,-1,-1
32165,-1,-1
17908,-1,-1
20172,-1,-1
24541,-1,-1
21889,-1,-1
18989,-1,-1
349,-1,-1
24260,-1,-1
8149,-1,-1
5310,-1,-1
1370,-1,-1
26078,-1,-1
26240,-1,-1
28395,-1,-1
137,-1,-1
42421,-1,-1
41619,-1,-1
16989,-1,-1
29301,-1,-1
18813,-1,-1
36664,-1,-1
33557,-1,-1
20590,-1,-1
18157,-1,-1
30543,-1,-1
5664,-1,-1
9961,-1,-1
14890,-1,-1
1217,-1,-1
25098,-1,-1
1360,-1,-1
1454,-1,-1
7075,-1,-1
24858,-1,-1
40385,-1,-1
18292,-1,-1
15618,-1,-1
6446,-1,-1
42078,-1,-1
5226,-1,-1
5794,-1,-1
5573,-1,-1
6203,-1,-1
32927,-1,-1
14201,-1,-1
30952,-1,-1
9379,-1,-1
4680,-1,-1
7096,-1,-1
8726,-1,-1
9150,-1,-1
20376,-1,-1
41855,-1,-1
10859,-1,-1
28057,-1,-1
25823,-1,-1
42715,-1,-1
14347,-1,-1
39129,-1,-1
22572,-1,-1
7844,-1,-1
31546,-1,-1
26687,-1,-1
2807,-1,-1
17633,-1,-1
11830,-1,-1
32970,-1,-1
19312,-1,-1
11497,-1,-1
6143,-1,-1
760,-1,-1
27964,-1,-1
36646,-1,-1
2328,-1,-1
5802,-1,-1
33565,-1,-1
2089,-1,-1
24843,-1,-1
42774,-1,-1
25148,-1,-1
35913,-1,-1
34068,-1,-1
32570,-1,-1
19712,-1,-1
4108,-1,-1
11191,-1,-1
37132,-1,-1
34393,-1,-1
242,-1,-1
25141,-1,-1
2884,-1,-1
23904,-1,-1
13816,-1,-1
23639,-1,-1
25761,-1,-1
4457,-1,-1
26745,-1,-1
40978,-1,-1
24884,-1,-1
42090,-1,-1
27697,-1,-1
2285,-1,-1
32554,-1,-1
17657,-1,-1
4381,-1,-1
25965,-1,-1
24308,-1,-1
18588,-1,-1
5309,-1,-1
16654,-1,-1
35788,-1,-1
38459,-1,-1
179,-1,-1
16615,-1,-1
10357,-1,-1
14012,-1,-1
11129,-1,-1
30688,-1,-1
57,-1,-1
23054,-1,-1
1791,-1,-1
28390,-1,-1
25665,-1,-1
35546,-1,-1
9570,-1,-1
31484,-1,-1
33623,-1,-1
20805,-1,-1
4048,-1,-1
32336,-1,-1
7644,-1,-1
14644,-1,-1
25094,-1,-1
33846,-1,-1
37696,-1,-1
34611,-1,-1
6770,-1,-1
11573,-1,-1
32187,-1,-1
33255,-1,-1
9706,-1,-1
4391,-1,-1
37673,-1,-1
38554,-1,-1
10161,-1,-1
23058,-1,-1
8827,-1,-1
28152,-1,-1
17492,-1,-1
10014,-1,-1
9448,-1,-1
23695,-1,-1
16641,-1,-1
2671,-1,-1
39291,-1,-1
3913,-1,-1
4782,-1,-1
18169,-1,-1
29004,-1,-1
29329,-1,-1
7331,-1,-1
24909,-1,-1
40499,-1,-1
40550,-1,-1
40043,-1,-1
11196,-1,-1
19200,-1,-1
3817,-1,-1
2222,-1,-1
34517,-1,-1
12582,-1,-1
17640,-1,-1
37074,-1,-1
16398,-1,-1
1943,-1,-1
18694,-1,-1
1950,-1,-1
3095,-1,-1
20825,-1,-1
35873,-1,-1
25038,-1,-1
40772,-1,-1
7113,-1,-1
29861,-1,-1
11159,-1,-1
33590,-1,-1
15104,-1,-1
5368,-1,-1
35378,-1,-1
11893,-1,-1
12499,-1,-1
19664,-1,-1
16543,-1,-1
10737,-1,-1
40867,-1,-1
36777,-1,-1
15931,-1,-1
33334,-1,-1
39615,-1,-1
9187,-1,-1
20729,-1,-1
20951,-1,-1
27367,-1,-1
21675,-1,-1
33876,-1,-1
5415,-1,-1
15047,-1,-1
12484,-1,-1
37329,-1,-1
34434,-1,-1
38926,-1,-1
8862,-1,-1
14845,-1,-1
18485,-1,-1
10436,-1,-1
14077,-1,-1
17718,-1,-1
17146,-1,-1
41558,-1,-1
7301,-1,-1
29346,-1,-1
14586,-1,-1
42566,-1,-1
14027,-1,-1
6917,-1,-1
11362,-1,-1
37660,-1,-1
42061,-1,-1
3685,-1,-1
32038,-1,-1
19694,-1,-1
9522,-1,-1
26193,-1,-1
20233,-1,-1
6109,-1,-1
30422,-1,-1
33136,-1,-1
40171,-1,-1
14101,-1,-1
26634,-1,-1
34725,-1,-1
37766,-1,-1
4403,-1,-1
15203,-1,-1
17727,-1,-1
23993,-1,-1
33782,-1,-1
10896,-1,-1
41621,-1,-1
15663,-1,-1
36564,-1,-1
6068,-1,-1
36150,-1,-1
13324,-1,-1
20561,-1,-1
17448,-1,-1
30149,-1,-1
25998,-1,-1
29101,-1,-1
12402,-1,-1
10650,-1,-1
11540,-1,-1
9166,-1,-1
13646,-1,-1
35446,-1,-1
12904,-1,-1
36576,-1,-1
28663,-1,-1
9716,-1,-1
14084,-1,-1
7171,-1,-1
11906,-1,-1
40933,-1,-1
3898,-1,-1
4099,-1,-1
14533,-1,-1
30569,-1,-1
25478,-1,-1
26417,-1,-1
8109,-1,-1
7621,-1,-1
37239,-1,-1
39581,-1,-1
12873,-1,-1
27364,-1,-1
20363,-1,-1
615,-1,-1
817,-1,-1
25752,-1,-1
28436,-1,-1
33304,-1,-1
18981,-1,-1
40931,-1,-1
13846,-1,-1
37017,-1,-1
31558,-1,-1
39664,-1,-1
17868,-1,-1
20127,-1,-1
12571,-1,-1
23705,-1,-1
32617,-1,-1
13863,-1,-1
18377,-1,-1
15012,-1,-1
18114,-1,-1
36917,-1,-1
11097,-1,-1
110,-1,-1
14638,-1,-1
23694,-1,-1
13110,-1,-1
3280,-1,-1
27829,-1,-1
37698,-1,-1
22509,-1,-1
23778,-1,-1
26336,-1,-1
4069,-1,-1
12457,-1,-1
17164,-1,-1
23723,-1,-1
11527,-1,-1
8488,-1,-1
26558,-1,-1
14826,-1,-1
3712,-1,-1
29064,-1,-1
15536,-1,-1
11255,-1,-1
2893,-1,-1
7969,-1,-1
40631,-1,-1
24764,-1,-1
39350,-1,-1
20654,-1,-1
12415,-1,-1
31388,-1,-1
4944,-1,-1
34786,-1,-1
6163,-1,-1
32531,-1,-1
7592,-1,-1
22072,-1,-1
12027,-1,-1
12789,-1,-1
23871,-1,-1
27859,-1,-1
13047,-1,-1
12692,-1,-1
11765,-1,-1
14751,-1,-1
3125,-1,-1
27107,-1,-1
42165,-1,-1
4330,-1,-1
23630,-1,-1
12180,-1,-1
27145,-1,-1
18092,-1,-1
3085,-1,-1
1076,-1,-1
39063,-1,-1
6605,-1,-1
30178,-1,-1
26899,-1,-1
18663,-1,-1
19618,-1,-1
24351,-1,-1
20834,-1,-1
19996,-1,-1
37913,-1,-1
30768,-1,-1
13386,-1,-1
38137,-1,-1
6045,-1,-1
691,-1,-1
42109,-1,-1
13794,-1,-1
5163,-1,-1
32366,-1,-1
42350,-1,-1
28676,-1,-1
25281,-1,-1
21784,-1,-1
4792,-1,-1
25999,-1,-1
29112,-1,-1
18185,-1,-1
29340,-1,-1
25484,-1,-1
40892,-1,-1
375,-1,-1
34557,-1,-1
21928,-1,-1
22279,-1,-1
36861,-1,-1
25834,-1,-1
9972,-1,-1
29517,-1,-1
9085,-1,-1
31967,-1,-1
35941,-1,-1
4761,-1,-1
35357,-1,-1
22576,-1,-1
28003,-1,-1
3028,-1,-1
727,-1,-1
14401,-1,-1
17410,-1,-1
2526,-1,-1
25650,-1,-1
35473,-1,-1
5889,-1,-1
11606,-1,-1
19918,-1,-1
14948,-1,-1
20453,-1,-1
33329,-1,-1
13181,-1,-1
42158,-1,-1
27558,-1,-1
