train_indices,valid_indices,test_indices
16199,-1,-1
8289,-1,-1
12179,-1,-1
18210,-1,-1
28539,-1,-1
2791,-1,-1
3046,-1,-1
18629,-1,-1
15790,-1,-1
2052,-1,-1
1496,-1,-1
5466,-1,-1
8029,-1,-1
8356,-1,-1
9312,-1,-1
14056,-1,-1
17095,-1,-1
22301,-1,-1
1950,-1,-1
4431,-1,-1
13398,-1,-1
22099,-1,-1
2409,-1,-1
19283,-1,-1
19766,-1,-1
10132,-1,-1
28123,-1,-1
6514,-1,-1
23053,-1,-1
16498,-1,-1
21428,-1,-1
55,-1,-1
13599,-1,-1
1910,-1,-1
22084,-1,-1
13856,-1,-1
1335,-1,-1
27049,-1,-1
7893,-1,-1
22681,-1,-1
1083,-1,-1
2587,-1,-1
20762,-1,-1
7033,-1,-1
9398,-1,-1
1022,-1,-1
4507,-1,-1
11931,-1,-1
17145,-1,-1
25758,-1,-1
6647,-1,-1
7913,-1,-1
22296,-1,-1
23808,-1,-1
19038,-1,-1
1087,-1,-1
24473,-1,-1
19188,-1,-1
7215,-1,-1
3506,-1,-1
10575,-1,-1
21419,-1,-1
26827,-1,-1
19122,-1,-1
17235,-1,-1
2161,-1,-1
20566,-1,-1
8722,-1,-1
8251,-1,-1
26462,-1,-1
25197,-1,-1
19208,-1,-1
27559,-1,-1
10939,-1,-1
9698,-1,-1
10833,-1,-1
11631,-1,-1
22563,-1,-1
13743,-1,-1
15323,-1,-1
3770,-1,-1
2818,-1,-1
17122,-1,-1
13455,-1,-1
19203,-1,-1
1799,-1,-1
25762,-1,-1
25563,-1,-1
20555,-1,-1
12783,-1,-1
449,-1,-1
18951,-1,-1
11846,-1,-1
8186,-1,-1
21116,-1,-1
8909,-1,-1
15867,-1,-1
3829,-1,-1
23161,-1,-1
17249,-1,-1
7470,-1,-1
326,-1,-1
19824,-1,-1
21439,-1,-1
2286,-1,-1
4919,-1,-1
25703,-1,-1
653,-1,-1
9858,-1,-1
13319,-1,-1
24282,-1,-1
9562,-1,-1
9543,-1,-1
7992,-1,-1
8884,-1,-1
24782,-1,-1
20768,-1,-1
13740,-1,-1
5638,-1,-1
18665,-1,-1
21892,-1,-1
25944,-1,-1
19676,-1,-1
24357,-1,-1
9074,-1,-1
7622,-1,-1
25212,-1,-1
13632,-1,-1
6397,-1,-1
4701,-1,-1
10210,-1,-1
25220,-1,-1
6637,-1,-1
21567,-1,-1
10773,-1,-1
18009,-1,-1
28372,-1,-1
9397,-1,-1
24778,-1,-1
6919,-1,-1
5573,-1,-1
22924,-1,-1
338,-1,-1
27855,-1,-1
3997,-1,-1
25111,-1,-1
7580,-1,-1
3416,-1,-1
22415,-1,-1
27001,-1,-1
11272,-1,-1
27893,-1,-1
9544,-1,-1
13786,-1,-1
26842,-1,-1
3473,-1,-1
7908,-1,-1
17556,-1,-1
26191,-1,-1
18643,-1,-1
11834,-1,-1
28118,-1,-1
24884,-1,-1
14406,-1,-1
26515,-1,-1
24314,-1,-1
495,-1,-1
16152,-1,-1
23788,-1,-1
4427,-1,-1
27149,-1,-1
17004,-1,-1
21062,-1,-1
6719,-1,-1
5729,-1,-1
7135,-1,-1
13539,-1,-1
1618,-1,-1
12649,-1,-1
21394,-1,-1
21862,-1,-1
10271,-1,-1
18607,-1,-1
15694,-1,-1
9371,-1,-1
8727,-1,-1
23558,-1,-1
1041,-1,-1
5110,-1,-1
15470,-1,-1
9162,-1,-1
11771,-1,-1
6183,-1,-1
17281,-1,-1
4579,-1,-1
21111,-1,-1
7326,-1,-1
12712,-1,-1
14269,-1,-1
24216,-1,-1
19322,-1,-1
2878,-1,-1
27655,-1,-1
16078,-1,-1
19409,-1,-1
1785,-1,-1
24427,-1,-1
2173,-1,-1
4286,-1,-1
11909,-1,-1
19644,-1,-1
11069,-1,-1
13122,-1,-1
4094,-1,-1
5080,-1,-1
8967,-1,-1
22977,-1,-1
22622,-1,-1
6645,-1,-1
18344,-1,-1
23692,-1,-1
13868,-1,-1
12638,-1,-1
1340,-1,-1
4047,-1,-1
7446,-1,-1
15700,-1,-1
22921,-1,-1
27254,-1,-1
12946,-1,-1
28513,-1,-1
8313,-1,-1
12884,-1,-1
10218,-1,-1
2279,-1,-1
7338,-1,-1
28277,-1,-1
6873,-1,-1
17484,-1,-1
13876,-1,-1
21761,-1,-1
18831,-1,-1
8546,-1,-1
24753,-1,-1
13565,-1,-1
8187,-1,-1
3927,-1,-1
11448,-1,-1
6668,-1,-1
20541,-1,-1
18202,-1,-1
26921,-1,-1
23556,-1,-1
6602,-1,-1
27712,-1,-1
11901,-1,-1
19366,-1,-1
27143,-1,-1
8587,-1,-1
4415,-1,-1
3354,-1,-1
122,-1,-1
23511,-1,-1
16756,-1,-1
17613,-1,-1
22217,-1,-1
19229,-1,-1
11213,-1,-1
11138,-1,-1
23740,-1,-1
18074,-1,-1
11148,-1,-1
18868,-1,-1
19068,-1,-1
20945,-1,-1
12063,-1,-1
11907,-1,-1
6146,-1,-1
14609,-1,-1
478,-1,-1
28329,-1,-1
6449,-1,-1
16852,-1,-1
5319,-1,-1
9198,-1,-1
20289,-1,-1
21250,-1,-1
14496,-1,-1
19316,-1,-1
13087,-1,-1
27596,-1,-1
455,-1,-1
1490,-1,-1
10800,-1,-1
9053,-1,-1
9565,-1,-1
16104,-1,-1
20636,-1,-1
19156,-1,-1
23139,-1,-1
2588,-1,-1
16414,-1,-1
21670,-1,-1
5085,-1,-1
12139,-1,-1
27947,-1,-1
11746,-1,-1
9286,-1,-1
15119,-1,-1
878,-1,-1
9675,-1,-1
14975,-1,-1
22858,-1,-1
1858,-1,-1
22534,-1,-1
1606,-1,-1
24329,-1,-1
24759,-1,-1
28217,-1,-1
23752,-1,-1
13394,-1,-1
6035,-1,-1
2642,-1,-1
25808,-1,-1
6112,-1,-1
16965,-1,-1
4091,-1,-1
14334,-1,-1
27414,-1,-1
647,-1,-1
20781,-1,-1
6231,-1,-1
15566,-1,-1
21349,-1,-1
13091,-1,-1
10846,-1,-1
4412,-1,-1
12342,-1,-1
22531,-1,-1
20741,-1,-1
25347,-1,-1
25501,-1,-1
8140,-1,-1
5207,-1,-1
25878,-1,-1
7898,-1,-1
16301,-1,-1
877,-1,-1
21478,-1,-1
4216,-1,-1
19760,-1,-1
22726,-1,-1
17796,-1,-1
1718,-1,-1
3810,-1,-1
12934,-1,-1
20043,-1,-1
23878,-1,-1
7961,-1,-1
6754,-1,-1
4952,-1,-1
8255,-1,-1
11775,-1,-1
23908,-1,-1
3205,-1,-1
21762,-1,-1
18094,-1,-1
19491,-1,-1
13133,-1,-1
23036,-1,-1
11865,-1,-1
11318,-1,-1
770,-1,-1
7603,-1,-1
4263,-1,-1
23981,-1,-1
7936,-1,-1
23657,-1,-1
20453,-1,-1
18562,-1,-1
2200,-1,-1
28052,-1,-1
1832,-1,-1
3828,-1,-1
15046,-1,-1
24620,-1,-1
21441,-1,-1
5502,-1,-1
3935,-1,-1
25235,-1,-1
28229,-1,-1
9172,-1,-1
24437,-1,-1
18850,-1,-1
26120,-1,-1
11352,-1,-1
28048,-1,-1
11023,-1,-1
11351,-1,-1
13882,-1,-1
3280,-1,-1
2110,-1,-1
25853,-1,-1
3176,-1,-1
1909,-1,-1
722,-1,-1
22291,-1,-1
22848,-1,-1
10015,-1,-1
22180,-1,-1
17329,-1,-1
7655,-1,-1
18728,-1,-1
24005,-1,-1
22484,-1,-1
23612,-1,-1
27570,-1,-1
21034,-1,-1
15907,-1,-1
10038,-1,-1
26544,-1,-1
21985,-1,-1
24441,-1,-1
5637,-1,-1
8873,-1,-1
13201,-1,-1
9365,-1,-1
18806,-1,-1
18245,-1,-1
1133,-1,-1
10597,-1,-1
1038,-1,-1
8267,-1,-1
1121,-1,-1
20273,-1,-1
20842,-1,-1
4786,-1,-1
3300,-1,-1
9721,-1,-1
6342,-1,-1
12379,-1,-1
9434,-1,-1
12340,-1,-1
14161,-1,-1
5144,-1,-1
2435,-1,-1
15709,-1,-1
2664,-1,-1
10682,-1,-1
11603,-1,-1
1,-1,-1
1607,-1,-1
21712,-1,-1
27056,-1,-1
227,-1,-1
23713,-1,-1
22456,-1,-1
14344,-1,-1
6136,-1,-1
8416,-1,-1
3826,-1,-1
11026,-1,-1
18159,-1,-1
16773,-1,-1
12837,-1,-1
11265,-1,-1
10572,-1,-1
15105,-1,-1
5506,-1,-1
9531,-1,-1
6616,-1,-1
26590,-1,-1
12785,-1,-1
17641,-1,-1
24898,-1,-1
11005,-1,-1
1239,-1,-1
21696,-1,-1
18362,-1,-1
3842,-1,-1
7200,-1,-1
1033,-1,-1
17421,-1,-1
3409,-1,-1
19147,-1,-1
14384,-1,-1
13711,-1,-1
25187,-1,-1
13111,-1,-1
22065,-1,-1
26843,-1,-1
11292,-1,-1
24201,-1,-1
9036,-1,-1
14035,-1,-1
9568,-1,-1
27551,-1,-1
12944,-1,-1
7664,-1,-1
7233,-1,-1
21490,-1,-1
13196,-1,-1
24256,-1,-1
27656,-1,-1
15704,-1,-1
21512,-1,-1
12487,-1,-1
14429,-1,-1
23729,-1,-1
21078,-1,-1
25802,-1,-1
14788,-1,-1
23678,-1,-1
16385,-1,-1
23146,-1,-1
2738,-1,-1
9304,-1,-1
7009,-1,-1
9639,-1,-1
18482,-1,-1
21682,-1,-1
6924,-1,-1
22077,-1,-1
14092,-1,-1
15489,-1,-1
25717,-1,-1
17257,-1,-1
13095,-1,-1
13423,-1,-1
1405,-1,-1
6545,-1,-1
10082,-1,-1
11598,-1,-1
17587,-1,-1
10174,-1,-1
9175,-1,-1
8043,-1,-1
9250,-1,-1
17865,-1,-1
23990,-1,-1
15836,-1,-1
28172,-1,-1
23931,-1,-1
1869,-1,-1
21071,-1,-1
8395,-1,-1
12112,-1,-1
876,-1,-1
14339,-1,-1
11856,-1,-1
11328,-1,-1
3678,-1,-1
21121,-1,-1
2630,-1,-1
20922,-1,-1
502,-1,-1
22437,-1,-1
24325,-1,-1
15244,-1,-1
15515,-1,-1
25739,-1,-1
3600,-1,-1
13013,-1,-1
15355,-1,-1
25931,-1,-1
5731,-1,-1
19649,-1,-1
9482,-1,-1
10523,-1,-1
883,-1,-1
13605,-1,-1
10971,-1,-1
4723,-1,-1
3557,-1,-1
8263,-1,-1
2779,-1,-1
12214,-1,-1
9928,-1,-1
5742,-1,-1
28379,-1,-1
10372,-1,-1
8145,-1,-1
17475,-1,-1
25457,-1,-1
14084,-1,-1
13179,-1,-1
14904,-1,-1
16889,-1,-1
7639,-1,-1
7666,-1,-1
783,-1,-1
20691,-1,-1
1934,-1,-1
28480,-1,-1
28039,-1,-1
9464,-1,-1
11586,-1,-1
19500,-1,-1
17680,-1,-1
10475,-1,-1
18704,-1,-1
15247,-1,-1
5115,-1,-1
19413,-1,-1
18583,-1,-1
11380,-1,-1
4019,-1,-1
25895,-1,-1
11334,-1,-1
11152,-1,-1
796,-1,-1
7545,-1,-1
8735,-1,-1
5860,-1,-1
22562,-1,-1
4666,-1,-1
8354,-1,-1
28390,-1,-1
7323,-1,-1
26204,-1,-1
17454,-1,-1
16417,-1,-1
26466,-1,-1
19052,-1,-1
12222,-1,-1
5145,-1,-1
20684,-1,-1
11209,-1,-1
4603,-1,-1
6852,-1,-1
5595,-1,-1
13406,-1,-1
25182,-1,-1
15452,-1,-1
8704,-1,-1
2608,-1,-1
6512,-1,-1
5365,-1,-1
23365,-1,-1
13720,-1,-1
13792,-1,-1
14080,-1,-1
21021,-1,-1
20959,-1,-1
18475,-1,-1
12523,-1,-1
10314,-1,-1
1902,-1,-1
6594,-1,-1
10180,-1,-1
1306,-1,-1
1193,-1,-1
6201,-1,-1
28564,-1,-1
272,-1,-1
27774,-1,-1
6677,-1,-1
11463,-1,-1
12389,-1,-1
10425,-1,-1
2108,-1,-1
27298,-1,-1
25417,-1,-1
3626,-1,-1
22322,-1,-1
14721,-1,-1
5414,-1,-1
8952,-1,-1
9852,-1,-1
10725,-1,-1
18503,-1,-1
15011,-1,-1
20803,-1,-1
10679,-1,-1
4601,-1,-1
832,-1,-1
7828,-1,-1
7386,-1,-1
2464,-1,-1
4363,-1,-1
26112,-1,-1
2036,-1,-1
3562,-1,-1
20349,-1,-1
21263,-1,-1
2400,-1,-1
4533,-1,-1
19103,-1,-1
3990,-1,-1
12438,-1,-1
3999,-1,-1
27358,-1,-1
7333,-1,-1
20085,-1,-1
20795,-1,-1
4551,-1,-1
18907,-1,-1
22911,-1,-1
1455,-1,-1
12202,-1,-1
26984,-1,-1
10568,-1,-1
27746,-1,-1
19214,-1,-1
6771,-1,-1
2180,-1,-1
5230,-1,-1
18315,-1,-1
13841,-1,-1
16365,-1,-1
20946,-1,-1
16313,-1,-1
23918,-1,-1
9283,-1,-1
555,-1,-1
9057,-1,-1
6042,-1,-1
12574,-1,-1
14864,-1,-1
16317,-1,-1
7962,-1,-1
15891,-1,-1
12721,-1,-1
24915,-1,-1
5521,-1,-1
6062,-1,-1
24376,-1,-1
11713,-1,-1
1947,-1,-1
11493,-1,-1
8748,-1,-1
6417,-1,-1
2301,-1,-1
8154,-1,-1
11981,-1,-1
8766,-1,-1
26330,-1,-1
15392,-1,-1
4234,-1,-1
8352,-1,-1
14116,-1,-1
8105,-1,-1
8688,-1,-1
16827,-1,-1
22983,-1,-1
23418,-1,-1
20372,-1,-1
1856,-1,-1
11702,-1,-1
18936,-1,-1
25705,-1,-1
21669,-1,-1
9762,-1,-1
3724,-1,-1
17057,-1,-1
475,-1,-1
21633,-1,-1
11835,-1,-1
19387,-1,-1
11290,-1,-1
20648,-1,-1
9658,-1,-1
7474,-1,-1
10687,-1,-1
27316,-1,-1
28222,-1,-1
26085,-1,-1
14917,-1,-1
18016,-1,-1
17872,-1,-1
3298,-1,-1
1645,-1,-1
17343,-1,-1
11261,-1,-1
13816,-1,-1
26970,-1,-1
4608,-1,-1
15600,-1,-1
9994,-1,-1
9467,-1,-1
2014,-1,-1
19891,-1,-1
10512,-1,-1
24672,-1,-1
3230,-1,-1
12787,-1,-1
9946,-1,-1
23184,-1,-1
27430,-1,-1
25324,-1,-1
24955,-1,-1
20452,-1,-1
21861,-1,-1
27646,-1,-1
21308,-1,-1
9241,-1,-1
26368,-1,-1
5786,-1,-1
7258,-1,-1
565,-1,-1
20740,-1,-1
21132,-1,-1
11738,-1,-1
10537,-1,-1
14132,-1,-1
28135,-1,-1
12258,-1,-1
175,-1,-1
11029,-1,-1
28224,-1,-1
13236,-1,-1
24146,-1,-1
852,-1,-1
18243,-1,-1
25937,-1,-1
26733,-1,-1
2621,-1,-1
27658,-1,-1
25691,-1,-1
23210,-1,-1
22085,-1,-1
5890,-1,-1
1545,-1,-1
24243,-1,-1
886,-1,-1
16483,-1,-1
13249,-1,-1
6726,-1,-1
18325,-1,-1
18108,-1,-1
5587,-1,-1
4560,-1,-1
5322,-1,-1
16496,-1,-1
9817,-1,-1
28420,-1,-1
18479,-1,-1
5340,-1,-1
18264,-1,-1
21792,-1,-1
6839,-1,-1
4073,-1,-1
3274,-1,-1
12692,-1,-1
7364,-1,-1
9652,-1,-1
104,-1,-1
9515,-1,-1
8776,-1,-1
750,-1,-1
8525,-1,-1
1649,-1,-1
26999,-1,-1
1219,-1,-1
15578,-1,-1
27352,-1,-1
15584,-1,-1
17998,-1,-1
4538,-1,-1
14680,-1,-1
19869,-1,-1
28166,-1,-1
11168,-1,-1
25159,-1,-1
21038,-1,-1
5082,-1,-1
14203,-1,-1
20244,-1,-1
15720,-1,-1
21603,-1,-1
15242,-1,-1
13799,-1,-1
24076,-1,-1
14027,-1,-1
9883,-1,-1
12554,-1,-1
17158,-1,-1
13639,-1,-1
8770,-1,-1
26315,-1,-1
7884,-1,-1
18213,-1,-1
12093,-1,-1
14681,-1,-1
17019,-1,-1
20622,-1,-1
1260,-1,-1
17291,-1,-1
28407,-1,-1
16550,-1,-1
28261,-1,-1
9248,-1,-1
22885,-1,-1
7978,-1,-1
25073,-1,-1
2641,-1,-1
15940,-1,-1
25921,-1,-1
1771,-1,-1
1255,-1,-1
20033,-1,-1
28321,-1,-1
28440,-1,-1
21933,-1,-1
2697,-1,-1
8073,-1,-1
18774,-1,-1
25493,-1,-1
14669,-1,-1
12096,-1,-1
19553,-1,-1
17174,-1,-1
10049,-1,-1
24322,-1,-1
14767,-1,-1
23106,-1,-1
10136,-1,-1
13009,-1,-1
13429,-1,-1
16,-1,-1
4483,-1,-1
13503,-1,-1
26520,-1,-1
22503,-1,-1
28451,-1,-1
15896,-1,-1
6156,-1,-1
26523,-1,-1
26838,-1,-1
5934,-1,-1
9182,-1,-1
24249,-1,-1
22860,-1,-1
4124,-1,-1
10269,-1,-1
24679,-1,-1
6200,-1,-1
9839,-1,-1
4734,-1,-1
27282,-1,-1
16621,-1,-1
27270,-1,-1
6592,-1,-1
21147,-1,-1
1062,-1,-1
22394,-1,-1
13612,-1,-1
20614,-1,-1
27053,-1,-1
13411,-1,-1
180,-1,-1
19898,-1,-1
5589,-1,-1
26211,-1,-1
22711,-1,-1
1685,-1,-1
14358,-1,-1
6871,-1,-1
4464,-1,-1
12269,-1,-1
15703,-1,-1
26792,-1,-1
16462,-1,-1
5961,-1,-1
2146,-1,-1
6593,-1,-1
23032,-1,-1
12897,-1,-1
25664,-1,-1
28225,-1,-1
22302,-1,-1
1050,-1,-1
7702,-1,-1
5172,-1,-1
3218,-1,-1
18789,-1,-1
13210,-1,-1
18406,-1,-1
3078,-1,-1
1804,-1,-1
9388,-1,-1
12929,-1,-1
17277,-1,-1
20251,-1,-1
20522,-1,-1
2943,-1,-1
18947,-1,-1
15037,-1,-1
8077,-1,-1
23502,-1,-1
9471,-1,-1
16254,-1,-1
10473,-1,-1
6781,-1,-1
20928,-1,-1
11438,-1,-1
4104,-1,-1
22347,-1,-1
1822,-1,-1
7181,-1,-1
74,-1,-1
10871,-1,-1
26122,-1,-1
7708,-1,-1
28206,-1,-1
28248,-1,-1
8912,-1,-1
3324,-1,-1
23728,-1,-1
15417,-1,-1
24991,-1,-1
22304,-1,-1
14536,-1,-1
5370,-1,-1
12061,-1,-1
3846,-1,-1
458,-1,-1
26689,-1,-1
19889,-1,-1
610,-1,-1
11239,-1,-1
6816,-1,-1
23681,-1,-1
22700,-1,-1
17263,-1,-1
13200,-1,-1
2122,-1,-1
11818,-1,-1
942,-1,-1
23520,-1,-1
8870,-1,-1
6580,-1,-1
14884,-1,-1
17367,-1,-1
5670,-1,-1
7237,-1,-1
27737,-1,-1
27857,-1,-1
25967,-1,-1
19194,-1,-1
14800,-1,-1
19174,-1,-1
11528,-1,-1
19302,-1,-1
16700,-1,-1
438,-1,-1
3802,-1,-1
25279,-1,-1
27561,-1,-1
3530,-1,-1
22499,-1,-1
2376,-1,-1
10672,-1,-1
8793,-1,-1
8098,-1,-1
6835,-1,-1
26580,-1,-1
9018,-1,-1
12510,-1,-1
6410,-1,-1
14633,-1,-1
23437,-1,-1
3299,-1,-1
425,-1,-1
16668,-1,-1
17494,-1,-1
11731,-1,-1
20758,-1,-1
22526,-1,-1
12614,-1,-1
2223,-1,-1
8127,-1,-1
9830,-1,-1
3093,-1,-1
9549,-1,-1
12249,-1,-1
20292,-1,-1
9550,-1,-1
28060,-1,-1
12630,-1,-1
16277,-1,-1
14524,-1,-1
5483,-1,-1
9,-1,-1
20012,-1,-1
10535,-1,-1
26158,-1,-1
25719,-1,-1
27605,-1,-1
11459,-1,-1
20601,-1,-1
659,-1,-1
9542,-1,-1
21487,-1,-1
24337,-1,-1
3873,-1,-1
24465,-1,-1
20993,-1,-1
27960,-1,-1
5371,-1,-1
6765,-1,-1
2768,-1,-1
10905,-1,-1
25860,-1,-1
651,-1,-1
16423,-1,-1
17817,-1,-1
22780,-1,-1
20585,-1,-1
19434,-1,-1
5920,-1,-1
27761,-1,-1
21724,-1,-1
13480,-1,-1
23983,-1,-1
16563,-1,-1
16940,-1,-1
12151,-1,-1
25800,-1,-1
14558,-1,-1
19834,-1,-1
12,-1,-1
22644,-1,-1
12969,-1,-1
23730,-1,-1
8961,-1,-1
19157,-1,-1
10021,-1,-1
4495,-1,-1
15488,-1,-1
18352,-1,-1
8869,-1,-1
20392,-1,-1
18,-1,-1
18067,-1,-1
8949,-1,-1
15767,-1,-1
17693,-1,-1
25371,-1,-1
4395,-1,-1
27338,-1,-1
15948,-1,-1
11330,-1,-1
7709,-1,-1
1183,-1,-1
26895,-1,-1
16143,-1,-1
3374,-1,-1
26539,-1,-1
23619,-1,-1
23090,-1,-1
10809,-1,-1
436,-1,-1
12569,-1,-1
7454,-1,-1
4732,-1,-1
5584,-1,-1
16630,-1,-1
4287,-1,-1
6194,-1,-1
8984,-1,-1
10040,-1,-1
10492,-1,-1
26256,-1,-1
14300,-1,-1
20446,-1,-1
23193,-1,-1
4272,-1,-1
26591,-1,-1
18049,-1,-1
751,-1,-1
14240,-1,-1
464,-1,-1
3126,-1,-1
27427,-1,-1
5355,-1,-1
1020,-1,-1
15030,-1,-1
16329,-1,-1
16844,-1,-1
17743,-1,-1
22431,-1,-1
23767,-1,-1
8025,-1,-1
6358,-1,-1
20488,-1,-1
25001,-1,-1
2204,-1,-1
16708,-1,-1
9108,-1,-1
17292,-1,-1
16717,-1,-1
10110,-1,-1
19843,-1,-1
23314,-1,-1
5733,-1,-1
25987,-1,-1
2781,-1,-1
4172,-1,-1
6952,-1,-1
5566,-1,-1
15872,-1,-1
1212,-1,-1
7608,-1,-1
10652,-1,-1
15894,-1,-1
18649,-1,-1
24787,-1,-1
10145,-1,-1
22203,-1,-1
17229,-1,-1
16795,-1,-1
10841,-1,-1
8702,-1,-1
9995,-1,-1
8625,-1,-1
20692,-1,-1
5219,-1,-1
10694,-1,-1
3314,-1,-1
4681,-1,-1
11345,-1,-1
14583,-1,-1
19902,-1,-1
6690,-1,-1
4765,-1,-1
14521,-1,-1
1208,-1,-1
21825,-1,-1
8193,-1,-1
19917,-1,-1
19547,-1,-1
5760,-1,-1
11043,-1,-1
1654,-1,-1
11792,-1,-1
27437,-1,-1
9980,-1,-1
21348,-1,-1
1409,-1,-1
14888,-1,-1
2185,-1,-1
3253,-1,-1
6253,-1,-1
13350,-1,-1
7538,-1,-1
1266,-1,-1
17090,-1,-1
20720,-1,-1
21570,-1,-1
24435,-1,-1
21350,-1,-1
20544,-1,-1
17150,-1,-1
1058,-1,-1
21991,-1,-1
10206,-1,-1
25618,-1,-1
27530,-1,-1
17741,-1,-1
3477,-1,-1
22634,-1,-1
6749,-1,-1
5699,-1,-1
14378,-1,-1
6455,-1,-1
17894,-1,-1
3073,-1,-1
22809,-1,-1
3336,-1,-1
26280,-1,-1
4591,-1,-1
3844,-1,-1
19364,-1,-1
27300,-1,-1
19521,-1,-1
17102,-1,-1
23725,-1,-1
13335,-1,-1
24403,-1,-1
25713,-1,-1
983,-1,-1
28195,-1,-1
14533,-1,-1
4460,-1,-1
22954,-1,-1
20307,-1,-1
27128,-1,-1
26573,-1,-1
7617,-1,-1
28474,-1,-1
24629,-1,-1
2476,-1,-1
23820,-1,-1
10275,-1,-1
27799,-1,-1
4963,-1,-1
15880,-1,-1
20934,-1,-1
12216,-1,-1
3820,-1,-1
19716,-1,-1
4795,-1,-1
2959,-1,-1
7064,-1,-1
28292,-1,-1
9594,-1,-1
28330,-1,-1
7763,-1,-1
8509,-1,-1
11040,-1,-1
18430,-1,-1
21080,-1,-1
2868,-1,-1
17255,-1,-1
7424,-1,-1
10570,-1,-1
6627,-1,-1
1937,-1,-1
66,-1,-1
22623,-1,-1
11575,-1,-1
12448,-1,-1
8819,-1,-1
18690,-1,-1
2207,-1,-1
5782,-1,-1
21427,-1,-1
11500,-1,-1
15989,-1,-1
2170,-1,-1
17120,-1,-1
996,-1,-1
22382,-1,-1
20917,-1,-1
19977,-1,-1
1389,-1,-1
28214,-1,-1
26802,-1,-1
18530,-1,-1
1272,-1,-1
14935,-1,-1
10480,-1,-1
23204,-1,-1
25462,-1,-1
804,-1,-1
7432,-1,-1
20666,-1,-1
22013,-1,-1
5748,-1,-1
16560,-1,-1
10376,-1,-1
11836,-1,-1
22704,-1,-1
9306,-1,-1
21517,-1,-1
22690,-1,-1
15877,-1,-1
23212,-1,-1
9890,-1,-1
21178,-1,-1
8139,-1,-1
9527,-1,-1
14644,-1,-1
14537,-1,-1
2903,-1,-1
15136,-1,-1
9337,-1,-1
25312,-1,-1
2607,-1,-1
4289,-1,-1
23564,-1,-1
12520,-1,-1
26481,-1,-1
13334,-1,-1
26257,-1,-1
20632,-1,-1
1045,-1,-1
20519,-1,-1
8142,-1,-1
7957,-1,-1
1032,-1,-1
4811,-1,-1
21307,-1,-1
19820,-1,-1
14840,-1,-1
27140,-1,-1
27419,-1,-1
26433,-1,-1
10116,-1,-1
9410,-1,-1
25834,-1,-1
18156,-1,-1
1961,-1,-1
9969,-1,-1
8728,-1,-1
9419,-1,-1
25632,-1,-1
3302,-1,-1
27113,-1,-1
5024,-1,-1
24301,-1,-1
17805,-1,-1
27023,-1,-1
634,-1,-1
14294,-1,-1
5095,-1,-1
17824,-1,-1
14642,-1,-1
8670,-1,-1
22893,-1,-1
4371,-1,-1
14586,-1,-1
17228,-1,-1
23793,-1,-1
23272,-1,-1
21398,-1,-1
18708,-1,-1
14617,-1,-1
9956,-1,-1
6635,-1,-1
18617,-1,-1
21363,-1,-1
24310,-1,-1
935,-1,-1
3698,-1,-1
16967,-1,-1
26584,-1,-1
5309,-1,-1
3549,-1,-1
4345,-1,-1
12233,-1,-1
6262,-1,-1
2030,-1,-1
13681,-1,-1
22825,-1,-1
11251,-1,-1
9837,-1,-1
19418,-1,-1
1565,-1,-1
23886,-1,-1
1780,-1,-1
3766,-1,-1
18393,-1,-1
11659,-1,-1
14164,-1,-1
17286,-1,-1
9259,-1,-1
11371,-1,-1
20438,-1,-1
23123,-1,-1
9915,-1,-1
21601,-1,-1
5665,-1,-1
21780,-1,-1
18140,-1,-1
2918,-1,-1
9386,-1,-1
4774,-1,-1
12077,-1,-1
4457,-1,-1
26379,-1,-1
2505,-1,-1
23141,-1,-1
11606,-1,-1
16518,-1,-1
24528,-1,-1
18943,-1,-1
10435,-1,-1
6408,-1,-1
5067,-1,-1
8236,-1,-1
9059,-1,-1
27194,-1,-1
2722,-1,-1
20605,-1,-1
16781,-1,-1
23186,-1,-1
16113,-1,-1
13509,-1,-1
21914,-1,-1
17589,-1,-1
22023,-1,-1
26335,-1,-1
26080,-1,-1
13625,-1,-1
7236,-1,-1
10594,-1,-1
26307,-1,-1
26721,-1,-1
25381,-1,-1
26324,-1,-1
5091,-1,-1
22018,-1,-1
15359,-1,-1
3845,-1,-1
14832,-1,-1
21921,-1,-1
15208,-1,-1
859,-1,-1
15681,-1,-1
16995,-1,-1
27330,-1,-1
738,-1,-1
11167,-1,-1
16711,-1,-1
16787,-1,-1
25590,-1,-1
28492,-1,-1
23914,-1,-1
21668,-1,-1
15128,-1,-1
19464,-1,-1
20499,-1,-1
4062,-1,-1
10035,-1,-1
547,-1,-1
25554,-1,-1
23239,-1,-1
14087,-1,-1
704,-1,-1
28095,-1,-1
80,-1,-1
1401,-1,-1
17720,-1,-1
11384,-1,-1
13763,-1,-1
15424,-1,-1
11406,-1,-1
7931,-1,-1
24781,-1,-1
28059,-1,-1
17222,-1,-1
15278,-1,-1
6578,-1,-1
12907,-1,-1
5178,-1,-1
10423,-1,-1
7934,-1,-1
21881,-1,-1
18902,-1,-1
11998,-1,-1
6834,-1,-1
5464,-1,-1
224,-1,-1
21592,-1,-1
14173,-1,-1
23915,-1,-1
19099,-1,-1
19542,-1,-1
3701,-1,-1
25799,-1,-1
9686,-1,-1
22821,-1,-1
3611,-1,-1
12274,-1,-1
4733,-1,-1
23454,-1,-1
20109,-1,-1
7411,-1,-1
