train_indices,valid_indices,test_indices
24209,-1,-1
10370,-1,-1
38146,-1,-1
11648,-1,-1
24798,-1,-1
21669,-1,-1
29519,-1,-1
21657,-1,-1
11637,-1,-1
24065,-1,-1
14501,-1,-1
7238,-1,-1
15079,-1,-1
29493,-1,-1
14111,-1,-1
32467,-1,-1
18862,-1,-1
38353,-1,-1
11813,-1,-1
7646,-1,-1
20548,-1,-1
9151,-1,-1
30075,-1,-1
31975,-1,-1
31037,-1,-1
11714,-1,-1
16226,-1,-1
13462,-1,-1
35284,-1,-1
33390,-1,-1
30303,-1,-1
13065,-1,-1
41370,-1,-1
65,-1,-1
25493,-1,-1
13311,-1,-1
28475,-1,-1
25914,-1,-1
36149,-1,-1
10636,-1,-1
3519,-1,-1
13760,-1,-1
28981,-1,-1
410,-1,-1
32214,-1,-1
16718,-1,-1
5106,-1,-1
13986,-1,-1
952,-1,-1
9120,-1,-1
13434,-1,-1
40037,-1,-1
31869,-1,-1
40535,-1,-1
35320,-1,-1
36107,-1,-1
2276,-1,-1
25586,-1,-1
1586,-1,-1
38029,-1,-1
36324,-1,-1
41669,-1,-1
2546,-1,-1
17737,-1,-1
4899,-1,-1
36978,-1,-1
30508,-1,-1
12086,-1,-1
12709,-1,-1
20592,-1,-1
32985,-1,-1
2769,-1,-1
210,-1,-1
25102,-1,-1
25244,-1,-1
37430,-1,-1
19873,-1,-1
28778,-1,-1
37731,-1,-1
26633,-1,-1
21075,-1,-1
33869,-1,-1
32457,-1,-1
22903,-1,-1
7273,-1,-1
11788,-1,-1
944,-1,-1
13334,-1,-1
1252,-1,-1
23324,-1,-1
22214,-1,-1
6164,-1,-1
14697,-1,-1
32466,-1,-1
26873,-1,-1
10552,-1,-1
25929,-1,-1
36518,-1,-1
4732,-1,-1
16838,-1,-1
16721,-1,-1
20645,-1,-1
36268,-1,-1
5464,-1,-1
19619,-1,-1
5063,-1,-1
38012,-1,-1
23263,-1,-1
35777,-1,-1
6094,-1,-1
42869,-1,-1
6516,-1,-1
18924,-1,-1
4954,-1,-1
30242,-1,-1
36464,-1,-1
30119,-1,-1
37487,-1,-1
10527,-1,-1
19308,-1,-1
1144,-1,-1
13488,-1,-1
30685,-1,-1
34757,-1,-1
39713,-1,-1
33074,-1,-1
26545,-1,-1
9634,-1,-1
38151,-1,-1
31655,-1,-1
26541,-1,-1
24568,-1,-1
7457,-1,-1
16135,-1,-1
42359,-1,-1
6307,-1,-1
22967,-1,-1
17045,-1,-1
16353,-1,-1
14997,-1,-1
18678,-1,-1
41120,-1,-1
8328,-1,-1
42438,-1,-1
27693,-1,-1
25531,-1,-1
31701,-1,-1
2464,-1,-1
22164,-1,-1
29568,-1,-1
13834,-1,-1
34986,-1,-1
21185,-1,-1
6044,-1,-1
42700,-1,-1
26580,-1,-1
21887,-1,-1
6161,-1,-1
39383,-1,-1
20713,-1,-1
8286,-1,-1
39033,-1,-1
22631,-1,-1
28597,-1,-1
38571,-1,-1
26254,-1,-1
38364,-1,-1
20696,-1,-1
2912,-1,-1
16733,-1,-1
14789,-1,-1
1812,-1,-1
29165,-1,-1
34580,-1,-1
38971,-1,-1
20789,-1,-1
39863,-1,-1
33531,-1,-1
23678,-1,-1
23325,-1,-1
42830,-1,-1
26379,-1,-1
13903,-1,-1
23975,-1,-1
41910,-1,-1
18097,-1,-1
28041,-1,-1
32408,-1,-1
11392,-1,-1
16450,-1,-1
4664,-1,-1
20876,-1,-1
41121,-1,-1
6088,-1,-1
5210,-1,-1
9406,-1,-1
10328,-1,-1
6252,-1,-1
7534,-1,-1
24836,-1,-1
31614,-1,-1
42549,-1,-1
16491,-1,-1
6266,-1,-1
30387,-1,-1
23690,-1,-1
31369,-1,-1
36669,-1,-1
42279,-1,-1
18732,-1,-1
23922,-1,-1
15566,-1,-1
22254,-1,-1
34627,-1,-1
22143,-1,-1
12140,-1,-1
23392,-1,-1
21926,-1,-1
12848,-1,-1
4688,-1,-1
22680,-1,-1
5162,-1,-1
37043,-1,-1
31412,-1,-1
17046,-1,-1
12846,-1,-1
22814,-1,-1
41378,-1,-1
21103,-1,-1
24694,-1,-1
20914,-1,-1
5377,-1,-1
36569,-1,-1
28381,-1,-1
12728,-1,-1
21037,-1,-1
22222,-1,-1
35561,-1,-1
16874,-1,-1
29674,-1,-1
10518,-1,-1
17447,-1,-1
28530,-1,-1
4852,-1,-1
33889,-1,-1
22258,-1,-1
10344,-1,-1
15457,-1,-1
23132,-1,-1
39455,-1,-1
21729,-1,-1
18612,-1,-1
29828,-1,-1
25620,-1,-1
38412,-1,-1
9358,-1,-1
1256,-1,-1
11316,-1,-1
28872,-1,-1
29369,-1,-1
3755,-1,-1
39074,-1,-1
14862,-1,-1
23340,-1,-1
18772,-1,-1
29452,-1,-1
11182,-1,-1
29749,-1,-1
19338,-1,-1
39066,-1,-1
39014,-1,-1
21702,-1,-1
8914,-1,-1
40261,-1,-1
27333,-1,-1
18219,-1,-1
7557,-1,-1
28341,-1,-1
40221,-1,-1
6834,-1,-1
17519,-1,-1
4537,-1,-1
41830,-1,-1
34291,-1,-1
24913,-1,-1
25519,-1,-1
29821,-1,-1
5090,-1,-1
23959,-1,-1
36208,-1,-1
24402,-1,-1
11790,-1,-1
15337,-1,-1
32313,-1,-1
40966,-1,-1
18085,-1,-1
35538,-1,-1
34862,-1,-1
1317,-1,-1
20404,-1,-1
27969,-1,-1
19642,-1,-1
35735,-1,-1
11178,-1,-1
42396,-1,-1
7298,-1,-1
9242,-1,-1
23907,-1,-1
15149,-1,-1
11070,-1,-1
19609,-1,-1
26752,-1,-1
28417,-1,-1
21029,-1,-1
39068,-1,-1
35161,-1,-1
20277,-1,-1
28326,-1,-1
3820,-1,-1
23719,-1,-1
38878,-1,-1
5167,-1,-1
13853,-1,-1
39316,-1,-1
23314,-1,-1
23086,-1,-1
1041,-1,-1
10006,-1,-1
3321,-1,-1
38964,-1,-1
37676,-1,-1
24303,-1,-1
33725,-1,-1
26638,-1,-1
8555,-1,-1
36182,-1,-1
38962,-1,-1
2280,-1,-1
27774,-1,-1
39303,-1,-1
750,-1,-1
5835,-1,-1
29287,-1,-1
16608,-1,-1
12574,-1,-1
19546,-1,-1
3757,-1,-1
5574,-1,-1
23579,-1,-1
482,-1,-1
15414,-1,-1
30724,-1,-1
39001,-1,-1
40314,-1,-1
25939,-1,-1
1017,-1,-1
11287,-1,-1
33878,-1,-1
2647,-1,-1
24793,-1,-1
37187,-1,-1
24737,-1,-1
18382,-1,-1
12847,-1,-1
33062,-1,-1
4299,-1,-1
36788,-1,-1
36097,-1,-1
14892,-1,-1
33495,-1,-1
36775,-1,-1
16252,-1,-1
12528,-1,-1
16947,-1,-1
5622,-1,-1
26170,-1,-1
25152,-1,-1
36640,-1,-1
9099,-1,-1
35591,-1,-1
32858,-1,-1
2004,-1,-1
42890,-1,-1
32730,-1,-1
12741,-1,-1
32929,-1,-1
119,-1,-1
30886,-1,-1
12808,-1,-1
23763,-1,-1
35959,-1,-1
4261,-1,-1
24985,-1,-1
15831,-1,-1
35396,-1,-1
3462,-1,-1
32724,-1,-1
8143,-1,-1
1329,-1,-1
7992,-1,-1
33372,-1,-1
24666,-1,-1
24869,-1,-1
4236,-1,-1
25541,-1,-1
29422,-1,-1
28587,-1,-1
15636,-1,-1
37660,-1,-1
2765,-1,-1
28148,-1,-1
26645,-1,-1
18594,-1,-1
26345,-1,-1
42627,-1,-1
5923,-1,-1
42788,-1,-1
42469,-1,-1
34375,-1,-1
37167,-1,-1
27020,-1,-1
34766,-1,-1
26054,-1,-1
14583,-1,-1
29261,-1,-1
18751,-1,-1
34061,-1,-1
29115,-1,-1
3609,-1,-1
15882,-1,-1
13078,-1,-1
2258,-1,-1
20847,-1,-1
37158,-1,-1
3195,-1,-1
14790,-1,-1
16300,-1,-1
34633,-1,-1
5798,-1,-1
17320,-1,-1
17004,-1,-1
18771,-1,-1
25772,-1,-1
6660,-1,-1
39617,-1,-1
37695,-1,-1
21316,-1,-1
33466,-1,-1
39240,-1,-1
33339,-1,-1
7756,-1,-1
4494,-1,-1
12106,-1,-1
33622,-1,-1
34717,-1,-1
18328,-1,-1
28279,-1,-1
14498,-1,-1
31157,-1,-1
19242,-1,-1
15305,-1,-1
21939,-1,-1
22420,-1,-1
18391,-1,-1
19622,-1,-1
2067,-1,-1
5992,-1,-1
37163,-1,-1
5000,-1,-1
19028,-1,-1
35915,-1,-1
36686,-1,-1
28736,-1,-1
28699,-1,-1
35843,-1,-1
1653,-1,-1
32760,-1,-1
27397,-1,-1
12240,-1,-1
29940,-1,-1
26814,-1,-1
1266,-1,-1
3833,-1,-1
17053,-1,-1
10865,-1,-1
22650,-1,-1
17344,-1,-1
38604,-1,-1
35178,-1,-1
29146,-1,-1
7008,-1,-1
17661,-1,-1
12312,-1,-1
41345,-1,-1
37749,-1,-1
14908,-1,-1
37445,-1,-1
2262,-1,-1
1766,-1,-1
25402,-1,-1
36061,-1,-1
36260,-1,-1
33370,-1,-1
31300,-1,-1
18853,-1,-1
40690,-1,-1
20617,-1,-1
10181,-1,-1
19825,-1,-1
1579,-1,-1
9666,-1,-1
30132,-1,-1
2799,-1,-1
8237,-1,-1
23237,-1,-1
30433,-1,-1
16926,-1,-1
23740,-1,-1
13812,-1,-1
1096,-1,-1
4902,-1,-1
22153,-1,-1
36191,-1,-1
7287,-1,-1
30976,-1,-1
38807,-1,-1
28058,-1,-1
18246,-1,-1
149,-1,-1
32435,-1,-1
13747,-1,-1
29860,-1,-1
27773,-1,-1
24302,-1,-1
31518,-1,-1
10275,-1,-1
646,-1,-1
15215,-1,-1
4654,-1,-1
9074,-1,-1
33109,-1,-1
11366,-1,-1
38119,-1,-1
39256,-1,-1
33068,-1,-1
32213,-1,-1
11283,-1,-1
36517,-1,-1
4455,-1,-1
36863,-1,-1
12405,-1,-1
38865,-1,-1
32832,-1,-1
30678,-1,-1
7895,-1,-1
7554,-1,-1
8393,-1,-1
25877,-1,-1
30504,-1,-1
7641,-1,-1
27491,-1,-1
31900,-1,-1
13659,-1,-1
27481,-1,-1
24353,-1,-1
29915,-1,-1
15948,-1,-1
16707,-1,-1
17634,-1,-1
12708,-1,-1
5563,-1,-1
9291,-1,-1
11635,-1,-1
8774,-1,-1
11711,-1,-1
14740,-1,-1
2391,-1,-1
32237,-1,-1
27349,-1,-1
26921,-1,-1
18553,-1,-1
39526,-1,-1
31248,-1,-1
40729,-1,-1
3400,-1,-1
27861,-1,-1
32278,-1,-1
9770,-1,-1
11223,-1,-1
6011,-1,-1
31249,-1,-1
17061,-1,-1
29070,-1,-1
13943,-1,-1
16348,-1,-1
8934,-1,-1
40691,-1,-1
8996,-1,-1
21460,-1,-1
26435,-1,-1
8200,-1,-1
38432,-1,-1
23342,-1,-1
37954,-1,-1
20589,-1,-1
4814,-1,-1
2513,-1,-1
26390,-1,-1
36345,-1,-1
21904,-1,-1
11193,-1,-1
13591,-1,-1
28224,-1,-1
32678,-1,-1
39524,-1,-1
22796,-1,-1
16576,-1,-1
12057,-1,-1
30912,-1,-1
40895,-1,-1
18784,-1,-1
33147,-1,-1
40052,-1,-1
30261,-1,-1
36554,-1,-1
3385,-1,-1
42934,-1,-1
28589,-1,-1
8120,-1,-1
20082,-1,-1
38673,-1,-1
26136,-1,-1
20969,-1,-1
13080,-1,-1
12056,-1,-1
6524,-1,-1
17742,-1,-1
20546,-1,-1
1672,-1,-1
39813,-1,-1
11912,-1,-1
18154,-1,-1
12825,-1,-1
8933,-1,-1
15773,-1,-1
1202,-1,-1
20742,-1,-1
26651,-1,-1
33774,-1,-1
26665,-1,-1
42489,-1,-1
33569,-1,-1
7194,-1,-1
9264,-1,-1
40016,-1,-1
21481,-1,-1
2181,-1,-1
266,-1,-1
29872,-1,-1
9501,-1,-1
406,-1,-1
26905,-1,-1
10376,-1,-1
26168,-1,-1
10706,-1,-1
25789,-1,-1
15572,-1,-1
8667,-1,-1
30649,-1,-1
15693,-1,-1
41350,-1,-1
20087,-1,-1
42523,-1,-1
36372,-1,-1
2579,-1,-1
8680,-1,-1
25916,-1,-1
2581,-1,-1
22519,-1,-1
34968,-1,-1
7464,-1,-1
42059,-1,-1
41170,-1,-1
7061,-1,-1
42647,-1,-1
17067,-1,-1
34940,-1,-1
32557,-1,-1
15029,-1,-1
22127,-1,-1
17185,-1,-1
11651,-1,-1
41442,-1,-1
2071,-1,-1
11115,-1,-1
36179,-1,-1
26417,-1,-1
7130,-1,-1
34537,-1,-1
915,-1,-1
23116,-1,-1
32906,-1,-1
40053,-1,-1
6951,-1,-1
15182,-1,-1
22774,-1,-1
12682,-1,-1
17691,-1,-1
14710,-1,-1
24390,-1,-1
31457,-1,-1
28554,-1,-1
39941,-1,-1
28964,-1,-1
9251,-1,-1
34439,-1,-1
10364,-1,-1
20850,-1,-1
41516,-1,-1
25458,-1,-1
27388,-1,-1
24089,-1,-1
8289,-1,-1
34648,-1,-1
28254,-1,-1
35891,-1,-1
8820,-1,-1
29703,-1,-1
40886,-1,-1
16974,-1,-1
27660,-1,-1
7311,-1,-1
12564,-1,-1
27326,-1,-1
37512,-1,-1
29251,-1,-1
12334,-1,-1
27800,-1,-1
15426,-1,-1
10585,-1,-1
13179,-1,-1
12031,-1,-1
34919,-1,-1
14041,-1,-1
7412,-1,-1
37920,-1,-1
19859,-1,-1
6163,-1,-1
34033,-1,-1
12670,-1,-1
20770,-1,-1
13869,-1,-1
18229,-1,-1
5926,-1,-1
2369,-1,-1
14224,-1,-1
16130,-1,-1
18540,-1,-1
722,-1,-1
7672,-1,-1
31453,-1,-1
19408,-1,-1
14809,-1,-1
40970,-1,-1
41256,-1,-1
8169,-1,-1
35611,-1,-1
41502,-1,-1
28363,-1,-1
3865,-1,-1
21608,-1,-1
42412,-1,-1
11654,-1,-1
18482,-1,-1
37499,-1,-1
35293,-1,-1
34396,-1,-1
33748,-1,-1
3449,-1,-1
16428,-1,-1
26655,-1,-1
8216,-1,-1
15281,-1,-1
13054,-1,-1
25716,-1,-1
2570,-1,-1
34602,-1,-1
18992,-1,-1
6788,-1,-1
37161,-1,-1
37852,-1,-1
18046,-1,-1
3959,-1,-1
7244,-1,-1
16020,-1,-1
27841,-1,-1
17165,-1,-1
41224,-1,-1
8000,-1,-1
14364,-1,-1
32036,-1,-1
1443,-1,-1
30103,-1,-1
37837,-1,-1
26619,-1,-1
34104,-1,-1
10380,-1,-1
518,-1,-1
464,-1,-1
26781,-1,-1
10615,-1,-1
3810,-1,-1
21548,-1,-1
38877,-1,-1
3985,-1,-1
19335,-1,-1
41117,-1,-1
32563,-1,-1
3596,-1,-1
16381,-1,-1
611,-1,-1
34506,-1,-1
2768,-1,-1
25587,-1,-1
13086,-1,-1
19151,-1,-1
17761,-1,-1
30557,-1,-1
28013,-1,-1
15823,-1,-1
7366,-1,-1
4612,-1,-1
32085,-1,-1
28430,-1,-1
3971,-1,-1
7323,-1,-1
41078,-1,-1
39629,-1,-1
19099,-1,-1
15898,-1,-1
20313,-1,-1
16983,-1,-1
34694,-1,-1
34420,-1,-1
1243,-1,-1
1552,-1,-1
12822,-1,-1
11526,-1,-1
7540,-1,-1
7750,-1,-1
1913,-1,-1
3875,-1,-1
29610,-1,-1
35905,-1,-1
34263,-1,-1
18834,-1,-1
38381,-1,-1
23025,-1,-1
14197,-1,-1
26726,-1,-1
7690,-1,-1
23440,-1,-1
39239,-1,-1
2028,-1,-1
21365,-1,-1
37690,-1,-1
42693,-1,-1
30635,-1,-1
38379,-1,-1
25935,-1,-1
40706,-1,-1
11905,-1,-1
7698,-1,-1
26156,-1,-1
3129,-1,-1
23175,-1,-1
25418,-1,-1
40432,-1,-1
40552,-1,-1
30150,-1,-1
9112,-1,-1
630,-1,-1
22763,-1,-1
39715,-1,-1
23871,-1,-1
13497,-1,-1
28413,-1,-1
36280,-1,-1
23864,-1,-1
35583,-1,-1
10168,-1,-1
30594,-1,-1
13594,-1,-1
34546,-1,-1
4333,-1,-1
36997,-1,-1
3729,-1,-1
4220,-1,-1
4797,-1,-1
23228,-1,-1
33727,-1,-1
12109,-1,-1
22540,-1,-1
26225,-1,-1
14668,-1,-1
32399,-1,-1
34352,-1,-1
6209,-1,-1
40947,-1,-1
18065,-1,-1
31938,-1,-1
30534,-1,-1
40107,-1,-1
34069,-1,-1
24405,-1,-1
5096,-1,-1
6067,-1,-1
29832,-1,-1
549,-1,-1
30751,-1,-1
6135,-1,-1
21320,-1,-1
33768,-1,-1
6888,-1,-1
19508,-1,-1
16892,-1,-1
15143,-1,-1
2796,-1,-1
13956,-1,-1
13870,-1,-1
17305,-1,-1
19835,-1,-1
15534,-1,-1
36638,-1,-1
10058,-1,-1
11274,-1,-1
30561,-1,-1
6003,-1,-1
13066,-1,-1
24048,-1,-1
22412,-1,-1
284,-1,-1
15121,-1,-1
10796,-1,-1
18171,-1,-1
35889,-1,-1
8535,-1,-1
30793,-1,-1
39167,-1,-1
1994,-1,-1
25490,-1,-1
15116,-1,-1
17216,-1,-1
18569,-1,-1
15879,-1,-1
31307,-1,-1
18189,-1,-1
34841,-1,-1
36131,-1,-1
24766,-1,-1
35092,-1,-1
14223,-1,-1
21414,-1,-1
18932,-1,-1
15225,-1,-1
5731,-1,-1
39642,-1,-1
36837,-1,-1
17182,-1,-1
10491,-1,-1
12402,-1,-1
36431,-1,-1
8899,-1,-1
11250,-1,-1
28591,-1,-1
42472,-1,-1
21634,-1,-1
11128,-1,-1
28798,-1,-1
21352,-1,-1
31797,-1,-1
26631,-1,-1
27035,-1,-1
30235,-1,-1
27882,-1,-1
4101,-1,-1
5,-1,-1
23759,-1,-1
38476,-1,-1
17913,-1,-1
59,-1,-1
23664,-1,-1
29721,-1,-1
24864,-1,-1
35830,-1,-1
12356,-1,-1
42545,-1,-1
3945,-1,-1
23311,-1,-1
42837,-1,-1
19256,-1,-1
39367,-1,-1
1369,-1,-1
27011,-1,-1
4662,-1,-1
6580,-1,-1
26294,-1,-1
31841,-1,-1
24194,-1,-1
8592,-1,-1
22979,-1,-1
31720,-1,-1
5673,-1,-1
20234,-1,-1
10746,-1,-1
10964,-1,-1
40644,-1,-1
6699,-1,-1
578,-1,-1
972,-1,-1
5401,-1,-1
17271,-1,-1
36183,-1,-1
35717,-1,-1
3225,-1,-1
25793,-1,-1
33104,-1,-1
23232,-1,-1
3697,-1,-1
23618,-1,-1
5799,-1,-1
13424,-1,-1
40744,-1,-1
3863,-1,-1
28894,-1,-1
21225,-1,-1
31378,-1,-1
42833,-1,-1
3655,-1,-1
4570,-1,-1
38093,-1,-1
34222,-1,-1
41399,-1,-1
12039,-1,-1
711,-1,-1
20679,-1,-1
31571,-1,-1
32245,-1,-1
16424,-1,-1
37734,-1,-1
27185,-1,-1
25143,-1,-1
8380,-1,-1
32648,-1,-1
21889,-1,-1
7626,-1,-1
10909,-1,-1
13314,-1,-1
20108,-1,-1
42378,-1,-1
5093,-1,-1
1771,-1,-1
14106,-1,-1
40917,-1,-1
8558,-1,-1
17833,-1,-1
40145,-1,-1
13668,-1,-1
10927,-1,-1
25229,-1,-1
30331,-1,-1
39077,-1,-1
10323,-1,-1
20863,-1,-1
28188,-1,-1
28127,-1,-1
40719,-1,-1
4362,-1,-1
3576,-1,-1
3293,-1,-1
40179,-1,-1
1599,-1,-1
42703,-1,-1
30695,-1,-1
11461,-1,-1
12255,-1,-1
16639,-1,-1
37585,-1,-1
26845,-1,-1
28451,-1,-1
39317,-1,-1
8973,-1,-1
33041,-1,-1
5916,-1,-1
37254,-1,-1
27,-1,-1
19801,-1,-1
26420,-1,-1
38601,-1,-1
28269,-1,-1
25056,-1,-1
11754,-1,-1
27967,-1,-1
339,-1,-1
31028,-1,-1
30082,-1,-1
42508,-1,-1
191,-1,-1
1357,-1,-1
9655,-1,-1
42052,-1,-1
12702,-1,-1
28194,-1,-1
5100,-1,-1
28161,-1,-1
26868,-1,-1
28662,-1,-1
1012,-1,-1
30551,-1,-1
30725,-1,-1
13724,-1,-1
35051,-1,-1
29653,-1,-1
19398,-1,-1
3654,-1,-1
33096,-1,-1
38841,-1,-1
5714,-1,-1
38762,-1,-1
24300,-1,-1
42247,-1,-1
20270,-1,-1
13844,-1,-1
2371,-1,-1
4924,-1,-1
40275,-1,-1
26456,-1,-1
2483,-1,-1
10140,-1,-1
3884,-1,-1
24687,-1,-1
22168,-1,-1
13106,-1,-1
39141,-1,-1
36711,-1,-1
10311,-1,-1
21847,-1,-1
40793,-1,-1
30979,-1,-1
26329,-1,-1
3480,-1,-1
6274,-1,-1
38638,-1,-1
2215,-1,-1
15868,-1,-1
24033,-1,-1
4135,-1,-1
11532,-1,-1
13730,-1,-1
468,-1,-1
29655,-1,-1
6934,-1,-1
9736,-1,-1
31482,-1,-1
8647,-1,-1
32110,-1,-1
28285,-1,-1
32813,-1,-1
19555,-1,-1
36786,-1,-1
29888,-1,-1
20401,-1,-1
37347,-1,-1
35508,-1,-1
21137,-1,-1
18769,-1,-1
10659,-1,-1
5312,-1,-1
32621,-1,-1
37664,-1,-1
2226,-1,-1
21159,-1,-1
34014,-1,-1
33417,-1,-1
2781,-1,-1
14055,-1,-1
14815,-1,-1
25337,-1,-1
13742,-1,-1
31452,-1,-1
38110,-1,-1
3886,-1,-1
26841,-1,-1
8462,-1,-1
30220,-1,-1
27335,-1,-1
25622,-1,-1
21932,-1,-1
4776,-1,-1
36919,-1,-1
9411,-1,-1
21593,-1,-1
32810,-1,-1
23794,-1,-1
22319,-1,-1
37241,-1,-1
35683,-1,-1
4582,-1,-1
352,-1,-1
36883,-1,-1
8801,-1,-1
29185,-1,-1
21682,-1,-1
19539,-1,-1
26323,-1,-1
24984,-1,-1
6626,-1,-1
2381,-1,-1
7677,-1,-1
37019,-1,-1
30964,-1,-1
14329,-1,-1
18808,-1,-1
39035,-1,-1
28372,-1,-1
34608,-1,-1
6302,-1,-1
6727,-1,-1
30207,-1,-1
35414,-1,-1
33667,-1,-1
35176,-1,-1
9641,-1,-1
42803,-1,-1
3499,-1,-1
15151,-1,-1
6688,-1,-1
9660,-1,-1
37259,-1,-1
40197,-1,-1
27381,-1,-1
19627,-1,-1
4519,-1,-1
14464,-1,-1
26952,-1,-1
9734,-1,-1
42053,-1,-1
11689,-1,-1
40159,-1,-1
22632,-1,-1
6547,-1,-1
22574,-1,-1
29286,-1,-1
20755,-1,-1
35255,-1,-1
8913,-1,-1
24057,-1,-1
25365,-1,-1
16260,-1,-1
7348,-1,-1
27706,-1,-1
7631,-1,-1
41552,-1,-1
27454,-1,-1
41462,-1,-1
37525,-1,-1
1389,-1,-1
33288,-1,-1
5945,-1,-1
11567,-1,-1
8690,-1,-1
34058,-1,-1
24457,-1,-1
33933,-1,-1
17074,-1,-1
2676,-1,-1
41746,-1,-1
34963,-1,-1
9223,-1,-1
34985,-1,-1
9241,-1,-1
25931,-1,-1
28418,-1,-1
36738,-1,-1
24351,-1,-1
628,-1,-1
33522,-1,-1
8151,-1,-1
9590,-1,-1
37287,-1,-1
23519,-1,-1
9387,-1,-1
33452,-1,-1
32704,-1,-1
18377,-1,-1
38893,-1,-1
7501,-1,-1
36364,-1,-1
42562,-1,-1
25641,-1,-1
21913,-1,-1
10778,-1,-1
10212,-1,-1
22697,-1,-1
22499,-1,-1
28787,-1,-1
24401,-1,-1
22598,-1,-1
12349,-1,-1
7952,-1,-1
22157,-1,-1
662,-1,-1
38070,-1,-1
11630,-1,-1
28128,-1,-1
40165,-1,-1
21605,-1,-1
21146,-1,-1
33395,-1,-1
1088,-1,-1
35996,-1,-1
18099,-1,-1
8288,-1,-1
37112,-1,-1
25118,-1,-1
32968,-1,-1
10913,-1,-1
41445,-1,-1
17798,-1,-1
4084,-1,-1
15023,-1,-1
27999,-1,-1
23306,-1,-1
293,-1,-1
33056,-1,-1
34468,-1,-1
15850,-1,-1
25018,-1,-1
24028,-1,-1
41287,-1,-1
40737,-1,-1
16877,-1,-1
3954,-1,-1
9596,-1,-1
36254,-1,-1
36263,-1,-1
15491,-1,-1
17101,-1,-1
7726,-1,-1
16706,-1,-1
20605,-1,-1
10735,-1,-1
10614,-1,-1
22762,-1,-1
26864,-1,-1
4801,-1,-1
2352,-1,-1
33381,-1,-1
40488,-1,-1
16183,-1,-1
20827,-1,-1
35943,-1,-1
18775,-1,-1
27890,-1,-1
22968,-1,-1
37869,-1,-1
16944,-1,-1
37189,-1,-1
1084,-1,-1
6623,-1,-1
37599,-1,-1
16726,-1,-1
8480,-1,-1
12539,-1,-1
7601,-1,-1
614,-1,-1
5548,-1,-1
8260,-1,-1
27438,-1,-1
28450,-1,-1
29575,-1,-1
14255,-1,-1
22827,-1,-1
20137,-1,-1
3811,-1,-1
16623,-1,-1
18169,-1,-1
37554,-1,-1
40987,-1,-1
3434,-1,-1
42020,-1,-1
39873,-1,-1
20628,-1,-1
25747,-1,-1
15324,-1,-1
38358,-1,-1
29616,-1,-1
2270,-1,-1
42092,-1,-1
21448,-1,-1
596,-1,-1
27264,-1,-1
28204,-1,-1
33312,-1,-1
10842,-1,-1
3288,-1,-1
40061,-1,-1
1072,-1,-1
12909,-1,-1
13516,-1,-1
4108,-1,-1
5358,-1,-1
25575,-1,-1
1152,-1,-1
15392,-1,-1
30568,-1,-1
37790,-1,-1
30421,-1,-1
2107,-1,-1
32792,-1,-1
23693,-1,-1
39691,-1,-1
35802,-1,-1
18991,-1,-1
39781,-1,-1
8815,-1,-1
6470,-1,-1
5537,-1,-1
38609,-1,-1
14031,-1,-1
35351,-1,-1
9035,-1,-1
8297,-1,-1
4430,-1,-1
30167,-1,-1
20058,-1,-1
23813,-1,-1
15725,-1,-1
35386,-1,-1
31810,-1,-1
38791,-1,-1
37247,-1,-1
32119,-1,-1
15154,-1,-1
15256,-1,-1
17690,-1,-1
32320,-1,-1
32377,-1,-1
30890,-1,-1
502,-1,-1
17487,-1,-1
36480,-1,-1
30934,-1,-1
9832,-1,-1
11030,-1,-1
34242,-1,-1
10204,-1,-1
25480,-1,-1
32024,-1,-1
33654,-1,-1
38392,-1,-1
30310,-1,-1
17980,-1,-1
13340,-1,-1
3948,-1,-1
38445,-1,-1
29495,-1,-1
32041,-1,-1
15063,-1,-1
38534,-1,-1
11854,-1,-1
27783,-1,-1
36307,-1,-1
15401,-1,-1
17977,-1,-1
16180,-1,-1
23409,-1,-1
37740,-1,-1
3216,-1,-1
16994,-1,-1
6253,-1,-1
15314,-1,-1
28304,-1,-1
41772,-1,-1
13828,-1,-1
1729,-1,-1
28237,-1,-1
16793,-1,-1
2209,-1,-1
1900,-1,-1
28747,-1,-1
9432,-1,-1
39843,-1,-1
41717,-1,-1
41784,-1,-1
2196,-1,-1
33005,-1,-1
38642,-1,-1
2959,-1,-1
16903,-1,-1
42874,-1,-1
4543,-1,-1
14258,-1,-1
32035,-1,-1
3799,-1,-1
39312,-1,-1
24827,-1,-1
32639,-1,-1
29175,-1,-1
31666,-1,-1
34741,-1,-1
7269,-1,-1
40813,-1,-1
37925,-1,-1
17484,-1,-1
42259,-1,-1
5476,-1,-1
3063,-1,-1
34138,-1,-1
34426,-1,-1
782,-1,-1
1327,-1,-1
41134,-1,-1
31169,-1,-1
4981,-1,-1
3558,-1,-1
29020,-1,-1
7339,-1,-1
23502,-1,-1
3002,-1,-1
32217,-1,-1
40330,-1,-1
5085,-1,-1
41021,-1,-1
24733,-1,-1
1464,-1,-1
34742,-1,-1
24111,-1,-1
27632,-1,-1
14726,-1,-1
5753,-1,-1
13470,-1,-1
10470,-1,-1
28916,-1,-1
24992,-1,-1
15228,-1,-1
22624,-1,-1
23168,-1,-1
19791,-1,-1
37566,-1,-1
2794,-1,-1
32148,-1,-1
25319,-1,-1
9359,-1,-1
13940,-1,-1
41876,-1,-1
3062,-1,-1
