train_indices,valid_indices,test_indices
22316,-1,-1
27885,-1,-1
11105,-1,-1
12044,-1,-1
24692,-1,-1
112,-1,-1
20477,-1,-1
8217,-1,-1
2167,-1,-1
5074,-1,-1
17847,-1,-1
21157,-1,-1
22155,-1,-1
18987,-1,-1
17848,-1,-1
19687,-1,-1
5297,-1,-1
16993,-1,-1
26296,-1,-1
15118,-1,-1
11418,-1,-1
24092,-1,-1
20339,-1,-1
9918,-1,-1
7311,-1,-1
16225,-1,-1
1802,-1,-1
25308,-1,-1
5699,-1,-1
481,-1,-1
14823,-1,-1
10183,-1,-1
14014,-1,-1
11805,-1,-1
22369,-1,-1
26774,-1,-1
21862,-1,-1
12781,-1,-1
5211,-1,-1
23561,-1,-1
5467,-1,-1
1903,-1,-1
2722,-1,-1
23768,-1,-1
26351,-1,-1
14739,-1,-1
11660,-1,-1
14602,-1,-1
3902,-1,-1
23153,-1,-1
4470,-1,-1
25060,-1,-1
11556,-1,-1
13051,-1,-1
18606,-1,-1
25407,-1,-1
14354,-1,-1
15709,-1,-1
15476,-1,-1
23212,-1,-1
1754,-1,-1
26315,-1,-1
23523,-1,-1
20232,-1,-1
3993,-1,-1
25940,-1,-1
24591,-1,-1
16750,-1,-1
7371,-1,-1
5672,-1,-1
12199,-1,-1
16658,-1,-1
8774,-1,-1
27958,-1,-1
16497,-1,-1
27760,-1,-1
13754,-1,-1
14033,-1,-1
8413,-1,-1
7841,-1,-1
22715,-1,-1
6735,-1,-1
19702,-1,-1
25745,-1,-1
24022,-1,-1
18308,-1,-1
18524,-1,-1
17016,-1,-1
15020,-1,-1
22325,-1,-1
26973,-1,-1
2894,-1,-1
21735,-1,-1
7440,-1,-1
9521,-1,-1
18053,-1,-1
19916,-1,-1
11095,-1,-1
26680,-1,-1
13331,-1,-1
12490,-1,-1
9048,-1,-1
18023,-1,-1
21391,-1,-1
21708,-1,-1
26644,-1,-1
12778,-1,-1
24859,-1,-1
12861,-1,-1
8994,-1,-1
25385,-1,-1
22479,-1,-1
5509,-1,-1
12614,-1,-1
17006,-1,-1
8454,-1,-1
7027,-1,-1
5072,-1,-1
734,-1,-1
14687,-1,-1
11375,-1,-1
8469,-1,-1
24613,-1,-1
13611,-1,-1
11064,-1,-1
10077,-1,-1
23621,-1,-1
1128,-1,-1
18899,-1,-1
20338,-1,-1
11036,-1,-1
5859,-1,-1
6290,-1,-1
3290,-1,-1
8471,-1,-1
1663,-1,-1
17316,-1,-1
18962,-1,-1
15771,-1,-1
10727,-1,-1
26930,-1,-1
22817,-1,-1
2798,-1,-1
25468,-1,-1
8082,-1,-1
20664,-1,-1
15319,-1,-1
10438,-1,-1
4281,-1,-1
6604,-1,-1
7081,-1,-1
18088,-1,-1
15912,-1,-1
24571,-1,-1
14542,-1,-1
1990,-1,-1
4706,-1,-1
1536,-1,-1
7880,-1,-1
20957,-1,-1
3209,-1,-1
6366,-1,-1
6503,-1,-1
16687,-1,-1
26851,-1,-1
16075,-1,-1
3479,-1,-1
16736,-1,-1
16626,-1,-1
13625,-1,-1
26048,-1,-1
22468,-1,-1
15003,-1,-1
16633,-1,-1
12986,-1,-1
19182,-1,-1
10399,-1,-1
15867,-1,-1
6512,-1,-1
14916,-1,-1
23519,-1,-1
18326,-1,-1
14416,-1,-1
9766,-1,-1
10101,-1,-1
28198,-1,-1
23512,-1,-1
16835,-1,-1
20045,-1,-1
11566,-1,-1
3580,-1,-1
13494,-1,-1
14990,-1,-1
5255,-1,-1
25269,-1,-1
19060,-1,-1
23727,-1,-1
7994,-1,-1
17558,-1,-1
20539,-1,-1
8349,-1,-1
26806,-1,-1
15963,-1,-1
25383,-1,-1
14908,-1,-1
21257,-1,-1
10899,-1,-1
14612,-1,-1
18880,-1,-1
18199,-1,-1
2088,-1,-1
18104,-1,-1
958,-1,-1
13918,-1,-1
7948,-1,-1
22383,-1,-1
19669,-1,-1
8398,-1,-1
14719,-1,-1
3349,-1,-1
6239,-1,-1
22387,-1,-1
2142,-1,-1
6278,-1,-1
14965,-1,-1
27033,-1,-1
19853,-1,-1
18319,-1,-1
19226,-1,-1
505,-1,-1
3780,-1,-1
27344,-1,-1
20402,-1,-1
22727,-1,-1
14346,-1,-1
6902,-1,-1
8049,-1,-1
22478,-1,-1
13133,-1,-1
18387,-1,-1
4031,-1,-1
19750,-1,-1
3491,-1,-1
2650,-1,-1
17497,-1,-1
1336,-1,-1
2008,-1,-1
950,-1,-1
6348,-1,-1
9554,-1,-1
7617,-1,-1
22111,-1,-1
2609,-1,-1
12893,-1,-1
21833,-1,-1
18099,-1,-1
26554,-1,-1
2181,-1,-1
7099,-1,-1
18694,-1,-1
19775,-1,-1
6664,-1,-1
22194,-1,-1
5437,-1,-1
24632,-1,-1
6752,-1,-1
17384,-1,-1
4416,-1,-1
22908,-1,-1
16494,-1,-1
5771,-1,-1
17317,-1,-1
10233,-1,-1
20488,-1,-1
13395,-1,-1
7489,-1,-1
5688,-1,-1
4454,-1,-1
16981,-1,-1
3714,-1,-1
4589,-1,-1
21705,-1,-1
6064,-1,-1
1766,-1,-1
16854,-1,-1
25644,-1,-1
8841,-1,-1
160,-1,-1
12917,-1,-1
22518,-1,-1
21856,-1,-1
15728,-1,-1
7742,-1,-1
19921,-1,-1
7413,-1,-1
23008,-1,-1
7596,-1,-1
28104,-1,-1
21935,-1,-1
25992,-1,-1
20033,-1,-1
20552,-1,-1
5287,-1,-1
5668,-1,-1
10937,-1,-1
11637,-1,-1
19680,-1,-1
13279,-1,-1
1380,-1,-1
16908,-1,-1
3877,-1,-1
25865,-1,-1
15986,-1,-1
28124,-1,-1
20775,-1,-1
25113,-1,-1
14546,-1,-1
7889,-1,-1
27390,-1,-1
14050,-1,-1
15899,-1,-1
19527,-1,-1
19278,-1,-1
15184,-1,-1
4444,-1,-1
23098,-1,-1
15704,-1,-1
18019,-1,-1
2188,-1,-1
21056,-1,-1
11846,-1,-1
1479,-1,-1
14232,-1,-1
20154,-1,-1
13898,-1,-1
15179,-1,-1
25663,-1,-1
9026,-1,-1
3724,-1,-1
23171,-1,-1
25183,-1,-1
19090,-1,-1
26311,-1,-1
4865,-1,-1
27307,-1,-1
6536,-1,-1
13121,-1,-1
28503,-1,-1
21343,-1,-1
16172,-1,-1
26643,-1,-1
16620,-1,-1
21816,-1,-1
24666,-1,-1
9569,-1,-1
915,-1,-1
15275,-1,-1
18357,-1,-1
14278,-1,-1
25965,-1,-1
27820,-1,-1
385,-1,-1
6056,-1,-1
4115,-1,-1
21202,-1,-1
23719,-1,-1
27537,-1,-1
27460,-1,-1
17694,-1,-1
10102,-1,-1
19107,-1,-1
7696,-1,-1
8112,-1,-1
25802,-1,-1
22152,-1,-1
15738,-1,-1
27533,-1,-1
18693,-1,-1
15915,-1,-1
5766,-1,-1
22849,-1,-1
16957,-1,-1
18146,-1,-1
23249,-1,-1
23803,-1,-1
9424,-1,-1
6225,-1,-1
10801,-1,-1
4366,-1,-1
940,-1,-1
25167,-1,-1
10880,-1,-1
16513,-1,-1
14391,-1,-1
2924,-1,-1
20842,-1,-1
18617,-1,-1
225,-1,-1
8839,-1,-1
18818,-1,-1
27882,-1,-1
18249,-1,-1
10120,-1,-1
9767,-1,-1
5843,-1,-1
28107,-1,-1
12405,-1,-1
10770,-1,-1
6663,-1,-1
8942,-1,-1
28029,-1,-1
17165,-1,-1
21620,-1,-1
6521,-1,-1
20410,-1,-1
18424,-1,-1
6795,-1,-1
19218,-1,-1
13812,-1,-1
7220,-1,-1
7203,-1,-1
25895,-1,-1
223,-1,-1
18041,-1,-1
1188,-1,-1
10220,-1,-1
3585,-1,-1
15489,-1,-1
19351,-1,-1
16356,-1,-1
26942,-1,-1
25986,-1,-1
27419,-1,-1
25694,-1,-1
2670,-1,-1
27602,-1,-1
27485,-1,-1
6841,-1,-1
3285,-1,-1
15236,-1,-1
1489,-1,-1
2443,-1,-1
1541,-1,-1
6558,-1,-1
17020,-1,-1
20257,-1,-1
5697,-1,-1
10732,-1,-1
16235,-1,-1
4529,-1,-1
5888,-1,-1
16673,-1,-1
1110,-1,-1
15363,-1,-1
11486,-1,-1
7128,-1,-1
14887,-1,-1
2420,-1,-1
22691,-1,-1
8894,-1,-1
9682,-1,-1
18405,-1,-1
11410,-1,-1
8683,-1,-1
22759,-1,-1
21164,-1,-1
8649,-1,-1
3102,-1,-1
15283,-1,-1
24173,-1,-1
28539,-1,-1
3233,-1,-1
27296,-1,-1
26585,-1,-1
11238,-1,-1
3256,-1,-1
20491,-1,-1
23090,-1,-1
18022,-1,-1
26886,-1,-1
9275,-1,-1
13902,-1,-1
12108,-1,-1
15727,-1,-1
15858,-1,-1
15929,-1,-1
22123,-1,-1
2651,-1,-1
18162,-1,-1
2972,-1,-1
6672,-1,-1
20054,-1,-1
21869,-1,-1
14188,-1,-1
15559,-1,-1
25174,-1,-1
13465,-1,-1
24600,-1,-1
25664,-1,-1
24000,-1,-1
12928,-1,-1
7600,-1,-1
1547,-1,-1
13034,-1,-1
4106,-1,-1
26639,-1,-1
5045,-1,-1
20188,-1,-1
1856,-1,-1
3217,-1,-1
9372,-1,-1
25784,-1,-1
8475,-1,-1
8225,-1,-1
8962,-1,-1
18499,-1,-1
28555,-1,-1
12259,-1,-1
5839,-1,-1
27532,-1,-1
12818,-1,-1
12463,-1,-1
13363,-1,-1
11216,-1,-1
18231,-1,-1
1921,-1,-1
20483,-1,-1
7140,-1,-1
28522,-1,-1
16652,-1,-1
8097,-1,-1
18650,-1,-1
9059,-1,-1
15567,-1,-1
16902,-1,-1
8573,-1,-1
7688,-1,-1
19008,-1,-1
24730,-1,-1
11237,-1,-1
10396,-1,-1
11233,-1,-1
21378,-1,-1
23404,-1,-1
3453,-1,-1
22277,-1,-1
11349,-1,-1
14271,-1,-1
5415,-1,-1
2635,-1,-1
15703,-1,-1
7118,-1,-1
15274,-1,-1
10846,-1,-1
15810,-1,-1
18074,-1,-1
11612,-1,-1
4224,-1,-1
8199,-1,-1
12187,-1,-1
23374,-1,-1
19735,-1,-1
25757,-1,-1
24976,-1,-1
1363,-1,-1
15660,-1,-1
12392,-1,-1
326,-1,-1
15139,-1,-1
20813,-1,-1
3790,-1,-1
2746,-1,-1
744,-1,-1
1785,-1,-1
7322,-1,-1
13701,-1,-1
19086,-1,-1
4998,-1,-1
804,-1,-1
20861,-1,-1
5742,-1,-1
26848,-1,-1
7774,-1,-1
12450,-1,-1
19255,-1,-1
19589,-1,-1
15777,-1,-1
16662,-1,-1
13129,-1,-1
11268,-1,-1
18299,-1,-1
25472,-1,-1
5632,-1,-1
835,-1,-1
2272,-1,-1
15127,-1,-1
391,-1,-1
7888,-1,-1
216,-1,-1
15859,-1,-1
27167,-1,-1
19451,-1,-1
9695,-1,-1
24072,-1,-1
5370,-1,-1
22854,-1,-1
11117,-1,-1
12117,-1,-1
7338,-1,-1
816,-1,-1
5332,-1,-1
10916,-1,-1
77,-1,-1
27587,-1,-1
14206,-1,-1
12273,-1,-1
2194,-1,-1
4340,-1,-1
25191,-1,-1
8583,-1,-1
21464,-1,-1
12364,-1,-1
13354,-1,-1
10331,-1,-1
6746,-1,-1
11207,-1,-1
15535,-1,-1
7874,-1,-1
4847,-1,-1
12009,-1,-1
23018,-1,-1
13466,-1,-1
6180,-1,-1
1011,-1,-1
10955,-1,-1
11165,-1,-1
14840,-1,-1
21167,-1,-1
24399,-1,-1
2645,-1,-1
2485,-1,-1
11886,-1,-1
8781,-1,-1
17485,-1,-1
23100,-1,-1
22592,-1,-1
22971,-1,-1
17024,-1,-1
7270,-1,-1
17196,-1,-1
20822,-1,-1
15013,-1,-1
27395,-1,-1
6639,-1,-1
15767,-1,-1
26936,-1,-1
10265,-1,-1
18006,-1,-1
27839,-1,-1
6750,-1,-1
10866,-1,-1
2870,-1,-1
6684,-1,-1
5021,-1,-1
8422,-1,-1
15466,-1,-1
22218,-1,-1
8146,-1,-1
14168,-1,-1
28151,-1,-1
3186,-1,-1
2583,-1,-1
25495,-1,-1
20591,-1,-1
13873,-1,-1
16091,-1,-1
5923,-1,-1
1987,-1,-1
1003,-1,-1
2260,-1,-1
25006,-1,-1
9559,-1,-1
10757,-1,-1
17587,-1,-1
27041,-1,-1
22818,-1,-1
21012,-1,-1
25887,-1,-1
11842,-1,-1
11653,-1,-1
24465,-1,-1
14628,-1,-1
7945,-1,-1
21153,-1,-1
12057,-1,-1
23166,-1,-1
19905,-1,-1
26175,-1,-1
14649,-1,-1
7357,-1,-1
18539,-1,-1
5214,-1,-1
9194,-1,-1
5187,-1,-1
20766,-1,-1
11221,-1,-1
25814,-1,-1
28510,-1,-1
10452,-1,-1
9606,-1,-1
13476,-1,-1
13943,-1,-1
19754,-1,-1
18907,-1,-1
21214,-1,-1
19662,-1,-1
5220,-1,-1
1827,-1,-1
26060,-1,-1
5513,-1,-1
24036,-1,-1
10802,-1,-1
16490,-1,-1
20175,-1,-1
28532,-1,-1
5235,-1,-1
26176,-1,-1
25517,-1,-1
27238,-1,-1
22333,-1,-1
14066,-1,-1
18163,-1,-1
22587,-1,-1
6066,-1,-1
1244,-1,-1
22501,-1,-1
9605,-1,-1
6823,-1,-1
26754,-1,-1
18213,-1,-1
739,-1,-1
27166,-1,-1
12953,-1,-1
14452,-1,-1
2235,-1,-1
12782,-1,-1
440,-1,-1
23487,-1,-1
497,-1,-1
15879,-1,-1
2062,-1,-1
8210,-1,-1
20487,-1,-1
9213,-1,-1
9716,-1,-1
21314,-1,-1
26231,-1,-1
17299,-1,-1
26762,-1,-1
7082,-1,-1
6111,-1,-1
3557,-1,-1
19436,-1,-1
8421,-1,-1
6174,-1,-1
19599,-1,-1
3888,-1,-1
25051,-1,-1
18259,-1,-1
24142,-1,-1
19971,-1,-1
8924,-1,-1
16534,-1,-1
11563,-1,-1
17048,-1,-1
3838,-1,-1
11314,-1,-1
11382,-1,-1
15753,-1,-1
28340,-1,-1
7515,-1,-1
8053,-1,-1
2176,-1,-1
25300,-1,-1
1832,-1,-1
11726,-1,-1
17979,-1,-1
10529,-1,-1
14845,-1,-1
11070,-1,-1
18637,-1,-1
125,-1,-1
4560,-1,-1
12515,-1,-1
19994,-1,-1
14879,-1,-1
28339,-1,-1
27417,-1,-1
23003,-1,-1
13178,-1,-1
24346,-1,-1
18125,-1,-1
16488,-1,-1
4011,-1,-1
15530,-1,-1
18952,-1,-1
24704,-1,-1
2994,-1,-1
19412,-1,-1
3474,-1,-1
17104,-1,-1
9636,-1,-1
1570,-1,-1
10405,-1,-1
15389,-1,-1
15115,-1,-1
11449,-1,-1
25880,-1,-1
13456,-1,-1
10639,-1,-1
17811,-1,-1
24518,-1,-1
25675,-1,-1
23757,-1,-1
3861,-1,-1
5956,-1,-1
2089,-1,-1
24408,-1,-1
20997,-1,-1
26025,-1,-1
18169,-1,-1
7939,-1,-1
11671,-1,-1
16773,-1,-1
22446,-1,-1
26460,-1,-1
10266,-1,-1
1992,-1,-1
23693,-1,-1
26948,-1,-1
12462,-1,-1
4625,-1,-1
20902,-1,-1
24564,-1,-1
19163,-1,-1
12322,-1,-1
21396,-1,-1
26672,-1,-1
17487,-1,-1
22868,-1,-1
28316,-1,-1
7614,-1,-1
3278,-1,-1
943,-1,-1
25084,-1,-1
1172,-1,-1
7133,-1,-1
26232,-1,-1
25668,-1,-1
1590,-1,-1
26810,-1,-1
13789,-1,-1
16359,-1,-1
15135,-1,-1
28071,-1,-1
8577,-1,-1
24205,-1,-1
3744,-1,-1
14331,-1,-1
7253,-1,-1
27398,-1,-1
21241,-1,-1
21441,-1,-1
23347,-1,-1
26183,-1,-1
19617,-1,-1
26918,-1,-1
25066,-1,-1
2515,-1,-1
14230,-1,-1
1335,-1,-1
26693,-1,-1
18012,-1,-1
4008,-1,-1
17005,-1,-1
16827,-1,-1
28202,-1,-1
7701,-1,-1
27250,-1,-1
12503,-1,-1
15604,-1,-1
12999,-1,-1
11222,-1,-1
25350,-1,-1
10664,-1,-1
16159,-1,-1
26747,-1,-1
11770,-1,-1
21283,-1,-1
9573,-1,-1
11982,-1,-1
4321,-1,-1
13592,-1,-1
22726,-1,-1
9345,-1,-1
11496,-1,-1
8709,-1,-1
6329,-1,-1
26906,-1,-1
13367,-1,-1
9541,-1,-1
25320,-1,-1
9270,-1,-1
10462,-1,-1
5519,-1,-1
17901,-1,-1
6724,-1,-1
28167,-1,-1
24134,-1,-1
23393,-1,-1
25403,-1,-1
25196,-1,-1
23892,-1,-1
19642,-1,-1
13752,-1,-1
14608,-1,-1
25177,-1,-1
14806,-1,-1
1022,-1,-1
5171,-1,-1
13381,-1,-1
17794,-1,-1
3699,-1,-1
9227,-1,-1
742,-1,-1
15017,-1,-1
19101,-1,-1
17797,-1,-1
16539,-1,-1
4900,-1,-1
17415,-1,-1
11907,-1,-1
27581,-1,-1
1206,-1,-1
1953,-1,-1
5950,-1,-1
26370,-1,-1
22584,-1,-1
24422,-1,-1
25141,-1,-1
5250,-1,-1
16222,-1,-1
2264,-1,-1
26337,-1,-1
11139,-1,-1
18822,-1,-1
8949,-1,-1
8619,-1,-1
5298,-1,-1
14131,-1,-1
21427,-1,-1
13084,-1,-1
13174,-1,-1
25427,-1,-1
7973,-1,-1
28396,-1,-1
1707,-1,-1
15575,-1,-1
2732,-1,-1
3485,-1,-1
27527,-1,-1
1008,-1,-1
14139,-1,-1
24675,-1,-1
19154,-1,-1
14558,-1,-1
12477,-1,-1
20454,-1,-1
13292,-1,-1
5041,-1,-1
23046,-1,-1
5386,-1,-1
21688,-1,-1
12347,-1,-1
6264,-1,-1
13128,-1,-1
18602,-1,-1
20684,-1,-1
11616,-1,-1
28048,-1,-1
15326,-1,-1
20623,-1,-1
24034,-1,-1
19578,-1,-1
28385,-1,-1
5980,-1,-1
14594,-1,-1
22731,-1,-1
2810,-1,-1
14753,-1,-1
16962,-1,-1
22015,-1,-1
11717,-1,-1
1418,-1,-1
6496,-1,-1
7216,-1,-1
8426,-1,-1
15694,-1,-1
13574,-1,-1
7180,-1,-1
27703,-1,-1
22803,-1,-1
4218,-1,-1
9797,-1,-1
1800,-1,-1
19505,-1,-1
7783,-1,-1
2530,-1,-1
14582,-1,-1
18470,-1,-1
17390,-1,-1
11439,-1,-1
14307,-1,-1
13718,-1,-1
13728,-1,-1
8650,-1,-1
20676,-1,-1
22454,-1,-1
12430,-1,-1
5842,-1,-1
15527,-1,-1
14915,-1,-1
25809,-1,-1
3454,-1,-1
12789,-1,-1
23870,-1,-1
26309,-1,-1
14456,-1,-1
13321,-1,-1
1153,-1,-1
26981,-1,-1
10231,-1,-1
2297,-1,-1
24757,-1,-1
17878,-1,-1
12746,-1,-1
16645,-1,-1
15508,-1,-1
8976,-1,-1
19198,-1,-1
18542,-1,-1
20270,-1,-1
10729,-1,-1
8205,-1,-1
2677,-1,-1
24367,-1,-1
7079,-1,-1
11284,-1,-1
21830,-1,-1
18126,-1,-1
7821,-1,-1
15599,-1,-1
21360,-1,-1
9387,-1,-1
13837,-1,-1
24196,-1,-1
22806,-1,-1
4423,-1,-1
1399,-1,-1
21498,-1,-1
24737,-1,-1
7389,-1,-1
19760,-1,-1
19337,-1,-1
20332,-1,-1
11534,-1,-1
22053,-1,-1
15874,-1,-1
24374,-1,-1
11166,-1,-1
4533,-1,-1
23987,-1,-1
25254,-1,-1
6391,-1,-1
27435,-1,-1
4336,-1,-1
21020,-1,-1
1667,-1,-1
1942,-1,-1
2139,-1,-1
5675,-1,-1
24748,-1,-1
23005,-1,-1
6200,-1,-1
21192,-1,-1
17061,-1,-1
20779,-1,-1
11543,-1,-1
21052,-1,-1
20825,-1,-1
26471,-1,-1
23682,-1,-1
9528,-1,-1
13223,-1,-1
9815,-1,-1
21581,-1,-1
19310,-1,-1
13305,-1,-1
27965,-1,-1
12584,-1,-1
4100,-1,-1
18837,-1,-1
21897,-1,-1
18790,-1,-1
12401,-1,-1
10775,-1,-1
4645,-1,-1
1427,-1,-1
14760,-1,-1
7584,-1,-1
2454,-1,-1
18550,-1,-1
15407,-1,-1
1474,-1,-1
901,-1,-1
22550,-1,-1
11704,-1,-1
7799,-1,-1
1708,-1,-1
20580,-1,-1
10642,-1,-1
6926,-1,-1
705,-1,-1
12794,-1,-1
24916,-1,-1
5155,-1,-1
8734,-1,-1
2709,-1,-1
23930,-1,-1
22275,-1,-1
5575,-1,-1
22660,-1,-1
17628,-1,-1
8576,-1,-1
20007,-1,-1
2458,-1,-1
10209,-1,-1
6732,-1,-1
16384,-1,-1
12342,-1,-1
2917,-1,-1
10318,-1,-1
11329,-1,-1
19504,-1,-1
13312,-1,-1
21540,-1,-1
15726,-1,-1
24450,-1,-1
8755,-1,-1
14434,-1,-1
18658,-1,-1
8549,-1,-1
27979,-1,-1
18684,-1,-1
15514,-1,-1
23281,-1,-1
17981,-1,-1
2315,-1,-1
24407,-1,-1
4642,-1,-1
16567,-1,-1
15914,-1,-1
14245,-1,-1
13275,-1,-1
8252,-1,-1
9231,-1,-1
13221,-1,-1
8982,-1,-1
27551,-1,-1
12221,-1,-1
22198,-1,-1
14228,-1,-1
5405,-1,-1
13247,-1,-1
12386,-1,-1
19793,-1,-1
27330,-1,-1
26702,-1,-1
8671,-1,-1
15947,-1,-1
21762,-1,-1
2507,-1,-1
20439,-1,-1
10167,-1,-1
13258,-1,-1
4559,-1,-1
18450,-1,-1
21011,-1,-1
9107,-1,-1
1649,-1,-1
7856,-1,-1
27030,-1,-1
5122,-1,-1
113,-1,-1
14848,-1,-1
22924,-1,-1
24940,-1,-1
25554,-1,-1
20866,-1,-1
8848,-1,-1
1790,-1,-1
7551,-1,-1
2253,-1,-1
2183,-1,-1
25721,-1,-1
11006,-1,-1
15460,-1,-1
9577,-1,-1
19909,-1,-1
27425,-1,-1
27172,-1,-1
17488,-1,-1
17566,-1,-1
27170,-1,-1
24274,-1,-1
22558,-1,-1
6049,-1,-1
913,-1,-1
1873,-1,-1
942,-1,-1
23905,-1,-1
6450,-1,-1
25130,-1,-1
7161,-1,-1
7935,-1,-1
23608,-1,-1
16312,-1,-1
9104,-1,-1
21619,-1,-1
333,-1,-1
11359,-1,-1
20897,-1,-1
23242,-1,-1
19952,-1,-1
2649,-1,-1
9105,-1,-1
24923,-1,-1
18081,-1,-1
1813,-1,-1
12073,-1,-1
21726,-1,-1
111,-1,-1
26670,-1,-1
21849,-1,-1
12729,-1,-1
10569,-1,-1
22359,-1,-1
10731,-1,-1
2045,-1,-1
5846,-1,-1
23285,-1,-1
25387,-1,-1
21781,-1,-1
8831,-1,-1
19487,-1,-1
13671,-1,-1
13669,-1,-1
17354,-1,-1
10305,-1,-1
15686,-1,-1
26038,-1,-1
23718,-1,-1
3421,-1,-1
27862,-1,-1
6881,-1,-1
9478,-1,-1
7603,-1,-1
18574,-1,-1
16915,-1,-1
6545,-1,-1
24826,-1,-1
2778,-1,-1
18008,-1,-1
18170,-1,-1
21587,-1,-1
24304,-1,-1
27475,-1,-1
5354,-1,-1
24852,-1,-1
8963,-1,-1
21043,-1,-1
18135,-1,-1
28021,-1,-1
17268,-1,-1
27981,-1,-1
4501,-1,-1
9046,-1,-1
14411,-1,-1
18057,-1,-1
15964,-1,-1
25068,-1,-1
5452,-1,-1
13793,-1,-1
18771,-1,-1
20742,-1,-1
16167,-1,-1
6505,-1,-1
379,-1,-1
26577,-1,-1
17253,-1,-1
13290,-1,-1
21555,-1,-1
17211,-1,-1
21092,-1,-1
11711,-1,-1
2173,-1,-1
23723,-1,-1
2930,-1,-1
6850,-1,-1
16554,-1,-1
25260,-1,-1
21308,-1,-1
1080,-1,-1
25754,-1,-1
19081,-1,-1
21179,-1,-1
4338,-1,-1
21600,-1,-1
16386,-1,-1
6369,-1,-1
11630,-1,-1
26237,-1,-1
25146,-1,-1
25018,-1,-1
263,-1,-1
22132,-1,-1
8010,-1,-1
23831,-1,-1
5602,-1,-1
28002,-1,-1
6157,-1,-1
21400,-1,-1
8035,-1,-1
22012,-1,-1
26212,-1,-1
22420,-1,-1
18409,-1,-1
9039,-1,-1
11777,-1,-1
2265,-1,-1
15057,-1,-1
22694,-1,-1
3529,-1,-1
16707,-1,-1
18886,-1,-1
1624,-1,-1
16197,-1,-1
183,-1,-1
1492,-1,-1
20674,-1,-1
5490,-1,-1
20171,-1,-1
10905,-1,-1
22477,-1,-1
25224,-1,-1
27930,-1,-1
26783,-1,-1
267,-1,-1
17042,-1,-1
17147,-1,-1
5263,-1,-1
16644,-1,-1
8191,-1,-1
11448,-1,-1
26030,-1,-1
25149,-1,-1
13200,-1,-1
15453,-1,-1
11384,-1,-1
25646,-1,-1
8292,-1,-1
28268,-1,-1
19454,-1,-1
14898,-1,-1
15855,-1,-1
10663,-1,-1
7529,-1,-1
12505,-1,-1
27769,-1,-1
24805,-1,-1
26900,-1,-1
27914,-1,-1
14535,-1,-1
24207,-1,-1
21687,-1,-1
6213,-1,-1
11078,-1,-1
12207,-1,-1
26819,-1,-1
4870,-1,-1
5506,-1,-1
22947,-1,-1
4133,-1,-1
2513,-1,-1
20307,-1,-1
22282,-1,-1
10549,-1,-1
16421,-1,-1
21505,-1,-1
17235,-1,-1
1768,-1,-1
13886,-1,-1
8339,-1,-1
7277,-1,-1
13089,-1,-1
24508,-1,-1
18025,-1,-1
2215,-1,-1
23847,-1,-1
1558,-1,-1
24038,-1,-1
4090,-1,-1
13233,-1,-1
5085,-1,-1
16523,-1,-1
14570,-1,-1
3687,-1,-1
27985,-1,-1
231,-1,-1
6465,-1,-1
1793,-1,-1
21634,-1,-1
494,-1,-1
937,-1,-1
23297,-1,-1
1512,-1,-1
26128,-1,-1
26082,-1,-1
22087,-1,-1
17718,-1,-1
8532,-1,-1
309,-1,-1
21259,-1,-1
11729,-1,-1
5655,-1,-1
19985,-1,-1
2071,-1,-1
14261,-1,-1
19892,-1,-1
14635,-1,-1
8699,-1,-1
514,-1,-1
6957,-1,-1
14156,-1,-1
28033,-1,-1
26594,-1,-1
9481,-1,-1
19565,-1,-1
8933,-1,-1
6852,-1,-1
12045,-1,-1
1430,-1,-1
9530,-1,-1
10492,-1,-1
973,-1,-1
14387,-1,-1
16925,-1,-1
4757,-1,-1
14503,-1,-1
4724,-1,-1
10728,-1,-1
12510,-1,-1
16810,-1,-1
15896,-1,-1
15381,-1,-1
12143,-1,-1
18061,-1,-1
20228,-1,-1
24198,-1,-1
18392,-1,-1
10024,-1,-1
19580,-1,-1
11323,-1,-1
26319,-1,-1
8434,-1,-1
4132,-1,-1
22005,-1,-1
16996,-1,-1
10882,-1,-1
25384,-1,-1
17569,-1,-1
28182,-1,-1
24432,-1,-1
975,-1,-1
18998,-1,-1
11883,-1,-1
13407,-1,-1
11876,-1,-1
19440,-1,-1
23526,-1,-1
15583,-1,-1
1944,-1,-1
5886,-1,-1
11804,-1,-1
13287,-1,-1
5806,-1,-1
1256,-1,-1
27228,-1,-1
1645,-1,-1
12113,-1,-1
27698,-1,-1
10687,-1,-1
8887,-1,-1
11499,-1,-1
16230,-1,-1
21230,-1,-1
15802,-1,-1
2631,-1,-1
4521,-1,-1
12139,-1,-1
1360,-1,-1
23482,-1,-1
12456,-1,-1
14700,-1,-1
22673,-1,-1
16479,-1,-1
19799,-1,-1
12679,-1,-1
6472,-1,-1
13004,-1,-1
17339,-1,-1
5388,-1,-1
6904,-1,-1
23933,-1,-1
18841,-1,-1
22131,-1,-1
6921,-1,-1
6581,-1,-1
8603,-1,-1
15273,-1,-1
4587,-1,-1
14960,-1,-1
24109,-1,-1
22363,-1,-1
2553,-1,-1
18132,-1,-1
25449,-1,-1
24311,-1,-1
2364,-1,-1
26517,-1,-1
11642,-1,-1
27055,-1,-1
23798,-1,-1
5346,-1,-1
13955,-1,-1
4891,-1,-1
18984,-1,-1
2178,-1,-1
