train_indices,valid_indices,test_indices
9669,-1,-1
15395,-1,-1
28061,-1,-1
1189,-1,-1
19750,-1,-1
6831,-1,-1
756,-1,-1
25345,-1,-1
4384,-1,-1
23560,-1,-1
21806,-1,-1
11480,-1,-1
10807,-1,-1
17844,-1,-1
25100,-1,-1
1137,-1,-1
67,-1,-1
5361,-1,-1
21118,-1,-1
3396,-1,-1
9647,-1,-1
27247,-1,-1
14911,-1,-1
16307,-1,-1
8248,-1,-1
5722,-1,-1
20465,-1,-1
21384,-1,-1
8288,-1,-1
15654,-1,-1
21238,-1,-1
6427,-1,-1
6510,-1,-1
9500,-1,-1
28407,-1,-1
2175,-1,-1
25278,-1,-1
22359,-1,-1
1272,-1,-1
3514,-1,-1
9504,-1,-1
26776,-1,-1
23694,-1,-1
22898,-1,-1
16371,-1,-1
28196,-1,-1
22655,-1,-1
20205,-1,-1
18298,-1,-1
4380,-1,-1
20924,-1,-1
11388,-1,-1
14343,-1,-1
17086,-1,-1
10101,-1,-1
3676,-1,-1
25317,-1,-1
23927,-1,-1
18926,-1,-1
16598,-1,-1
17049,-1,-1
10393,-1,-1
27405,-1,-1
14263,-1,-1
27200,-1,-1
27980,-1,-1
25368,-1,-1
24795,-1,-1
16731,-1,-1
18265,-1,-1
19140,-1,-1
23010,-1,-1
27855,-1,-1
6809,-1,-1
12472,-1,-1
24014,-1,-1
15088,-1,-1
15855,-1,-1
7341,-1,-1
21832,-1,-1
18205,-1,-1
4791,-1,-1
8742,-1,-1
22105,-1,-1
14519,-1,-1
14457,-1,-1
1823,-1,-1
18439,-1,-1
16516,-1,-1
19102,-1,-1
15444,-1,-1
13559,-1,-1
17114,-1,-1
5061,-1,-1
22343,-1,-1
2860,-1,-1
25274,-1,-1
3773,-1,-1
10822,-1,-1
2959,-1,-1
10610,-1,-1
17524,-1,-1
2263,-1,-1
21024,-1,-1
8505,-1,-1
22945,-1,-1
3192,-1,-1
10771,-1,-1
16680,-1,-1
26037,-1,-1
11132,-1,-1
3484,-1,-1
3810,-1,-1
1042,-1,-1
17625,-1,-1
12612,-1,-1
8565,-1,-1
1581,-1,-1
11652,-1,-1
12786,-1,-1
18509,-1,-1
2925,-1,-1
23543,-1,-1
16066,-1,-1
2721,-1,-1
2807,-1,-1
6666,-1,-1
19433,-1,-1
15459,-1,-1
6902,-1,-1
17743,-1,-1
14153,-1,-1
28390,-1,-1
20812,-1,-1
14755,-1,-1
1053,-1,-1
16486,-1,-1
24744,-1,-1
1981,-1,-1
26986,-1,-1
18127,-1,-1
7468,-1,-1
12991,-1,-1
8856,-1,-1
26233,-1,-1
9958,-1,-1
27127,-1,-1
26319,-1,-1
13193,-1,-1
20879,-1,-1
6240,-1,-1
18283,-1,-1
6994,-1,-1
6375,-1,-1
22186,-1,-1
10439,-1,-1
11141,-1,-1
4048,-1,-1
12265,-1,-1
13336,-1,-1
3464,-1,-1
3064,-1,-1
6919,-1,-1
11624,-1,-1
22397,-1,-1
14589,-1,-1
22512,-1,-1
14479,-1,-1
10518,-1,-1
23443,-1,-1
23235,-1,-1
7711,-1,-1
21777,-1,-1
15962,-1,-1
21484,-1,-1
8244,-1,-1
20444,-1,-1
13627,-1,-1
246,-1,-1
17091,-1,-1
17190,-1,-1
27274,-1,-1
12117,-1,-1
25742,-1,-1
14996,-1,-1
179,-1,-1
23758,-1,-1
16179,-1,-1
5571,-1,-1
1541,-1,-1
26362,-1,-1
4061,-1,-1
20897,-1,-1
7428,-1,-1
26712,-1,-1
20978,-1,-1
15024,-1,-1
22182,-1,-1
4206,-1,-1
19839,-1,-1
15835,-1,-1
12118,-1,-1
2572,-1,-1
18799,-1,-1
26525,-1,-1
9825,-1,-1
7658,-1,-1
5492,-1,-1
28190,-1,-1
25235,-1,-1
17970,-1,-1
14003,-1,-1
15193,-1,-1
4150,-1,-1
18110,-1,-1
10022,-1,-1
16401,-1,-1
17718,-1,-1
14250,-1,-1
9282,-1,-1
16911,-1,-1
15861,-1,-1
22776,-1,-1
20697,-1,-1
22425,-1,-1
12886,-1,-1
23324,-1,-1
4752,-1,-1
27237,-1,-1
26989,-1,-1
17278,-1,-1
20275,-1,-1
19131,-1,-1
16397,-1,-1
5733,-1,-1
18554,-1,-1
26665,-1,-1
488,-1,-1
13608,-1,-1
27311,-1,-1
20740,-1,-1
1716,-1,-1
18965,-1,-1
16239,-1,-1
4630,-1,-1
20907,-1,-1
24211,-1,-1
11234,-1,-1
16309,-1,-1
4988,-1,-1
18661,-1,-1
20592,-1,-1
7643,-1,-1
6477,-1,-1
7998,-1,-1
25449,-1,-1
5985,-1,-1
21884,-1,-1
5360,-1,-1
11422,-1,-1
1175,-1,-1
26475,-1,-1
11077,-1,-1
17397,-1,-1
17393,-1,-1
27486,-1,-1
7388,-1,-1
23866,-1,-1
8678,-1,-1
21546,-1,-1
7143,-1,-1
17610,-1,-1
2987,-1,-1
6080,-1,-1
27086,-1,-1
25697,-1,-1
10488,-1,-1
6101,-1,-1
22829,-1,-1
2161,-1,-1
17339,-1,-1
12402,-1,-1
12405,-1,-1
21178,-1,-1
7666,-1,-1
24178,-1,-1
27742,-1,-1
7295,-1,-1
22340,-1,-1
23499,-1,-1
18907,-1,-1
16423,-1,-1
3471,-1,-1
9921,-1,-1
19129,-1,-1
17595,-1,-1
25438,-1,-1
9389,-1,-1
4207,-1,-1
17876,-1,-1
7415,-1,-1
23081,-1,-1
21148,-1,-1
22256,-1,-1
8499,-1,-1
27031,-1,-1
11850,-1,-1
10328,-1,-1
20111,-1,-1
26982,-1,-1
26789,-1,-1
28257,-1,-1
5709,-1,-1
19684,-1,-1
4919,-1,-1
996,-1,-1
19742,-1,-1
18902,-1,-1
5394,-1,-1
23334,-1,-1
7656,-1,-1
3508,-1,-1
27963,-1,-1
928,-1,-1
16038,-1,-1
15416,-1,-1
19141,-1,-1
4942,-1,-1
2306,-1,-1
17917,-1,-1
1982,-1,-1
22884,-1,-1
26138,-1,-1
2473,-1,-1
16852,-1,-1
13113,-1,-1
9842,-1,-1
11443,-1,-1
8115,-1,-1
24673,-1,-1
20846,-1,-1
21424,-1,-1
20457,-1,-1
6551,-1,-1
13099,-1,-1
20755,-1,-1
8908,-1,-1
15661,-1,-1
15381,-1,-1
18162,-1,-1
4832,-1,-1
3848,-1,-1
9330,-1,-1
12388,-1,-1
4071,-1,-1
22732,-1,-1
12702,-1,-1
13411,-1,-1
25034,-1,-1
10483,-1,-1
6275,-1,-1
12752,-1,-1
687,-1,-1
5672,-1,-1
18142,-1,-1
28431,-1,-1
21544,-1,-1
12493,-1,-1
7207,-1,-1
14718,-1,-1
8840,-1,-1
25986,-1,-1
24767,-1,-1
9311,-1,-1
9915,-1,-1
1995,-1,-1
7964,-1,-1
18626,-1,-1
23428,-1,-1
11977,-1,-1
15666,-1,-1
24184,-1,-1
7938,-1,-1
21153,-1,-1
5856,-1,-1
24614,-1,-1
13485,-1,-1
12536,-1,-1
8357,-1,-1
2493,-1,-1
23283,-1,-1
24411,-1,-1
20679,-1,-1
23390,-1,-1
7356,-1,-1
8232,-1,-1
24543,-1,-1
1773,-1,-1
21064,-1,-1
23701,-1,-1
16356,-1,-1
24117,-1,-1
25622,-1,-1
13004,-1,-1
21937,-1,-1
20652,-1,-1
1248,-1,-1
270,-1,-1
9756,-1,-1
16614,-1,-1
12590,-1,-1
15126,-1,-1
17090,-1,-1
27409,-1,-1
12713,-1,-1
16326,-1,-1
4669,-1,-1
13290,-1,-1
26812,-1,-1
17846,-1,-1
16597,-1,-1
19714,-1,-1
2011,-1,-1
23606,-1,-1
3561,-1,-1
23084,-1,-1
13376,-1,-1
26535,-1,-1
20299,-1,-1
24350,-1,-1
26433,-1,-1
14628,-1,-1
1524,-1,-1
21081,-1,-1
22989,-1,-1
24632,-1,-1
3785,-1,-1
2547,-1,-1
27777,-1,-1
710,-1,-1
16068,-1,-1
1972,-1,-1
25792,-1,-1
16666,-1,-1
16780,-1,-1
20992,-1,-1
1703,-1,-1
7595,-1,-1
347,-1,-1
14707,-1,-1
15959,-1,-1
4098,-1,-1
18886,-1,-1
1565,-1,-1
7508,-1,-1
20300,-1,-1
20769,-1,-1
25840,-1,-1
6714,-1,-1
12998,-1,-1
1215,-1,-1
18871,-1,-1
28022,-1,-1
6893,-1,-1
772,-1,-1
4307,-1,-1
15732,-1,-1
27293,-1,-1
1627,-1,-1
15032,-1,-1
8650,-1,-1
14599,-1,-1
25874,-1,-1
24923,-1,-1
17767,-1,-1
10901,-1,-1
13414,-1,-1
15641,-1,-1
22927,-1,-1
19821,-1,-1
28364,-1,-1
5796,-1,-1
22400,-1,-1
4878,-1,-1
6524,-1,-1
20635,-1,-1
23424,-1,-1
15784,-1,-1
11775,-1,-1
8241,-1,-1
13633,-1,-1
3106,-1,-1
28370,-1,-1
4482,-1,-1
15258,-1,-1
13450,-1,-1
23275,-1,-1
12901,-1,-1
3646,-1,-1
21998,-1,-1
20032,-1,-1
19364,-1,-1
18846,-1,-1
16544,-1,-1
10029,-1,-1
14092,-1,-1
13474,-1,-1
19792,-1,-1
20262,-1,-1
5678,-1,-1
19591,-1,-1
16503,-1,-1
26616,-1,-1
17387,-1,-1
20647,-1,-1
1250,-1,-1
20553,-1,-1
718,-1,-1
8534,-1,-1
27046,-1,-1
28235,-1,-1
20555,-1,-1
5582,-1,-1
8496,-1,-1
10608,-1,-1
22852,-1,-1
452,-1,-1
7019,-1,-1
4523,-1,-1
5119,-1,-1
7453,-1,-1
9748,-1,-1
13211,-1,-1
5212,-1,-1
24404,-1,-1
10977,-1,-1
22769,-1,-1
23602,-1,-1
1370,-1,-1
11533,-1,-1
16758,-1,-1
8795,-1,-1
19602,-1,-1
1169,-1,-1
19997,-1,-1
23564,-1,-1
4444,-1,-1
11229,-1,-1
2047,-1,-1
6403,-1,-1
11102,-1,-1
4136,-1,-1
426,-1,-1
2974,-1,-1
9350,-1,-1
472,-1,-1
15943,-1,-1
9036,-1,-1
11571,-1,-1
13150,-1,-1
27447,-1,-1
9040,-1,-1
20026,-1,-1
6629,-1,-1
11186,-1,-1
3609,-1,-1
6918,-1,-1
16222,-1,-1
530,-1,-1
18759,-1,-1
28552,-1,-1
5324,-1,-1
4266,-1,-1
14802,-1,-1
20783,-1,-1
8246,-1,-1
344,-1,-1
4627,-1,-1
27338,-1,-1
23613,-1,-1
14569,-1,-1
15554,-1,-1
17590,-1,-1
26130,-1,-1
1086,-1,-1
26478,-1,-1
8093,-1,-1
8798,-1,-1
10073,-1,-1
3338,-1,-1
2127,-1,-1
24811,-1,-1
24947,-1,-1
5531,-1,-1
7940,-1,-1
12245,-1,-1
1468,-1,-1
8855,-1,-1
23146,-1,-1
15635,-1,-1
1720,-1,-1
580,-1,-1
4631,-1,-1
6633,-1,-1
12737,-1,-1
351,-1,-1
18528,-1,-1
16324,-1,-1
24297,-1,-1
27481,-1,-1
22489,-1,-1
3630,-1,-1
18706,-1,-1
9707,-1,-1
27967,-1,-1
13086,-1,-1
4031,-1,-1
16633,-1,-1
19789,-1,-1
2772,-1,-1
25351,-1,-1
8884,-1,-1
13800,-1,-1
27721,-1,-1
14122,-1,-1
2197,-1,-1
25096,-1,-1
22149,-1,-1
25266,-1,-1
11548,-1,-1
2191,-1,-1
3829,-1,-1
12895,-1,-1
1357,-1,-1
9508,-1,-1
3386,-1,-1
27956,-1,-1
23442,-1,-1
8841,-1,-1
5872,-1,-1
25481,-1,-1
17826,-1,-1
22571,-1,-1
25238,-1,-1
7721,-1,-1
21716,-1,-1
19049,-1,-1
18467,-1,-1
23327,-1,-1
24730,-1,-1
1362,-1,-1
12517,-1,-1
4432,-1,-1
13663,-1,-1
4002,-1,-1
11959,-1,-1
25301,-1,-1
9368,-1,-1
14248,-1,-1
22724,-1,-1
14294,-1,-1
1211,-1,-1
9804,-1,-1
8492,-1,-1
4959,-1,-1
24324,-1,-1
25557,-1,-1
7951,-1,-1
14837,-1,-1
13477,-1,-1
25184,-1,-1
7562,-1,-1
21657,-1,-1
7913,-1,-1
11747,-1,-1
9811,-1,-1
2049,-1,-1
7677,-1,-1
14776,-1,-1
21133,-1,-1
22448,-1,-1
25651,-1,-1
17416,-1,-1
16005,-1,-1
136,-1,-1
28542,-1,-1
9649,-1,-1
4198,-1,-1
23879,-1,-1
22707,-1,-1
3601,-1,-1
17581,-1,-1
8811,-1,-1
4187,-1,-1
15231,-1,-1
18790,-1,-1
19362,-1,-1
13944,-1,-1
8396,-1,-1
9438,-1,-1
8120,-1,-1
6860,-1,-1
6262,-1,-1
2983,-1,-1
13621,-1,-1
26336,-1,-1
12830,-1,-1
16281,-1,-1
13916,-1,-1
13687,-1,-1
25220,-1,-1
21566,-1,-1
21526,-1,-1
20570,-1,-1
11975,-1,-1
22727,-1,-1
1996,-1,-1
15874,-1,-1
25127,-1,-1
22893,-1,-1
27061,-1,-1
11801,-1,-1
25191,-1,-1
15429,-1,-1
19198,-1,-1
6103,-1,-1
21173,-1,-1
25480,-1,-1
12503,-1,-1
11858,-1,-1
18243,-1,-1
314,-1,-1
16215,-1,-1
1683,-1,-1
14361,-1,-1
2627,-1,-1
865,-1,-1
15526,-1,-1
12106,-1,-1
15376,-1,-1
11560,-1,-1
23913,-1,-1
7310,-1,-1
27436,-1,-1
23437,-1,-1
16074,-1,-1
23251,-1,-1
27656,-1,-1
499,-1,-1
2660,-1,-1
4819,-1,-1
3292,-1,-1
18974,-1,-1
19089,-1,-1
11911,-1,-1
5711,-1,-1
8489,-1,-1
22244,-1,-1
12836,-1,-1
21187,-1,-1
17246,-1,-1
1842,-1,-1
1252,-1,-1
14980,-1,-1
3495,-1,-1
3095,-1,-1
25802,-1,-1
27267,-1,-1
21189,-1,-1
14320,-1,-1
8883,-1,-1
25493,-1,-1
18571,-1,-1
13330,-1,-1
24667,-1,-1
4626,-1,-1
13662,-1,-1
24801,-1,-1
25544,-1,-1
24121,-1,-1
1063,-1,-1
27258,-1,-1
19818,-1,-1
15404,-1,-1
23878,-1,-1
19519,-1,-1
19281,-1,-1
4227,-1,-1
3489,-1,-1
6295,-1,-1
5464,-1,-1
16407,-1,-1
7216,-1,-1
14059,-1,-1
14807,-1,-1
2259,-1,-1
17960,-1,-1
26590,-1,-1
11347,-1,-1
395,-1,-1
2130,-1,-1
11093,-1,-1
4323,-1,-1
17019,-1,-1
15488,-1,-1
2716,-1,-1
13027,-1,-1
15070,-1,-1
27363,-1,-1
27784,-1,-1
20693,-1,-1
8481,-1,-1
23653,-1,-1
20291,-1,-1
9406,-1,-1
4536,-1,-1
21531,-1,-1
2555,-1,-1
226,-1,-1
17712,-1,-1
5679,-1,-1
19596,-1,-1
12952,-1,-1
28073,-1,-1
27600,-1,-1
13562,-1,-1
1782,-1,-1
23264,-1,-1
23023,-1,-1
16399,-1,-1
6069,-1,-1
12525,-1,-1
15403,-1,-1
5832,-1,-1
10992,-1,-1
2943,-1,-1
7495,-1,-1
5934,-1,-1
691,-1,-1
22478,-1,-1
3841,-1,-1
21240,-1,-1
10945,-1,-1
982,-1,-1
3815,-1,-1
15330,-1,-1
26820,-1,-1
25209,-1,-1
14645,-1,-1
19889,-1,-1
12893,-1,-1
10506,-1,-1
989,-1,-1
13073,-1,-1
26508,-1,-1
22461,-1,-1
25382,-1,-1
17865,-1,-1
2122,-1,-1
14147,-1,-1
11604,-1,-1
14841,-1,-1
23369,-1,-1
17564,-1,-1
16784,-1,-1
15551,-1,-1
19605,-1,-1
25842,-1,-1
17033,-1,-1
28473,-1,-1
27941,-1,-1
4559,-1,-1
14183,-1,-1
16490,-1,-1
15908,-1,-1
11491,-1,-1
3853,-1,-1
5524,-1,-1
23596,-1,-1
27178,-1,-1
8403,-1,-1
27299,-1,-1
23194,-1,-1
7514,-1,-1
24498,-1,-1
28232,-1,-1
569,-1,-1
11472,-1,-1
7455,-1,-1
880,-1,-1
7996,-1,-1
24703,-1,-1
1416,-1,-1
25885,-1,-1
10090,-1,-1
5866,-1,-1
21823,-1,-1
18642,-1,-1
818,-1,-1
17879,-1,-1
9731,-1,-1
22706,-1,-1
420,-1,-1
15402,-1,-1
1059,-1,-1
27483,-1,-1
25808,-1,-1
28444,-1,-1
26607,-1,-1
27746,-1,-1
25948,-1,-1
5312,-1,-1
12993,-1,-1
22648,-1,-1
10958,-1,-1
19420,-1,-1
19221,-1,-1
24282,-1,-1
22154,-1,-1
3128,-1,-1
14491,-1,-1
10045,-1,-1
860,-1,-1
27021,-1,-1
17239,-1,-1
1474,-1,-1
3940,-1,-1
16599,-1,-1
22352,-1,-1
22457,-1,-1
18441,-1,-1
8687,-1,-1
28292,-1,-1
12442,-1,-1
22458,-1,-1
11620,-1,-1
6303,-1,-1
1255,-1,-1
17887,-1,-1
27608,-1,-1
4746,-1,-1
2224,-1,-1
11383,-1,-1
14088,-1,-1
2735,-1,-1
79,-1,-1
6992,-1,-1
15827,-1,-1
20656,-1,-1
27787,-1,-1
3178,-1,-1
23614,-1,-1
19370,-1,-1
1355,-1,-1
18577,-1,-1
10627,-1,-1
6495,-1,-1
1929,-1,-1
5656,-1,-1
26419,-1,-1
11846,-1,-1
11638,-1,-1
1936,-1,-1
15797,-1,-1
18565,-1,-1
28290,-1,-1
15246,-1,-1
9450,-1,-1
4735,-1,-1
22009,-1,-1
16227,-1,-1
15881,-1,-1
26237,-1,-1
5888,-1,-1
11091,-1,-1
21875,-1,-1
16261,-1,-1
22476,-1,-1
11772,-1,-1
24449,-1,-1
25329,-1,-1
26962,-1,-1
25424,-1,-1
15949,-1,-1
14750,-1,-1
5675,-1,-1
26082,-1,-1
9732,-1,-1
22792,-1,-1
8331,-1,-1
13964,-1,-1
21001,-1,-1
12849,-1,-1
8914,-1,-1
6437,-1,-1
3486,-1,-1
20085,-1,-1
25356,-1,-1
25771,-1,-1
5250,-1,-1
21477,-1,-1
5454,-1,-1
5200,-1,-1
21335,-1,-1
25130,-1,-1
18133,-1,-1
27097,-1,-1
8563,-1,-1
1002,-1,-1
11222,-1,-1
16505,-1,-1
22059,-1,-1
18197,-1,-1
26927,-1,-1
25666,-1,-1
10405,-1,-1
26375,-1,-1
11310,-1,-1
27508,-1,-1
10743,-1,-1
3822,-1,-1
8430,-1,-1
25553,-1,-1
20038,-1,-1
24280,-1,-1
224,-1,-1
28518,-1,-1
4085,-1,-1
20571,-1,-1
32,-1,-1
4587,-1,-1
24235,-1,-1
760,-1,-1
27111,-1,-1
17425,-1,-1
7556,-1,-1
17318,-1,-1
6767,-1,-1
487,-1,-1
24464,-1,-1
41,-1,-1
5057,-1,-1
24453,-1,-1
22725,-1,-1
9263,-1,-1
26321,-1,-1
21389,-1,-1
24905,-1,-1
12765,-1,-1
14925,-1,-1
21470,-1,-1
21682,-1,-1
5270,-1,-1
9407,-1,-1
4091,-1,-1
7775,-1,-1
23693,-1,-1
21144,-1,-1
2677,-1,-1
22720,-1,-1
264,-1,-1
18641,-1,-1
7921,-1,-1
18311,-1,-1
11485,-1,-1
6710,-1,-1
12184,-1,-1
13172,-1,-1
21658,-1,-1
1877,-1,-1
7662,-1,-1
4780,-1,-1
12213,-1,-1
27098,-1,-1
12113,-1,-1
473,-1,-1
4435,-1,-1
13950,-1,-1
26151,-1,-1
19900,-1,-1
10249,-1,-1
21586,-1,-1
26482,-1,-1
763,-1,-1
23486,-1,-1
28254,-1,-1
24620,-1,-1
24049,-1,-1
7157,-1,-1
14116,-1,-1
10598,-1,-1
21273,-1,-1
24206,-1,-1
1139,-1,-1
16880,-1,-1
14566,-1,-1
12145,-1,-1
25713,-1,-1
23266,-1,-1
19654,-1,-1
14117,-1,-1
16389,-1,-1
23017,-1,-1
15586,-1,-1
19419,-1,-1
521,-1,-1
914,-1,-1
26238,-1,-1
4363,-1,-1
8987,-1,-1
26099,-1,-1
18111,-1,-1
10129,-1,-1
5194,-1,-1
11729,-1,-1
25731,-1,-1
12178,-1,-1
722,-1,-1
9770,-1,-1
21292,-1,-1
21267,-1,-1
9426,-1,-1
15606,-1,-1
7706,-1,-1
26498,-1,-1
24288,-1,-1
227,-1,-1
5877,-1,-1
13510,-1,-1
3808,-1,-1
18134,-1,-1
26463,-1,-1
10130,-1,-1
169,-1,-1
16818,-1,-1
9482,-1,-1
14070,-1,-1
24651,-1,-1
27796,-1,-1
26579,-1,-1
20715,-1,-1
15174,-1,-1
24283,-1,-1
12069,-1,-1
155,-1,-1
7678,-1,-1
13777,-1,-1
15891,-1,-1
23591,-1,-1
2919,-1,-1
18578,-1,-1
6661,-1,-1
21659,-1,-1
10217,-1,-1
3993,-1,-1
14817,-1,-1
15105,-1,-1
27219,-1,-1
22060,-1,-1
27322,-1,-1
16498,-1,-1
2159,-1,-1
6475,-1,-1
16990,-1,-1
14096,-1,-1
20921,-1,-1
12589,-1,-1
19866,-1,-1
22459,-1,-1
12038,-1,-1
14392,-1,-1
11500,-1,-1
10362,-1,-1
23091,-1,-1
13917,-1,-1
7955,-1,-1
24950,-1,-1
11682,-1,-1
23258,-1,-1
23184,-1,-1
16756,-1,-1
15593,-1,-1
16717,-1,-1
2759,-1,-1
5858,-1,-1
2387,-1,-1
21941,-1,-1
20855,-1,-1
3569,-1,-1
19731,-1,-1
2581,-1,-1
14131,-1,-1
6824,-1,-1
17506,-1,-1
28428,-1,-1
7990,-1,-1
17388,-1,-1
7682,-1,-1
12697,-1,-1
9906,-1,-1
2420,-1,-1
8263,-1,-1
25838,-1,-1
17231,-1,-1
19071,-1,-1
28524,-1,-1
14315,-1,-1
23197,-1,-1
6496,-1,-1
25182,-1,-1
7690,-1,-1
12782,-1,-1
18823,-1,-1
7612,-1,-1
24628,-1,-1
2766,-1,-1
4535,-1,-1
2908,-1,-1
8159,-1,-1
7713,-1,-1
10731,-1,-1
10417,-1,-1
23785,-1,-1
2794,-1,-1
12439,-1,-1
17813,-1,-1
15158,-1,-1
15110,-1,-1
16322,-1,-1
15153,-1,-1
15707,-1,-1
23249,-1,-1
3957,-1,-1
3619,-1,-1
19863,-1,-1
103,-1,-1
110,-1,-1
1052,-1,-1
604,-1,-1
20150,-1,-1
25069,-1,-1
776,-1,-1
662,-1,-1
10988,-1,-1
26191,-1,-1
12950,-1,-1
16692,-1,-1
8084,-1,-1
25389,-1,-1
849,-1,-1
26706,-1,-1
21662,-1,-1
11322,-1,-1
2591,-1,-1
10399,-1,-1
24598,-1,-1
21609,-1,-1
7699,-1,-1
11300,-1,-1
7485,-1,-1
13812,-1,-1
17476,-1,-1
3997,-1,-1
18063,-1,-1
26580,-1,-1
345,-1,-1
12258,-1,-1
22378,-1,-1
26648,-1,-1
11169,-1,-1
7629,-1,-1
265,-1,-1
17235,-1,-1
20471,-1,-1
19629,-1,-1
14350,-1,-1
26461,-1,-1
6924,-1,-1
8028,-1,-1
6655,-1,-1
11536,-1,-1
3975,-1,-1
14822,-1,-1
5509,-1,-1
18241,-1,-1
22159,-1,-1
16337,-1,-1
6126,-1,-1
6268,-1,-1
7655,-1,-1
5555,-1,-1
11748,-1,-1
1046,-1,-1
24294,-1,-1
25071,-1,-1
14709,-1,-1
6235,-1,-1
10451,-1,-1
1635,-1,-1
6764,-1,-1
2371,-1,-1
23739,-1,-1
10893,-1,-1
23911,-1,-1
24334,-1,-1
7872,-1,-1
3493,-1,-1
25656,-1,-1
10375,-1,-1
3,-1,-1
11594,-1,-1
28089,-1,-1
17111,-1,-1
21266,-1,-1
23459,-1,-1
13341,-1,-1
2475,-1,-1
4338,-1,-1
6594,-1,-1
23713,-1,-1
20396,-1,-1
20138,-1,-1
22857,-1,-1
24416,-1,-1
14326,-1,-1
18229,-1,-1
22789,-1,-1
12857,-1,-1
27616,-1,-1
26970,-1,-1
2730,-1,-1
16995,-1,-1
6223,-1,-1
14797,-1,-1
20392,-1,-1
4292,-1,-1
9194,-1,-1
19682,-1,-1
4029,-1,-1
848,-1,-1
23652,-1,-1
24226,-1,-1
3182,-1,-1
11678,-1,-1
19985,-1,-1
21954,-1,-1
25598,-1,-1
25073,-1,-1
20220,-1,-1
13379,-1,-1
27799,-1,-1
12537,-1,-1
21922,-1,-1
6960,-1,-1
26797,-1,-1
13500,-1,-1
11631,-1,-1
3711,-1,-1
18589,-1,-1
8050,-1,-1
20829,-1,-1
11793,-1,-1
12181,-1,-1
4952,-1,-1
21961,-1,-1
6934,-1,-1
24026,-1,-1
14287,-1,-1
1958,-1,-1
15399,-1,-1
1625,-1,-1
18299,-1,-1
15074,-1,-1
4270,-1,-1
19101,-1,-1
14364,-1,-1
8585,-1,-1
27969,-1,-1
672,-1,-1
1838,-1,-1
13569,-1,-1
1307,-1,-1
26807,-1,-1
4177,-1,-1
27985,-1,-1
2426,-1,-1
20885,-1,-1
7970,-1,-1
6213,-1,-1
7158,-1,-1
15656,-1,-1
10910,-1,-1
10529,-1,-1
21925,-1,-1
15155,-1,-1
1855,-1,-1
13688,-1,-1
12728,-1,-1
25230,-1,-1
15894,-1,-1
14157,-1,-1
1963,-1,-1
26604,-1,-1
2297,-1,-1
10721,-1,-1
14651,-1,-1
8986,-1,-1
17037,-1,-1
11401,-1,-1
5372,-1,-1
4317,-1,-1
26434,-1,-1
23020,-1,-1
5134,-1,-1
8642,-1,-1
10800,-1,-1
4418,-1,-1
16541,-1,-1
16436,-1,-1
12300,-1,-1
24549,-1,-1
4807,-1,-1
28102,-1,-1
27414,-1,-1
25927,-1,-1
25436,-1,-1
26012,-1,-1
19511,-1,-1
13104,-1,-1
1418,-1,-1
17447,-1,-1
21371,-1,-1
24631,-1,-1
3254,-1,-1
1452,-1,-1
8611,-1,-1
10505,-1,-1
7080,-1,-1
9812,-1,-1
27698,-1,-1
28156,-1,-1
7086,-1,-1
12469,-1,-1
22729,-1,-1
7606,-1,-1
3978,-1,-1
14476,-1,-1
24415,-1,-1
12494,-1,-1
11084,-1,-1
21355,-1,-1
7078,-1,-1
220,-1,-1
2041,-1,-1
21721,-1,-1
3082,-1,-1
17746,-1,-1
18420,-1,-1
24688,-1,-1
13853,-1,-1
3206,-1,-1
5910,-1,-1
11013,-1,-1
18344,-1,-1
3256,-1,-1
4286,-1,-1
6683,-1,-1
21373,-1,-1
7573,-1,-1
11061,-1,-1
7184,-1,-1
5871,-1,-1
14639,-1,-1
22694,-1,-1
14102,-1,-1
6367,-1,-1
11130,-1,-1
7957,-1,-1
636,-1,-1
27013,-1,-1
5624,-1,-1
17788,-1,-1
21918,-1,-1
16858,-1,-1
1310,-1,-1
20836,-1,-1
24137,-1,-1
19106,-1,-1
23696,-1,-1
15658,-1,-1
27687,-1,-1
19655,-1,-1
24897,-1,-1
1939,-1,-1
3010,-1,-1
23444,-1,-1
5651,-1,-1
27814,-1,-1
6122,-1,-1
2400,-1,-1
8374,-1,-1
10300,-1,-1
25969,-1,-1
414,-1,-1
14587,-1,-1
380,-1,-1
11107,-1,-1
16912,-1,-1
23650,-1,-1
21647,-1,-1
21715,-1,-1
10186,-1,-1
8815,-1,-1
990,-1,-1
5286,-1,-1
18932,-1,-1
17877,-1,-1
20129,-1,-1
19405,-1,-1
49,-1,-1
9313,-1,-1
4369,-1,-1
16002,-1,-1
17708,-1,-1
25401,-1,-1
17527,-1,-1
25779,-1,-1
18679,-1,-1
1439,-1,-1
14400,-1,-1
27591,-1,-1
27271,-1,-1
6164,-1,-1
21441,-1,-1
23986,-1,-1
10381,-1,-1
15003,-1,-1
19920,-1,-1
11637,-1,-1
8035,-1,-1
1297,-1,-1
28225,-1,-1
15160,-1,-1
21420,-1,-1
16955,-1,-1
21490,-1,-1
10774,-1,-1
13221,-1,-1
25208,-1,-1
23859,-1,-1
28411,-1,-1
6705,-1,-1
4925,-1,-1
27075,-1,-1
14727,-1,-1
24164,-1,-1
21582,-1,-1
12353,-1,-1
4943,-1,-1
24093,-1,-1
17964,-1,-1
