train_indices,valid_indices,test_indices
3260,-1,-1
13529,-1,-1
11263,-1,-1
14800,-1,-1
27,-1,-1
22043,-1,-1
15004,-1,-1
9443,-1,-1
24654,-1,-1
7857,-1,-1
1852,-1,-1
445,-1,-1
14081,-1,-1
16181,-1,-1
13162,-1,-1
11094,-1,-1
18314,-1,-1
10209,-1,-1
4933,-1,-1
9350,-1,-1
9671,-1,-1
15503,-1,-1
19862,-1,-1
2485,-1,-1
23997,-1,-1
17131,-1,-1
16506,-1,-1
6951,-1,-1
20178,-1,-1
3320,-1,-1
24512,-1,-1
9400,-1,-1
27801,-1,-1
15766,-1,-1
14655,-1,-1
13051,-1,-1
17558,-1,-1
17378,-1,-1
18004,-1,-1
53,-1,-1
10842,-1,-1
6687,-1,-1
5302,-1,-1
8991,-1,-1
26763,-1,-1
15211,-1,-1
8347,-1,-1
20752,-1,-1
20725,-1,-1
27169,-1,-1
18321,-1,-1
26942,-1,-1
24530,-1,-1
19149,-1,-1
14330,-1,-1
10006,-1,-1
7860,-1,-1
1484,-1,-1
18706,-1,-1
8603,-1,-1
24002,-1,-1
8448,-1,-1
25699,-1,-1
24993,-1,-1
3924,-1,-1
21098,-1,-1
19703,-1,-1
10292,-1,-1
351,-1,-1
18986,-1,-1
3278,-1,-1
6662,-1,-1
9168,-1,-1
28059,-1,-1
10814,-1,-1
16218,-1,-1
27448,-1,-1
12956,-1,-1
8446,-1,-1
2952,-1,-1
11398,-1,-1
2812,-1,-1
25145,-1,-1
6515,-1,-1
973,-1,-1
19613,-1,-1
5600,-1,-1
14055,-1,-1
17373,-1,-1
1312,-1,-1
10373,-1,-1
13980,-1,-1
21600,-1,-1
23264,-1,-1
23149,-1,-1
15750,-1,-1
3889,-1,-1
14207,-1,-1
17696,-1,-1
12784,-1,-1
18768,-1,-1
8474,-1,-1
15796,-1,-1
22639,-1,-1
25658,-1,-1
311,-1,-1
10832,-1,-1
12526,-1,-1
20875,-1,-1
13944,-1,-1
12539,-1,-1
5562,-1,-1
11754,-1,-1
8320,-1,-1
23297,-1,-1
25406,-1,-1
10851,-1,-1
16809,-1,-1
28032,-1,-1
3267,-1,-1
1111,-1,-1
4339,-1,-1
6007,-1,-1
839,-1,-1
5009,-1,-1
23404,-1,-1
14145,-1,-1
546,-1,-1
26798,-1,-1
5231,-1,-1
23363,-1,-1
26984,-1,-1
22549,-1,-1
12601,-1,-1
22632,-1,-1
9737,-1,-1
4967,-1,-1
17628,-1,-1
26226,-1,-1
17071,-1,-1
8432,-1,-1
9594,-1,-1
7243,-1,-1
5932,-1,-1
12629,-1,-1
5330,-1,-1
1923,-1,-1
9118,-1,-1
19310,-1,-1
3039,-1,-1
12692,-1,-1
22474,-1,-1
12991,-1,-1
12905,-1,-1
2209,-1,-1
20908,-1,-1
16586,-1,-1
14405,-1,-1
947,-1,-1
9240,-1,-1
9821,-1,-1
26224,-1,-1
19995,-1,-1
4079,-1,-1
13590,-1,-1
15196,-1,-1
7670,-1,-1
15051,-1,-1
23064,-1,-1
10647,-1,-1
12362,-1,-1
21513,-1,-1
3735,-1,-1
17244,-1,-1
7302,-1,-1
12305,-1,-1
3824,-1,-1
5943,-1,-1
14684,-1,-1
26718,-1,-1
19905,-1,-1
26150,-1,-1
11512,-1,-1
8460,-1,-1
13778,-1,-1
12255,-1,-1
23706,-1,-1
16615,-1,-1
1909,-1,-1
14046,-1,-1
3369,-1,-1
6327,-1,-1
2603,-1,-1
2027,-1,-1
5695,-1,-1
15860,-1,-1
198,-1,-1
1083,-1,-1
8616,-1,-1
27341,-1,-1
13796,-1,-1
26915,-1,-1
64,-1,-1
22522,-1,-1
1326,-1,-1
10556,-1,-1
24663,-1,-1
3423,-1,-1
9302,-1,-1
6918,-1,-1
7170,-1,-1
25425,-1,-1
15967,-1,-1
1157,-1,-1
6794,-1,-1
1049,-1,-1
11909,-1,-1
17313,-1,-1
2308,-1,-1
23275,-1,-1
9898,-1,-1
7080,-1,-1
15672,-1,-1
19853,-1,-1
23309,-1,-1
20272,-1,-1
13871,-1,-1
3232,-1,-1
11807,-1,-1
15140,-1,-1
15040,-1,-1
18612,-1,-1
9205,-1,-1
26025,-1,-1
68,-1,-1
2052,-1,-1
483,-1,-1
9934,-1,-1
354,-1,-1
26023,-1,-1
17129,-1,-1
25777,-1,-1
6119,-1,-1
16060,-1,-1
10512,-1,-1
19244,-1,-1
331,-1,-1
25223,-1,-1
25998,-1,-1
14815,-1,-1
17738,-1,-1
21358,-1,-1
16488,-1,-1
634,-1,-1
28416,-1,-1
5772,-1,-1
3751,-1,-1
6946,-1,-1
24652,-1,-1
1870,-1,-1
13261,-1,-1
16969,-1,-1
1135,-1,-1
11607,-1,-1
16717,-1,-1
9855,-1,-1
2354,-1,-1
21452,-1,-1
6421,-1,-1
24973,-1,-1
15875,-1,-1
14194,-1,-1
2125,-1,-1
16364,-1,-1
6388,-1,-1
157,-1,-1
14155,-1,-1
17065,-1,-1
23611,-1,-1
8664,-1,-1
607,-1,-1
20323,-1,-1
26905,-1,-1
5335,-1,-1
14082,-1,-1
25953,-1,-1
11877,-1,-1
13578,-1,-1
11265,-1,-1
28342,-1,-1
14452,-1,-1
24627,-1,-1
3023,-1,-1
18888,-1,-1
11664,-1,-1
18441,-1,-1
610,-1,-1
6049,-1,-1
10144,-1,-1
23061,-1,-1
11779,-1,-1
21080,-1,-1
1261,-1,-1
8722,-1,-1
20531,-1,-1
3939,-1,-1
5098,-1,-1
18439,-1,-1
1471,-1,-1
22200,-1,-1
24739,-1,-1
15710,-1,-1
12794,-1,-1
27719,-1,-1
17391,-1,-1
19202,-1,-1
19091,-1,-1
11646,-1,-1
3461,-1,-1
11207,-1,-1
1657,-1,-1
7407,-1,-1
1079,-1,-1
3789,-1,-1
4120,-1,-1
23551,-1,-1
2584,-1,-1
25893,-1,-1
14775,-1,-1
2299,-1,-1
7197,-1,-1
20365,-1,-1
18982,-1,-1
13921,-1,-1
19685,-1,-1
11939,-1,-1
4581,-1,-1
8060,-1,-1
26882,-1,-1
14640,-1,-1
22155,-1,-1
2589,-1,-1
6828,-1,-1
20268,-1,-1
15907,-1,-1
9714,-1,-1
8210,-1,-1
28265,-1,-1
3137,-1,-1
3712,-1,-1
1010,-1,-1
1107,-1,-1
2187,-1,-1
6592,-1,-1
13783,-1,-1
15649,-1,-1
991,-1,-1
18919,-1,-1
7203,-1,-1
26929,-1,-1
14515,-1,-1
23703,-1,-1
18222,-1,-1
18701,-1,-1
13354,-1,-1
2536,-1,-1
9580,-1,-1
24927,-1,-1
17501,-1,-1
13741,-1,-1
26783,-1,-1
8661,-1,-1
494,-1,-1
9654,-1,-1
13733,-1,-1
22431,-1,-1
13171,-1,-1
2864,-1,-1
10595,-1,-1
12672,-1,-1
14577,-1,-1
28030,-1,-1
19340,-1,-1
19998,-1,-1
6565,-1,-1
22586,-1,-1
24902,-1,-1
26033,-1,-1
3662,-1,-1
4291,-1,-1
7565,-1,-1
5693,-1,-1
6806,-1,-1
17718,-1,-1
10113,-1,-1
18880,-1,-1
20130,-1,-1
6921,-1,-1
87,-1,-1
22998,-1,-1
22503,-1,-1
21048,-1,-1
17336,-1,-1
27376,-1,-1
18476,-1,-1
6674,-1,-1
9611,-1,-1
2100,-1,-1
14906,-1,-1
1403,-1,-1
25230,-1,-1
6846,-1,-1
26405,-1,-1
26934,-1,-1
2766,-1,-1
25692,-1,-1
28240,-1,-1
20775,-1,-1
8237,-1,-1
3822,-1,-1
23593,-1,-1
17952,-1,-1
15861,-1,-1
2395,-1,-1
6726,-1,-1
20535,-1,-1
15727,-1,-1
24977,-1,-1
11599,-1,-1
2154,-1,-1
17502,-1,-1
9063,-1,-1
23045,-1,-1
27849,-1,-1
22013,-1,-1
1766,-1,-1
26270,-1,-1
8875,-1,-1
24208,-1,-1
16205,-1,-1
9195,-1,-1
15455,-1,-1
7878,-1,-1
24750,-1,-1
24421,-1,-1
4039,-1,-1
5509,-1,-1
19172,-1,-1
26334,-1,-1
7841,-1,-1
26277,-1,-1
17680,-1,-1
1767,-1,-1
15555,-1,-1
15042,-1,-1
5079,-1,-1
25974,-1,-1
22352,-1,-1
12702,-1,-1
8509,-1,-1
1156,-1,-1
25727,-1,-1
6332,-1,-1
24362,-1,-1
19588,-1,-1
2684,-1,-1
13680,-1,-1
15977,-1,-1
14587,-1,-1
6742,-1,-1
16132,-1,-1
974,-1,-1
14125,-1,-1
21681,-1,-1
7094,-1,-1
14246,-1,-1
24878,-1,-1
1417,-1,-1
1630,-1,-1
4862,-1,-1
12103,-1,-1
12666,-1,-1
13812,-1,-1
10229,-1,-1
21552,-1,-1
7408,-1,-1
14643,-1,-1
11070,-1,-1
17672,-1,-1
18332,-1,-1
18620,-1,-1
4189,-1,-1
267,-1,-1
17834,-1,-1
21352,-1,-1
19386,-1,-1
27256,-1,-1
22931,-1,-1
19361,-1,-1
1692,-1,-1
9142,-1,-1
17838,-1,-1
25020,-1,-1
1180,-1,-1
21736,-1,-1
13831,-1,-1
26845,-1,-1
5240,-1,-1
5973,-1,-1
17400,-1,-1
23089,-1,-1
15394,-1,-1
3361,-1,-1
26702,-1,-1
13649,-1,-1
6337,-1,-1
1836,-1,-1
23402,-1,-1
881,-1,-1
10997,-1,-1
2391,-1,-1
3976,-1,-1
13124,-1,-1
15025,-1,-1
24320,-1,-1
17849,-1,-1
28105,-1,-1
18305,-1,-1
3392,-1,-1
20162,-1,-1
22478,-1,-1
21526,-1,-1
5513,-1,-1
10768,-1,-1
18268,-1,-1
7110,-1,-1
2478,-1,-1
15721,-1,-1
4748,-1,-1
25808,-1,-1
2605,-1,-1
8371,-1,-1
17896,-1,-1
6891,-1,-1
25349,-1,-1
21369,-1,-1
7768,-1,-1
4887,-1,-1
5236,-1,-1
1177,-1,-1
9912,-1,-1
3556,-1,-1
20396,-1,-1
6354,-1,-1
25217,-1,-1
9507,-1,-1
25114,-1,-1
3145,-1,-1
8729,-1,-1
1169,-1,-1
14023,-1,-1
5468,-1,-1
17823,-1,-1
7053,-1,-1
12963,-1,-1
16992,-1,-1
160,-1,-1
13006,-1,-1
8307,-1,-1
612,-1,-1
3476,-1,-1
15217,-1,-1
13228,-1,-1
28267,-1,-1
18158,-1,-1
5118,-1,-1
993,-1,-1
6543,-1,-1
6869,-1,-1
9879,-1,-1
20405,-1,-1
7420,-1,-1
10886,-1,-1
15466,-1,-1
9297,-1,-1
10203,-1,-1
7714,-1,-1
23554,-1,-1
10224,-1,-1
13483,-1,-1
3425,-1,-1
15376,-1,-1
26418,-1,-1
10992,-1,-1
27159,-1,-1
16826,-1,-1
8087,-1,-1
26361,-1,-1
15112,-1,-1
25724,-1,-1
12173,-1,-1
24137,-1,-1
2085,-1,-1
13574,-1,-1
8735,-1,-1
18118,-1,-1
26499,-1,-1
16844,-1,-1
14001,-1,-1
2783,-1,-1
7614,-1,-1
16214,-1,-1
13386,-1,-1
8230,-1,-1
13607,-1,-1
13161,-1,-1
17117,-1,-1
27784,-1,-1
6164,-1,-1
18774,-1,-1
23367,-1,-1
4694,-1,-1
6197,-1,-1
17487,-1,-1
5438,-1,-1
5274,-1,-1
18580,-1,-1
26341,-1,-1
1544,-1,-1
20979,-1,-1
21478,-1,-1
11648,-1,-1
22348,-1,-1
1822,-1,-1
4153,-1,-1
27355,-1,-1
11914,-1,-1
18893,-1,-1
15228,-1,-1
3641,-1,-1
5505,-1,-1
11761,-1,-1
2993,-1,-1
26655,-1,-1
13621,-1,-1
12557,-1,-1
5665,-1,-1
9834,-1,-1
18908,-1,-1
20861,-1,-1
26914,-1,-1
21619,-1,-1
27119,-1,-1
24892,-1,-1
6076,-1,-1
10337,-1,-1
23655,-1,-1
9026,-1,-1
23722,-1,-1
23610,-1,-1
2999,-1,-1
10885,-1,-1
16430,-1,-1
22089,-1,-1
22789,-1,-1
10672,-1,-1
5738,-1,-1
10855,-1,-1
22569,-1,-1
5008,-1,-1
7844,-1,-1
26351,-1,-1
2434,-1,-1
12271,-1,-1
27335,-1,-1
1012,-1,-1
6666,-1,-1
186,-1,-1
26347,-1,-1
12149,-1,-1
23846,-1,-1
3198,-1,-1
21957,-1,-1
7904,-1,-1
28087,-1,-1
22071,-1,-1
15330,-1,-1
6158,-1,-1
12493,-1,-1
14709,-1,-1
11417,-1,-1
15219,-1,-1
27597,-1,-1
5631,-1,-1
26857,-1,-1
4188,-1,-1
12585,-1,-1
18423,-1,-1
188,-1,-1
10789,-1,-1
10841,-1,-1
265,-1,-1
20112,-1,-1
14931,-1,-1
25933,-1,-1
9917,-1,-1
19056,-1,-1
13793,-1,-1
20728,-1,-1
20058,-1,-1
9592,-1,-1
16824,-1,-1
28192,-1,-1
6434,-1,-1
18426,-1,-1
10828,-1,-1
26590,-1,-1
8589,-1,-1
2539,-1,-1
24848,-1,-1
17141,-1,-1
4354,-1,-1
6168,-1,-1
17883,-1,-1
26891,-1,-1
7036,-1,-1
7855,-1,-1
22464,-1,-1
25533,-1,-1
12744,-1,-1
15389,-1,-1
2489,-1,-1
25105,-1,-1
25663,-1,-1
17631,-1,-1
11,-1,-1
4571,-1,-1
13368,-1,-1
22030,-1,-1
4626,-1,-1
25803,-1,-1
997,-1,-1
3872,-1,-1
8229,-1,-1
8220,-1,-1
7101,-1,-1
9131,-1,-1
14688,-1,-1
8025,-1,-1
3283,-1,-1
11853,-1,-1
14599,-1,-1
2712,-1,-1
1932,-1,-1
24928,-1,-1
16482,-1,-1
17644,-1,-1
7795,-1,-1
20550,-1,-1
22821,-1,-1
13452,-1,-1
2399,-1,-1
9739,-1,-1
14059,-1,-1
172,-1,-1
17298,-1,-1
1512,-1,-1
1851,-1,-1
5971,-1,-1
17606,-1,-1
11780,-1,-1
24606,-1,-1
22604,-1,-1
25733,-1,-1
16774,-1,-1
18896,-1,-1
19104,-1,-1
20865,-1,-1
11309,-1,-1
16303,-1,-1
13240,-1,-1
6584,-1,-1
695,-1,-1
25768,-1,-1
8618,-1,-1
11834,-1,-1
28164,-1,-1
3781,-1,-1
22229,-1,-1
23421,-1,-1
3792,-1,-1
18430,-1,-1
19489,-1,-1
11908,-1,-1
16286,-1,-1
12470,-1,-1
20562,-1,-1
1831,-1,-1
11113,-1,-1
13383,-1,-1
27756,-1,-1
26257,-1,-1
12659,-1,-1
1145,-1,-1
25527,-1,-1
24533,-1,-1
17548,-1,-1
6875,-1,-1
4151,-1,-1
21316,-1,-1
25997,-1,-1
7345,-1,-1
28029,-1,-1
8888,-1,-1
5362,-1,-1
1439,-1,-1
16524,-1,-1
7075,-1,-1
10461,-1,-1
7662,-1,-1
14397,-1,-1
16655,-1,-1
21483,-1,-1
19381,-1,-1
20198,-1,-1
754,-1,-1
4797,-1,-1
11721,-1,-1
9972,-1,-1
3718,-1,-1
9970,-1,-1
23910,-1,-1
3851,-1,-1
14885,-1,-1
7833,-1,-1
16032,-1,-1
5014,-1,-1
2261,-1,-1
16925,-1,-1
5458,-1,-1
17860,-1,-1
4268,-1,-1
16027,-1,-1
9688,-1,-1
16806,-1,-1
19620,-1,-1
24017,-1,-1
15751,-1,-1
15662,-1,-1
20524,-1,-1
983,-1,-1
7249,-1,-1
23254,-1,-1
10375,-1,-1
19201,-1,-1
17787,-1,-1
20815,-1,-1
2794,-1,-1
11896,-1,-1
5929,-1,-1
4126,-1,-1
20606,-1,-1
24991,-1,-1
6936,-1,-1
8669,-1,-1
3515,-1,-1
25831,-1,-1
15639,-1,-1
18863,-1,-1
16230,-1,-1
8464,-1,-1
22953,-1,-1
26662,-1,-1
2992,-1,-1
13409,-1,-1
20424,-1,-1
19377,-1,-1
2340,-1,-1
20713,-1,-1
557,-1,-1
13941,-1,-1
26661,-1,-1
18081,-1,-1
23145,-1,-1
14220,-1,-1
24697,-1,-1
25421,-1,-1
2402,-1,-1
358,-1,-1
24300,-1,-1
8988,-1,-1
7465,-1,-1
74,-1,-1
27206,-1,-1
14210,-1,-1
14024,-1,-1
26729,-1,-1
27107,-1,-1
20676,-1,-1
688,-1,-1
26510,-1,-1
21608,-1,-1
6831,-1,-1
23874,-1,-1
22111,-1,-1
12755,-1,-1
22885,-1,-1
9849,-1,-1
396,-1,-1
17832,-1,-1
12713,-1,-1
27983,-1,-1
10622,-1,-1
3880,-1,-1
15150,-1,-1
26173,-1,-1
19925,-1,-1
3770,-1,-1
2855,-1,-1
2328,-1,-1
12238,-1,-1
5615,-1,-1
19814,-1,-1
1680,-1,-1
20217,-1,-1
24420,-1,-1
13103,-1,-1
10145,-1,-1
14118,-1,-1
10843,-1,-1
13564,-1,-1
12397,-1,-1
4597,-1,-1
13810,-1,-1
7660,-1,-1
19612,-1,-1
10705,-1,-1
11575,-1,-1
5933,-1,-1
20378,-1,-1
20786,-1,-1
9544,-1,-1
20251,-1,-1
4372,-1,-1
24457,-1,-1
2947,-1,-1
16170,-1,-1
4530,-1,-1
27483,-1,-1
2447,-1,-1
3335,-1,-1
7462,-1,-1
10586,-1,-1
23862,-1,-1
5753,-1,-1
7823,-1,-1
22881,-1,-1
4766,-1,-1
13349,-1,-1
8434,-1,-1
12167,-1,-1
3000,-1,-1
4801,-1,-1
10548,-1,-1
15246,-1,-1
6132,-1,-1
28406,-1,-1
8075,-1,-1
11685,-1,-1
7933,-1,-1
25845,-1,-1
12440,-1,-1
15607,-1,-1
16422,-1,-1
44,-1,-1
24295,-1,-1
21597,-1,-1
6539,-1,-1
18184,-1,-1
12007,-1,-1
28045,-1,-1
16714,-1,-1
18659,-1,-1
19596,-1,-1
9371,-1,-1
9526,-1,-1
12025,-1,-1
21612,-1,-1
1397,-1,-1
14889,-1,-1
19887,-1,-1
7776,-1,-1
17791,-1,-1
7086,-1,-1
16124,-1,-1
12729,-1,-1
18729,-1,-1
9965,-1,-1
25152,-1,-1
23193,-1,-1
3210,-1,-1
20369,-1,-1
21767,-1,-1
8512,-1,-1
12734,-1,-1
28056,-1,-1
5775,-1,-1
6064,-1,-1
15084,-1,-1
20263,-1,-1
2247,-1,-1
1559,-1,-1
15973,-1,-1
9367,-1,-1
4604,-1,-1
17463,-1,-1
12769,-1,-1
19046,-1,-1
3289,-1,-1
588,-1,-1
19769,-1,-1
17733,-1,-1
3303,-1,-1
16235,-1,-1
22012,-1,-1
21390,-1,-1
17969,-1,-1
9783,-1,-1
3069,-1,-1
5986,-1,-1
16846,-1,-1
17958,-1,-1
4835,-1,-1
15689,-1,-1
12214,-1,-1
26497,-1,-1
6684,-1,-1
3485,-1,-1
19406,-1,-1
3288,-1,-1
2845,-1,-1
11704,-1,-1
14038,-1,-1
24148,-1,-1
20845,-1,-1
459,-1,-1
24569,-1,-1
864,-1,-1
23511,-1,-1
17745,-1,-1
19485,-1,-1
26394,-1,-1
9930,-1,-1
5264,-1,-1
21683,-1,-1
19792,-1,-1
15294,-1,-1
16956,-1,-1
17454,-1,-1
15305,-1,-1
17621,-1,-1
5062,-1,-1
18631,-1,-1
27069,-1,-1
10946,-1,-1
7738,-1,-1
7527,-1,-1
8588,-1,-1
22743,-1,-1
13820,-1,-1
738,-1,-1
6989,-1,-1
16700,-1,-1
1723,-1,-1
5317,-1,-1
11116,-1,-1
15205,-1,-1
785,-1,-1
18971,-1,-1
3572,-1,-1
28444,-1,-1
0,-1,-1
23119,-1,-1
2468,-1,-1
12840,-1,-1
10783,-1,-1
27048,-1,-1
28131,-1,-1
28154,-1,-1
6288,-1,-1
14917,-1,-1
18797,-1,-1
12566,-1,-1
3790,-1,-1
144,-1,-1
14892,-1,-1
17340,-1,-1
26070,-1,-1
14349,-1,-1
24813,-1,-1
1438,-1,-1
4487,-1,-1
18734,-1,-1
4992,-1,-1
28492,-1,-1
26424,-1,-1
16029,-1,-1
17293,-1,-1
10744,-1,-1
20646,-1,-1
11222,-1,-1
12834,-1,-1
7726,-1,-1
7424,-1,-1
170,-1,-1
27059,-1,-1
14639,-1,-1
17485,-1,-1
3304,-1,-1
2416,-1,-1
9975,-1,-1
21651,-1,-1
27586,-1,-1
21644,-1,-1
20649,-1,-1
27299,-1,-1
6442,-1,-1
7657,-1,-1
11449,-1,-1
1345,-1,-1
1907,-1,-1
18535,-1,-1
8059,-1,-1
5617,-1,-1
25577,-1,-1
7472,-1,-1
4840,-1,-1
10428,-1,-1
16942,-1,-1
1762,-1,-1
2876,-1,-1
27041,-1,-1
26458,-1,-1
9904,-1,-1
7652,-1,-1
8897,-1,-1
3905,-1,-1
20033,-1,-1
10771,-1,-1
12118,-1,-1
1090,-1,-1
21599,-1,-1
23658,-1,-1
23779,-1,-1
25520,-1,-1
7680,-1,-1
8405,-1,-1
24708,-1,-1
16905,-1,-1
16594,-1,-1
12536,-1,-1
12344,-1,-1
9304,-1,-1
16642,-1,-1
16692,-1,-1
24515,-1,-1
20311,-1,-1
12923,-1,-1
20920,-1,-1
13202,-1,-1
23470,-1,-1
14237,-1,-1
26983,-1,-1
25917,-1,-1
4323,-1,-1
18732,-1,-1
326,-1,-1
28390,-1,-1
5552,-1,-1
7461,-1,-1
3061,-1,-1
12299,-1,-1
8562,-1,-1
20907,-1,-1
18175,-1,-1
4975,-1,-1
21556,-1,-1
5309,-1,-1
14677,-1,-1
28005,-1,-1
4713,-1,-1
20119,-1,-1
928,-1,-1
25288,-1,-1
23155,-1,-1
19490,-1,-1
15036,-1,-1
5572,-1,-1
9188,-1,-1
5475,-1,-1
8269,-1,-1
16631,-1,-1
21861,-1,-1
22961,-1,-1
19754,-1,-1
6054,-1,-1
7959,-1,-1
17674,-1,-1
17822,-1,-1
8742,-1,-1
28127,-1,-1
12855,-1,-1
22245,-1,-1
9199,-1,-1
21703,-1,-1
17439,-1,-1
25820,-1,-1
16753,-1,-1
2746,-1,-1
9795,-1,-1
20399,-1,-1
12115,-1,-1
18960,-1,-1
16887,-1,-1
4621,-1,-1
13999,-1,-1
5315,-1,-1
13086,-1,-1
15570,-1,-1
27953,-1,-1
26693,-1,-1
16135,-1,-1
3862,-1,-1
21227,-1,-1
25931,-1,-1
13339,-1,-1
11308,-1,-1
15573,-1,-1
19634,-1,-1
9332,-1,-1
8758,-1,-1
16719,-1,-1
5297,-1,-1
24214,-1,-1
23907,-1,-1
1447,-1,-1
16041,-1,-1
1317,-1,-1
10018,-1,-1
7200,-1,-1
4624,-1,-1
8654,-1,-1
15329,-1,-1
4253,-1,-1
18464,-1,-1
22157,-1,-1
16534,-1,-1
12126,-1,-1
15359,-1,-1
19412,-1,-1
15933,-1,-1
1217,-1,-1
15601,-1,-1
25706,-1,-1
7353,-1,-1
9115,-1,-1
28003,-1,-1
19134,-1,-1
5418,-1,-1
5897,-1,-1
290,-1,-1
5501,-1,-1
3627,-1,-1
24758,-1,-1
6741,-1,-1
12829,-1,-1
1398,-1,-1
26507,-1,-1
21361,-1,-1
10712,-1,-1
20641,-1,-1
26502,-1,-1
28071,-1,-1
7945,-1,-1
3208,-1,-1
18454,-1,-1
1293,-1,-1
5152,-1,-1
27374,-1,-1
25329,-1,-1
4444,-1,-1
10383,-1,-1
17090,-1,-1
1491,-1,-1
24790,-1,-1
12789,-1,-1
14269,-1,-1
6737,-1,-1
18527,-1,-1
16880,-1,-1
22360,-1,-1
1948,-1,-1
13563,-1,-1
24780,-1,-1
1444,-1,-1
17653,-1,-1
6665,-1,-1
5936,-1,-1
13430,-1,-1
18179,-1,-1
24482,-1,-1
19694,-1,-1
1986,-1,-1
220,-1,-1
21853,-1,-1
16315,-1,-1
16894,-1,-1
22214,-1,-1
15226,-1,-1
26470,-1,-1
25182,-1,-1
11919,-1,-1
24441,-1,-1
13698,-1,-1
11569,-1,-1
10441,-1,-1
3235,-1,-1
26248,-1,-1
6982,-1,-1
3474,-1,-1
7236,-1,-1
7629,-1,-1
27979,-1,-1
13751,-1,-1
13758,-1,-1
10971,-1,-1
9593,-1,-1
28090,-1,-1
6347,-1,-1
7265,-1,-1
22505,-1,-1
22437,-1,-1
17380,-1,-1
6788,-1,-1
28228,-1,-1
22587,-1,-1
22551,-1,-1
10021,-1,-1
380,-1,-1
4965,-1,-1
7858,-1,-1
7783,-1,-1
9284,-1,-1
13395,-1,-1
17034,-1,-1
23303,-1,-1
17204,-1,-1
25411,-1,-1
921,-1,-1
8965,-1,-1
15469,-1,-1
18035,-1,-1
16845,-1,-1
27962,-1,-1
19663,-1,-1
21901,-1,-1
19168,-1,-1
25419,-1,-1
16999,-1,-1
15575,-1,-1
13662,-1,-1
20172,-1,-1
22516,-1,-1
1743,-1,-1
3399,-1,-1
11819,-1,-1
25086,-1,-1
39,-1,-1
25491,-1,-1
15640,-1,-1
11920,-1,-1
14971,-1,-1
9933,-1,-1
20866,-1,-1
20960,-1,-1
18632,-1,-1
26727,-1,-1
21887,-1,-1
95,-1,-1
18976,-1,-1
477,-1,-1
14613,-1,-1
27306,-1,-1
25129,-1,-1
12372,-1,-1
14444,-1,-1
8700,-1,-1
25791,-1,-1
10872,-1,-1
17489,-1,-1
2595,-1,-1
4304,-1,-1
16393,-1,-1
12208,-1,-1
12638,-1,-1
14597,-1,-1
17495,-1,-1
26556,-1,-1
17835,-1,-1
13249,-1,-1
18514,-1,-1
1687,-1,-1
3387,-1,-1
11957,-1,-1
1563,-1,-1
22959,-1,-1
10271,-1,-1
9601,-1,-1
211,-1,-1
1891,-1,-1
27819,-1,-1
4740,-1,-1
27472,-1,-1
4334,-1,-1
25839,-1,-1
14483,-1,-1
19353,-1,-1
14844,-1,-1
15158,-1,-1
5072,-1,-1
11272,-1,-1
11139,-1,-1
15269,-1,-1
14493,-1,-1
21233,-1,-1
648,-1,-1
18364,-1,-1
28488,-1,-1
20188,-1,-1
21609,-1,-1
16928,-1,-1
20661,-1,-1
12501,-1,-1
26547,-1,-1
7184,-1,-1
7909,-1,-1
2060,-1,-1
12250,-1,-1
18308,-1,-1
11608,-1,-1
26082,-1,-1
22762,-1,-1
1150,-1,-1
14094,-1,-1
9295,-1,-1
11679,-1,-1
20803,-1,-1
15006,-1,-1
17451,-1,-1
6496,-1,-1
23243,-1,-1
13987,-1,-1
26342,-1,-1
3221,-1,-1
3754,-1,-1
20740,-1,-1
15999,-1,-1
5248,-1,-1
877,-1,-1
26825,-1,-1
539,-1,-1
15488,-1,-1
4727,-1,-1
8546,-1,-1
20192,-1,-1
21624,-1,-1
11561,-1,-1
21170,-1,-1
22960,-1,-1
10469,-1,-1
1166,-1,-1
4646,-1,-1
26842,-1,-1
22763,-1,-1
1918,-1,-1
22419,-1,-1
28446,-1,-1
26091,-1,-1
21793,-1,-1
25910,-1,-1
22562,-1,-1
19081,-1,-1
15723,-1,-1
10071,-1,-1
1737,-1,-1
18041,-1,-1
23200,-1,-1
5487,-1,-1
14948,-1,-1
8125,-1,-1
26112,-1,-1
16314,-1,-1
6605,-1,-1
9477,-1,-1
19054,-1,-1
17429,-1,-1
20307,-1,-1
3430,-1,-1
9488,-1,-1
25387,-1,-1
7736,-1,-1
2136,-1,-1
15303,-1,-1
15068,-1,-1
9246,-1,-1
25149,-1,-1
14439,-1,-1
10810,-1,-1
10406,-1,-1
21700,-1,-1
17677,-1,-1
17991,-1,-1
9622,-1,-1
1599,-1,-1
8390,-1,-1
12380,-1,-1
3508,-1,-1
22409,-1,-1
19734,-1,-1
10213,-1,-1
13184,-1,-1
26887,-1,-1
7665,-1,-1
18003,-1,-1
18256,-1,-1
2367,-1,-1
7055,-1,-1
20120,-1,-1
27305,-1,-1
21056,-1,-1
6021,-1,-1
10103,-1,-1
14159,-1,-1
5794,-1,-1
14193,-1,-1
13505,-1,-1
996,-1,-1
17335,-1,-1
15195,-1,-1
9032,-1,-1
27046,-1,-1
8346,-1,-1
13976,-1,-1
20043,-1,-1
2032,-1,-1
17788,-1,-1
9189,-1,-1
19810,-1,-1
23139,-1,-1
1816,-1,-1
25946,-1,-1
