train_indices,valid_indices,test_indices
16855,-1,-1
13758,-1,-1
26742,-1,-1
9272,-1,-1
6351,-1,-1
3059,-1,-1
26917,-1,-1
7648,-1,-1
2867,-1,-1
26275,-1,-1
9210,-1,-1
151,-1,-1
6718,-1,-1
304,-1,-1
707,-1,-1
15528,-1,-1
3500,-1,-1
8033,-1,-1
13412,-1,-1
23811,-1,-1
22807,-1,-1
26431,-1,-1
25915,-1,-1
10629,-1,-1
22505,-1,-1
21697,-1,-1
7803,-1,-1
2787,-1,-1
15556,-1,-1
12216,-1,-1
5428,-1,-1
11093,-1,-1
9650,-1,-1
21745,-1,-1
7173,-1,-1
22237,-1,-1
28238,-1,-1
25357,-1,-1
4548,-1,-1
8578,-1,-1
24773,-1,-1
11066,-1,-1
8565,-1,-1
4530,-1,-1
27289,-1,-1
4697,-1,-1
14388,-1,-1
6098,-1,-1
12602,-1,-1
14792,-1,-1
12962,-1,-1
28001,-1,-1
17432,-1,-1
6856,-1,-1
2131,-1,-1
17073,-1,-1
18303,-1,-1
23364,-1,-1
9139,-1,-1
6055,-1,-1
10976,-1,-1
24582,-1,-1
2720,-1,-1
9313,-1,-1
27353,-1,-1
15487,-1,-1
10722,-1,-1
7115,-1,-1
5716,-1,-1
5189,-1,-1
11543,-1,-1
7721,-1,-1
4801,-1,-1
26037,-1,-1
25225,-1,-1
11731,-1,-1
8019,-1,-1
24087,-1,-1
5032,-1,-1
17887,-1,-1
17390,-1,-1
200,-1,-1
28087,-1,-1
16564,-1,-1
21122,-1,-1
4384,-1,-1
17117,-1,-1
15755,-1,-1
8289,-1,-1
10094,-1,-1
18936,-1,-1
8483,-1,-1
3929,-1,-1
27683,-1,-1
16010,-1,-1
5081,-1,-1
11048,-1,-1
23759,-1,-1
6454,-1,-1
3102,-1,-1
1981,-1,-1
19190,-1,-1
21044,-1,-1
11130,-1,-1
4239,-1,-1
2709,-1,-1
13900,-1,-1
20027,-1,-1
6030,-1,-1
10799,-1,-1
19353,-1,-1
16737,-1,-1
9145,-1,-1
22537,-1,-1
13326,-1,-1
6666,-1,-1
27240,-1,-1
3763,-1,-1
9542,-1,-1
12287,-1,-1
10405,-1,-1
28405,-1,-1
11096,-1,-1
3105,-1,-1
15116,-1,-1
4603,-1,-1
10470,-1,-1
4538,-1,-1
20876,-1,-1
26752,-1,-1
8000,-1,-1
1268,-1,-1
20498,-1,-1
26389,-1,-1
23147,-1,-1
18585,-1,-1
13381,-1,-1
18318,-1,-1
24975,-1,-1
10535,-1,-1
22891,-1,-1
17769,-1,-1
5053,-1,-1
23624,-1,-1
6867,-1,-1
14562,-1,-1
13298,-1,-1
8675,-1,-1
25601,-1,-1
28467,-1,-1
13676,-1,-1
25010,-1,-1
1531,-1,-1
14202,-1,-1
4263,-1,-1
12990,-1,-1
24850,-1,-1
8917,-1,-1
4922,-1,-1
25436,-1,-1
5868,-1,-1
16908,-1,-1
14635,-1,-1
5372,-1,-1
9715,-1,-1
11331,-1,-1
22837,-1,-1
21586,-1,-1
18132,-1,-1
26415,-1,-1
23917,-1,-1
19918,-1,-1
9457,-1,-1
28464,-1,-1
14427,-1,-1
23254,-1,-1
19380,-1,-1
28023,-1,-1
18777,-1,-1
2507,-1,-1
635,-1,-1
19400,-1,-1
26202,-1,-1
1847,-1,-1
24146,-1,-1
5901,-1,-1
7274,-1,-1
26376,-1,-1
2773,-1,-1
8160,-1,-1
3986,-1,-1
12483,-1,-1
26821,-1,-1
11237,-1,-1
7658,-1,-1
6289,-1,-1
23382,-1,-1
6633,-1,-1
26019,-1,-1
22717,-1,-1
505,-1,-1
24894,-1,-1
14752,-1,-1
1252,-1,-1
3642,-1,-1
9670,-1,-1
9240,-1,-1
11963,-1,-1
8906,-1,-1
19154,-1,-1
18521,-1,-1
20340,-1,-1
13063,-1,-1
17857,-1,-1
13528,-1,-1
25036,-1,-1
22534,-1,-1
10326,-1,-1
19641,-1,-1
324,-1,-1
27215,-1,-1
6437,-1,-1
6533,-1,-1
22743,-1,-1
3540,-1,-1
6263,-1,-1
13265,-1,-1
21692,-1,-1
25580,-1,-1
20307,-1,-1
21123,-1,-1
8104,-1,-1
10262,-1,-1
5368,-1,-1
9934,-1,-1
22442,-1,-1
8327,-1,-1
3072,-1,-1
24100,-1,-1
9370,-1,-1
6860,-1,-1
12776,-1,-1
19236,-1,-1
7077,-1,-1
10889,-1,-1
28372,-1,-1
12689,-1,-1
11010,-1,-1
10044,-1,-1
23677,-1,-1
11915,-1,-1
1784,-1,-1
23412,-1,-1
27631,-1,-1
9046,-1,-1
3683,-1,-1
24788,-1,-1
28289,-1,-1
12603,-1,-1
21190,-1,-1
25862,-1,-1
18038,-1,-1
4800,-1,-1
6788,-1,-1
2607,-1,-1
4258,-1,-1
3035,-1,-1
9828,-1,-1
4921,-1,-1
24383,-1,-1
15364,-1,-1
26208,-1,-1
23938,-1,-1
24834,-1,-1
14199,-1,-1
1226,-1,-1
2965,-1,-1
11747,-1,-1
26366,-1,-1
10374,-1,-1
6987,-1,-1
19269,-1,-1
13156,-1,-1
22195,-1,-1
27189,-1,-1
16341,-1,-1
1741,-1,-1
20675,-1,-1
14063,-1,-1
1701,-1,-1
20823,-1,-1
14377,-1,-1
22429,-1,-1
8197,-1,-1
10376,-1,-1
8345,-1,-1
108,-1,-1
26318,-1,-1
6241,-1,-1
16373,-1,-1
5759,-1,-1
2515,-1,-1
1794,-1,-1
19591,-1,-1
10114,-1,-1
21706,-1,-1
9975,-1,-1
26150,-1,-1
22313,-1,-1
25975,-1,-1
4052,-1,-1
22314,-1,-1
9086,-1,-1
1534,-1,-1
19423,-1,-1
8480,-1,-1
10282,-1,-1
2290,-1,-1
27702,-1,-1
18944,-1,-1
19575,-1,-1
26607,-1,-1
13503,-1,-1
20463,-1,-1
25365,-1,-1
16036,-1,-1
25262,-1,-1
8544,-1,-1
26983,-1,-1
17084,-1,-1
19976,-1,-1
20920,-1,-1
16021,-1,-1
24365,-1,-1
6163,-1,-1
23806,-1,-1
3073,-1,-1
27593,-1,-1
13853,-1,-1
12044,-1,-1
15038,-1,-1
17118,-1,-1
26817,-1,-1
27345,-1,-1
8949,-1,-1
17879,-1,-1
6938,-1,-1
12207,-1,-1
889,-1,-1
20807,-1,-1
16083,-1,-1
15642,-1,-1
5709,-1,-1
9397,-1,-1
22104,-1,-1
20959,-1,-1
13071,-1,-1
12481,-1,-1
7348,-1,-1
8387,-1,-1
18750,-1,-1
22019,-1,-1
22147,-1,-1
11489,-1,-1
19668,-1,-1
9460,-1,-1
2605,-1,-1
11001,-1,-1
27424,-1,-1
10914,-1,-1
3357,-1,-1
22488,-1,-1
8639,-1,-1
27226,-1,-1
22508,-1,-1
25854,-1,-1
23178,-1,-1
23311,-1,-1
11883,-1,-1
4983,-1,-1
1771,-1,-1
10504,-1,-1
23083,-1,-1
11996,-1,-1
20701,-1,-1
5546,-1,-1
25810,-1,-1
14492,-1,-1
23658,-1,-1
11117,-1,-1
2612,-1,-1
8124,-1,-1
5206,-1,-1
25996,-1,-1
1323,-1,-1
28126,-1,-1
6615,-1,-1
24456,-1,-1
4007,-1,-1
9524,-1,-1
21501,-1,-1
26177,-1,-1
24444,-1,-1
2706,-1,-1
14880,-1,-1
6296,-1,-1
4242,-1,-1
6046,-1,-1
27920,-1,-1
28252,-1,-1
271,-1,-1
12709,-1,-1
17761,-1,-1
19624,-1,-1
25652,-1,-1
25119,-1,-1
1682,-1,-1
20945,-1,-1
11819,-1,-1
23037,-1,-1
5998,-1,-1
2943,-1,-1
11658,-1,-1
14719,-1,-1
14409,-1,-1
16175,-1,-1
22667,-1,-1
13915,-1,-1
8665,-1,-1
7999,-1,-1
739,-1,-1
2938,-1,-1
1149,-1,-1
21992,-1,-1
21676,-1,-1
10093,-1,-1
8374,-1,-1
3904,-1,-1
258,-1,-1
7992,-1,-1
3025,-1,-1
182,-1,-1
11681,-1,-1
1450,-1,-1
500,-1,-1
2899,-1,-1
18324,-1,-1
23615,-1,-1
7377,-1,-1
14973,-1,-1
2151,-1,-1
24490,-1,-1
4813,-1,-1
1076,-1,-1
12086,-1,-1
1834,-1,-1
4390,-1,-1
28142,-1,-1
16137,-1,-1
24598,-1,-1
23410,-1,-1
11269,-1,-1
19402,-1,-1
13980,-1,-1
24755,-1,-1
18135,-1,-1
15267,-1,-1
15421,-1,-1
49,-1,-1
5615,-1,-1
17471,-1,-1
16722,-1,-1
21231,-1,-1
22275,-1,-1
8540,-1,-1
21075,-1,-1
11952,-1,-1
7719,-1,-1
6373,-1,-1
3228,-1,-1
10593,-1,-1
20396,-1,-1
5985,-1,-1
27306,-1,-1
4786,-1,-1
16633,-1,-1
325,-1,-1
16131,-1,-1
23666,-1,-1
22553,-1,-1
23239,-1,-1
3607,-1,-1
3470,-1,-1
6703,-1,-1
8959,-1,-1
11730,-1,-1
577,-1,-1
18359,-1,-1
14909,-1,-1
1400,-1,-1
11058,-1,-1
6629,-1,-1
20783,-1,-1
869,-1,-1
15025,-1,-1
1061,-1,-1
13293,-1,-1
11663,-1,-1
24700,-1,-1
17149,-1,-1
15839,-1,-1
14081,-1,-1
12087,-1,-1
1060,-1,-1
21668,-1,-1
11583,-1,-1
6563,-1,-1
8985,-1,-1
6536,-1,-1
21269,-1,-1
14566,-1,-1
122,-1,-1
14239,-1,-1
28195,-1,-1
16574,-1,-1
20490,-1,-1
22707,-1,-1
12511,-1,-1
17930,-1,-1
26562,-1,-1
23017,-1,-1
27693,-1,-1
6188,-1,-1
875,-1,-1
7333,-1,-1
279,-1,-1
6851,-1,-1
15682,-1,-1
12347,-1,-1
12265,-1,-1
28217,-1,-1
5306,-1,-1
25458,-1,-1
1085,-1,-1
1548,-1,-1
18632,-1,-1
25342,-1,-1
26991,-1,-1
12228,-1,-1
12072,-1,-1
3981,-1,-1
26004,-1,-1
19153,-1,-1
17913,-1,-1
20830,-1,-1
20796,-1,-1
10673,-1,-1
23602,-1,-1
9321,-1,-1
10811,-1,-1
2783,-1,-1
5992,-1,-1
4397,-1,-1
22506,-1,-1
23958,-1,-1
3281,-1,-1
26631,-1,-1
28148,-1,-1
3710,-1,-1
14282,-1,-1
18468,-1,-1
24806,-1,-1
28549,-1,-1
2295,-1,-1
22385,-1,-1
11094,-1,-1
25680,-1,-1
14325,-1,-1
9452,-1,-1
14308,-1,-1
23560,-1,-1
7777,-1,-1
698,-1,-1
2586,-1,-1
10195,-1,-1
17843,-1,-1
19194,-1,-1
25635,-1,-1
3888,-1,-1
10850,-1,-1
25721,-1,-1
238,-1,-1
11713,-1,-1
27296,-1,-1
12748,-1,-1
1667,-1,-1
22775,-1,-1
9031,-1,-1
24306,-1,-1
24649,-1,-1
15469,-1,-1
15857,-1,-1
11855,-1,-1
24869,-1,-1
20509,-1,-1
22108,-1,-1
20038,-1,-1
27072,-1,-1
22676,-1,-1
27314,-1,-1
8330,-1,-1
21570,-1,-1
18331,-1,-1
16154,-1,-1
19488,-1,-1
27091,-1,-1
4138,-1,-1
27494,-1,-1
12888,-1,-1
10817,-1,-1
13456,-1,-1
6744,-1,-1
18822,-1,-1
12909,-1,-1
13152,-1,-1
23647,-1,-1
4897,-1,-1
14706,-1,-1
3701,-1,-1
1863,-1,-1
18279,-1,-1
21730,-1,-1
4702,-1,-1
13321,-1,-1
24057,-1,-1
27805,-1,-1
20603,-1,-1
11850,-1,-1
22703,-1,-1
17829,-1,-1
2955,-1,-1
26331,-1,-1
9037,-1,-1
14725,-1,-1
17646,-1,-1
699,-1,-1
15140,-1,-1
7703,-1,-1
9329,-1,-1
19366,-1,-1
10420,-1,-1
4323,-1,-1
24717,-1,-1
22692,-1,-1
22065,-1,-1
20183,-1,-1
13567,-1,-1
14327,-1,-1
13550,-1,-1
11701,-1,-1
17770,-1,-1
11804,-1,-1
18459,-1,-1
17556,-1,-1
12169,-1,-1
3433,-1,-1
5582,-1,-1
6168,-1,-1
19999,-1,-1
23284,-1,-1
16702,-1,-1
24199,-1,-1
1565,-1,-1
16476,-1,-1
18034,-1,-1
21591,-1,-1
13824,-1,-1
22774,-1,-1
7568,-1,-1
25653,-1,-1
1129,-1,-1
25805,-1,-1
13672,-1,-1
20171,-1,-1
7519,-1,-1
11670,-1,-1
6164,-1,-1
12470,-1,-1
25770,-1,-1
16189,-1,-1
665,-1,-1
10099,-1,-1
21904,-1,-1
2304,-1,-1
17300,-1,-1
11205,-1,-1
14513,-1,-1
14397,-1,-1
14041,-1,-1
23360,-1,-1
27740,-1,-1
10688,-1,-1
27261,-1,-1
5814,-1,-1
8838,-1,-1
26564,-1,-1
18774,-1,-1
17025,-1,-1
15438,-1,-1
4450,-1,-1
8793,-1,-1
17171,-1,-1
7627,-1,-1
15101,-1,-1
10463,-1,-1
23708,-1,-1
17440,-1,-1
16285,-1,-1
16730,-1,-1
12843,-1,-1
3417,-1,-1
24937,-1,-1
15572,-1,-1
7639,-1,-1
27057,-1,-1
12615,-1,-1
3195,-1,-1
9829,-1,-1
18540,-1,-1
4564,-1,-1
21226,-1,-1
12779,-1,-1
10743,-1,-1
7073,-1,-1
1561,-1,-1
9532,-1,-1
24800,-1,-1
19347,-1,-1
10959,-1,-1
26065,-1,-1
24082,-1,-1
3237,-1,-1
15005,-1,-1
10932,-1,-1
2286,-1,-1
7017,-1,-1
23388,-1,-1
17338,-1,-1
1349,-1,-1
27210,-1,-1
18023,-1,-1
13705,-1,-1
3037,-1,-1
25011,-1,-1
14532,-1,-1
19746,-1,-1
9081,-1,-1
21316,-1,-1
16168,-1,-1
3117,-1,-1
1897,-1,-1
6040,-1,-1
12692,-1,-1
15053,-1,-1
872,-1,-1
25187,-1,-1
13245,-1,-1
15472,-1,-1
10000,-1,-1
6514,-1,-1
8338,-1,-1
17962,-1,-1
17623,-1,-1
15530,-1,-1
21589,-1,-1
8666,-1,-1
22623,-1,-1
17797,-1,-1
25724,-1,-1
24358,-1,-1
22340,-1,-1
22825,-1,-1
13151,-1,-1
20965,-1,-1
18277,-1,-1
28359,-1,-1
21993,-1,-1
26059,-1,-1
8646,-1,-1
13937,-1,-1
6519,-1,-1
20206,-1,-1
2518,-1,-1
25067,-1,-1
3033,-1,-1
24266,-1,-1
5590,-1,-1
21384,-1,-1
22369,-1,-1
7187,-1,-1
6600,-1,-1
11333,-1,-1
17180,-1,-1
8324,-1,-1
12658,-1,-1
27609,-1,-1
1387,-1,-1
9668,-1,-1
14417,-1,-1
12160,-1,-1
3757,-1,-1
5521,-1,-1
15228,-1,-1
22841,-1,-1
10038,-1,-1
10517,-1,-1
19830,-1,-1
6378,-1,-1
6344,-1,-1
27955,-1,-1
22984,-1,-1
3151,-1,-1
22040,-1,-1
20566,-1,-1
1461,-1,-1
5726,-1,-1
20323,-1,-1
21071,-1,-1
16022,-1,-1
23141,-1,-1
1672,-1,-1
28048,-1,-1
3956,-1,-1
20199,-1,-1
18872,-1,-1
25619,-1,-1
7865,-1,-1
6497,-1,-1
23832,-1,-1
15103,-1,-1
3541,-1,-1
27680,-1,-1
26456,-1,-1
13392,-1,-1
21787,-1,-1
24149,-1,-1
15962,-1,-1
23626,-1,-1
4549,-1,-1
12647,-1,-1
4623,-1,-1
4372,-1,-1
7623,-1,-1
1309,-1,-1
8238,-1,-1
6723,-1,-1
8749,-1,-1
8591,-1,-1
12333,-1,-1
9575,-1,-1
13187,-1,-1
12349,-1,-1
11238,-1,-1
6972,-1,-1
10533,-1,-1
6394,-1,-1
7100,-1,-1
17863,-1,-1
328,-1,-1
15978,-1,-1
8607,-1,-1
13554,-1,-1
26615,-1,-1
12877,-1,-1
27037,-1,-1
2942,-1,-1
10531,-1,-1
18947,-1,-1
8722,-1,-1
2843,-1,-1
16670,-1,-1
10863,-1,-1
24275,-1,-1
22821,-1,-1
24212,-1,-1
3383,-1,-1
15738,-1,-1
24912,-1,-1
26999,-1,-1
23461,-1,-1
27323,-1,-1
25082,-1,-1
6419,-1,-1
10074,-1,-1
3116,-1,-1
26592,-1,-1
1396,-1,-1
12711,-1,-1
11690,-1,-1
16272,-1,-1
21928,-1,-1
16988,-1,-1
6896,-1,-1
4707,-1,-1
27022,-1,-1
25796,-1,-1
16834,-1,-1
22382,-1,-1
6793,-1,-1
12400,-1,-1
8679,-1,-1
1016,-1,-1
4011,-1,-1
12251,-1,-1
15217,-1,-1
20764,-1,-1
27517,-1,-1
8637,-1,-1
24855,-1,-1
20556,-1,-1
11938,-1,-1
6277,-1,-1
5890,-1,-1
26841,-1,-1
6900,-1,-1
24049,-1,-1
20036,-1,-1
18018,-1,-1
7450,-1,-1
14180,-1,-1
17742,-1,-1
3305,-1,-1
9750,-1,-1
8573,-1,-1
14154,-1,-1
9435,-1,-1
1140,-1,-1
16217,-1,-1
539,-1,-1
2654,-1,-1
5612,-1,-1
23581,-1,-1
22888,-1,-1
11023,-1,-1
16729,-1,-1
23765,-1,-1
17855,-1,-1
3848,-1,-1
7445,-1,-1
4911,-1,-1
13907,-1,-1
19904,-1,-1
14106,-1,-1
1640,-1,-1
14957,-1,-1
24140,-1,-1
20610,-1,-1
15801,-1,-1
18266,-1,-1
25864,-1,-1
17673,-1,-1
20861,-1,-1
18896,-1,-1
7220,-1,-1
24399,-1,-1
7569,-1,-1
10138,-1,-1
12566,-1,-1
27834,-1,-1
5986,-1,-1
22626,-1,-1
11700,-1,-1
11733,-1,-1
8180,-1,-1
22736,-1,-1
19106,-1,-1
6683,-1,-1
845,-1,-1
26176,-1,-1
28471,-1,-1
21236,-1,-1
8143,-1,-1
22593,-1,-1
5536,-1,-1
18878,-1,-1
1077,-1,-1
24930,-1,-1
1959,-1,-1
17672,-1,-1
18675,-1,-1
2244,-1,-1
4751,-1,-1
13786,-1,-1
1172,-1,-1
4818,-1,-1
5785,-1,-1
3076,-1,-1
2810,-1,-1
8409,-1,-1
24566,-1,-1
23127,-1,-1
22518,-1,-1
2024,-1,-1
3266,-1,-1
12024,-1,-1
5250,-1,-1
24416,-1,-1
12274,-1,-1
18668,-1,-1
26847,-1,-1
18518,-1,-1
7134,-1,-1
8156,-1,-1
10883,-1,-1
17514,-1,-1
824,-1,-1
20031,-1,-1
17882,-1,-1
2231,-1,-1
791,-1,-1
16253,-1,-1
5585,-1,-1
6954,-1,-1
13752,-1,-1
18849,-1,-1
7359,-1,-1
5317,-1,-1
17824,-1,-1
14600,-1,-1
2971,-1,-1
1032,-1,-1
8886,-1,-1
11794,-1,-1
13546,-1,-1
19455,-1,-1
11505,-1,-1
400,-1,-1
14193,-1,-1
491,-1,-1
16271,-1,-1
8049,-1,-1
6835,-1,-1
15309,-1,-1
12910,-1,-1
1980,-1,-1
13914,-1,-1
28007,-1,-1
19991,-1,-1
13449,-1,-1
14916,-1,-1
21049,-1,-1
293,-1,-1
4571,-1,-1
444,-1,-1
9414,-1,-1
1218,-1,-1
104,-1,-1
19813,-1,-1
24415,-1,-1
12897,-1,-1
4009,-1,-1
22064,-1,-1
26616,-1,-1
16319,-1,-1
5588,-1,-1
2602,-1,-1
8974,-1,-1
4043,-1,-1
16543,-1,-1
6720,-1,-1
12850,-1,-1
7844,-1,-1
17810,-1,-1
13730,-1,-1
17637,-1,-1
26811,-1,-1
9005,-1,-1
5908,-1,-1
27724,-1,-1
10398,-1,-1
2900,-1,-1
18105,-1,-1
4704,-1,-1
19500,-1,-1
11920,-1,-1
8011,-1,-1
14088,-1,-1
6273,-1,-1
21430,-1,-1
5272,-1,-1
24054,-1,-1
12321,-1,-1
28525,-1,-1
24627,-1,-1
17781,-1,-1
14441,-1,-1
12234,-1,-1
7903,-1,-1
2663,-1,-1
667,-1,-1
648,-1,-1
12157,-1,-1
11727,-1,-1
22039,-1,-1
17732,-1,-1
21508,-1,-1
16324,-1,-1
7446,-1,-1
10435,-1,-1
16624,-1,-1
3584,-1,-1
24866,-1,-1
568,-1,-1
2323,-1,-1
3115,-1,-1
1506,-1,-1
2822,-1,-1
7217,-1,-1
10145,-1,-1
762,-1,-1
27285,-1,-1
19718,-1,-1
2660,-1,-1
5336,-1,-1
20159,-1,-1
2804,-1,-1
11088,-1,-1
8555,-1,-1
24334,-1,-1
23786,-1,-1
20192,-1,-1
10002,-1,-1
27726,-1,-1
11518,-1,-1
24730,-1,-1
21370,-1,-1
2292,-1,-1
16243,-1,-1
4898,-1,-1
12664,-1,-1
20818,-1,-1
1851,-1,-1
17938,-1,-1
22460,-1,-1
1513,-1,-1
5349,-1,-1
3973,-1,-1
626,-1,-1
26713,-1,-1
15899,-1,-1
3802,-1,-1
3438,-1,-1
14235,-1,-1
5735,-1,-1
18833,-1,-1
13044,-1,-1
3261,-1,-1
15182,-1,-1
15912,-1,-1
14892,-1,-1
20926,-1,-1
12874,-1,-1
1523,-1,-1
6257,-1,-1
16758,-1,-1
9967,-1,-1
6079,-1,-1
19760,-1,-1
24023,-1,-1
9352,-1,-1
14403,-1,-1
15292,-1,-1
18002,-1,-1
23067,-1,-1
7956,-1,-1
26337,-1,-1
10987,-1,-1
7942,-1,-1
15302,-1,-1
5097,-1,-1
18465,-1,-1
11061,-1,-1
3662,-1,-1
19204,-1,-1
16487,-1,-1
18908,-1,-1
8322,-1,-1
22729,-1,-1
8926,-1,-1
20658,-1,-1
6929,-1,-1
2969,-1,-1
21338,-1,-1
17691,-1,-1
15980,-1,-1
18643,-1,-1
22420,-1,-1
23973,-1,-1
11642,-1,-1
21343,-1,-1
1331,-1,-1
24891,-1,-1
13396,-1,-1
13250,-1,-1
12369,-1,-1
25803,-1,-1
13219,-1,-1
5490,-1,-1
27739,-1,-1
20311,-1,-1
25668,-1,-1
20257,-1,-1
6956,-1,-1
5737,-1,-1
8198,-1,-1
2281,-1,-1
6660,-1,-1
4410,-1,-1
27483,-1,-1
2206,-1,-1
20334,-1,-1
17103,-1,-1
3813,-1,-1
13315,-1,-1
5686,-1,-1
11252,-1,-1
2440,-1,-1
1445,-1,-1
23483,-1,-1
19592,-1,-1
5329,-1,-1
16928,-1,-1
39,-1,-1
23020,-1,-1
27511,-1,-1
18634,-1,-1
8580,-1,-1
3785,-1,-1
13734,-1,-1
23297,-1,-1
7069,-1,-1
16648,-1,-1
25260,-1,-1
4112,-1,-1
9376,-1,-1
7984,-1,-1
28240,-1,-1
20775,-1,-1
10364,-1,-1
13634,-1,-1
19573,-1,-1
4266,-1,-1
17038,-1,-1
14547,-1,-1
22376,-1,-1
16664,-1,-1
10657,-1,-1
20289,-1,-1
22145,-1,-1
9166,-1,-1
25231,-1,-1
26933,-1,-1
1586,-1,-1
23327,-1,-1
11202,-1,-1
2043,-1,-1
8479,-1,-1
19082,-1,-1
25853,-1,-1
4607,-1,-1
17274,-1,-1
6638,-1,-1
16652,-1,-1
22107,-1,-1
20943,-1,-1
17443,-1,-1
22373,-1,-1
25388,-1,-1
12364,-1,-1
22240,-1,-1
6267,-1,-1
15697,-1,-1
3100,-1,-1
4215,-1,-1
16092,-1,-1
5462,-1,-1
27431,-1,-1
27527,-1,-1
19532,-1,-1
8444,-1,-1
21629,-1,-1
12260,-1,-1
12379,-1,-1
22179,-1,-1
10406,-1,-1
12528,-1,-1
1244,-1,-1
5973,-1,-1
8054,-1,-1
25875,-1,-1
28080,-1,-1
25233,-1,-1
13254,-1,-1
19165,-1,-1
8331,-1,-1
22585,-1,-1
14070,-1,-1
20741,-1,-1
7161,-1,-1
26825,-1,-1
382,-1,-1
7459,-1,-1
9293,-1,-1
15486,-1,-1
14612,-1,-1
18596,-1,-1
24530,-1,-1
23517,-1,-1
20616,-1,-1
20795,-1,-1
8858,-1,-1
14987,-1,-1
11817,-1,-1
2169,-1,-1
6232,-1,-1
9758,-1,-1
1614,-1,-1
11861,-1,-1
7373,-1,-1
21678,-1,-1
14262,-1,-1
21114,-1,-1
17060,-1,-1
10393,-1,-1
19607,-1,-1
5385,-1,-1
2355,-1,-1
23572,-1,-1
24517,-1,-1
6023,-1,-1
22971,-1,-1
23317,-1,-1
7079,-1,-1
5225,-1,-1
831,-1,-1
7674,-1,-1
5553,-1,-1
27953,-1,-1
19849,-1,-1
12190,-1,-1
11270,-1,-1
21017,-1,-1
8323,-1,-1
18376,-1,-1
12913,-1,-1
3366,-1,-1
17031,-1,-1
26503,-1,-1
27599,-1,-1
2898,-1,-1
12102,-1,-1
17052,-1,-1
26213,-1,-1
2300,-1,-1
9426,-1,-1
25137,-1,-1
22330,-1,-1
8241,-1,-1
14303,-1,-1
3034,-1,-1
2930,-1,-1
16827,-1,-1
19290,-1,-1
14695,-1,-1
9805,-1,-1
1632,-1,-1
9095,-1,-1
18907,-1,-1
26328,-1,-1
23625,-1,-1
18874,-1,-1
26454,-1,-1
23814,-1,-1
12314,-1,-1
6555,-1,-1
692,-1,-1
24541,-1,-1
17581,-1,-1
2923,-1,-1
355,-1,-1
28339,-1,-1
19947,-1,-1
27172,-1,-1
27713,-1,-1
10851,-1,-1
16552,-1,-1
20897,-1,-1
3519,-1,-1
7720,-1,-1
5052,-1,-1
4118,-1,-1
25977,-1,-1
26785,-1,-1
3289,-1,-1
10412,-1,-1
18458,-1,-1
12578,-1,-1
25491,-1,-1
21251,-1,-1
12422,-1,-1
13118,-1,-1
24775,-1,-1
14224,-1,-1
2855,-1,-1
9526,-1,-1
10578,-1,-1
18664,-1,-1
6529,-1,-1
5468,-1,-1
5320,-1,-1
17214,-1,-1
21423,-1,-1
5361,-1,-1
11533,-1,-1
11363,-1,-1
16317,-1,-1
20622,-1,-1
27558,-1,-1
11367,-1,-1
27413,-1,-1
17969,-1,-1
8265,-1,-1
15902,-1,-1
18384,-1,-1
16370,-1,-1
743,-1,-1
8610,-1,-1
18202,-1,-1
10812,-1,-1
10116,-1,-1
10723,-1,-1
314,-1,-1
21110,-1,-1
13304,-1,-1
23492,-1,-1
3300,-1,-1
19694,-1,-1
4037,-1,-1
4102,-1,-1
551,-1,-1
10683,-1,-1
16533,-1,-1
21028,-1,-1
24278,-1,-1
22920,-1,-1
277,-1,-1
27038,-1,-1
27856,-1,-1
22886,-1,-1
12721,-1,-1
24005,-1,-1
26668,-1,-1
16621,-1,-1
5619,-1,-1
3259,-1,-1
15434,-1,-1
7599,-1,-1
27444,-1,-1
1537,-1,-1
5298,-1,-1
9416,-1,-1
18656,-1,-1
9371,-1,-1
3138,-1,-1
20838,-1,-1
4458,-1,-1
27738,-1,-1
1582,-1,-1
27844,-1,-1
4631,-1,-1
11761,-1,-1
26962,-1,-1
20863,-1,-1
6083,-1,-1
1822,-1,-1
1004,-1,-1
24335,-1,-1
24948,-1,-1
10123,-1,-1
21003,-1,-1
16886,-1,-1
10576,-1,-1
3507,-1,-1
22663,-1,-1
2377,-1,-1
7935,-1,-1
6165,-1,-1
18895,-1,-1
24709,-1,-1
10118,-1,-1
4348,-1,-1
20056,-1,-1
8152,-1,-1
8201,-1,-1
20843,-1,-1
16073,-1,-1
15512,-1,-1
21875,-1,-1
10249,-1,-1
3788,-1,-1
14044,-1,-1
12778,-1,-1
22689,-1,-1
6535,-1,-1
13985,-1,-1
20190,-1,-1
12497,-1,-1
2891,-1,-1
13725,-1,-1
13403,-1,-1
5312,-1,-1
18775,-1,-1
3010,-1,-1
15959,-1,-1
18638,-1,-1
20370,-1,-1
17837,-1,-1
20054,-1,-1
15558,-1,-1
12833,-1,-1
8028,-1,-1
20625,-1,-1
3445,-1,-1
23061,-1,-1
26835,-1,-1
18534,-1,-1
9906,-1,-1
12326,-1,-1
22638,-1,-1
27339,-1,-1
12924,-1,-1
5979,-1,-1
24085,-1,-1
23470,-1,-1
8598,-1,-1
7779,-1,-1
22066,-1,-1
18108,-1,-1
24799,-1,-1
20819,-1,-1
12659,-1,-1
18845,-1,-1
24400,-1,-1
4841,-1,-1
11499,-1,-1
21852,-1,-1
27999,-1,-1
21233,-1,-1
11349,-1,-1
