train_indices,valid_indices,test_indices
6298,-1,-1
4730,-1,-1
2863,-1,-1
42078,-1,-1
5322,-1,-1
36949,-1,-1
5033,-1,-1
31061,-1,-1
8547,-1,-1
27903,-1,-1
28173,-1,-1
17871,-1,-1
19800,-1,-1
14560,-1,-1
8343,-1,-1
37623,-1,-1
41248,-1,-1
34642,-1,-1
28447,-1,-1
23988,-1,-1
23271,-1,-1
22845,-1,-1
9499,-1,-1
11769,-1,-1
22509,-1,-1
1384,-1,-1
25788,-1,-1
42874,-1,-1
17985,-1,-1
29268,-1,-1
26232,-1,-1
28540,-1,-1
37883,-1,-1
29308,-1,-1
37901,-1,-1
38264,-1,-1
41181,-1,-1
17480,-1,-1
13119,-1,-1
32716,-1,-1
33666,-1,-1
31444,-1,-1
25339,-1,-1
21270,-1,-1
37490,-1,-1
41192,-1,-1
3672,-1,-1
29041,-1,-1
36348,-1,-1
41143,-1,-1
2749,-1,-1
31119,-1,-1
2121,-1,-1
38594,-1,-1
7674,-1,-1
14054,-1,-1
17597,-1,-1
34264,-1,-1
35678,-1,-1
16210,-1,-1
29952,-1,-1
40497,-1,-1
30308,-1,-1
19461,-1,-1
24186,-1,-1
25693,-1,-1
29325,-1,-1
16869,-1,-1
35384,-1,-1
3210,-1,-1
5451,-1,-1
10319,-1,-1
29432,-1,-1
20057,-1,-1
21489,-1,-1
8142,-1,-1
30673,-1,-1
12558,-1,-1
34114,-1,-1
7429,-1,-1
18671,-1,-1
8255,-1,-1
42449,-1,-1
41079,-1,-1
35304,-1,-1
3486,-1,-1
22882,-1,-1
25953,-1,-1
26336,-1,-1
12594,-1,-1
18302,-1,-1
7473,-1,-1
14353,-1,-1
32169,-1,-1
27477,-1,-1
10796,-1,-1
20846,-1,-1
18288,-1,-1
36888,-1,-1
14596,-1,-1
3966,-1,-1
3058,-1,-1
23052,-1,-1
42002,-1,-1
30080,-1,-1
25889,-1,-1
24515,-1,-1
40468,-1,-1
25920,-1,-1
3792,-1,-1
39983,-1,-1
40678,-1,-1
36253,-1,-1
4465,-1,-1
39329,-1,-1
1403,-1,-1
2930,-1,-1
155,-1,-1
37768,-1,-1
15767,-1,-1
29633,-1,-1
20244,-1,-1
19636,-1,-1
41495,-1,-1
7603,-1,-1
11898,-1,-1
15082,-1,-1
7686,-1,-1
15309,-1,-1
13082,-1,-1
11635,-1,-1
11253,-1,-1
37508,-1,-1
25536,-1,-1
36886,-1,-1
20982,-1,-1
6951,-1,-1
7094,-1,-1
36795,-1,-1
40881,-1,-1
10068,-1,-1
23444,-1,-1
7903,-1,-1
2543,-1,-1
29354,-1,-1
21639,-1,-1
488,-1,-1
40462,-1,-1
37325,-1,-1
23721,-1,-1
23356,-1,-1
28580,-1,-1
31684,-1,-1
33932,-1,-1
35390,-1,-1
24072,-1,-1
36618,-1,-1
5258,-1,-1
7319,-1,-1
9854,-1,-1
10425,-1,-1
32969,-1,-1
14632,-1,-1
4131,-1,-1
9398,-1,-1
34327,-1,-1
18771,-1,-1
34924,-1,-1
26261,-1,-1
36897,-1,-1
34233,-1,-1
14569,-1,-1
4996,-1,-1
21509,-1,-1
12744,-1,-1
27133,-1,-1
19149,-1,-1
8309,-1,-1
26824,-1,-1
24917,-1,-1
31906,-1,-1
30033,-1,-1
8567,-1,-1
35388,-1,-1
55,-1,-1
30847,-1,-1
22325,-1,-1
29604,-1,-1
42044,-1,-1
38185,-1,-1
11510,-1,-1
9952,-1,-1
36529,-1,-1
20618,-1,-1
7274,-1,-1
10089,-1,-1
32539,-1,-1
39543,-1,-1
39828,-1,-1
34512,-1,-1
34175,-1,-1
3724,-1,-1
16789,-1,-1
39926,-1,-1
17655,-1,-1
27476,-1,-1
25330,-1,-1
9168,-1,-1
77,-1,-1
5998,-1,-1
1256,-1,-1
14142,-1,-1
42514,-1,-1
9252,-1,-1
4055,-1,-1
21316,-1,-1
4368,-1,-1
7765,-1,-1
9808,-1,-1
7982,-1,-1
16485,-1,-1
1798,-1,-1
4970,-1,-1
19327,-1,-1
34347,-1,-1
29200,-1,-1
13757,-1,-1
37912,-1,-1
13801,-1,-1
5780,-1,-1
1277,-1,-1
11985,-1,-1
16758,-1,-1
20668,-1,-1
35107,-1,-1
4885,-1,-1
41084,-1,-1
23171,-1,-1
16894,-1,-1
39693,-1,-1
21716,-1,-1
66,-1,-1
29023,-1,-1
11268,-1,-1
15403,-1,-1
6697,-1,-1
4585,-1,-1
14254,-1,-1
9240,-1,-1
7585,-1,-1
31775,-1,-1
42679,-1,-1
37752,-1,-1
6117,-1,-1
14725,-1,-1
12494,-1,-1
11728,-1,-1
20591,-1,-1
7301,-1,-1
30634,-1,-1
17027,-1,-1
21207,-1,-1
14844,-1,-1
20480,-1,-1
21095,-1,-1
32470,-1,-1
14257,-1,-1
5917,-1,-1
25108,-1,-1
42340,-1,-1
7207,-1,-1
32407,-1,-1
34199,-1,-1
39801,-1,-1
8768,-1,-1
29577,-1,-1
14004,-1,-1
41823,-1,-1
15661,-1,-1
24154,-1,-1
42683,-1,-1
42358,-1,-1
9184,-1,-1
1528,-1,-1
38931,-1,-1
11530,-1,-1
23985,-1,-1
10952,-1,-1
28701,-1,-1
11608,-1,-1
39685,-1,-1
7071,-1,-1
6544,-1,-1
11405,-1,-1
4805,-1,-1
36484,-1,-1
22944,-1,-1
16106,-1,-1
15021,-1,-1
17245,-1,-1
31963,-1,-1
33591,-1,-1
3277,-1,-1
4651,-1,-1
29749,-1,-1
25917,-1,-1
10996,-1,-1
29810,-1,-1
7440,-1,-1
20167,-1,-1
36303,-1,-1
35004,-1,-1
4271,-1,-1
36130,-1,-1
25599,-1,-1
41490,-1,-1
22565,-1,-1
35994,-1,-1
25647,-1,-1
32462,-1,-1
4172,-1,-1
1806,-1,-1
19279,-1,-1
5287,-1,-1
33285,-1,-1
7543,-1,-1
10784,-1,-1
42394,-1,-1
29366,-1,-1
27975,-1,-1
27873,-1,-1
24823,-1,-1
16957,-1,-1
7350,-1,-1
39804,-1,-1
39913,-1,-1
41361,-1,-1
16234,-1,-1
25114,-1,-1
27982,-1,-1
9620,-1,-1
7680,-1,-1
22340,-1,-1
10688,-1,-1
41312,-1,-1
8089,-1,-1
8212,-1,-1
40591,-1,-1
39757,-1,-1
10863,-1,-1
25972,-1,-1
15451,-1,-1
7064,-1,-1
8869,-1,-1
25103,-1,-1
315,-1,-1
16136,-1,-1
36398,-1,-1
4827,-1,-1
42500,-1,-1
27673,-1,-1
19530,-1,-1
35057,-1,-1
36781,-1,-1
17273,-1,-1
20242,-1,-1
2490,-1,-1
20544,-1,-1
4134,-1,-1
10897,-1,-1
17526,-1,-1
16444,-1,-1
36505,-1,-1
32811,-1,-1
10280,-1,-1
28118,-1,-1
28923,-1,-1
13291,-1,-1
25289,-1,-1
31044,-1,-1
14011,-1,-1
9699,-1,-1
40356,-1,-1
16722,-1,-1
17301,-1,-1
32824,-1,-1
30618,-1,-1
31348,-1,-1
32511,-1,-1
28006,-1,-1
28507,-1,-1
18449,-1,-1
26855,-1,-1
19075,-1,-1
33979,-1,-1
1557,-1,-1
29539,-1,-1
7104,-1,-1
5764,-1,-1
1533,-1,-1
260,-1,-1
3579,-1,-1
15389,-1,-1
10307,-1,-1
37095,-1,-1
24010,-1,-1
8746,-1,-1
13885,-1,-1
12471,-1,-1
22262,-1,-1
1966,-1,-1
41191,-1,-1
2686,-1,-1
114,-1,-1
201,-1,-1
28752,-1,-1
3836,-1,-1
30963,-1,-1
34307,-1,-1
3465,-1,-1
32610,-1,-1
24224,-1,-1
23380,-1,-1
7652,-1,-1
41525,-1,-1
37370,-1,-1
21138,-1,-1
16930,-1,-1
37425,-1,-1
13586,-1,-1
20258,-1,-1
10030,-1,-1
10950,-1,-1
8903,-1,-1
14293,-1,-1
28759,-1,-1
12611,-1,-1
36192,-1,-1
35307,-1,-1
33329,-1,-1
39273,-1,-1
20084,-1,-1
16128,-1,-1
25208,-1,-1
12923,-1,-1
36323,-1,-1
17535,-1,-1
29195,-1,-1
33462,-1,-1
6,-1,-1
35489,-1,-1
16414,-1,-1
20580,-1,-1
41886,-1,-1
27390,-1,-1
8074,-1,-1
28548,-1,-1
6885,-1,-1
28929,-1,-1
2229,-1,-1
23345,-1,-1
40026,-1,-1
28877,-1,-1
15260,-1,-1
35185,-1,-1
5812,-1,-1
23126,-1,-1
21111,-1,-1
40085,-1,-1
20780,-1,-1
35405,-1,-1
13318,-1,-1
26412,-1,-1
16188,-1,-1
24034,-1,-1
15751,-1,-1
14493,-1,-1
6575,-1,-1
4187,-1,-1
35526,-1,-1
29201,-1,-1
38926,-1,-1
35597,-1,-1
8825,-1,-1
3488,-1,-1
20980,-1,-1
13019,-1,-1
4245,-1,-1
10236,-1,-1
12701,-1,-1
27699,-1,-1
24107,-1,-1
19767,-1,-1
20,-1,-1
37348,-1,-1
14241,-1,-1
28520,-1,-1
15540,-1,-1
16928,-1,-1
27357,-1,-1
40815,-1,-1
13370,-1,-1
22847,-1,-1
3150,-1,-1
42472,-1,-1
8830,-1,-1
16856,-1,-1
16820,-1,-1
33385,-1,-1
12588,-1,-1
1239,-1,-1
39237,-1,-1
20799,-1,-1
33971,-1,-1
22977,-1,-1
22794,-1,-1
38286,-1,-1
17661,-1,-1
25331,-1,-1
12246,-1,-1
10223,-1,-1
11901,-1,-1
36747,-1,-1
8650,-1,-1
33313,-1,-1
23728,-1,-1
26573,-1,-1
21335,-1,-1
4149,-1,-1
42212,-1,-1
39199,-1,-1
5186,-1,-1
33868,-1,-1
11894,-1,-1
26605,-1,-1
15477,-1,-1
18707,-1,-1
1292,-1,-1
10192,-1,-1
30212,-1,-1
13060,-1,-1
36576,-1,-1
35242,-1,-1
42422,-1,-1
26851,-1,-1
26230,-1,-1
28487,-1,-1
7664,-1,-1
29568,-1,-1
23143,-1,-1
36537,-1,-1
20552,-1,-1
3577,-1,-1
24648,-1,-1
10924,-1,-1
28660,-1,-1
37189,-1,-1
19748,-1,-1
36310,-1,-1
28343,-1,-1
13425,-1,-1
26708,-1,-1
34806,-1,-1
9901,-1,-1
23820,-1,-1
17563,-1,-1
3332,-1,-1
35911,-1,-1
38530,-1,-1
40035,-1,-1
27857,-1,-1
15233,-1,-1
34012,-1,-1
14644,-1,-1
38706,-1,-1
18598,-1,-1
34356,-1,-1
19358,-1,-1
32050,-1,-1
30790,-1,-1
30736,-1,-1
26910,-1,-1
26796,-1,-1
28585,-1,-1
4237,-1,-1
37611,-1,-1
12407,-1,-1
20777,-1,-1
13634,-1,-1
4372,-1,-1
29508,-1,-1
28623,-1,-1
4435,-1,-1
41615,-1,-1
41594,-1,-1
18501,-1,-1
33425,-1,-1
28415,-1,-1
6873,-1,-1
38178,-1,-1
18774,-1,-1
11291,-1,-1
7661,-1,-1
33361,-1,-1
19959,-1,-1
9733,-1,-1
4677,-1,-1
23644,-1,-1
35340,-1,-1
7423,-1,-1
15604,-1,-1
19094,-1,-1
4550,-1,-1
16786,-1,-1
28060,-1,-1
24719,-1,-1
9745,-1,-1
9469,-1,-1
21239,-1,-1
1446,-1,-1
19637,-1,-1
19334,-1,-1
6891,-1,-1
30681,-1,-1
41094,-1,-1
2445,-1,-1
23630,-1,-1
22475,-1,-1
31662,-1,-1
32534,-1,-1
5428,-1,-1
28602,-1,-1
4390,-1,-1
19343,-1,-1
9919,-1,-1
36820,-1,-1
25503,-1,-1
41759,-1,-1
38302,-1,-1
2276,-1,-1
22274,-1,-1
34306,-1,-1
33669,-1,-1
7807,-1,-1
2859,-1,-1
6750,-1,-1
9359,-1,-1
33538,-1,-1
29686,-1,-1
10839,-1,-1
27740,-1,-1
2325,-1,-1
18130,-1,-1
31318,-1,-1
36066,-1,-1
34846,-1,-1
13051,-1,-1
24606,-1,-1
40475,-1,-1
36784,-1,-1
377,-1,-1
41693,-1,-1
20013,-1,-1
37956,-1,-1
6003,-1,-1
14270,-1,-1
18139,-1,-1
15480,-1,-1
22413,-1,-1
31414,-1,-1
30655,-1,-1
35780,-1,-1
37691,-1,-1
24337,-1,-1
8613,-1,-1
36731,-1,-1
42697,-1,-1
2842,-1,-1
24991,-1,-1
29292,-1,-1
2819,-1,-1
13618,-1,-1
14016,-1,-1
18526,-1,-1
33771,-1,-1
12155,-1,-1
15985,-1,-1
24269,-1,-1
23080,-1,-1
4565,-1,-1
33215,-1,-1
23724,-1,-1
39535,-1,-1
42827,-1,-1
36177,-1,-1
20481,-1,-1
41847,-1,-1
7121,-1,-1
19734,-1,-1
21579,-1,-1
33902,-1,-1
37735,-1,-1
29524,-1,-1
14285,-1,-1
11054,-1,-1
37434,-1,-1
28677,-1,-1
5248,-1,-1
2444,-1,-1
37895,-1,-1
19169,-1,-1
27306,-1,-1
37034,-1,-1
26461,-1,-1
21397,-1,-1
15186,-1,-1
476,-1,-1
16689,-1,-1
27460,-1,-1
11939,-1,-1
883,-1,-1
28222,-1,-1
31571,-1,-1
10939,-1,-1
836,-1,-1
1121,-1,-1
31055,-1,-1
33564,-1,-1
42369,-1,-1
27435,-1,-1
26050,-1,-1
15143,-1,-1
2095,-1,-1
27298,-1,-1
39134,-1,-1
20037,-1,-1
15701,-1,-1
18835,-1,-1
16597,-1,-1
2481,-1,-1
36600,-1,-1
16071,-1,-1
26515,-1,-1
29183,-1,-1
18468,-1,-1
3352,-1,-1
34804,-1,-1
17674,-1,-1
40216,-1,-1
8736,-1,-1
31526,-1,-1
20052,-1,-1
42007,-1,-1
33772,-1,-1
2051,-1,-1
26014,-1,-1
13536,-1,-1
3441,-1,-1
29451,-1,-1
26375,-1,-1
30894,-1,-1
29236,-1,-1
34349,-1,-1
25906,-1,-1
14150,-1,-1
30475,-1,-1
16656,-1,-1
17567,-1,-1
1024,-1,-1
11046,-1,-1
20082,-1,-1
20295,-1,-1
30614,-1,-1
40559,-1,-1
25625,-1,-1
18444,-1,-1
19045,-1,-1
9981,-1,-1
39703,-1,-1
14075,-1,-1
34601,-1,-1
35273,-1,-1
10255,-1,-1
28347,-1,-1
41935,-1,-1
16332,-1,-1
7188,-1,-1
7522,-1,-1
32650,-1,-1
27986,-1,-1
18074,-1,-1
297,-1,-1
1813,-1,-1
8618,-1,-1
152,-1,-1
16793,-1,-1
28213,-1,-1
40181,-1,-1
9703,-1,-1
39188,-1,-1
28368,-1,-1
347,-1,-1
14741,-1,-1
5722,-1,-1
2634,-1,-1
8887,-1,-1
19078,-1,-1
39782,-1,-1
37512,-1,-1
4977,-1,-1
19174,-1,-1
34790,-1,-1
27807,-1,-1
41606,-1,-1
4349,-1,-1
33125,-1,-1
18533,-1,-1
19641,-1,-1
20743,-1,-1
26716,-1,-1
10370,-1,-1
35781,-1,-1
4060,-1,-1
33276,-1,-1
28307,-1,-1
27999,-1,-1
37160,-1,-1
40045,-1,-1
6901,-1,-1
1118,-1,-1
28349,-1,-1
3932,-1,-1
39626,-1,-1
7360,-1,-1
32710,-1,-1
25301,-1,-1
6159,-1,-1
40000,-1,-1
5763,-1,-1
21600,-1,-1
21857,-1,-1
42510,-1,-1
18930,-1,-1
386,-1,-1
37798,-1,-1
20233,-1,-1
15228,-1,-1
20036,-1,-1
17935,-1,-1
19330,-1,-1
30776,-1,-1
12524,-1,-1
40691,-1,-1
29046,-1,-1
19402,-1,-1
21150,-1,-1
41267,-1,-1
32548,-1,-1
37699,-1,-1
15953,-1,-1
6330,-1,-1
34641,-1,-1
21995,-1,-1
753,-1,-1
41518,-1,-1
9272,-1,-1
32714,-1,-1
17226,-1,-1
3888,-1,-1
748,-1,-1
23206,-1,-1
10137,-1,-1
23140,-1,-1
28269,-1,-1
21415,-1,-1
41787,-1,-1
6105,-1,-1
18115,-1,-1
19322,-1,-1
24191,-1,-1
31384,-1,-1
14869,-1,-1
31491,-1,-1
5981,-1,-1
9165,-1,-1
21582,-1,-1
13689,-1,-1
20670,-1,-1
3509,-1,-1
22815,-1,-1
39659,-1,-1
8574,-1,-1
36255,-1,-1
17081,-1,-1
21433,-1,-1
34940,-1,-1
15598,-1,-1
7745,-1,-1
20133,-1,-1
11651,-1,-1
23055,-1,-1
17991,-1,-1
36523,-1,-1
23591,-1,-1
25257,-1,-1
1825,-1,-1
835,-1,-1
872,-1,-1
28969,-1,-1
19829,-1,-1
14414,-1,-1
5191,-1,-1
30034,-1,-1
21580,-1,-1
13783,-1,-1
35067,-1,-1
18381,-1,-1
10835,-1,-1
39177,-1,-1
39310,-1,-1
39174,-1,-1
31465,-1,-1
32383,-1,-1
19770,-1,-1
9526,-1,-1
40464,-1,-1
26747,-1,-1
21026,-1,-1
13296,-1,-1
5653,-1,-1
33234,-1,-1
15468,-1,-1
38109,-1,-1
37913,-1,-1
13412,-1,-1
23551,-1,-1
6727,-1,-1
10159,-1,-1
357,-1,-1
10833,-1,-1
31156,-1,-1
12951,-1,-1
42164,-1,-1
26694,-1,-1
1475,-1,-1
40851,-1,-1
41856,-1,-1
5704,-1,-1
41682,-1,-1
17377,-1,-1
28832,-1,-1
16103,-1,-1
17268,-1,-1
17064,-1,-1
30875,-1,-1
27275,-1,-1
37235,-1,-1
39868,-1,-1
4336,-1,-1
7140,-1,-1
3421,-1,-1
5469,-1,-1
41276,-1,-1
8109,-1,-1
22960,-1,-1
21833,-1,-1
27449,-1,-1
11842,-1,-1
23545,-1,-1
28186,-1,-1
12852,-1,-1
10091,-1,-1
5490,-1,-1
16659,-1,-1
1969,-1,-1
7555,-1,-1
5150,-1,-1
24408,-1,-1
3662,-1,-1
9412,-1,-1
26013,-1,-1
40472,-1,-1
10262,-1,-1
23918,-1,-1
38346,-1,-1
26925,-1,-1
25157,-1,-1
24665,-1,-1
33423,-1,-1
18308,-1,-1
607,-1,-1
41699,-1,-1
468,-1,-1
15663,-1,-1
7738,-1,-1
18099,-1,-1
35342,-1,-1
26698,-1,-1
25688,-1,-1
18118,-1,-1
29601,-1,-1
41242,-1,-1
33241,-1,-1
39022,-1,-1
36201,-1,-1
41299,-1,-1
8501,-1,-1
28505,-1,-1
31260,-1,-1
37071,-1,-1
9847,-1,-1
6300,-1,-1
25509,-1,-1
13095,-1,-1
38381,-1,-1
2869,-1,-1
30412,-1,-1
11345,-1,-1
3197,-1,-1
7821,-1,-1
41213,-1,-1
2313,-1,-1
40036,-1,-1
8396,-1,-1
98,-1,-1
886,-1,-1
11845,-1,-1
42915,-1,-1
41869,-1,-1
17656,-1,-1
28275,-1,-1
13938,-1,-1
9681,-1,-1
40505,-1,-1
14175,-1,-1
6840,-1,-1
37222,-1,-1
23505,-1,-1
12011,-1,-1
19020,-1,-1
31771,-1,-1
33752,-1,-1
20839,-1,-1
7299,-1,-1
10325,-1,-1
33419,-1,-1
23398,-1,-1
20990,-1,-1
38504,-1,-1
12563,-1,-1
13449,-1,-1
23025,-1,-1
587,-1,-1
12144,-1,-1
37744,-1,-1
37981,-1,-1
42513,-1,-1
1948,-1,-1
34646,-1,-1
14999,-1,-1
5630,-1,-1
42716,-1,-1
8355,-1,-1
32563,-1,-1
16039,-1,-1
35552,-1,-1
33869,-1,-1
36205,-1,-1
35220,-1,-1
15218,-1,-1
12102,-1,-1
6120,-1,-1
19634,-1,-1
38106,-1,-1
35030,-1,-1
7401,-1,-1
13551,-1,-1
10354,-1,-1
10086,-1,-1
12911,-1,-1
1479,-1,-1
8948,-1,-1
24127,-1,-1
26117,-1,-1
35908,-1,-1
32860,-1,-1
18584,-1,-1
19317,-1,-1
32405,-1,-1
10282,-1,-1
32296,-1,-1
35362,-1,-1
12086,-1,-1
2166,-1,-1
20721,-1,-1
32790,-1,-1
31824,-1,-1
39428,-1,-1
30085,-1,-1
23498,-1,-1
30538,-1,-1
20615,-1,-1
34675,-1,-1
27593,-1,-1
9178,-1,-1
16784,-1,-1
3032,-1,-1
5341,-1,-1
15473,-1,-1
37967,-1,-1
2225,-1,-1
12149,-1,-1
39246,-1,-1
32394,-1,-1
23840,-1,-1
31796,-1,-1
36005,-1,-1
28916,-1,-1
37577,-1,-1
31113,-1,-1
38193,-1,-1
4442,-1,-1
9832,-1,-1
40068,-1,-1
29760,-1,-1
16987,-1,-1
4211,-1,-1
15083,-1,-1
6758,-1,-1
35905,-1,-1
10513,-1,-1
2388,-1,-1
9383,-1,-1
14954,-1,-1
33169,-1,-1
6371,-1,-1
4205,-1,-1
17233,-1,-1
37122,-1,-1
3444,-1,-1
7250,-1,-1
23528,-1,-1
40063,-1,-1
31731,-1,-1
21594,-1,-1
37766,-1,-1
38508,-1,-1
33009,-1,-1
20463,-1,-1
13875,-1,-1
1978,-1,-1
31572,-1,-1
38919,-1,-1
23472,-1,-1
14099,-1,-1
32202,-1,-1
31505,-1,-1
23118,-1,-1
6074,-1,-1
42828,-1,-1
12863,-1,-1
1545,-1,-1
14085,-1,-1
31975,-1,-1
19280,-1,-1
1219,-1,-1
31746,-1,-1
9432,-1,-1
13008,-1,-1
23610,-1,-1
25312,-1,-1
29861,-1,-1
4531,-1,-1
38164,-1,-1
40503,-1,-1
13651,-1,-1
29330,-1,-1
7438,-1,-1
9245,-1,-1
15908,-1,-1
27967,-1,-1
25055,-1,-1
38779,-1,-1
1033,-1,-1
4654,-1,-1
30268,-1,-1
2783,-1,-1
24248,-1,-1
19288,-1,-1
26363,-1,-1
25030,-1,-1
35282,-1,-1
28285,-1,-1
25669,-1,-1
22736,-1,-1
30948,-1,-1
31169,-1,-1
9100,-1,-1
23499,-1,-1
3531,-1,-1
8303,-1,-1
32851,-1,-1
42744,-1,-1
1447,-1,-1
956,-1,-1
5984,-1,-1
13392,-1,-1
21562,-1,-1
20358,-1,-1
11745,-1,-1
34762,-1,-1
18002,-1,-1
40416,-1,-1
36862,-1,-1
26482,-1,-1
2117,-1,-1
40110,-1,-1
12847,-1,-1
3364,-1,-1
24722,-1,-1
36099,-1,-1
10453,-1,-1
40774,-1,-1
31446,-1,-1
11079,-1,-1
20921,-1,-1
1154,-1,-1
36970,-1,-1
39696,-1,-1
37491,-1,-1
42221,-1,-1
17687,-1,-1
12005,-1,-1
38687,-1,-1
40772,-1,-1
35865,-1,-1
32385,-1,-1
12384,-1,-1
23919,-1,-1
34196,-1,-1
29217,-1,-1
18146,-1,-1
25228,-1,-1
23163,-1,-1
6493,-1,-1
30190,-1,-1
10625,-1,-1
36353,-1,-1
30743,-1,-1
25573,-1,-1
4406,-1,-1
4961,-1,-1
13054,-1,-1
10668,-1,-1
21952,-1,-1
41939,-1,-1
27658,-1,-1
40980,-1,-1
6813,-1,-1
22779,-1,-1
41530,-1,-1
3227,-1,-1
25560,-1,-1
40482,-1,-1
10495,-1,-1
1503,-1,-1
8886,-1,-1
30159,-1,-1
16122,-1,-1
19946,-1,-1
15702,-1,-1
197,-1,-1
6689,-1,-1
30907,-1,-1
36606,-1,-1
7561,-1,-1
38321,-1,-1
17317,-1,-1
9182,-1,-1
16422,-1,-1
10098,-1,-1
26537,-1,-1
28392,-1,-1
32397,-1,-1
18262,-1,-1
9922,-1,-1
42338,-1,-1
9139,-1,-1
12096,-1,-1
37009,-1,-1
26795,-1,-1
23729,-1,-1
15579,-1,-1
28421,-1,-1
30892,-1,-1
9861,-1,-1
18496,-1,-1
6786,-1,-1
33479,-1,-1
16176,-1,-1
34673,-1,-1
41315,-1,-1
40663,-1,-1
37251,-1,-1
33337,-1,-1
36383,-1,-1
11709,-1,-1
12513,-1,-1
18311,-1,-1
2688,-1,-1
14513,-1,-1
14403,-1,-1
1985,-1,-1
40023,-1,-1
25308,-1,-1
28148,-1,-1
29132,-1,-1
20922,-1,-1
33303,-1,-1
32061,-1,-1
29919,-1,-1
33124,-1,-1
14261,-1,-1
32574,-1,-1
12160,-1,-1
28516,-1,-1
2392,-1,-1
1889,-1,-1
19439,-1,-1
34013,-1,-1
7110,-1,-1
36256,-1,-1
12613,-1,-1
5983,-1,-1
29917,-1,-1
37138,-1,-1
15928,-1,-1
3247,-1,-1
26116,-1,-1
23898,-1,-1
5182,-1,-1
8050,-1,-1
23780,-1,-1
16058,-1,-1
26106,-1,-1
19470,-1,-1
18293,-1,-1
32343,-1,-1
34226,-1,-1
34360,-1,-1
23473,-1,-1
4618,-1,-1
26718,-1,-1
4289,-1,-1
33206,-1,-1
25991,-1,-1
39381,-1,-1
26688,-1,-1
18123,-1,-1
15948,-1,-1
13118,-1,-1
9075,-1,-1
17474,-1,-1
21376,-1,-1
28716,-1,-1
4360,-1,-1
40842,-1,-1
26441,-1,-1
17833,-1,-1
23006,-1,-1
36337,-1,-1
38074,-1,-1
22224,-1,-1
21184,-1,-1
34553,-1,-1
19220,-1,-1
25043,-1,-1
19878,-1,-1
34672,-1,-1
34664,-1,-1
23371,-1,-1
15986,-1,-1
20685,-1,-1
18376,-1,-1
8614,-1,-1
22631,-1,-1
31888,-1,-1
28913,-1,-1
29792,-1,-1
40084,-1,-1
25219,-1,-1
1,-1,-1
12355,-1,-1
29250,-1,-1
30072,-1,-1
16452,-1,-1
40103,-1,-1
42725,-1,-1
10736,-1,-1
6890,-1,-1
27919,-1,-1
9038,-1,-1
42645,-1,-1
10175,-1,-1
28247,-1,-1
27940,-1,-1
20076,-1,-1
18423,-1,-1
6822,-1,-1
6389,-1,-1
32073,-1,-1
5963,-1,-1
9033,-1,-1
16041,-1,-1
3619,-1,-1
22763,-1,-1
11798,-1,-1
21116,-1,-1
42539,-1,-1
22522,-1,-1
27338,-1,-1
42865,-1,-1
19515,-1,-1
27182,-1,-1
41263,-1,-1
1129,-1,-1
19619,-1,-1
41875,-1,-1
37785,-1,-1
12759,-1,-1
8344,-1,-1
9366,-1,-1
33904,-1,-1
42536,-1,-1
40250,-1,-1
21673,-1,-1
41810,-1,-1
34852,-1,-1
1904,-1,-1
28538,-1,-1
15064,-1,-1
35665,-1,-1
34666,-1,-1
17716,-1,-1
24856,-1,-1
34712,-1,-1
18340,-1,-1
1723,-1,-1
18154,-1,-1
21974,-1,-1
28755,-1,-1
31345,-1,-1
22853,-1,-1
3113,-1,-1
16740,-1,-1
17824,-1,-1
32185,-1,-1
2970,-1,-1
11822,-1,-1
25423,-1,-1
21131,-1,-1
13237,-1,-1
33007,-1,-1
41512,-1,-1
3044,-1,-1
40975,-1,-1
29052,-1,-1
16556,-1,-1
787,-1,-1
22110,-1,-1
3879,-1,-1
21181,-1,-1
15213,-1,-1
7866,-1,-1
15378,-1,-1
36620,-1,-1
22308,-1,-1
40610,-1,-1
25766,-1,-1
38938,-1,-1
28871,-1,-1
1814,-1,-1
24217,-1,-1
41777,-1,-1
11494,-1,-1
24458,-1,-1
29007,-1,-1
40458,-1,-1
23575,-1,-1
18518,-1,-1
27286,-1,-1
38260,-1,-1
10562,-1,-1
18831,-1,-1
19876,-1,-1
1069,-1,-1
12573,-1,-1
14061,-1,-1
37114,-1,-1
5568,-1,-1
34019,-1,-1
40007,-1,-1
9411,-1,-1
5669,-1,-1
2104,-1,-1
11737,-1,-1
8155,-1,-1
23638,-1,-1
38854,-1,-1
35348,-1,-1
18125,-1,-1
8758,-1,-1
36211,-1,-1
18591,-1,-1
11797,-1,-1
1638,-1,-1
9029,-1,-1
38880,-1,-1
15160,-1,-1
30990,-1,-1
11032,-1,-1
239,-1,-1
8456,-1,-1
37960,-1,-1
8028,-1,-1
4034,-1,-1
5094,-1,-1
22689,-1,-1
24902,-1,-1
32906,-1,-1
11220,-1,-1
40220,-1,-1
3057,-1,-1
33529,-1,-1
13688,-1,-1
330,-1,-1
35077,-1,-1
23956,-1,-1
3255,-1,-1
17919,-1,-1
19102,-1,-1
24177,-1,-1
31084,-1,-1
28963,-1,-1
29331,-1,-1
30204,-1,-1
30216,-1,-1
15601,-1,-1
1298,-1,-1
40327,-1,-1
4330,-1,-1
22164,-1,-1
9194,-1,-1
15305,-1,-1
27864,-1,-1
16662,-1,-1
29119,-1,-1
