train_indices,valid_indices,test_indices
23699,-1,-1
4709,-1,-1
14314,-1,-1
24171,-1,-1
2960,-1,-1
25932,-1,-1
7683,-1,-1
21368,-1,-1
9452,-1,-1
4227,-1,-1
13279,-1,-1
10508,-1,-1
12902,-1,-1
1617,-1,-1
23673,-1,-1
11888,-1,-1
2602,-1,-1
1385,-1,-1
17893,-1,-1
28447,-1,-1
18380,-1,-1
22993,-1,-1
10204,-1,-1
19666,-1,-1
12794,-1,-1
17753,-1,-1
19414,-1,-1
12617,-1,-1
16989,-1,-1
10579,-1,-1
23222,-1,-1
2751,-1,-1
12196,-1,-1
25776,-1,-1
7267,-1,-1
11136,-1,-1
74,-1,-1
16220,-1,-1
4473,-1,-1
6407,-1,-1
13321,-1,-1
16096,-1,-1
18142,-1,-1
13097,-1,-1
21200,-1,-1
20585,-1,-1
17360,-1,-1
15288,-1,-1
17664,-1,-1
23478,-1,-1
3449,-1,-1
20046,-1,-1
5502,-1,-1
1779,-1,-1
1398,-1,-1
3242,-1,-1
14067,-1,-1
998,-1,-1
13593,-1,-1
26456,-1,-1
10259,-1,-1
26350,-1,-1
5101,-1,-1
6056,-1,-1
27327,-1,-1
17361,-1,-1
25634,-1,-1
17514,-1,-1
867,-1,-1
4182,-1,-1
12637,-1,-1
22037,-1,-1
2475,-1,-1
16228,-1,-1
15096,-1,-1
23241,-1,-1
21633,-1,-1
26129,-1,-1
1757,-1,-1
2009,-1,-1
17975,-1,-1
2692,-1,-1
15675,-1,-1
15021,-1,-1
8014,-1,-1
19600,-1,-1
24709,-1,-1
14073,-1,-1
6626,-1,-1
2171,-1,-1
5356,-1,-1
23517,-1,-1
17182,-1,-1
21662,-1,-1
20355,-1,-1
16812,-1,-1
8673,-1,-1
19753,-1,-1
784,-1,-1
27920,-1,-1
24520,-1,-1
9780,-1,-1
25340,-1,-1
516,-1,-1
10092,-1,-1
17757,-1,-1
25036,-1,-1
15169,-1,-1
15329,-1,-1
24821,-1,-1
13540,-1,-1
2178,-1,-1
20927,-1,-1
4948,-1,-1
6676,-1,-1
7083,-1,-1
18336,-1,-1
14999,-1,-1
14657,-1,-1
2748,-1,-1
13306,-1,-1
1026,-1,-1
2077,-1,-1
16478,-1,-1
10271,-1,-1
10061,-1,-1
14295,-1,-1
18481,-1,-1
12106,-1,-1
1821,-1,-1
11756,-1,-1
8638,-1,-1
23031,-1,-1
7278,-1,-1
1131,-1,-1
17949,-1,-1
7245,-1,-1
3552,-1,-1
18884,-1,-1
7788,-1,-1
10978,-1,-1
21982,-1,-1
18936,-1,-1
26697,-1,-1
16372,-1,-1
435,-1,-1
16635,-1,-1
12241,-1,-1
21056,-1,-1
12944,-1,-1
19229,-1,-1
22562,-1,-1
7147,-1,-1
904,-1,-1
10226,-1,-1
24909,-1,-1
19658,-1,-1
2216,-1,-1
555,-1,-1
22884,-1,-1
23859,-1,-1
11870,-1,-1
8366,-1,-1
14759,-1,-1
22150,-1,-1
28045,-1,-1
17204,-1,-1
3818,-1,-1
15955,-1,-1
8452,-1,-1
4185,-1,-1
9441,-1,-1
19954,-1,-1
3113,-1,-1
18278,-1,-1
11079,-1,-1
21489,-1,-1
13440,-1,-1
10055,-1,-1
13624,-1,-1
22239,-1,-1
14788,-1,-1
15643,-1,-1
7913,-1,-1
5200,-1,-1
6950,-1,-1
14778,-1,-1
28029,-1,-1
5962,-1,-1
27441,-1,-1
21450,-1,-1
28115,-1,-1
27143,-1,-1
23829,-1,-1
2673,-1,-1
21509,-1,-1
17881,-1,-1
26689,-1,-1
18006,-1,-1
25461,-1,-1
16978,-1,-1
13130,-1,-1
25675,-1,-1
13056,-1,-1
27513,-1,-1
6519,-1,-1
10169,-1,-1
23044,-1,-1
17833,-1,-1
7009,-1,-1
12001,-1,-1
20180,-1,-1
17461,-1,-1
12289,-1,-1
23778,-1,-1
24607,-1,-1
14267,-1,-1
5876,-1,-1
11182,-1,-1
13521,-1,-1
24054,-1,-1
10963,-1,-1
14120,-1,-1
8987,-1,-1
3899,-1,-1
2082,-1,-1
17284,-1,-1
13812,-1,-1
3937,-1,-1
10620,-1,-1
12173,-1,-1
19748,-1,-1
4872,-1,-1
4039,-1,-1
19106,-1,-1
4208,-1,-1
16169,-1,-1
9936,-1,-1
15946,-1,-1
19779,-1,-1
13241,-1,-1
23857,-1,-1
21681,-1,-1
20225,-1,-1
14572,-1,-1
9271,-1,-1
2050,-1,-1
17905,-1,-1
16911,-1,-1
3293,-1,-1
19546,-1,-1
4407,-1,-1
5612,-1,-1
23232,-1,-1
5136,-1,-1
26549,-1,-1
1579,-1,-1
13646,-1,-1
9568,-1,-1
12333,-1,-1
22078,-1,-1
23649,-1,-1
4426,-1,-1
4855,-1,-1
11248,-1,-1
13236,-1,-1
4163,-1,-1
27534,-1,-1
15655,-1,-1
5945,-1,-1
25332,-1,-1
6342,-1,-1
8655,-1,-1
22050,-1,-1
17376,-1,-1
9455,-1,-1
5106,-1,-1
2701,-1,-1
6725,-1,-1
15420,-1,-1
8158,-1,-1
19040,-1,-1
8131,-1,-1
8579,-1,-1
8493,-1,-1
865,-1,-1
3770,-1,-1
455,-1,-1
19039,-1,-1
14349,-1,-1
5712,-1,-1
25271,-1,-1
27485,-1,-1
3684,-1,-1
22953,-1,-1
1768,-1,-1
6184,-1,-1
27050,-1,-1
10286,-1,-1
8467,-1,-1
20272,-1,-1
16022,-1,-1
1335,-1,-1
12197,-1,-1
9460,-1,-1
22144,-1,-1
1510,-1,-1
25005,-1,-1
2174,-1,-1
1102,-1,-1
19350,-1,-1
23025,-1,-1
9712,-1,-1
18650,-1,-1
6606,-1,-1
4734,-1,-1
21822,-1,-1
18598,-1,-1
7770,-1,-1
19982,-1,-1
5726,-1,-1
338,-1,-1
11282,-1,-1
300,-1,-1
7260,-1,-1
25703,-1,-1
19625,-1,-1
1401,-1,-1
5944,-1,-1
202,-1,-1
15335,-1,-1
16720,-1,-1
12721,-1,-1
437,-1,-1
5899,-1,-1
9565,-1,-1
12863,-1,-1
9902,-1,-1
17442,-1,-1
18062,-1,-1
6834,-1,-1
286,-1,-1
10225,-1,-1
27396,-1,-1
703,-1,-1
23600,-1,-1
22360,-1,-1
1376,-1,-1
27077,-1,-1
7188,-1,-1
1539,-1,-1
6564,-1,-1
11083,-1,-1
20944,-1,-1
13755,-1,-1
11586,-1,-1
3728,-1,-1
879,-1,-1
20013,-1,-1
16156,-1,-1
11621,-1,-1
5396,-1,-1
24754,-1,-1
28406,-1,-1
5042,-1,-1
1891,-1,-1
7907,-1,-1
4380,-1,-1
5775,-1,-1
15155,-1,-1
23862,-1,-1
25166,-1,-1
1538,-1,-1
15500,-1,-1
4614,-1,-1
14859,-1,-1
11326,-1,-1
25343,-1,-1
1736,-1,-1
22478,-1,-1
17329,-1,-1
17485,-1,-1
21665,-1,-1
11739,-1,-1
7076,-1,-1
3624,-1,-1
6102,-1,-1
10082,-1,-1
4114,-1,-1
18654,-1,-1
21569,-1,-1
25358,-1,-1
25646,-1,-1
1277,-1,-1
14677,-1,-1
11424,-1,-1
13449,-1,-1
11844,-1,-1
8204,-1,-1
6109,-1,-1
10310,-1,-1
21212,-1,-1
5613,-1,-1
9701,-1,-1
27188,-1,-1
19802,-1,-1
26856,-1,-1
18760,-1,-1
11509,-1,-1
20387,-1,-1
5904,-1,-1
18749,-1,-1
23211,-1,-1
20712,-1,-1
24156,-1,-1
7182,-1,-1
9028,-1,-1
21163,-1,-1
21975,-1,-1
25084,-1,-1
13015,-1,-1
22810,-1,-1
4569,-1,-1
8123,-1,-1
13900,-1,-1
20975,-1,-1
24811,-1,-1
4315,-1,-1
12779,-1,-1
21340,-1,-1
14334,-1,-1
8942,-1,-1
8630,-1,-1
26417,-1,-1
6267,-1,-1
16886,-1,-1
24944,-1,-1
7673,-1,-1
18586,-1,-1
1814,-1,-1
5845,-1,-1
14530,-1,-1
13523,-1,-1
19312,-1,-1
6847,-1,-1
10779,-1,-1
17853,-1,-1
10491,-1,-1
10720,-1,-1
12858,-1,-1
20760,-1,-1
11241,-1,-1
13862,-1,-1
24755,-1,-1
1674,-1,-1
3151,-1,-1
17928,-1,-1
28205,-1,-1
18105,-1,-1
21703,-1,-1
14016,-1,-1
12610,-1,-1
23693,-1,-1
27817,-1,-1
8962,-1,-1
90,-1,-1
7308,-1,-1
19926,-1,-1
24443,-1,-1
20045,-1,-1
6844,-1,-1
10008,-1,-1
15887,-1,-1
2630,-1,-1
18322,-1,-1
6972,-1,-1
22714,-1,-1
21858,-1,-1
26162,-1,-1
5166,-1,-1
28261,-1,-1
12521,-1,-1
11416,-1,-1
14421,-1,-1
3109,-1,-1
560,-1,-1
8587,-1,-1
16796,-1,-1
5529,-1,-1
19692,-1,-1
11999,-1,-1
28035,-1,-1
3585,-1,-1
14820,-1,-1
5385,-1,-1
22128,-1,-1
7230,-1,-1
18657,-1,-1
22560,-1,-1
9912,-1,-1
9918,-1,-1
4605,-1,-1
5169,-1,-1
9877,-1,-1
26216,-1,-1
17065,-1,-1
1079,-1,-1
20286,-1,-1
24713,-1,-1
11688,-1,-1
17109,-1,-1
11067,-1,-1
24386,-1,-1
18260,-1,-1
25468,-1,-1
21898,-1,-1
6623,-1,-1
1164,-1,-1
858,-1,-1
4107,-1,-1
12555,-1,-1
4374,-1,-1
4659,-1,-1
20506,-1,-1
23139,-1,-1
7184,-1,-1
27527,-1,-1
22883,-1,-1
16211,-1,-1
18071,-1,-1
20376,-1,-1
13861,-1,-1
8429,-1,-1
21306,-1,-1
16965,-1,-1
20616,-1,-1
17384,-1,-1
2227,-1,-1
23428,-1,-1
3282,-1,-1
12427,-1,-1
25298,-1,-1
20439,-1,-1
23486,-1,-1
21931,-1,-1
19015,-1,-1
24377,-1,-1
21801,-1,-1
2731,-1,-1
16852,-1,-1
28059,-1,-1
194,-1,-1
2120,-1,-1
4765,-1,-1
11467,-1,-1
10605,-1,-1
25276,-1,-1
26723,-1,-1
2419,-1,-1
15286,-1,-1
23582,-1,-1
15372,-1,-1
5616,-1,-1
4864,-1,-1
12104,-1,-1
17504,-1,-1
21073,-1,-1
11360,-1,-1
8690,-1,-1
27691,-1,-1
9203,-1,-1
10632,-1,-1
10766,-1,-1
17138,-1,-1
28352,-1,-1
21815,-1,-1
25546,-1,-1
1698,-1,-1
10918,-1,-1
14931,-1,-1
9714,-1,-1
15174,-1,-1
12019,-1,-1
15057,-1,-1
11935,-1,-1
9368,-1,-1
17222,-1,-1
24145,-1,-1
4287,-1,-1
16986,-1,-1
14973,-1,-1
9785,-1,-1
8232,-1,-1
3360,-1,-1
5434,-1,-1
26954,-1,-1
8667,-1,-1
27165,-1,-1
7063,-1,-1
18025,-1,-1
22893,-1,-1
18712,-1,-1
3710,-1,-1
28042,-1,-1
4662,-1,-1
9520,-1,-1
6139,-1,-1
8040,-1,-1
7810,-1,-1
6953,-1,-1
2954,-1,-1
26357,-1,-1
424,-1,-1
23126,-1,-1
23504,-1,-1
10266,-1,-1
3212,-1,-1
24325,-1,-1
11521,-1,-1
26563,-1,-1
18106,-1,-1
28025,-1,-1
18955,-1,-1
10531,-1,-1
18895,-1,-1
25891,-1,-1
25915,-1,-1
6787,-1,-1
4218,-1,-1
27356,-1,-1
18990,-1,-1
23319,-1,-1
22408,-1,-1
9285,-1,-1
20952,-1,-1
24655,-1,-1
17509,-1,-1
14773,-1,-1
10338,-1,-1
5395,-1,-1
2314,-1,-1
1966,-1,-1
19432,-1,-1
17576,-1,-1
19018,-1,-1
7012,-1,-1
20295,-1,-1
529,-1,-1
2708,-1,-1
2530,-1,-1
19485,-1,-1
24823,-1,-1
3409,-1,-1
15290,-1,-1
7922,-1,-1
27237,-1,-1
7003,-1,-1
21039,-1,-1
23158,-1,-1
24652,-1,-1
12436,-1,-1
11689,-1,-1
26260,-1,-1
8820,-1,-1
3842,-1,-1
12556,-1,-1
14064,-1,-1
11169,-1,-1
14923,-1,-1
22678,-1,-1
28147,-1,-1
14281,-1,-1
5252,-1,-1
23681,-1,-1
5118,-1,-1
21502,-1,-1
7501,-1,-1
6037,-1,-1
26564,-1,-1
7774,-1,-1
26051,-1,-1
15137,-1,-1
2071,-1,-1
12834,-1,-1
20298,-1,-1
16528,-1,-1
1707,-1,-1
17103,-1,-1
7988,-1,-1
18292,-1,-1
27009,-1,-1
16851,-1,-1
9084,-1,-1
11540,-1,-1
5623,-1,-1
18276,-1,-1
17967,-1,-1
2885,-1,-1
24128,-1,-1
3373,-1,-1
4466,-1,-1
22268,-1,-1
25295,-1,-1
28475,-1,-1
7915,-1,-1
4322,-1,-1
7098,-1,-1
9246,-1,-1
9025,-1,-1
13280,-1,-1
18714,-1,-1
13870,-1,-1
12440,-1,-1
11081,-1,-1
7047,-1,-1
9710,-1,-1
24385,-1,-1
21122,-1,-1
26849,-1,-1
9622,-1,-1
15670,-1,-1
731,-1,-1
21253,-1,-1
21620,-1,-1
8136,-1,-1
12496,-1,-1
23358,-1,-1
20319,-1,-1
2386,-1,-1
8099,-1,-1
4357,-1,-1
27220,-1,-1
19089,-1,-1
3958,-1,-1
14116,-1,-1
9185,-1,-1
738,-1,-1
17099,-1,-1
10915,-1,-1
11459,-1,-1
13133,-1,-1
16378,-1,-1
23311,-1,-1
3088,-1,-1
23033,-1,-1
7343,-1,-1
10816,-1,-1
8825,-1,-1
20190,-1,-1
5957,-1,-1
13469,-1,-1
13729,-1,-1
13670,-1,-1
15618,-1,-1
10171,-1,-1
26094,-1,-1
14475,-1,-1
27693,-1,-1
22899,-1,-1
6245,-1,-1
11138,-1,-1
27474,-1,-1
16198,-1,-1
26183,-1,-1
16339,-1,-1
4939,-1,-1
7801,-1,-1
24472,-1,-1
22290,-1,-1
13194,-1,-1
4915,-1,-1
28455,-1,-1
12227,-1,-1
4891,-1,-1
28426,-1,-1
26150,-1,-1
20751,-1,-1
5498,-1,-1
22988,-1,-1
12580,-1,-1
26793,-1,-1
3003,-1,-1
21298,-1,-1
2126,-1,-1
25023,-1,-1
366,-1,-1
21644,-1,-1
12837,-1,-1
22894,-1,-1
2750,-1,-1
9702,-1,-1
836,-1,-1
19967,-1,-1
4233,-1,-1
21304,-1,-1
20472,-1,-1
19738,-1,-1
6354,-1,-1
20221,-1,-1
17749,-1,-1
11125,-1,-1
24512,-1,-1
20821,-1,-1
3092,-1,-1
14331,-1,-1
7716,-1,-1
23307,-1,-1
25575,-1,-1
15691,-1,-1
463,-1,-1
28100,-1,-1
15883,-1,-1
7595,-1,-1
24200,-1,-1
12900,-1,-1
16140,-1,-1
19274,-1,-1
14518,-1,-1
13638,-1,-1
20134,-1,-1
9722,-1,-1
5526,-1,-1
1852,-1,-1
16818,-1,-1
9060,-1,-1
8389,-1,-1
5133,-1,-1
4242,-1,-1
22799,-1,-1
18486,-1,-1
23014,-1,-1
22926,-1,-1
28304,-1,-1
26440,-1,-1
22778,-1,-1
16761,-1,-1
1165,-1,-1
8654,-1,-1
10081,-1,-1
13634,-1,-1
17876,-1,-1
18080,-1,-1
11087,-1,-1
6979,-1,-1
2699,-1,-1
28030,-1,-1
10458,-1,-1
19176,-1,-1
8465,-1,-1
18616,-1,-1
5125,-1,-1
6202,-1,-1
4225,-1,-1
20118,-1,-1
5199,-1,-1
13919,-1,-1
14797,-1,-1
15090,-1,-1
27315,-1,-1
27344,-1,-1
1774,-1,-1
8065,-1,-1
11003,-1,-1
17840,-1,-1
11697,-1,-1
8733,-1,-1
21724,-1,-1
3135,-1,-1
12885,-1,-1
27631,-1,-1
2989,-1,-1
17673,-1,-1
14928,-1,-1
2031,-1,-1
5375,-1,-1
12012,-1,-1
8299,-1,-1
11502,-1,-1
5625,-1,-1
6734,-1,-1
4795,-1,-1
17654,-1,-1
26048,-1,-1
25704,-1,-1
27343,-1,-1
9691,-1,-1
19765,-1,-1
9878,-1,-1
9288,-1,-1
19750,-1,-1
21061,-1,-1
7846,-1,-1
17686,-1,-1
5280,-1,-1
390,-1,-1
1052,-1,-1
5628,-1,-1
27748,-1,-1
13956,-1,-1
12670,-1,-1
9672,-1,-1
11149,-1,-1
3421,-1,-1
280,-1,-1
6763,-1,-1
26369,-1,-1
16059,-1,-1
5212,-1,-1
11484,-1,-1
13808,-1,-1
182,-1,-1
13616,-1,-1
14315,-1,-1
27915,-1,-1
27903,-1,-1
9922,-1,-1
23553,-1,-1
18838,-1,-1
23732,-1,-1
5399,-1,-1
824,-1,-1
23396,-1,-1
6806,-1,-1
15897,-1,-1
16903,-1,-1
23805,-1,-1
23758,-1,-1
3513,-1,-1
7997,-1,-1
790,-1,-1
28402,-1,-1
8371,-1,-1
12435,-1,-1
4006,-1,-1
22797,-1,-1
23743,-1,-1
3527,-1,-1
7603,-1,-1
10224,-1,-1
5269,-1,-1
27823,-1,-1
9950,-1,-1
14926,-1,-1
9888,-1,-1
24376,-1,-1
2259,-1,-1
18270,-1,-1
8325,-1,-1
19678,-1,-1
11457,-1,-1
6126,-1,-1
15562,-1,-1
4108,-1,-1
23167,-1,-1
5851,-1,-1
24153,-1,-1
17091,-1,-1
24071,-1,-1
27033,-1,-1
24226,-1,-1
12986,-1,-1
18154,-1,-1
10387,-1,-1
12928,-1,-1
19621,-1,-1
20814,-1,-1
24756,-1,-1
7649,-1,-1
37,-1,-1
3224,-1,-1
6591,-1,-1
7141,-1,-1
12341,-1,-1
4281,-1,-1
11432,-1,-1
28090,-1,-1
26653,-1,-1
21413,-1,-1
15988,-1,-1
4726,-1,-1
25200,-1,-1
27034,-1,-1
7300,-1,-1
15625,-1,-1
23541,-1,-1
27663,-1,-1
13673,-1,-1
20866,-1,-1
27883,-1,-1
27872,-1,-1
21504,-1,-1
8509,-1,-1
15761,-1,-1
27329,-1,-1
13983,-1,-1
21542,-1,-1
9235,-1,-1
15818,-1,-1
10598,-1,-1
23638,-1,-1
17936,-1,-1
1472,-1,-1
23328,-1,-1
131,-1,-1
20214,-1,-1
7039,-1,-1
18960,-1,-1
15004,-1,-1
23949,-1,-1
9905,-1,-1
2678,-1,-1
27688,-1,-1
25337,-1,-1
21041,-1,-1
15503,-1,-1
2075,-1,-1
8106,-1,-1
6187,-1,-1
23802,-1,-1
14732,-1,-1
1555,-1,-1
2472,-1,-1
2058,-1,-1
7409,-1,-1
15991,-1,-1
27138,-1,-1
16873,-1,-1
13611,-1,-1
14824,-1,-1
24101,-1,-1
26466,-1,-1
16278,-1,-1
16675,-1,-1
24320,-1,-1
26296,-1,-1
13342,-1,-1
20226,-1,-1
23243,-1,-1
12123,-1,-1
9732,-1,-1
3329,-1,-1
1499,-1,-1
28403,-1,-1
17761,-1,-1
15348,-1,-1
13337,-1,-1
12174,-1,-1
3059,-1,-1
16649,-1,-1
5970,-1,-1
1899,-1,-1
2771,-1,-1
18916,-1,-1
15064,-1,-1
11614,-1,-1
16959,-1,-1
21736,-1,-1
26160,-1,-1
20219,-1,-1
1576,-1,-1
27352,-1,-1
22563,-1,-1
25567,-1,-1
4302,-1,-1
10084,-1,-1
6003,-1,-1
17821,-1,-1
14173,-1,-1
23918,-1,-1
12326,-1,-1
21054,-1,-1
3870,-1,-1
10341,-1,-1
18538,-1,-1
23443,-1,-1
11899,-1,-1
10149,-1,-1
15153,-1,-1
17610,-1,-1
4956,-1,-1
2487,-1,-1
25015,-1,-1
4505,-1,-1
17062,-1,-1
27149,-1,-1
23264,-1,-1
17470,-1,-1
5758,-1,-1
10839,-1,-1
8019,-1,-1
2841,-1,-1
4384,-1,-1
4331,-1,-1
21471,-1,-1
21729,-1,-1
23574,-1,-1
27254,-1,-1
956,-1,-1
8601,-1,-1
5842,-1,-1
17618,-1,-1
16128,-1,-1
13553,-1,-1
14343,-1,-1
24902,-1,-1
5473,-1,-1
21020,-1,-1
10984,-1,-1
21823,-1,-1
28442,-1,-1
19672,-1,-1
27313,-1,-1
6253,-1,-1
9538,-1,-1
19632,-1,-1
20163,-1,-1
24394,-1,-1
296,-1,-1
22697,-1,-1
15015,-1,-1
349,-1,-1
4674,-1,-1
24920,-1,-1
27524,-1,-1
13897,-1,-1
7641,-1,-1
2276,-1,-1
23212,-1,-1
11469,-1,-1
28097,-1,-1
5556,-1,-1
24109,-1,-1
23709,-1,-1
17108,-1,-1
17038,-1,-1
10408,-1,-1
8545,-1,-1
20822,-1,-1
6366,-1,-1
18761,-1,-1
26097,-1,-1
16817,-1,-1
7133,-1,-1
14329,-1,-1
1115,-1,-1
20162,-1,-1
2136,-1,-1
17016,-1,-1
23370,-1,-1
17375,-1,-1
13581,-1,-1
27662,-1,-1
25491,-1,-1
7619,-1,-1
10581,-1,-1
83,-1,-1
3512,-1,-1
24848,-1,-1
17144,-1,-1
351,-1,-1
1940,-1,-1
23110,-1,-1
26592,-1,-1
13749,-1,-1
23865,-1,-1
9908,-1,-1
14867,-1,-1
5835,-1,-1
26717,-1,-1
7349,-1,-1
21323,-1,-1
26422,-1,-1
9435,-1,-1
5428,-1,-1
16498,-1,-1
334,-1,-1
18795,-1,-1
3664,-1,-1
169,-1,-1
11755,-1,-1
10361,-1,-1
17530,-1,-1
10807,-1,-1
27806,-1,-1
24221,-1,-1
2317,-1,-1
28342,-1,-1
27679,-1,-1
9042,-1,-1
21108,-1,-1
17100,-1,-1
11900,-1,-1
4420,-1,-1
12574,-1,-1
3292,-1,-1
16799,-1,-1
3343,-1,-1
14304,-1,-1
18695,-1,-1
22508,-1,-1
17431,-1,-1
22978,-1,-1
20416,-1,-1
12214,-1,-1
9884,-1,-1
4028,-1,-1
27296,-1,-1
12418,-1,-1
3725,-1,-1
5033,-1,-1
14791,-1,-1
14393,-1,-1
6180,-1,-1
10991,-1,-1
7604,-1,-1
18942,-1,-1
8334,-1,-1
20215,-1,-1
23169,-1,-1
5549,-1,-1
23280,-1,-1
2934,-1,-1
16487,-1,-1
1586,-1,-1
8223,-1,-1
16609,-1,-1
16054,-1,-1
5673,-1,-1
27511,-1,-1
9309,-1,-1
25754,-1,-1
5632,-1,-1
22475,-1,-1
6430,-1,-1
2396,-1,-1
23843,-1,-1
16552,-1,-1
10018,-1,-1
3472,-1,-1
14197,-1,-1
21576,-1,-1
21223,-1,-1
26639,-1,-1
13357,-1,-1
19598,-1,-1
5630,-1,-1
5655,-1,-1
23421,-1,-1
15490,-1,-1
24749,-1,-1
16758,-1,-1
22715,-1,-1
9101,-1,-1
24029,-1,-1
6861,-1,-1
8897,-1,-1
11402,-1,-1
19995,-1,-1
14743,-1,-1
16064,-1,-1
7531,-1,-1
13180,-1,-1
23836,-1,-1
21002,-1,-1
9529,-1,-1
16246,-1,-1
12503,-1,-1
16208,-1,-1
18414,-1,-1
23129,-1,-1
25029,-1,-1
18972,-1,-1
1608,-1,-1
3089,-1,-1
27985,-1,-1
14640,-1,-1
17095,-1,-1
17101,-1,-1
12918,-1,-1
13415,-1,-1
2619,-1,-1
12041,-1,-1
27243,-1,-1
16354,-1,-1
10161,-1,-1
8329,-1,-1
13165,-1,-1
6681,-1,-1
26829,-1,-1
16962,-1,-1
24561,-1,-1
2205,-1,-1
3695,-1,-1
22701,-1,-1
26561,-1,-1
11664,-1,-1
26798,-1,-1
1500,-1,-1
42,-1,-1
3827,-1,-1
2791,-1,-1
12200,-1,-1
19088,-1,-1
7671,-1,-1
18240,-1,-1
12240,-1,-1
5693,-1,-1
4631,-1,-1
22967,-1,-1
19006,-1,-1
3802,-1,-1
13216,-1,-1
27048,-1,-1
360,-1,-1
6432,-1,-1
5676,-1,-1
441,-1,-1
21137,-1,-1
24814,-1,-1
6110,-1,-1
14388,-1,-1
2802,-1,-1
20035,-1,-1
1061,-1,-1
18642,-1,-1
25742,-1,-1
2363,-1,-1
24193,-1,-1
1463,-1,-1
8368,-1,-1
11235,-1,-1
18396,-1,-1
771,-1,-1
12329,-1,-1
26787,-1,-1
18281,-1,-1
14721,-1,-1
1624,-1,-1
24782,-1,-1
4601,-1,-1
6686,-1,-1
8647,-1,-1
6390,-1,-1
8110,-1,-1
6679,-1,-1
873,-1,-1
10120,-1,-1
1594,-1,-1
2161,-1,-1
24679,-1,-1
20125,-1,-1
6775,-1,-1
23537,-1,-1
17195,-1,-1
2287,-1,-1
14288,-1,-1
10965,-1,-1
25514,-1,-1
23727,-1,-1
1171,-1,-1
9458,-1,-1
8526,-1,-1
27876,-1,-1
27454,-1,-1
26562,-1,-1
28140,-1,-1
12680,-1,-1
16407,-1,-1
16723,-1,-1
12758,-1,-1
15915,-1,-1
9639,-1,-1
3133,-1,-1
15126,-1,-1
28155,-1,-1
523,-1,-1
17335,-1,-1
19406,-1,-1
5605,-1,-1
5461,-1,-1
25373,-1,-1
9505,-1,-1
6289,-1,-1
8504,-1,-1
26360,-1,-1
17264,-1,-1
12249,-1,-1
10463,-1,-1
17708,-1,-1
2464,-1,-1
10851,-1,-1
7760,-1,-1
367,-1,-1
14513,-1,-1
15669,-1,-1
17039,-1,-1
13873,-1,-1
18293,-1,-1
22344,-1,-1
8828,-1,-1
11544,-1,-1
27274,-1,-1
10763,-1,-1
7927,-1,-1
27994,-1,-1
28414,-1,-1
21324,-1,-1
23381,-1,-1
22326,-1,-1
7436,-1,-1
6330,-1,-1
27123,-1,-1
10981,-1,-1
1476,-1,-1
8927,-1,-1
23207,-1,-1
21613,-1,-1
18225,-1,-1
19789,-1,-1
22529,-1,-1
7866,-1,-1
27471,-1,-1
22314,-1,-1
7229,-1,-1
14244,-1,-1
23543,-1,-1
1136,-1,-1
20646,-1,-1
7152,-1,-1
18643,-1,-1
4759,-1,-1
15202,-1,-1
19938,-1,-1
6716,-1,-1
4834,-1,-1
13547,-1,-1
21626,-1,-1
3096,-1,-1
8641,-1,-1
26348,-1,-1
25168,-1,-1
256,-1,-1
26306,-1,-1
2218,-1,-1
21993,-1,-1
25921,-1,-1
17814,-1,-1
11794,-1,-1
25616,-1,-1
8428,-1,-1
178,-1,-1
19715,-1,-1
17184,-1,-1
6461,-1,-1
11007,-1,-1
22685,-1,-1
13018,-1,-1
26477,-1,-1
20536,-1,-1
9751,-1,-1
7498,-1,-1
13002,-1,-1
13671,-1,-1
16857,-1,-1
1623,-1,-1
416,-1,-1
4739,-1,-1
15583,-1,-1
25306,-1,-1
26472,-1,-1
18044,-1,-1
11643,-1,-1
16806,-1,-1
19497,-1,-1
15397,-1,-1
9299,-1,-1
28554,-1,-1
17628,-1,-1
21568,-1,-1
15847,-1,-1
7375,-1,-1
5506,-1,-1
618,-1,-1
4711,-1,-1
13329,-1,-1
28364,-1,-1
6385,-1,-1
17107,-1,-1
18624,-1,-1
19198,-1,-1
23393,-1,-1
10041,-1,-1
3762,-1,-1
4850,-1,-1
6721,-1,-1
27040,-1,-1
9262,-1,-1
23481,-1,-1
18515,-1,-1
22304,-1,-1
5796,-1,-1
23432,-1,-1
18698,-1,-1
23955,-1,-1
26004,-1,-1
26011,-1,-1
1192,-1,-1
7621,-1,-1
609,-1,-1
11874,-1,-1
9906,-1,-1
15550,-1,-1
11828,-1,-1
11096,-1,-1
25240,-1,-1
27728,-1,-1
12319,-1,-1
1693,-1,-1
22523,-1,-1
23043,-1,-1
23371,-1,-1
2459,-1,-1
10844,-1,-1
21847,-1,-1
710,-1,-1
9526,-1,-1
16706,-1,-1
20835,-1,-1
25419,-1,-1
19863,-1,-1
23196,-1,-1
21694,-1,-1
11577,-1,-1
16188,-1,-1
8668,-1,-1
11207,-1,-1
23055,-1,-1
1581,-1,-1
26698,-1,-1
8576,-1,-1
28429,-1,-1
26064,-1,-1
24943,-1,-1
18433,-1,-1
24284,-1,-1
6480,-1,-1
20603,-1,-1
13088,-1,-1
684,-1,-1
16136,-1,-1
22819,-1,-1
7408,-1,-1
18562,-1,-1
5433,-1,-1
11898,-1,-1
24506,-1,-1
25728,-1,-1
13596,-1,-1
6570,-1,-1
17963,-1,-1
